Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2021-2022,19,Hatayspor,trTUR,1.Süper Lig,16,211,1,1,,,,,,,,,16,211,1,1,1,211,2.3,1,1,2,1,0,0,2,0,,,,,,,,0.43,0.43,0.85,0.43,0.85,,,,,,,0,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,2,28.6,2.99,0.85,0.14,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,211,13,6.2,2.3,1,75,0,15,9.0,9,0.75,3,5,-2,-0.85,-0.8,,,,,,2,0,0,8,3,3,2,4,0,,,0,,,,,"€ 11,538(£ 9,748, $12,400)","€ 600,000(£ 506,897, $644,787)",Estimación no verificada,https://fbref.com/es/jugadores/7410d325/Bertug-Yildirim
2022-2023,20,Antalyaspor,trTUR,1.Süper Lig,13,370,2,0,,,,,,,,,13,370,2,0,2,370,4.1,2,0,2,2,0,0,0,0,,,,,,,,0.49,0.0,0.49,0.49,0.49,,,,,,,1,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,7,63.6,2.68,1.7,0.18,0.29,,,0,0,,,,,,,,,,,,,,,,,,,,,,370,28,11.7,4.1,2,90,2,11,17.0,0,1.0,5,7,-2,-0.49,-0.26,,,,,,0,0,0,8,5,8,1,2,1,,,0,,,,,"€ 11,538(£ 9,918, $13,104)","€ 600,000(£ 515,750, $681,427)",Estimación no verificada,https://fbref.com/es/jugadores/7410d325/Bertug-Yildirim
2022-2023,20,Hatayspor,trTUR,1.Süper Lig,16,747,4,1,,,,,,,,,16,747,4,1,9,747,8.3,4,1,5,4,0,0,2,0,,,,,,,,0.48,0.12,0.6,0.48,0.6,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,17,5,29.4,2.05,0.6,0.24,0.8,,,0,0,,,,,,,,,,,,,,,,,,,,,,747,47,39.5,8.3,9,69,2,7,18.0,2,1.19,12,18,-6,-0.72,3.84,,,,,,2,0,0,27,14,8,7,2,6,,,0,,,,,,,,
2023-2024,21,Hatayspor,trTUR,1.Süper Lig,3,258,1,0,,,,,,,,,3,258,1,0,3,258,2.9,1,0,1,1,0,0,1,0,,,,,,,,0.35,0.0,0.35,0.35,0.35,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,4,50.0,2.79,1.4,0.13,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,258,86,7.5,2.9,3,86,1,0,,0,1.67,5,0,5,1.74,2.09,,,,,,1,0,0,6,2,3,0,0,0,,,0,,,,,,,,
2023-2024,21,Rennes,frFRA,1.Ligue 1,21,469,0,1,2.0,26.0,0.0,0.0,5.0,277.0,1.0,0.0,28,772,1,1,2,469,5.2,0,1,1,0,0,0,3,0,1.4,1.4,0.7,2.1,9.0,11.0,29.0,0.0,0.19,0.19,0.0,0.19,0.27,0.13,0.4,0.27,0.4,7.0,5,2.0,3.0,2.0,3.0,8.0,37.5,5.0,8.0,0.0,8.0,0,7.0,4.0,0.0,73.0,106.0,68.9,1066.0,194.0,37.0,51.0,72.5,26.0,40.0,65.0,4.0,6.0,66.7,1,0.7,0.2,0.3,4.0,7.0,1.0,0.0,11.0,106.0,99.0,7.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,4.0,16.0,82.0,62.0,21.0,155.0,9.0,6.0,66.7,1.0,11.1,109.0,716.0,266.0,9.0,7.0,2.0,13.0,7.0,112.0,29.0,0,10,4,40.0,1.92,0.77,0.0,0.0,11.9,0.0,0,0,1.4,1.4,0.14,-1.4,-1.4,14.0,2.68,6.0,0.0,2.0,2.0,3.0,1.0,4.0,0.76,1.0,0.0,0.0,1.0,1.0,1.0,469,22,15.3,5.2,2,77,0,19,17.0,8,1.33,13,7,6,1.15,1.12,10.3,6.6,3.7,0.71,0.43,3,0,0,18,14,4,1,0,5,1.0,0.0,0,14.0,17.0,32.0,34.7,,,,
2024-2025,22,Getafe,esESP,1.La Liga,18,970,1,0,4.0,313.0,2.0,1.0,,,,,22,"1,283",3,1,13,970,10.8,1,0,1,1,0,0,7,0,2.4,2.4,0.9,3.2,7.0,11.0,43.0,0.09,0.0,0.09,0.09,0.09,0.22,0.08,0.3,0.22,0.3,7.0,4,0.0,5.0,2.0,1.0,6.0,16.7,5.0,11.0,2.0,9.0,1,8.0,15.0,0.0,87.0,159.0,54.7,1172.0,266.0,47.0,84.0,56.0,28.0,46.0,60.9,4.0,8.0,50.0,0,0.9,0.5,-0.9,6.0,9.0,7.0,3.0,11.0,159.0,151.0,8.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,87.0,0.0,2.0,20.0,26.0,124.0,131.0,41.0,279.0,13.0,6.0,46.2,5.0,38.5,115.0,552.0,132.0,7.0,3.0,2.0,35.0,13.0,180.0,43.0,1,18,7,38.9,1.67,0.65,0.06,0.14,11.9,0.0,0,0,2.4,2.4,0.13,-1.4,-1.4,17.0,1.58,10.0,0.0,1.0,2.0,3.0,1.0,1.0,0.09,0.0,0.0,0.0,0.0,1.0,0.0,970,54,32.7,10.8,13,68,2,5,17.0,11,1.28,5,7,-2,-0.19,-0.32,11.0,10.9,0.1,0.01,0.3,7,0,0,28,15,13,7,1,4,1.0,0.0,0,21.0,65.0,51.0,56.0,,,,
