Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2013-2014,17,Ternana,itITA,2.Serie B,6.0,195,0.0,0.0,,,,,,,,,6.0,195,0,0,1.0,195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,195,33.0,5.2,2.2,1.0,,,5.0,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,"€ 8,654(£ 7,517, $9,484)","€ 450,000(£ 390,881, $493,190)",Estimación no verificada,https://fbref.com/es/jugadores/f2c6ac01/Martin-Valjent
2014-2015,18,Ternana,itITA,2.Serie B,35.0,"2,752",1.0,0.0,2.0,180.0,0.0,0.0,,,,,37.0,"2,932",1,0,30.0,"2,752",30.6,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,0.03,0.0,0.03,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,0.07,,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,752",79.0,72.8,30.6,30.0,,27.0,5.0,,5.0,1.29,27.0,36.0,-9.0,-0.29,-0.12,,,,,,1.0,0.0,,,,,,,,,,,,,,,"€ 13,462(£ 11,693, $14,754)","€ 700,000(£ 608,037, $767,185)",Estimación no verificada,https://fbref.com/es/jugadores/f2c6ac01/Martin-Valjent
2015-2016,19,Ternana,itITA,2.Serie B,25.0,"1,932",2.0,0.0,2.0,180.0,0.0,0.0,,,,,27.0,"2,112",2,0,20.0,"1,932",21.5,2.0,0.0,2.0,2.0,0.0,0.0,7.0,2.0,,,,,,,,0.09,0.0,0.09,0.09,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,5.0,,,0.23,,0.4,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,932",77.0,51.1,21.5,20.0,,17.0,5.0,,9.0,1.36,29.0,28.0,1.0,0.05,0.39,,,,,,7.0,2.0,,,,,,,,,,,,,,,"€ 13,462(£ 11,581, $14,720)","€ 700,000(£ 602,217, $765,422)",Estimación no verificada,https://fbref.com/es/jugadores/f2c6ac01/Martin-Valjent
2016-2017,20,Ternana,itITA,2.Serie B,33.0,"2,508",0.0,0.0,2.0,210.0,0.0,0.0,,,,,35.0,"2,718",0,0,27.0,"2,508",27.9,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,4.0,,,0.14,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,508",76.0,66.3,27.9,27.0,,27.0,6.0,,,,,,,,,,,,,,6.0,0.0,,,,,,,,,,,,,,,"€ 13,462(£ 11,373, $14,466)","€ 700,000(£ 591,380, $752,251)",Estimación no verificada,https://fbref.com/es/jugadores/f2c6ac01/Martin-Valjent
2017-2018,21,Ternana,itITA,2.Serie B,38.0,"3,201",3.0,1.0,1.0,30.0,0.0,0.0,,,,,39.0,"3,231",3,1,35.0,"3,201",35.6,3.0,1.0,4.0,3.0,0.0,0.0,4.0,1.0,,,,,,,,0.08,0.03,0.11,0.08,0.11,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,5.0,,0.0,0.14,,0.6,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,201",84.0,84.7,35.6,35.0,,34.0,3.0,,2.0,0.74,44.0,65.0,-21.0,-0.59,-1.52,,,,,,4.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 13,462(£ 11,571, $15,288)","€ 700,000(£ 601,709, $794,998)",Estimación no verificada,https://fbref.com/es/jugadores/f2c6ac01/Martin-Valjent
2018-2019,22,Chievo,itITA,1.Serie A,,,,,,,,,,,,,,,0,0,27.0,"2,483",27.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,483",86.0,67.3,27.6,27.0,90.0,27.0,2.0,26.0,2.0,1.42,35.0,29.0,6.0,0.22,-0.53,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 48,077(£ 41,326, $54,602)","€ 2,500,000(£ 2,148,960, $2,839,280)",Estimación no verificada,https://fbref.com/es/jugadores/f2c6ac01/Martin-Valjent
2018-2019,22,Mallorca,esESP,2.La Liga 2,29.0,"2,483",0.0,0.0,2.0,157.0,0.0,0.0,,,,,31.0,"2,640",0,0,36.0,"3,182",35.4,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.7,0.7,0.8,1.6,25.0,70.0,6.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.02,0.04,25.0,17.0,14.0,10.0,1.0,13.0,25.0,52.0,12.0,39.0,27.0,12.0,37.0,62.0,146.0,1.0,1016.0,1236.0,82.2,18691.0,7333.0,416.0,467.0,89.1,468.0,530.0,88.3,114.0,202.0,56.4,0.0,0.8,1.0,-0.8,5.0,53.0,3.0,2.0,70.0,1236.0,1147.0,85.0,62.0,1.0,4.0,4.0,23.0,0.0,0.0,0.0,0.0,1016.0,4.0,6.0,253.0,882.0,605.0,66.0,20.0,1543.0,10.0,6.0,60.0,4.0,40.0,779.0,4826.0,2666.0,25.0,13.0,2.0,10.0,3.0,796.0,6.0,0.0,15.0,2.0,13.3,0.42,0.06,0.0,0.0,21.1,0.0,0.0,0.0,0.7,0.7,0.05,-0.7,-0.7,18.0,0.51,14.0,1.0,1.0,1.0,1.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,"3,182",88.0,93.0,35.4,36.0,88.0,33.0,0.0,,0.0,0.92,40.0,59.0,-19.0,-0.54,1.73,38.4,58.2,-19.9,-0.56,0.38,6.0,0.0,0.0,19.0,9.0,1.0,4.0,37.0,17.0,0.0,0.0,0.0,145.0,55.0,47.0,53.9,"€ 48,077(£ 41,326, $54,602)","€ 2,500,000(£ 2,148,960, $2,839,280)",Estimación no verificada,https://fbref.com/es/jugadores/f2c6ac01/Martin-Valjent
2019-2020,23,Mallorca,esESP,1.La Liga,36.0,"3,182",0.0,0.0,,,,,,,,,36.0,"3,182",0,0,33.0,"2,964",32.9,1.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,,,,,,,,0.03,0.03,0.06,0.03,0.06,,,,,,,16.0,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,12.0,2.0,16.7,0.36,0.06,0.08,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,964",90.0,78.4,32.9,33.0,90.0,32.0,0.0,,1.0,1.97,44.0,19.0,25.0,0.76,0.65,,,,,,7.0,0.0,0.0,23.0,20.0,3.0,2.0,23.0,16.0,,,0.0,,,,,"€ 48,077(£ 41,326, $54,602)","€ 2,500,000(£ 2,148,960, $2,839,280)",Estimación no verificada,https://fbref.com/es/jugadores/f2c6ac01/Martin-Valjent
2020-2021,24,Mallorca,esESP,2.La Liga 2,33.0,"2,964",1.0,1.0,1.0,1.0,0.0,0.0,,,,,34.0,"2,965",1,1,36.0,"3,181",35.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.3,0.3,0.7,1.0,25.0,70.0,5.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,31.0,19.0,18.0,12.0,1.0,13.0,24.0,54.2,11.0,34.0,26.0,8.0,31.0,62.0,173.0,1.0,1113.0,1378.0,80.8,22489.0,9561.0,398.0,438.0,90.9,529.0,590.0,89.7,163.0,306.0,53.3,0.0,0.7,0.4,-0.7,6.0,77.0,2.0,0.0,70.0,1378.0,1289.0,83.0,77.0,0.0,18.0,3.0,6.0,0.0,0.0,0.0,0.0,1113.0,6.0,9.0,290.0,1042.0,613.0,51.0,10.0,1697.0,6.0,4.0,66.7,2.0,33.3,913.0,5242.0,2914.0,25.0,16.0,0.0,11.0,3.0,958.0,5.0,0.0,10.0,1.0,10.0,0.28,0.03,0.0,0.0,28.4,0.0,0.0,0.0,0.3,0.3,0.03,-0.3,-0.3,25.0,0.71,20.0,2.0,0.0,3.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,"3,181",88.0,93.0,35.3,36.0,88.0,34.0,0.0,,1.0,1.08,36.0,59.0,-23.0,-0.65,0.86,36.8,45.3,-8.5,-0.24,0.51,4.0,0.0,0.0,26.0,8.0,1.0,3.0,31.0,19.0,0.0,2.0,0.0,165.0,59.0,34.0,63.4,"€ 48,077(£ 41,326, $54,602)","€ 2,500,000(£ 2,148,960, $2,839,280)",Estimación no verificada,https://fbref.com/es/jugadores/f2c6ac01/Martin-Valjent
2021-2022,25,Mallorca,esESP,1.La Liga,36.0,"3,181",0.0,0.0,3.0,207.0,0.0,0.0,,,,,39.0,"3,388",0,0,30.0,"2,656",29.5,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.3,0.3,0.4,0.7,15.0,57.0,3.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,35.0,27.0,22.0,12.0,1.0,19.0,28.0,67.9,9.0,39.0,21.0,18.0,29.0,64.0,137.0,0.0,885.0,1123.0,78.8,16962.0,7350.0,359.0,389.0,92.3,414.0,489.0,84.7,105.0,213.0,49.3,0.0,0.4,0.4,-0.4,3.0,59.0,5.0,2.0,57.0,1123.0,1032.0,86.0,45.0,1.0,21.0,6.0,41.0,0.0,0.0,0.0,0.0,885.0,5.0,14.0,206.0,759.0,594.0,62.0,5.0,1405.0,5.0,0.0,0.0,2.0,40.0,719.0,3539.0,1751.0,15.0,16.0,2.0,6.0,1.0,767.0,3.0,0.0,6.0,2.0,33.3,0.2,0.07,0.0,0.0,21.1,0.0,0.0,0.0,0.3,0.3,0.06,-0.3,-0.3,6.0,0.2,5.0,0.0,0.0,0.0,1.0,0.0,2.0,0.07,1.0,0.0,0.0,0.0,1.0,0.0,"2,656",89.0,77.7,29.5,30.0,89.0,27.0,0.0,,2.0,1.4,29.0,33.0,-4.0,-0.14,0.1,27.5,36.4,-8.9,-0.3,-0.03,8.0,0.0,0.0,33.0,11.0,1.0,6.0,29.0,27.0,0.0,1.0,0.0,114.0,34.0,29.0,54.0,,,,
