Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2011-2012,17,Feyenoord,nlNED,1.Eredivisie,1,10,0,0,,,,,,,,,1,10,0,0,0,10,0.1,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,10,10,0.3,0.1,0,,,1,,,,,,,,,,,,,,0,0,,0.0,,,,,,,,,,,,,"£ 17,615(€ 20,278, $22,227)","£ 916,000(€ 1,054,439, $1,155,813)",Estimación no verificada,https://fbref.com/es/jugadores/1f9a3a04/Terence-Kongolo
2012-2013,18,Feyenoord,nlNED,1.Eredivisie,5,257,0,0,,,,,,,,,5,257,0,0,3,257,2.9,0,0,0,0,0,0,1,1,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,257,51,8.4,2.9,3,,2.0,2,,,,,,,,,,,,,,1,1,,2.0,,,,,,,,,,,,,"£ 35,000(€ 40,290, $44,163)","£ 1,820,000(€ 2,095,064, $2,296,484)",Estimación no verificada,https://fbref.com/es/jugadores/1f9a3a04/Terence-Kongolo
2013-2014,19,Feyenoord,nlNED,1.Eredivisie,17,"1,348",0,0,,,,,,,,,17,"1,348",0,0,15,"1,348",15.0,0,0,0,0,0,0,2,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,348",79,44.1,15.0,15,,14.0,2,,,,,,,,,,,,,,2,0,,14.0,,,,,,,,,,,,,"£ 22,000(€ 25,325, $27,760)","£ 1,144,000(€ 1,316,897, $1,443,504)",Estimación no verificada,https://fbref.com/es/jugadores/1f9a3a04/Terence-Kongolo
2014-2015,20,Feyenoord,nlNED,1.Eredivisie,31,"2,682",0,1,,,,,7.0,607.0,0.0,0.0,38,"3,289",0,1,30,"2,682",29.8,0,1,1,0,0,0,4,0,,,,,,,,0.0,0.03,0.03,0.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2.0,,,0.07,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,682",87,87.6,29.8,30,,27.0,1,,2.0,1.76,53.0,34.0,19.0,0.64,1.11,,,,,,4,0,,28.0,,,,,,,,,,,,,,,,
2015-2016,21,Feyenoord,nlNED,1.Eredivisie,29,"2,523",0,1,,,,,,,,,29,"2,523",0,1,29,"2,523",28.0,0,1,1,0,0,0,7,0,,,,,,,,0.0,0.04,0.04,0.0,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2.0,,,0.07,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,523",87,82.5,28.0,29,,26.0,0,,0.0,1.83,49.0,34.0,15.0,0.54,-0.64,,,,,,7,0,,29.0,,,,,,,,,,,,,,,,
2016-2017,22,Feyenoord,nlNED,1.Eredivisie,23,"1,820",1,2,,,,,4.0,360.0,0.0,0.0,27,"2,180",1,2,22,"1,820",20.2,1,2,3,1,0,0,2,0,,,,,,,,0.05,0.1,0.15,0.05,0.15,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,1.0,,0.0,0.05,,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,820",79,59.5,20.2,22,,17.0,1,,4.0,2.43,41.0,12.0,29.0,1.43,-0.89,,,,,,2,0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,23,Monaco,frFRA,1.Ligue 1,3,257,0,0,2.0,155.0,0.0,0.0,1.0,90.0,0.0,0.0,6,502,0,0,3,257,2.9,0,0,0,0,0,0,0,0,0.2,0.2,0.3,0.4,4.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.06,0.1,0.16,0.06,0.16,6.0,4.0,4.0,2.0,0.0,0.0,2.0,0.0,2.0,5.0,3.0,2.0,5.0,11.0,14.0,0.0,118.0,155.0,76.1,1843.0,582.0,69.0,78.0,88.5,40.0,55.0,72.7,9.0,17.0,52.9,0,0.3,0.2,-0.3,1.0,9.0,4.0,3.0,7.0,155.0,117.0,38.0,3.0,0.0,0.0,11.0,35.0,0.0,0.0,0.0,0.0,118.0,0.0,6.0,12.0,47.0,97.0,46.0,2.0,188.0,2.0,1.0,50.0,1.0,50.0,74.0,386.0,222.0,4.0,9.0,0.0,4.0,2.0,88.0,16.0,0,1.0,0.0,0.0,0.35,0.0,0.0,,9.9,0.0,0,0,0.2,0.2,0.18,-0.2,-0.2,4.0,1.4,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.7,2.0,0.0,0.0,0.0,0.0,0.0,257,86,7.5,2.9,3,86.0,2.0,0,,8.0,2.0,4.0,4.0,0.0,0.0,-1.14,3.6,3.8,-0.2,-0.08,-0.48,0,0,0.0,5.0,4.0,0.0,11.0,5.0,4.0,0.0,0.0,0.0,24.0,4.0,0.0,100.0,,,,
2017-2018,23,Huddersfield,engENG,1.Premier League,13,"1,049",0,0,4.0,369.0,0.0,0.0,,,,,17,"1,418",0,0,11,"1,049",11.7,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.4,7.0,36.0,21.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,33.0,20.0,19.0,13.0,1.0,14.0,22.0,63.6,8.0,12.0,6.0,6.0,32.0,65.0,71.0,0.0,263.0,390.0,67.4,4459.0,2277.0,128.0,157.0,81.5,110.0,154.0,71.4,17.0,51.0,33.3,0,0.1,0.3,-0.1,3.0,32.0,3.0,2.0,36.0,390.0,314.0,73.0,7.0,0.0,1.0,10.0,66.0,0.0,0.0,0.0,0.0,263.0,3.0,12.0,56.0,236.0,244.0,90.0,7.0,566.0,10.0,7.0,70.0,3.0,30.0,198.0,916.0,468.0,7.0,6.0,3.0,9.0,5.0,225.0,21.0,0,2.0,0.0,0.0,0.17,0.0,0.0,,15.0,0.0,0,0,0.3,0.3,0.14,-0.3,-0.3,12.0,1.03,8.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,049",81,30.7,11.7,11,,11.0,2,,1.0,0.92,7.0,14.0,-7.0,-0.6,0.27,8.9,15.6,-6.7,-0.57,-0.17,0,0,0.0,5.0,10.0,0.0,10.0,32.0,20.0,0.0,0.0,0.0,50.0,27.0,13.0,67.5,,,,
2018-2019,24,Huddersfield,engENG,1.Premier League,32,"2,716",1,1,,,,,,,,,32,"2,716",1,1,32,"2,716",30.2,1,1,2,1,0,0,4,0,1.3,1.3,1.1,2.3,25.0,90.0,42.0,0.03,0.03,0.07,0.03,0.07,0.04,0.04,0.08,0.04,0.08,74.0,46.0,44.0,26.0,4.0,27.0,47.0,57.4,20.0,42.0,16.0,26.0,65.0,139.0,106.0,1.0,978.0,1275.0,76.7,17265.0,7866.0,444.0,513.0,86.5,427.0,530.0,80.6,99.0,193.0,51.3,1,1.1,0.6,-0.1,9.0,69.0,10.0,4.0,90.0,1275.0,1145.0,125.0,32.0,1.0,0.0,28.0,93.0,0.0,0.0,0.0,0.0,978.0,5.0,13.0,138.0,748.0,724.0,175.0,30.0,1634.0,18.0,10.0,55.6,8.0,44.4,762.0,3209.0,1869.0,25.0,23.0,4.0,17.0,4.0,919.0,42.0,1,14.0,4.0,28.6,0.46,0.13,0.07,0.25,14.9,0.0,0,0,1.3,1.3,0.09,-0.3,-0.3,24.0,0.8,18.0,1.0,0.0,2.0,1.0,2.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,"2,716",85,79.4,30.2,32,85.0,26.0,0,,2.0,0.44,20.0,65.0,-45.0,-1.49,-0.34,23.0,50.2,-27.2,-0.9,-0.26,4,0,0.0,20.0,25.0,2.0,28.0,65.0,46.0,0.0,1.0,1.0,121.0,53.0,35.0,60.2,,,,
2019-2020,25,Huddersfield,engENG,2.Championship,11,872,0,1,,,,,,,,,11,872,0,1,10,872,9.7,0,1,1,0,0,0,0,0,0.2,0.2,1.5,1.7,8.0,38.0,22.0,0.0,0.1,0.1,0.0,0.1,0.02,0.15,0.17,0.02,0.17,27.0,15.0,20.0,5.0,2.0,9.0,16.0,56.3,7.0,11.0,7.0,4.0,15.0,42.0,30.0,0.0,378.0,516.0,73.3,6345.0,2706.0,174.0,200.0,87.0,172.0,220.0,78.2,23.0,63.0,36.5,1,1.5,0.5,-0.5,5.0,26.0,2.0,1.0,38.0,516.0,407.0,109.0,27.0,1.0,2.0,13.0,82.0,0.0,0.0,0.0,0.0,378.0,0.0,18.0,51.0,252.0,294.0,86.0,9.0,625.0,4.0,2.0,50.0,2.0,50.0,241.0,1201.0,685.0,8.0,9.0,1.0,7.0,2.0,341.0,22.0,0,3.0,2.0,66.7,0.31,0.21,0.0,0.0,16.4,0.0,0,0,0.2,0.2,0.07,-0.2,-0.2,12.0,1.24,10.0,2.0,0.0,0.0,0.0,0.0,2.0,0.21,2.0,0.0,0.0,0.0,0.0,0.0,872,79,21.1,9.7,10,86.0,8.0,1,14.0,1.0,0.18,10.0,23.0,-13.0,-1.34,-1.2,9.7,15.3,-5.6,-0.58,-0.62,0,0,0.0,12.0,13.0,1.0,13.0,15.0,15.0,0.0,1.0,1.0,26.0,23.0,10.0,69.7,,,,
