Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2010-2011,17,Union Berlin,deGER,2.2. Bundesliga,4.0,31,0.0,0.0,,,,,,,,,4,31,0,0,0,31,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,31,8.0,1.0,0.3,0,,,4,,,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,"€ 6,346(£ 5,512, $6,955)","€ 330,000(£ 286,646, $361,673)",Estimación no verificada,https://fbref.com/es/jugadores/58ce23e5/Steven-Skrzybski
2011-2012,18,Union Berlin,deGER,2.2. Bundesliga,7.0,255,0.0,1.0,,,,,,,,,7,255,0,1,2,255,2.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.35,0.35,0.0,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,3.0,,,1.06,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,255,36.0,8.3,2.8,2,,,5,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,"€ 11,538(£ 10,023, $12,646)","€ 600,000(£ 521,175, $657,587)",Estimación no verificada,https://fbref.com/es/jugadores/58ce23e5/Steven-Skrzybski
2012-2013,19,Union Berlin,deGER,2.2. Bundesliga,11.0,416,1.0,0.0,,,,,,,,,11,416,1,0,2,416,4.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.22,0.0,0.22,0.22,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,4.0,,,0.87,,0.25,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,416,38.0,13.6,4.6,2,,,9,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,"€ 11,538(£ 10,023, $12,646)","€ 600,000(£ 521,175, $657,587)",Estimación no verificada,https://fbref.com/es/jugadores/58ce23e5/Steven-Skrzybski
2013-2014,20,Union Berlin,deGER,2.2. Bundesliga,11.0,475,1.0,1.0,,,,,,,,,11,475,1,1,4,475,5.3,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.19,0.19,0.38,0.19,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,,0.57,,0.33,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,475,43.0,15.5,5.3,4,,,7,,,,,,,,,,,,,,0.0,0.0,,8.0,,,,,,,,,,,,,"€ 10,385(£ 9,020, $11,381)","€ 540,000(£ 469,057, $591,828)",Estimación no verificada,https://fbref.com/es/jugadores/58ce23e5/Steven-Skrzybski
2014-2015,21,Union Berlin,deGER,2.2. Bundesliga,23.0,"1,419",2.0,1.0,1.0,56.0,0.0,0.0,,,,,24,"1,475",2,1,16,"1,419",15.8,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,,,,,,,,0.13,0.06,0.19,0.13,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,9.0,,,0.57,,0.22,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,419",62.0,46.4,15.8,16,,6.0,7,,6.0,1.52,26.0,21.0,5.0,0.32,0.87,,,,,,1.0,0.0,,31.0,,,,,,,,,,,,,"€ 14,423(£ 12,398, $16,380)","€ 750,000(£ 644,688, $851,784)",Estimación no verificada,https://fbref.com/es/jugadores/58ce23e5/Steven-Skrzybski
2015-2016,22,Union Berlin,deGER,2.2. Bundesliga,21.0,"1,398",3.0,2.0,1.0,90.0,0.0,0.0,,,,,22,"1,488",3,2,16,"1,398",15.5,3.0,2.0,5.0,3.0,0.0,0.0,2.0,0.0,,,,,,,,0.19,0.13,0.32,0.19,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,11.0,,,0.71,,0.27,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,398",67.0,45.7,15.5,16,,5.0,5,,1.0,1.29,26.0,20.0,6.0,0.39,0.39,,,,,,2.0,0.0,,25.0,,,,,,,,,,,,,,,,
2016-2017,23,Union Berlin,deGER,2.2. Bundesliga,30.0,"2,599",8.0,5.0,2.0,161.0,1.0,0.0,,,,,32,"2,760",9,5,30,"2,599",28.9,8.0,5.0,13.0,7.0,1.0,1.0,0.0,0.0,,,,,,,,0.28,0.17,0.45,0.24,0.42,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0,20.0,,0.0,0.69,,0.35,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,"2,599",87.0,84.9,28.9,30,,18.0,0,,0.0,1.8,46.0,30.0,16.0,0.55,1.33,,,,,,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,24,Union Berlin,deGER,2.2. Bundesliga,29.0,"2,149",14.0,4.0,2.0,210.0,0.0,0.0,,,,,31,"2,359",14,4,23,"2,149",23.9,14.0,4.0,18.0,12.0,2.0,2.0,1.0,0.0,,,,,,,,0.59,0.17,0.75,0.5,0.67,,,,,,,40.0,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,82.0,34.0,41.5,3.43,1.42,0.15,0.35,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,"2,149",74.0,70.2,23.9,23,,19.0,6,,1.0,1.41,38.0,32.0,6.0,0.25,0.05,,,,,,1.0,0.0,0.0,47.0,39.0,4.0,47.0,32.0,40.0,0.0,0.0,0.0,,,,,,,,
2018-2019,25,Schalke 04,deGER,1.Bundesliga,12.0,664,3.0,1.0,,,,,4.0,95.0,0.0,0.0,16,759,3,1,8,664,7.4,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,2.6,2.6,1.1,3.7,12.0,12.0,52.0,0.41,0.14,0.54,0.41,0.54,0.36,0.15,0.51,0.36,0.51,9.0,3.0,0.0,6.0,3.0,3.0,11.0,27.3,8.0,8.0,1.0,7.0,3.0,12.0,2.0,0.0,94.0,138.0,68.1,1389.0,358.0,52.0,66.0,78.8,29.0,43.0,67.4,5.0,9.0,55.6,1.0,1.1,0.5,-0.1,8.0,8.0,1.0,0.0,12.0,138.0,125.0,12.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,94.0,1.0,8.0,3.0,20.0,96.0,109.0,28.0,221.0,8.0,5.0,62.5,3.0,37.5,125.0,661.0,291.0,12.0,12.0,6.0,20.0,14.0,143.0,52.0,3.0,17.0,7.0,41.2,2.3,0.95,0.18,0.43,14.1,0.0,0.0,0.0,2.6,2.6,0.15,0.4,0.4,14.0,1.9,11.0,0.0,1.0,0.0,1.0,1.0,2.0,0.27,1.0,0.0,0.0,0.0,0.0,1.0,664,55.0,21.7,7.4,8,72.0,1.0,4,23.0,3.0,1.08,12.0,14.0,-2.0,-0.27,0.33,11.6,13.3,-1.7,-0.23,-0.13,1.0,0.0,0.0,9.0,9.0,5.0,3.0,3.0,3.0,0.0,0.0,0.0,26.0,2.0,18.0,10.0,,,,
2019-2020,26,Düsseldorf,deGER,1.Bundesliga,11.0,530,1.0,2.0,1.0,48.0,0.0,0.0,,,,,12,578,1,2,6,530,5.9,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.4,1.4,0.3,1.7,10.0,17.0,48.0,0.17,0.34,0.51,0.17,0.51,0.24,0.05,0.29,0.24,0.29,4.0,4.0,2.0,1.0,1.0,0.0,16.0,0.0,16.0,10.0,0.0,10.0,10.0,14.0,4.0,0.0,83.0,126.0,65.9,1167.0,388.0,52.0,64.0,81.3,26.0,42.0,61.9,5.0,10.0,50.0,2.0,0.3,0.2,1.7,6.0,10.0,3.0,1.0,17.0,126.0,121.0,5.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,83.0,0.0,7.0,4.0,22.0,80.0,104.0,16.0,203.0,13.0,5.0,38.5,8.0,61.5,113.0,730.0,234.0,10.0,6.0,3.0,12.0,14.0,137.0,48.0,1.0,14.0,1.0,7.1,2.38,0.17,0.07,1.0,19.6,0.0,0.0,0.0,1.4,1.4,0.1,-0.4,-0.4,12.0,2.04,8.0,0.0,0.0,0.0,2.0,2.0,2.0,0.34,2.0,0.0,0.0,0.0,0.0,0.0,530,48.0,17.3,5.9,6,76.0,3.0,5,15.0,3.0,0.64,4.0,14.0,-10.0,-1.7,-0.95,5.3,9.6,-4.3,-0.73,0.0,0.0,0.0,0.0,3.0,15.0,1.0,9.0,10.0,4.0,0.0,0.0,0.0,26.0,2.0,10.0,16.7,,,,
