Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,17,Werder Bremen,deGER,1.Bundesliga,2,22,0,0,,,,,,,,,2,22,0,0,0,22,0.2,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,22,11,0.7,0.2,0,,0,2,,2,1.5,0,0,0,0.0,0.44,,,,,,0,0,,0.0,,,,,,,,,,,,,"€ 577(£ 501, $632)","€ 30,000(£ 26,059, $32,879)",Estimación no verificada,https://fbref.com/es/jugadores/beb882a8/Maximilian-Eggestein
2015-2016,18,Wrd Bremen II,deGER,3.3. Liga,9,759,1,0,,,,,,,,,9,759,1,0,9,759,8.4,1,0,1,1,0,0,1,0,,,,,,,,0.12,0.0,0.12,0.12,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,3,,,0.36,,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,759,84,22.2,8.4,9,,5,0,,0,0.44,6,13,-7,-0.83,-0.59,,,,,,1,0,,,,,,,,,,,,,,,"€ 769(£ 668, $843)","€ 40,000(£ 34,745, $43,839)",Estimación no verificada,https://fbref.com/es/jugadores/beb882a8/Maximilian-Eggestein
2015-2016,18,Werder Bremen,deGER,1.Bundesliga,7,174,0,0,1.0,56.0,0.0,0.0,,,,,8,230,0,0,2,174,1.9,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,0.52,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,174,25,5.7,1.9,2,,0,5,,14,1.14,1,3,-2,-1.03,-0.63,,,,,,0,0,,3.0,,,,,,,,,,,,,"€ 962(£ 835, $1,054)","€ 50,000(£ 43,431, $54,799)",Estimación no verificada,https://fbref.com/es/jugadores/beb882a8/Maximilian-Eggestein
2016-2017,19,Wrd Bremen II,deGER,3.3. Liga,13,"1,051",2,0,,,,,,,,,13,"1,051",2,0,13,"1,051",11.7,2,0,2,1,1,1,2,0,,,,,,,,0.17,0.0,0.17,0.09,0.09,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.0,5,,0.0,0.43,,0.2,,,1,1,,,,,,,,,,,,,,,,,,,,,,"1,051",81,30.7,11.7,13,,10,0,,0,1.15,7,16,-9,-0.77,-0.5,,,,,,2,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 10,000(£ 8,686, $10,960)","€ 520,000(£ 451,685, $569,909)",Estimación no verificada,https://fbref.com/es/jugadores/beb882a8/Maximilian-Eggestein
2016-2017,19,Werder Bremen,deGER,1.Bundesliga,15,891,1,0,,,,,,,,,15,891,1,0,8,891,9.9,1,0,1,1,0,0,2,0,,,,,,,,0.1,0.0,0.1,0.1,0.1,,,,,,,16.0,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.0,1,50.0,0.2,0.1,0.5,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,891,59,29.1,9.9,8,,5,7,,5,1.93,24,18,6,0.61,0.98,,,,,,2,0,0.0,7.0,12.0,1.0,1.0,30.0,16.0,0.0,2.0,0.0,,,,,"€ 10,000(£ 8,686, $10,960)","€ 520,000(£ 451,685, $569,909)",Estimación no verificada,https://fbref.com/es/jugadores/beb882a8/Maximilian-Eggestein
2017-2018,20,Werder Bremen,deGER,1.Bundesliga,33,"2,692",2,3,4.0,319.0,1.0,0.0,,,,,37,"3,011",3,3,31,"2,692",29.9,2,3,5,2,0,0,3,0,4.9,4.9,2.1,7.0,46.0,137.0,114.0,0.07,0.1,0.17,0.07,0.17,0.16,0.07,0.23,0.16,0.23,70.0,48.0,32.0,34.0,4.0,34.0,58.0,58.6,24.0,41.0,6.0,35.0,40.0,110.0,51.0,0.0,736.0,1000.0,73.6,11977.0,4261.0,369.0,473.0,78.0,287.0,357.0,80.4,60.0,90.0,66.7,3,2.1,2.1,0.9,14.0,87.0,13.0,4.0,137.0,1000.0,962.0,33.0,17.0,0.0,9.0,26.0,15.0,0.0,0.0,0.0,0.0,736.0,5.0,60.0,55.0,265.0,696.0,368.0,64.0,1313.0,48.0,19.0,39.6,29.0,60.4,570.0,3145.0,1664.0,46.0,34.0,17.0,28.0,55.0,820.0,114.0,2,43.0,14,32.6,1.44,0.47,0.05,0.14,17.5,0.0,0,0,4.9,4.9,0.11,-2.9,-2.9,60.0,2.01,45.0,1.0,3.0,7.0,2.0,2.0,6.0,0.2,3.0,0.0,0.0,2.0,0.0,1.0,"2,692",82,88.0,29.9,31,,21,2,,1,1.27,36,37,-1,-0.03,0.46,33.9,39.4,-5.5,-0.18,-0.02,3,0,0.0,48.0,45.0,2.0,26.0,40.0,48.0,0.0,0.0,0.0,107.0,54.0,56.0,49.1,"€ 57,692(£ 50,113, $63,230)","€ 3,000,000(£ 2,605,874, $3,287,935)",Estimación no verificada,https://fbref.com/es/jugadores/beb882a8/Maximilian-Eggestein
2018-2019,21,Werder Bremen,deGER,1.Bundesliga,34,"3,052",5,4,5.0,468.0,1.0,2.0,,,,,39,"3,520",6,6,34,"3,052",33.9,5,4,9,5,0,0,4,0,2.1,2.1,4.6,6.7,77.0,199.0,127.0,0.15,0.12,0.27,0.15,0.27,0.06,0.14,0.2,0.06,0.2,68.0,42.0,29.0,34.0,5.0,24.0,54.0,44.4,30.0,49.0,10.0,39.0,30.0,98.0,69.0,0.0,1275.0,1615.0,78.9,20418.0,6969.0,645.0,754.0,85.5,501.0,607.0,82.5,86.0,140.0,61.4,4,4.6,4.2,-0.6,46.0,137.0,31.0,5.0,199.0,1615.0,1569.0,42.0,26.0,8.0,5.0,37.0,16.0,0.0,0.0,0.0,0.0,1275.0,4.0,56.0,68.0,400.0,1060.0,556.0,57.0,1998.0,37.0,15.0,40.5,22.0,59.5,1093.0,6037.0,3421.0,77.0,89.0,11.0,45.0,37.0,1312.0,127.0,5,45.0,14,31.1,1.33,0.41,0.11,0.36,20.8,0.0,0,0,2.1,2.1,0.05,2.9,2.9,90.0,2.65,76.0,0.0,5.0,4.0,2.0,3.0,9.0,0.27,7.0,0.0,2.0,0.0,0.0,0.0,"3,052",90,99.7,33.9,34,90.0,33,0,,0,1.56,58,49,9,0.27,0.27,49.6,56.1,-6.5,-0.19,-2.01,4,0,0.0,37.0,40.0,0.0,37.0,30.0,42.0,0.0,0.0,0.0,213.0,42.0,50.0,45.7,"€ 59,615(£ 51,783, $65,337)","€ 3,100,000(£ 2,692,736, $3,397,532)",Estimación no verificada,https://fbref.com/es/jugadores/beb882a8/Maximilian-Eggestein
2019-2020,22,Werder Bremen,deGER,1.Bundesliga,32,"2,855",1,3,4.0,360.0,0.0,1.0,,,,,36,"3,215",1,4,32,"2,855",31.7,1,3,4,1,0,0,6,0,2.6,2.6,2.2,4.9,50.0,209.0,112.0,0.03,0.09,0.13,0.03,0.13,0.08,0.07,0.15,0.08,0.15,40.0,28.0,20.0,18.0,2.0,15.0,43.0,34.9,28.0,37.0,8.0,29.0,36.0,76.0,57.0,0.0,1125.0,1459.0,77.1,17789.0,6040.0,589.0,688.0,85.6,428.0,529.0,80.9,76.0,125.0,60.8,3,2.2,2.6,0.8,31.0,137.0,39.0,3.0,209.0,1459.0,1372.0,77.0,26.0,3.0,6.0,22.0,51.0,0.0,0.0,0.0,0.0,1125.0,10.0,54.0,72.0,343.0,1031.0,439.0,36.0,1796.0,46.0,22.0,47.8,24.0,52.2,1128.0,4751.0,2427.0,50.0,54.0,8.0,41.0,29.0,1176.0,112.0,1,45.0,11,24.4,1.42,0.35,0.02,0.09,22.3,0.0,0,0,2.6,2.6,0.06,-1.6,-1.6,83.0,2.62,65.0,0.0,4.0,9.0,2.0,3.0,6.0,0.19,4.0,0.0,0.0,1.0,0.0,1.0,"2,855",89,93.3,31.7,32,89.0,31,0,,0,0.88,40,65,-25,-0.79,0.09,36.6,51.8,-15.2,-0.48,-0.12,6,0,0.0,34.0,39.0,0.0,22.0,36.0,28.0,0.0,0.0,0.0,187.0,36.0,55.0,39.6,"€ 14,231(£ 12,361, $15,597)","€ 740,000(£ 642,782, $811,024)",Estimación no verificada,https://fbref.com/es/jugadores/beb882a8/Maximilian-Eggestein
2020-2021,23,Werder Bremen,deGER,1.Bundesliga,33,"2,942",2,5,5.0,480.0,0.0,1.0,,,,,38,"3,422",2,6,33,"2,942",32.7,2,5,7,2,0,0,5,0,1.0,1.0,3.3,4.3,45.0,192.0,68.0,0.06,0.15,0.21,0.06,0.21,0.03,0.1,0.13,0.03,0.13,57.0,42.0,22.0,29.0,6.0,21.0,46.0,45.7,25.0,30.0,5.0,25.0,43.0,100.0,36.0,0.0,1034.0,1367.0,75.6,17062.0,5993.0,521.0,644.0,80.9,402.0,492.0,81.7,87.0,130.0,66.9,5,3.3,2.6,1.7,30.0,142.0,24.0,2.0,192.0,1367.0,1331.0,33.0,20.0,5.0,10.0,17.0,11.0,1.0,0.0,0.0,0.0,1034.0,3.0,31.0,67.0,382.0,984.0,328.0,23.0,1677.0,20.0,12.0,60.0,8.0,40.0,848.0,3708.0,1899.0,45.0,43.0,2.0,41.0,22.0,1020.0,68.0,2,22.0,5,22.7,0.67,0.15,0.09,0.4,24.6,0.0,0,0,1.0,1.0,0.05,1.0,1.0,79.0,2.42,66.0,1.0,0.0,3.0,5.0,4.0,8.0,0.24,8.0,0.0,0.0,0.0,0.0,0.0,"2,942",89,96.1,32.7,33,89.0,31,0,,0,0.94,34,52,-18,-0.55,1.74,30.5,49.7,-19.2,-0.59,0.17,5,0,0.0,31.0,39.0,1.0,17.0,43.0,42.0,0.0,0.0,0.0,169.0,36.0,45.0,44.4,"€ 14,231(£ 12,243, $15,561)","€ 740,000(£ 636,630, $809,161)",Estimación no verificada,https://fbref.com/es/jugadores/beb882a8/Maximilian-Eggestein
2021-2022,24,Werder Bremen,deGER,2.2. Bundesliga,3,270,1,0,1.0,90.0,0.0,0.0,,,,,4,360,1,0,3,270,3.0,1,0,1,0,1,1,1,0,,,,,,,,0.33,0.0,0.33,0.0,0.0,,,,,,,2.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.0,1,50.0,0.67,0.33,0.0,0.0,,,1,1,,,,,,,,,,,,,,,,,,,,,,270,90,8.8,3.0,3,90.0,3,0,,0,1.33,5,7,-2,-0.67,-1.44,,,,,,1,0,0.0,2.0,2.0,0.0,0.0,3.0,2.0,,,0.0,,,,,"€ 18,462(£ 15,597, $19,840)","€ 960,000(£ 811,036, $1,031,659)",Estimación no verificada,https://fbref.com/es/jugadores/beb882a8/Maximilian-Eggestein
