Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,14,Hertha U17,deGER,Jr.U17 Bundesliga,7.0,573,0.0,,,,,,,,,,7.0,573,0,0,7,573,6.4,0.0,,,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,573,82.0,24.5,6.4,7,82.0,5,0,,0,1.86,13.0,8.0,5.0,0.79,-1.4,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 1,154(£ 1,002, $1,265)","€ 60,000(£ 52,117, $65,759)",Estimación no verificada,https://fbref.com/es/jugadores/e79269bd/Luca-Netz
2018-2019,15,Hertha U17,deGER,Jr.U17 Bundesliga,26.0,"2,196",5.0,,,,,,,,,,26.0,"2,196",5,0,26,"2,196",24.4,5.0,,,5.0,0.0,0.0,0.0,0.0,,,,,,,,0.2,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,196",84.0,93.8,24.4,26,84.0,21,0,,0,2.27,80.0,20.0,60.0,2.46,0.58,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 51,923(£ 45,102, $56,907)","€ 2,700,000(£ 2,345,286, $2,959,141)",Estimación no verificada,https://fbref.com/es/jugadores/e79269bd/Luca-Netz
2019-2020,16,Hertha U19,deGER,Jr.U19 Bundesliga,19.0,"1,699",2.0,,,,,,,,,,19.0,"1,699",2,0,19,"1,699",18.9,2.0,,,2.0,0.0,0.0,1.0,0.0,,,,,,,,0.11,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,699",89.0,99.4,18.9,19,89.0,17,0,,0,2.32,55.0,24.0,31.0,1.64,9.82,,,,,,1.0,0.0,0.0,,,,,,,,,1.0,,,,,"€ 51,923(£ 44,670, $56,776)","€ 2,700,000(£ 2,322,838, $2,952,344)",Estimación no verificada,https://fbref.com/es/jugadores/e79269bd/Luca-Netz
2019-2020,16,Hertha BSC,deGER,1.Bundesliga,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,8.0,12.0,2.0,0.0,6.0,17.0,35.3,11.0,3.0,0.0,3.0,6.0,20.0,8.0,0.0,126.0,165.0,76.4,1962.0,522.0,60.0,68.0,88.2,50.0,62.0,80.6,8.0,17.0,47.1,0.0,0.1,0.2,-0.1,2.0,4.0,2.0,1.0,9.0,165.0,138.0,25.0,0.0,0.0,1.0,5.0,24.0,1.0,0.0,0.0,0.0,126.0,2.0,4.0,10.0,60.0,83.0,69.0,16.0,210.0,12.0,8.0,66.7,4.0,33.3,120.0,610.0,379.0,12.0,6.0,4.0,5.0,1.0,123.0,24.0,1.0,2.0,1.0,50.0,0.58,0.29,0.5,1.0,7.9,0.0,0.0,0.0,0.7,0.7,0.36,0.3,0.3,6.0,1.75,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0,0,,1,,,,,,,,,,,,0.0,0.0,0.0,2.0,2.0,0.0,5.0,6.0,8.0,0.0,0.0,0.0,24.0,5.0,5.0,50.0,"€ 46,154(£ 38,992, $49,599)","€ 2,400,000(£ 2,027,590, $2,579,147)",Estimación no verificada,https://fbref.com/es/jugadores/e79269bd/Luca-Netz
2020-2021,17,Hertha BSC,deGER,1.Bundesliga,11.0,309,1.0,0.0,,,,,,,,,11.0,309,1,0,2,309,3.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7,0.7,0.1,0.8,12.0,9.0,24.0,0.29,0.0,0.29,0.29,0.29,0.21,0.03,0.24,0.21,0.24,24.0,11.0,12.0,10.0,2.0,11.0,40.0,27.5,29.0,24.0,4.0,20.0,13.0,37.0,33.0,1.0,412.0,545.0,75.6,6556.0,1969.0,220.0,257.0,85.6,151.0,187.0,80.7,27.0,65.0,41.5,4.0,1.2,1.3,2.8,15.0,17.0,13.0,5.0,24.0,545.0,418.0,125.0,11.0,1.0,2.0,35.0,94.0,20.0,12.0,3.0,0.0,412.0,2.0,17.0,36.0,226.0,295.0,197.0,25.0,716.0,19.0,10.0,52.6,9.0,47.4,333.0,1326.0,488.0,13.0,6.0,4.0,19.0,11.0,362.0,67.0,0.0,14.0,5.0,35.7,0.9,0.32,0.0,0.0,15.2,0.0,0.0,0.0,2.1,2.1,0.15,-2.1,-2.1,33.0,2.27,20.0,9.0,1.0,3.0,0.0,0.0,6.0,0.41,3.0,2.0,1.0,0.0,0.0,0.0,309,28.0,10.1,3.4,2,68.0,1,9,19.0,3,1.0,4.0,9.0,-5.0,-1.46,-1.26,7.2,4.5,2.7,0.79,1.06,1.0,0.0,0.0,7.0,11.0,2.0,35.0,13.0,11.0,0.0,0.0,0.0,72.0,7.0,12.0,36.8,"€ 46,154(£ 39,673, $52,417)","€ 2,400,000(£ 2,063,002, $2,725,708)",Estimación no verificada,https://fbref.com/es/jugadores/e79269bd/Luca-Netz
2021-2022,18,Gladbach,deGER,1.Bundesliga,24.0,"1,396",0.0,4.0,2.0,62.0,0.0,1.0,,,,,26.0,"1,458",0,5,17,"1,396",15.5,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,2.1,2.1,1.2,3.3,13.0,24.0,67.0,0.0,0.26,0.26,0.0,0.26,0.14,0.08,0.22,0.14,0.22,25.0,13.0,19.0,3.0,3.0,19.0,32.0,59.4,13.0,5.0,1.0,4.0,6.0,31.0,27.0,0.0,279.0,348.0,80.2,4100.0,1108.0,161.0,176.0,91.5,99.0,121.0,81.8,11.0,31.0,35.5,3.0,1.2,1.0,1.8,5.0,11.0,3.0,0.0,12.0,348.0,286.0,61.0,9.0,1.0,0.0,6.0,48.0,4.0,3.0,0.0,0.0,279.0,1.0,9.0,29.0,155.0,184.0,113.0,11.0,446.0,13.0,10.0,76.9,3.0,23.1,199.0,891.0,463.0,12.0,10.0,3.0,13.0,6.0,244.0,32.0,1.0,4.0,2.0,50.0,0.51,0.26,0.25,0.5,14.8,0.0,0.0,0.0,1.0,1.0,0.26,0.0,0.0,15.0,1.92,12.0,2.0,0.0,0.0,1.0,0.0,3.0,0.38,2.0,1.0,0.0,0.0,0.0,0.0,"1,396",58.0,45.6,15.5,17,74.0,5,7,19.0,8,1.46,28.0,22.0,6.0,0.39,1.09,24.6,20.2,4.4,0.3,0.47,0.0,0.0,0.0,5.0,2.0,1.0,6.0,6.0,13.0,0.0,0.0,0.0,43.0,8.0,12.0,40.0,,,,
2022-2023,19,Gladbach,deGER,1.Bundesliga,20.0,702,1.0,3.0,2.0,97.0,1.0,0.0,,,,,22.0,799,2,3,7,702,7.8,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.2,2.2,12.0,12.0,32.0,0.13,0.38,0.51,0.13,0.51,0.13,0.15,0.28,0.13,0.28,38.0,22.0,19.0,16.0,3.0,23.0,43.0,53.5,20.0,36.0,10.0,26.0,22.0,60.0,76.0,1.0,945.0,1220.0,77.5,14370.0,5250.0,516.0,586.0,88.1,335.0,419.0,80.0,58.0,136.0,42.6,4.0,3.0,3.1,1.0,37.0,38.0,23.0,8.0,81.0,1220.0,999.0,216.0,22.0,2.0,1.0,74.0,172.0,22.0,6.0,13.0,0.0,945.0,5.0,28.0,86.0,486.0,611.0,416.0,41.0,1498.0,48.0,23.0,47.9,21.0,43.8,761.0,3141.0,1564.0,46.0,33.0,9.0,34.0,28.0,843.0,99.0,0.0,17.0,5.0,29.4,0.69,0.2,0.0,0.0,16.7,0.0,0.0,0.0,1.0,1.0,0.06,-1.0,-1.0,70.0,2.83,49.0,13.0,3.0,4.0,0.0,1.0,8.0,0.32,7.0,1.0,0.0,0.0,0.0,0.0,702,35.0,22.9,7.8,7,85.0,3,13,8.0,12,1.3,14.0,16.0,-2.0,-0.26,-0.22,14.7,15.9,-1.2,-0.15,-0.15,2.0,0.0,0.0,26.0,16.0,1.0,74.0,22.0,22.0,0.0,2.0,0.0,130.0,37.0,29.0,56.1,,,,
2023-2024,20,Gladbach,deGER,1.Bundesliga,30.0,"2,225",0.0,4.0,4.0,381.0,0.0,1.0,,,,,34.0,"2,606",0,5,25,"2,225",24.7,0.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,3.9,46.0,81.0,99.0,0.0,0.16,0.16,0.0,0.16,0.04,0.12,0.16,0.04,0.16,24.0,14.0,14.0,8.0,2.0,13.0,19.0,68.4,6.0,17.0,4.0,13.0,10.0,34.0,36.0,0.0,423.0,522.0,81.0,6036.0,1746.0,254.0,278.0,91.4,148.0,182.0,81.3,11.0,30.0,36.7,2.0,1.9,1.0,0.1,16.0,29.0,13.0,7.0,26.0,522.0,443.0,78.0,10.0,0.0,0.0,16.0,68.0,0.0,0.0,0.0,0.0,423.0,1.0,12.0,44.0,241.0,254.0,168.0,17.0,659.0,20.0,6.0,30.0,13.0,65.0,285.0,1137.0,635.0,15.0,10.0,3.0,14.0,10.0,382.0,55.0,0.0,3.0,0.0,0.0,0.28,0.0,0.0,,15.2,0.0,0.0,0.0,0.2,0.2,0.07,-0.2,-0.2,26.0,2.44,24.0,1.0,0.0,0.0,0.0,1.0,3.0,0.28,3.0,0.0,0.0,0.0,0.0,0.0,"2,225",74.0,72.7,24.7,25,82.0,14,5,33.0,1,1.0,39.0,43.0,-4.0,-0.16,0.59,34.6,36.7,-2.0,-0.08,0.53,2.0,0.0,0.0,8.0,6.0,1.0,16.0,10.0,14.0,0.0,0.0,0.0,42.0,11.0,14.0,44.0,,,,
2024-2025,21,Gladbach,deGER,1.Bundesliga,23.0,960,0.0,2.0,1.0,90.0,1.0,0.0,,,,,24.0,"1,050",1,2,8,960,10.7,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,1.9,2.1,15.0,26.0,55.0,0.0,0.19,0.19,0.0,0.19,0.02,0.18,0.2,0.02,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960,42.0,34.4,10.7,8,83.0,4,15,20.0,1,1.26,14.0,16.0,-2.0,-0.19,-0.34,15.8,21.1,-5.4,-0.5,-0.24,,,,,,,,,,,,,,,,,,,,
