Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,19,Gent,beBEL,1.Pro League,17,"1,208",7,3,,,,,,,,,17,"1,208",7,3,13,"1,208",13.4,7,3,10,7,0,0,1,0,,,,,,,,0.52,0.22,0.75,0.52,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,16,,,1.19,,0.44,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,208",71,33.6,13.4,13,,7,4,,0,2.35,26,13,13,0.97,0.33,,,,,,1,0,,,,,,,,,,,,,,,"€ 18,077(£ 15,702, $19,812)","€ 940,000(£ 816,507, $1,030,220)",Estimación no verificada,https://fbref.com/es/jugadores/5f3eaaf5/Moses-Simon
2015-2016,20,Gent,beBEL,1.Pro League,32,"1,771",3,3,,,,,5.0,293.0,0.0,1.0,37,"2,064",3,4,19,"1,771",19.7,3,3,6,3,0,0,1,0,,,,,,,,0.15,0.15,0.3,0.15,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,14,,,0.71,,0.21,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,771",55,49.2,19.7,19,,5,13,,3,1.69,33,16,17,0.86,0.62,,,,,,1,0,,13.0,,,,,,,,,,,,,"€ 34,615(£ 30,068, $37,938)","€ 1,800,000(£ 1,563,524, $1,972,761)",Estimación no verificada,https://fbref.com/es/jugadores/5f3eaaf5/Moses-Simon
2016-2017,21,Gent,beBEL,1.First Division A,30,"2,106",5,4,,,,,8.0,530.0,0.0,1.0,38,"2,636",5,5,24,"2,106",23.4,5,4,9,4,1,1,2,0,,,,,,,,0.21,0.17,0.38,0.17,0.34,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.0,18,,0.0,0.77,,0.22,,,1,1,,,,,,,,,,,,,,,,,,,,,,"2,106",70,58.5,23.4,24,,13,6,,2,1.7,33,19,14,0.6,0.18,,,,,,2,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 34,615(£ 30,068, $37,938)","€ 1,800,000(£ 1,563,524, $1,972,761)",,https://fbref.com/es/jugadores/5f3eaaf5/Moses-Simon
2017-2018,22,Gent,beBEL,1.First Division A,29,"2,424",6,3,,,,,,,,,29,"2,424",6,3,28,"2,424",26.9,6,3,9,3,3,3,1,0,4.5,2.1,4.2,6.3,112.0,80.0,229.0,0.22,0.11,0.33,0.11,0.22,0.17,0.16,0.32,0.08,0.23,19.0,15.0,11.0,5.0,3.0,4.0,20.0,20.0,16.0,14.0,1.0,13.0,21.0,40.0,12.0,0.0,617.0,872.0,70.8,10395.0,2851.0,314.0,371.0,84.6,235.0,312.0,75.3,57.0,133.0,42.9,3,4.2,3.8,-1.2,43.0,40.0,29.0,9.0,80.0,872.0,817.0,53.0,8.0,4.0,8.0,107.0,28.0,13.0,8.0,5.0,0.0,617.0,2.0,38.0,11.0,131.0,425.0,534.0,90.0,1067.0,58.0,32.0,55.2,26.0,44.8,634.0,5092.0,2652.0,112.0,57.0,40.0,37.0,57.0,779.0,229.0,6,33.0,11,33.3,1.23,0.41,0.09,0.27,21.0,2.0,3,3,4.5,2.1,0.06,1.5,0.9,81.0,3.01,63.0,6.0,2.0,4.0,6.0,0.0,13.0,0.48,8.0,1.0,0.0,2.0,2.0,0.0,"2,424",84,67.3,26.9,28,,19,1,,0,1.55,34,23,11,0.41,-0.13,31.9,24.9,7.0,0.26,-0.32,1,0,0.0,38.0,42.0,5.0,107.0,21.0,15.0,1.0,0.0,0.0,157.0,13.0,38.0,25.5,"€ 34,615(£ 30,068, $37,938)","€ 1,800,000(£ 1,563,524, $1,972,761)",,https://fbref.com/es/jugadores/5f3eaaf5/Moses-Simon
2018-2019,23,Levante,esESP,1.La Liga,19,785,1,1,4.0,341.0,0.0,0.0,,,,,23,"1,126",1,1,8,785,8.7,1,1,2,1,0,0,1,0,1.3,1.3,0.7,2.0,39.0,20.0,67.0,0.11,0.11,0.23,0.11,0.23,0.15,0.08,0.23,0.15,0.23,14.0,8.0,10.0,2.0,2.0,5.0,9.0,55.6,4.0,10.0,1.0,9.0,12.0,26.0,14.0,0.0,202.0,301.0,67.1,3198.0,1082.0,108.0,128.0,84.4,75.0,108.0,69.4,15.0,41.0,36.6,1,0.7,0.7,0.3,7.0,13.0,2.0,1.0,20.0,301.0,241.0,58.0,1.0,1.0,0.0,29.0,57.0,0.0,0.0,0.0,0.0,202.0,2.0,15.0,12.0,101.0,146.0,172.0,34.0,410.0,35.0,20.0,57.1,15.0,42.9,199.0,1752.0,1013.0,39.0,18.0,20.0,10.0,19.0,228.0,67.0,1,15.0,5,33.3,1.72,0.57,0.07,0.2,18.3,0.0,0,0,1.3,1.3,0.09,-0.3,-0.3,17.0,1.95,11.0,1.0,2.0,2.0,0.0,1.0,2.0,0.23,2.0,0.0,0.0,0.0,0.0,0.0,785,41,23.0,8.7,8,77.0,3,11,16.0,13,0.84,15,12,3,0.34,0.69,13.4,16.3,-2.9,-0.34,0.32,1,0,0.0,8.0,6.0,0.0,29.0,12.0,8.0,0.0,1.0,0.0,47.0,3.0,9.0,25.0,"€ 34,615(£ 29,780, $37,851)","€ 1,800,000(£ 1,548,559, $1,968,229)",,https://fbref.com/es/jugadores/5f3eaaf5/Moses-Simon
2019-2020,24,Nantes,frFRA,1.Ligue 1,26,"2,177",5,5,4.0,280.0,4.0,3.0,,,,,30,"2,457",9,8,25,"2,177",24.2,5,5,10,5,0,0,2,0,6.6,6.6,4.7,11.3,144.0,58.0,232.0,0.21,0.21,0.41,0.21,0.41,0.27,0.2,0.47,0.27,0.47,15.0,7.0,5.0,4.0,6.0,6.0,21.0,28.6,15.0,6.0,0.0,6.0,8.0,23.0,6.0,0.0,491.0,679.0,72.3,6479.0,1910.0,317.0,371.0,85.4,127.0,180.0,70.6,18.0,37.0,48.6,5,4.7,4.9,0.3,36.0,24.0,27.0,6.0,58.0,679.0,645.0,31.0,4.0,2.0,2.0,71.0,15.0,5.0,4.0,0.0,0.0,491.0,3.0,38.0,6.0,73.0,319.0,557.0,112.0,930.0,81.0,36.0,44.4,45.0,55.6,654.0,5292.0,3116.0,144.0,69.0,53.0,70.0,50.0,712.0,232.0,5,43.0,18,41.9,1.78,0.74,0.12,0.28,15.5,0.0,0,0,6.6,6.6,0.15,-1.6,-1.6,76.0,3.14,56.0,2.0,9.0,5.0,3.0,1.0,7.0,0.29,6.0,0.0,1.0,0.0,0.0,0.0,"2,177",84,86.4,24.2,25,86.0,19,1,17.0,0,1.38,25,26,-1,-0.04,0.48,27.2,27.3,-0.1,0.0,0.29,2,0,0.0,11.0,23.0,9.0,71.0,8.0,7.0,0.0,0.0,0.0,86.0,9.0,39.0,18.8,"€ 46,154(£ 38,992, $49,599)","€ 2,400,000(£ 2,027,590, $2,579,147)",Estimación no verificada,https://fbref.com/es/jugadores/5f3eaaf5/Moses-Simon
2020-2021,25,Nantes,frFRA,1.Ligue 1,33,"2,324",6,5,1.0,9.0,0.0,0.0,,,,,34,"2,333",6,5,28,"2,324",25.8,6,5,11,5,1,1,2,0,7.7,7.0,3.0,10.0,117.0,55.0,223.0,0.23,0.19,0.43,0.19,0.39,0.3,0.12,0.42,0.27,0.39,27.0,14.0,11.0,9.0,7.0,17.0,36.0,47.2,19.0,24.0,1.0,23.0,15.0,42.0,15.0,1.0,464.0,722.0,64.3,6829.0,2050.0,284.0,353.0,80.5,128.0,201.0,63.7,31.0,93.0,33.3,5,3.0,3.9,2.0,32.0,27.0,23.0,7.0,55.0,722.0,642.0,76.0,16.0,1.0,4.0,133.0,13.0,46.0,39.0,5.0,0.0,464.0,4.0,28.0,18.0,119.0,329.0,568.0,109.0,1004.0,95.0,47.0,49.5,48.0,50.5,641.0,4425.0,2328.0,117.0,47.0,50.0,65.0,47.0,679.0,223.0,6,37.0,17,45.9,1.43,0.66,0.14,0.29,14.5,1.0,1,1,7.7,7.0,0.19,-1.7,-2.0,68.0,2.63,46.0,10.0,6.0,4.0,2.0,0.0,7.0,0.27,5.0,1.0,1.0,0.0,0.0,0.0,"2,324",70,68.0,25.8,28,78.0,8,5,30.0,0,1.0,35,34,1,0.04,0.78,34.1,34.9,-0.8,-0.03,0.27,2,0,0.0,18.0,29.0,4.0,133.0,15.0,14.0,0.0,0.0,0.0,123.0,19.0,32.0,37.3,"€ 46,154(£ 39,673, $52,417)","€ 2,400,000(£ 2,063,002, $2,725,708)",Estimación no verificada,https://fbref.com/es/jugadores/5f3eaaf5/Moses-Simon
2021-2022,26,Nantes,frFRA,1.Ligue 1,30,"2,332",6,8,4.0,311.0,0.0,0.0,,,,,34,"2,643",6,8,29,"2,332",25.9,6,8,14,6,0,0,3,0,4.6,4.6,8.7,13.3,146.0,49.0,242.0,0.23,0.31,0.54,0.23,0.54,0.18,0.33,0.51,0.18,0.51,17.0,11.0,6.0,5.0,6.0,11.0,23.0,47.8,12.0,14.0,3.0,11.0,12.0,29.0,5.0,0.0,521.0,829.0,62.8,8399.0,2425.0,287.0,347.0,82.7,162.0,255.0,63.5,49.0,147.0,33.3,8,8.7,7.6,-0.7,66.0,21.0,35.0,17.0,49.0,829.0,694.0,135.0,35.0,2.0,5.0,207.0,19.0,81.0,42.0,30.0,1.0,521.0,0.0,32.0,9.0,92.0,328.0,712.0,122.0,1114.0,93.0,41.0,44.1,52.0,55.9,724.0,6089.0,3164.0,146.0,68.0,57.0,77.0,52.0,766.0,242.0,6,42.0,16,38.1,1.62,0.62,0.14,0.38,15.9,2.0,0,0,4.6,4.6,0.11,1.4,1.4,102.0,3.94,56.0,26.0,8.0,5.0,5.0,2.0,12.0,0.46,6.0,3.0,1.0,1.0,1.0,0.0,"2,332",78,68.2,25.9,29,80.0,7,1,21.0,2,1.43,34,28,6,0.23,0.15,31.0,32.5,-1.5,-0.06,0.42,3,0,0.0,14.0,26.0,4.0,207.0,12.0,11.0,0.0,0.0,0.0,119.0,15.0,22.0,40.5,,,,
2022-2023,27,Nantes,frFRA,1.Ligue 1,34,"2,346",5,4,4.0,197.0,0.0,0.0,8.0,393.0,0.0,0.0,46,"2,936",5,4,28,"2,346",26.1,5,4,9,4,1,1,3,0,4.6,3.6,3.5,7.1,138.0,62.0,218.0,0.19,0.15,0.35,0.15,0.31,0.18,0.14,0.31,0.14,0.27,18.0,9.0,6.0,7.0,5.0,7.0,15.0,46.7,8.0,14.0,1.0,13.0,11.0,29.0,3.0,0.0,463.0,725.0,63.9,7630.0,2088.0,232.0,296.0,78.4,173.0,264.0,65.5,41.0,104.0,39.4,4,3.5,4.0,0.5,43.0,34.0,31.0,18.0,62.0,725.0,657.0,63.0,13.0,3.0,2.0,140.0,9.0,40.0,19.0,10.0,0.0,463.0,5.0,36.0,5.0,103.0,321.0,567.0,104.0,966.0,95.0,34.0,35.8,50.0,52.6,729.0,6355.0,3150.0,138.0,61.0,43.0,49.0,36.0,669.0,218.0,5,32.0,9,28.1,1.23,0.35,0.13,0.44,18.3,1.0,1,1,4.6,3.6,0.11,0.4,0.4,85.0,3.26,58.0,10.0,7.0,7.0,3.0,0.0,4.0,0.15,4.0,0.0,0.0,0.0,0.0,0.0,"2,346",69,68.6,26.1,28,80.0,10,6,18.0,0,0.85,24,38,-14,-0.54,-0.2,28.5,36.8,-8.3,-0.32,-0.21,3,0,0.0,11.0,32.0,4.0,140.0,11.0,9.0,0.0,0.0,0.0,114.0,11.0,39.0,22.0,,,,
2023-2024,28,Nantes,frFRA,1.Ligue 1,22,"1,788",3,5,,,,,,,,,22,"1,788",3,5,21,"1,788",19.9,3,5,8,2,1,1,0,0,4.1,3.3,3.7,7.0,146.0,36.0,214.0,0.15,0.25,0.4,0.1,0.35,0.21,0.18,0.39,0.17,0.35,7.0,5.0,2.0,5.0,0.0,2.0,8.0,25.0,6.0,9.0,1.0,8.0,3.0,10.0,5.0,1.0,318.0,508.0,62.6,5209.0,1351.0,164.0,212.0,77.4,114.0,174.0,65.5,25.0,56.0,44.6,5,3.7,5.6,1.3,29.0,27.0,21.0,14.0,36.0,508.0,472.0,30.0,4.0,4.0,4.0,114.0,6.0,13.0,3.0,5.0,0.0,318.0,6.0,41.0,6.0,50.0,233.0,441.0,117.0,705.0,89.0,47.0,52.8,38.0,42.7,571.0,5417.0,2905.0,146.0,53.0,55.0,60.0,37.0,561.0,214.0,3,33.0,12,36.4,1.66,0.6,0.06,0.17,16.5,0.0,1,1,4.1,3.3,0.1,-1.1,-1.3,65.0,3.27,45.0,1.0,12.0,2.0,5.0,0.0,7.0,0.35,6.0,0.0,0.0,0.0,1.0,0.0,"1,788",81,58.4,19.9,21,84.0,15,1,17.0,0,0.95,21,31,-10,-0.5,0.56,22.5,30.7,-8.2,-0.41,0.1,0,0,0.0,14.0,29.0,4.0,114.0,3.0,5.0,1.0,0.0,0.0,51.0,15.0,24.0,38.5,,,,
