titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados
5,450,5.0,0,,,0,0,0,1,0,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,450,90,100.0,5.0,5,90.0,5,0,,0,1.4,12,8,4,0.8,,,,,,,1,0,0,,,,,,,,,0,,,,
1,94,1.0,1,0.0,1.0,1,0,0,1,0,0.2,0.2,0.0,0.2,1.0,0.0,10.0,0.96,0.0,0.96,0.96,0.96,0.15,0.03,0.18,0.15,0.18,4.0,3.0,2.0,2.0,0.0,3.0,6.0,50.0,3.0,2.0,0.0,2.0,2.0,6.0,3.0,0.0,40.0,54.0,74.1,574.0,202.0,23.0,27.0,85.2,16.0,19.0,84.2,1.0,5.0,20.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,54.0,43.0,11.0,2.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,40.0,0.0,4.0,2.0,20.0,29.0,22.0,2.0,71.0,3.0,1.0,33.3,2.0,66.7,38.0,124.0,51.0,1.0,2.0,0.0,0.0,0.0,40.0,10.0,1,2.0,1.0,50.0,1.91,0.96,0.5,1.0,12.9,0.0,0,0,0.2,0.2,0.08,0.8,0.8,1.0,0.96,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,47,3.1,1.0,1,87.0,0,1,7.0,1,1.5,6,2,4,3.83,2.95,3.0,2.3,0.7,0.67,0.16,1,0,0,3.0,1.0,3.0,5.0,2.0,3.0,0.0,0.0,0,5.0,0.0,0.0,
11,941,10.5,2,,,2,0,0,1,0,,,,,,,,0.19,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,941,86,65.3,10.5,11,86.0,8,0,,1,2.5,34,5,29,2.77,-0.47,,,,,,1,0,0,,,,,,,,,0,,,,
0,26,0.3,0,0.0,0.0,0,0,0,0,0,0.1,0.1,0.0,0.1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,0.26,0.26,1.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,15.0,18.0,83.3,282.0,72.0,5.0,6.0,83.3,9.0,9.0,100.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,14.0,4.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,3.0,8.0,7.0,7.0,1.0,22.0,1.0,1.0,100.0,0.0,0.0,12.0,26.0,14.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0,1.0,0.0,0.0,3.46,0.0,0.0,,7.7,0.0,0,0,0.1,0.1,0.07,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,13,0.8,0.3,0,,0,2,13.0,9,1.5,1,0,1,3.46,2.33,0.5,1.1,-0.6,-2.07,-2.92,0,0,0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0,4.0,0.0,0.0,
4,315,3.5,1,,,1,0,0,1,0,,,,,,,,0.29,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,315,79,23.3,3.5,4,79.0,3,0,,0,1.86,10,2,8,2.29,0.89,,,,,,1,0,0,,,,,,,,,0,,,,
13,911,10.1,0,1.0,1.0,0,0,0,3,0,,,,,,,,0.0,0.1,0.1,0.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,911,70,26.6,10.1,13,70.0,1,0,,0,1.15,16,13,3,0.3,0.48,,,,,,3,0,0,,,,,,,,,0,,,,
30,"2,673",29.7,4,8.0,12.0,4,0,0,8,0,,,,,,,,0.13,0.27,0.4,0.13,0.4,,,,,,,27.0,,,,,,,,,,,29.0,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,46.0,13.0,28.3,1.55,0.44,0.09,0.31,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,673",81,87.4,29.7,30,85.0,20,3,38.0,0,2.03,58,35,23,0.77,0.08,,,,,,8,0,0,33.0,16.0,8.0,80.0,29.0,27.0,,,0,,,,
16,"1,428",15.9,2,2.0,4.0,2,0,0,4,1,1.6,1.6,1.3,2.9,24.0,39.0,86.0,0.13,0.13,0.25,0.13,0.25,0.1,0.08,0.18,0.1,0.18,40.0,23.0,25.0,12.0,3.0,26.0,45.0,57.8,19.0,33.0,3.0,30.0,14.0,54.0,45.0,1.0,473.0,704.0,67.2,7278.0,3119.0,279.0,330.0,84.5,147.0,224.0,65.6,35.0,87.0,40.2,2.0,1.3,1.5,0.7,11.0,28.0,15.0,8.0,39.0,704.0,533.0,169.0,5.0,1.0,4.0,45.0,164.0,0.0,0.0,0.0,0.0,473.0,2.0,32.0,53.0,270.0,346.0,320.0,33.0,933.0,18.0,5.0,27.8,13.0,72.2,386.0,1848.0,795.0,24.0,11.0,3.0,22.0,27.0,446.0,86.0,2,19.0,7.0,36.8,1.2,0.44,0.11,0.29,11.7,0.0,0,0,1.6,1.6,0.08,0.4,0.4,31.0,1.96,20.0,5.0,0.0,3.0,3.0,0.0,6.0,0.38,3.0,1.0,0.0,1.0,1.0,0.0,"1,428",62,51.2,15.9,16,78.0,8,7,25.0,4,1.04,20,29,-9,-0.57,-0.24,19.2,23.7,-4.5,-0.28,0.03,4,1,0,22.0,11.0,1.0,45.0,14.0,23.0,1.0,0.0,0,66.0,33.0,38.0,46.5
