Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,16.0,Monaco,frFRA,1.Ligue 1,11.0,296,1.0,1.0,1.0,90.0,0.0,0.0,1.0,34,0.0,1.0,13.0,420,1.0,2.0,2.0,296,3.3,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,0.3,0.3,0.61,0.3,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,0.61,,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,296,27.0,8.7,3.3,2.0,,0.0,9.0,,2.0,1.55,8.0,5.0,3.0,0.91,0.8,,,,,,1.0,0.0,,5.0,,,,,,,,,,,,,"€ 21,731(£ 18,876, $23,816)","€ 1,130,000(£ 981,546, $1,238,455)",Estimación no verificada,https://fbref.com/es/jugadores/42fd9c7f/Kylian-Mbappe
2016-2017,17.0,Monaco,frFRA,1.Ligue 1,29.0,"1,498",15.0,7.0,3.0,266.0,3.0,0.0,9.0,536,6.0,0.0,41.0,"2,300",24.0,7.0,17.0,"1,498",16.6,15.0,7.0,22.0,15.0,0.0,0.0,2.0,0.0,,,,,,,,0.9,0.42,1.32,0.9,1.32,,,,,,,7.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,52.0,36.0,69.2,3.12,2.16,0.29,0.42,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,498",52.0,43.8,16.6,17.0,,5.0,12.0,,6.0,2.55,53.0,15.0,38.0,2.28,0.5,,,,,,2.0,0.0,0.0,8.0,22.0,24.0,28.0,3.0,7.0,3.0,0.0,0.0,,,,,"€ 21,731(£ 18,876, $23,816)","€ 1,130,000(£ 981,546, $1,238,455)",Estimación no verificada,https://fbref.com/es/jugadores/42fd9c7f/Kylian-Mbappe
2017-2018,18.0,Monaco,frFRA,1.Ligue 1,1.0,74,0.0,0.0,1.0,70.0,0.0,0.0,,,,,2.0,144,0.0,0.0,1.0,74,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,6.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.19,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,19.0,29.0,65.5,252.0,44.0,10.0,14.0,71.4,5.0,8.0,62.5,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,29.0,29.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,1.0,17.0,22.0,11.0,39.0,6.0,4.0,66.7,2.0,33.3,27.0,182.0,125.0,6.0,3.0,5.0,1.0,1.0,33.0,12.0,0.0,3.0,2.0,66.7,3.65,2.43,0.0,0.0,13.7,0.0,0.0,0.0,0.2,0.2,0.05,-0.2,-0.2,3.0,3.65,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.22,1.0,0.0,0.0,0.0,0.0,0.0,74,74.0,2.2,0.8,1.0,74.0,0.0,0.0,,2.0,3.0,3.0,2.0,1.0,1.22,0.17,1.6,0.2,1.4,1.76,1.42,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,,"€ 341,731(£ 296,836, $374,529)","€ 17,770,000(£ 15,435,459, $19,475,533)",Estimación no verificada,https://fbref.com/es/jugadores/42fd9c7f/Kylian-Mbappe
2017-2018,18.0,Paris S-G,frFRA,1.Ligue 1,27.0,"2,094",13.0,8.0,9.0,650.0,4.0,5.0,8.0,658,4.0,3.0,44.0,"3,402",21.0,16.0,24.0,"2,094",23.3,13.0,8.0,21.0,13.0,0.0,0.0,2.0,0.0,14.0,14.0,8.1,22.1,98.0,60.0,282.0,0.56,0.34,0.9,0.56,0.9,0.6,0.35,0.95,0.6,0.95,11.0,8.0,3.0,3.0,5.0,1.0,13.0,7.7,12.0,4.0,1.0,3.0,0.0,11.0,1.0,0.0,577.0,722.0,79.9,7076.0,1597.0,353.0,399.0,88.5,132.0,178.0,74.2,24.0,37.0,64.9,8.0,8.1,7.2,-0.1,51.0,35.0,32.0,6.0,60.0,722.0,685.0,34.0,3.0,10.0,6.0,40.0,13.0,4.0,0.0,0.0,0.0,577.0,3.0,20.0,1.0,33.0,369.0,599.0,190.0,981.0,136.0,78.0,57.4,58.0,42.6,744.0,4995.0,2584.0,98.0,66.0,52.0,65.0,59.0,871.0,282.0,13.0,78.0,32.0,41.0,3.35,1.38,0.17,0.41,13.5,0.0,0.0,0.0,14.0,14.0,0.18,-1.0,-1.0,107.0,4.6,68.0,0.0,22.0,3.0,14.0,0.0,15.0,0.64,9.0,0.0,4.0,1.0,1.0,0.0,"2,094",78.0,61.2,23.3,24.0,85.0,19.0,3.0,17.0,2.0,2.3,60.0,20.0,40.0,1.72,-0.93,51.9,23.6,28.3,1.22,-0.38,2.0,0.0,0.0,10.0,37.0,23.0,40.0,0.0,8.0,1.0,0.0,0.0,64.0,6.0,12.0,33.3,"€ 341,731(£ 296,836, $374,529)","€ 17,770,000(£ 15,435,459, $19,475,533)",Estimación no verificada,https://fbref.com/es/jugadores/42fd9c7f/Kylian-Mbappe
2018-2019,19.0,Paris S-G,frFRA,1.Ligue 1,29.0,"2,343",33.0,7.0,6.0,478.0,2.0,3.0,8.0,699,4.0,5.0,43.0,"3,520",39.0,15.0,24.0,"2,343",26.0,33.0,7.0,40.0,32.0,1.0,2.0,5.0,1.0,28.0,26.4,5.4,31.8,114.0,97.0,311.0,1.27,0.27,1.54,1.23,1.5,1.08,0.21,1.28,1.01,1.22,8.0,4.0,2.0,1.0,5.0,1.0,6.0,16.7,5.0,2.0,0.0,2.0,5.0,13.0,2.0,0.0,632.0,814.0,77.6,8039.0,1997.0,383.0,452.0,84.7,139.0,187.0,74.3,33.0,47.0,70.2,7.0,5.4,5.4,1.6,47.0,40.0,50.0,6.0,97.0,814.0,769.0,42.0,4.0,8.0,8.0,25.0,6.0,6.0,1.0,0.0,0.0,632.0,3.0,21.0,0.0,22.0,392.0,725.0,212.0,1121.0,118.0,65.0,55.1,53.0,44.9,760.0,5250.0,2851.0,114.0,66.0,58.0,60.0,44.0,995.0,311.0,33.0,123.0,68.0,55.3,4.72,2.61,0.26,0.47,14.4,1.0,1.0,2.0,28.0,26.4,0.21,5.0,5.6,121.0,4.65,80.0,1.0,17.0,8.0,15.0,0.0,23.0,0.88,15.0,0.0,2.0,2.0,4.0,0.0,"2,343",81.0,68.5,26.0,24.0,90.0,22.0,5.0,39.0,0.0,2.48,81.0,21.0,60.0,2.3,1.47,67.2,23.5,43.7,1.68,1.04,5.0,1.0,0.0,19.0,44.0,30.0,25.0,5.0,4.0,4.0,0.0,0.0,44.0,1.0,7.0,12.5,"€ 358,462(£ 311,369, $392,866)","€ 18,640,000(£ 16,191,163, $20,429,034)",Estimación no verificada,https://fbref.com/es/jugadores/42fd9c7f/Kylian-Mbappe
2019-2020,20.0,Paris S-G,frFRA,1.Ligue 1,20.0,"1,513",18.0,5.0,7.0,549.0,7.0,4.0,10.0,654,5.0,5.0,37.0,"2,716",30.0,14.0,17.0,"1,513",16.8,18.0,5.0,23.0,18.0,0.0,0.0,0.0,0.0,15.6,15.6,9.5,25.1,115.0,59.0,260.0,1.07,0.3,1.37,1.07,1.37,0.93,0.57,1.49,0.93,1.49,7.0,2.0,1.0,5.0,1.0,3.0,10.0,30.0,7.0,4.0,0.0,4.0,3.0,10.0,0.0,0.0,501.0,661.0,75.8,6435.0,1454.0,325.0,390.0,83.3,120.0,165.0,72.7,22.0,34.0,64.7,5.0,9.5,8.8,-4.5,39.0,25.0,29.0,5.0,59.0,661.0,622.0,37.0,3.0,3.0,3.0,48.0,9.0,14.0,0.0,1.0,0.0,501.0,2.0,11.0,1.0,20.0,312.0,586.0,181.0,910.0,107.0,55.0,51.4,52.0,48.6,609.0,4649.0,2754.0,115.0,58.0,66.0,47.0,26.0,798.0,260.0,18.0,87.0,49.0,56.3,5.18,2.91,0.21,0.37,14.2,0.0,0.0,0.0,15.6,15.6,0.18,2.4,2.4,94.0,5.59,59.0,2.0,19.0,7.0,7.0,0.0,12.0,0.71,9.0,0.0,2.0,0.0,1.0,0.0,"1,513",76.0,62.3,16.8,17.0,85.0,12.0,3.0,21.0,0.0,2.6,54.0,16.0,38.0,2.26,0.98,52.1,15.4,36.7,2.18,0.77,0.0,0.0,0.0,11.0,22.0,18.0,48.0,3.0,2.0,1.0,0.0,0.0,33.0,4.0,4.0,50.0,"€ 617,115(£ 536,042, $676,345)","€ 32,090,000(£ 27,874,164, $35,169,940)",,https://fbref.com/es/jugadores/42fd9c7f/Kylian-Mbappe
2020-2021,21.0,Paris S-G,frFRA,1.Ligue 1,31.0,"2,380",27.0,7.0,6.0,434.0,7.0,1.0,10.0,899,8.0,3.0,47.0,"3,713",42.0,11.0,27.0,"2,380",26.4,27.0,7.0,34.0,21.0,6.0,6.0,5.0,0.0,22.1,17.4,4.8,22.2,163.0,80.0,345.0,1.02,0.26,1.29,0.79,1.06,0.83,0.18,1.02,0.66,0.84,4.0,2.0,0.0,1.0,3.0,2.0,9.0,22.2,7.0,7.0,1.0,6.0,3.0,7.0,4.0,1.0,789.0,1024.0,77.1,9441.0,1655.0,557.0,655.0,85.0,159.0,195.0,81.5,20.0,49.0,40.8,7.0,4.8,5.4,2.2,33.0,51.0,33.0,4.0,80.0,1024.0,971.0,51.0,3.0,1.0,5.0,53.0,17.0,17.0,5.0,0.0,0.0,789.0,2.0,29.0,5.0,39.0,434.0,941.0,243.0,1387.0,181.0,90.0,49.7,91.0,50.3,952.0,7200.0,3939.0,163.0,101.0,85.0,82.0,46.0,1188.0,345.0,27.0,98.0,47.0,48.0,3.71,1.78,0.21,0.45,15.4,2.0,6.0,6.0,22.1,17.4,0.18,4.9,3.6,108.0,4.08,69.0,1.0,19.0,8.0,11.0,0.0,27.0,1.02,13.0,0.0,7.0,2.0,5.0,0.0,"2,380",77.0,69.6,26.4,27.0,86.0,16.0,4.0,18.0,0.0,2.23,68.0,20.0,48.0,1.82,0.95,62.7,26.6,36.1,1.36,1.07,5.0,0.0,0.0,23.0,38.0,17.0,53.0,3.0,2.0,4.0,0.0,0.0,59.0,5.0,14.0,26.3,"€ 617,115(£ 536,042, $676,345)","€ 32,090,000(£ 27,874,164, $35,169,940)",,https://fbref.com/es/jugadores/42fd9c7f/Kylian-Mbappe
2021-2022,22.0,Paris S-G,frFRA,1.Ligue 1,35.0,"3,023",28.0,17.0,3.0,237.0,5.0,0.0,8.0,671,6.0,4.0,46.0,"3,931",39.0,21.0,34.0,"3,023",33.6,28.0,17.0,45.0,24.0,4.0,4.0,10.0,0.0,23.8,20.7,12.6,33.4,210.0,107.0,449.0,0.83,0.51,1.34,0.71,1.22,0.71,0.38,1.08,0.62,0.99,11.0,8.0,1.0,4.0,6.0,7.0,13.0,53.8,6.0,6.0,0.0,6.0,5.0,16.0,13.0,0.0,1139.0,1435.0,79.4,15413.0,2996.0,715.0,821.0,87.1,276.0,348.0,79.3,60.0,101.0,59.4,17.0,12.6,9.1,4.4,70.0,75.0,58.0,9.0,107.0,1435.0,1312.0,115.0,11.0,7.0,16.0,68.0,20.0,47.0,9.0,6.0,1.0,1139.0,8.0,28.0,17.0,48.0,631.0,1247.0,299.0,1898.0,205.0,112.0,54.6,92.0,44.9,1416.0,9443.0,5202.0,210.0,122.0,103.0,112.0,57.0,1623.0,449.0,28.0,143.0,59.0,41.3,4.26,1.76,0.17,0.41,16.9,3.0,4.0,4.0,23.8,20.7,0.14,4.2,3.3,181.0,5.39,115.0,10.0,30.0,13.0,12.0,1.0,40.0,1.19,21.0,4.0,10.0,1.0,4.0,0.0,"3,023",86.0,88.4,33.6,34.0,88.0,24.0,1.0,21.0,0.0,2.34,85.0,30.0,55.0,1.64,1.86,69.9,33.7,36.2,1.08,0.91,10.0,0.0,0.0,28.0,53.0,39.0,68.0,5.0,8.0,4.0,0.0,0.0,63.0,4.0,10.0,28.6,"€ 617,115(£ 536,042, $676,345)","€ 32,090,000(£ 27,874,164, $35,169,940)",,https://fbref.com/es/jugadores/42fd9c7f/Kylian-Mbappe
2022-2023,23.0,Paris S-G,frFRA,1.Ligue 1,34.0,"2,818",29.0,5.0,1.0,90.0,5.0,1.0,8.0,651,7.0,3.0,43.0,"3,559",41.0,9.0,32.0,"2,818",31.3,29.0,5.0,34.0,26.0,3.0,5.0,6.0,0.0,26.3,22.2,7.4,29.5,165.0,128.0,468.0,0.93,0.16,1.09,0.83,0.99,0.84,0.23,1.07,0.71,0.94,10.0,4.0,0.0,5.0,5.0,5.0,16.0,31.3,11.0,5.0,0.0,5.0,5.0,15.0,6.0,0.0,1096.0,1355.0,80.9,14622.0,3137.0,677.0,789.0,85.8,299.0,371.0,80.6,42.0,65.0,64.6,5.0,7.4,9.4,-2.4,55.0,81.0,76.0,10.0,128.0,1355.0,1291.0,59.0,2.0,8.0,2.0,47.0,13.0,17.0,3.0,0.0,0.0,1096.0,5.0,27.0,10.0,46.0,594.0,1149.0,302.0,1766.0,201.0,74.0,36.8,109.0,54.2,1583.0,9810.0,4725.0,165.0,126.0,86.0,63.0,42.0,1575.0,468.0,29.0,144.0,73.0,50.7,4.6,2.33,0.18,0.36,15.9,1.0,3.0,5.0,26.3,22.2,0.15,2.7,3.8,143.0,4.57,96.0,3.0,19.0,15.0,10.0,0.0,23.0,0.73,12.0,0.0,4.0,5.0,2.0,0.0,"2,818",83.0,82.4,31.3,32.0,86.0,26.0,2.0,34.0,0.0,2.24,73.0,33.0,40.0,1.28,-0.07,65.2,42.1,23.0,0.74,-0.29,6.0,0.0,0.0,19.0,40.0,33.0,47.0,5.0,4.0,1.0,0.0,0.0,54.0,8.0,5.0,61.5,"€ 1,384,615(£ 1,191,199, $1,514,022)","€ 72,000,000(£ 61,942,345, $78,729,163)",,https://fbref.com/es/jugadores/42fd9c7f/Kylian-Mbappe
2023-2024,24.0,Paris S-G,frFRA,1.Ligue 1,29.0,"2,158",27.0,7.0,7.0,630.0,9.0,3.0,12.0,"1,080",8.0,0.0,48.0,"3,868",44.0,10.0,24.0,"2,158",24.0,27.0,7.0,34.0,21.0,6.0,8.0,4.0,0.0,21.0,14.5,5.7,20.2,114.0,122.0,285.0,1.13,0.29,1.42,0.88,1.17,0.87,0.24,1.11,0.6,0.84,4.0,1.0,1.0,1.0,2.0,4.0,9.0,44.4,5.0,4.0,0.0,4.0,2.0,6.0,2.0,0.0,801.0,965.0,83.0,12061.0,2391.0,472.0,536.0,88.1,235.0,288.0,81.6,55.0,67.0,82.1,7.0,5.7,5.2,1.3,40.0,73.0,44.0,1.0,122.0,965.0,936.0,24.0,5.0,12.0,10.0,23.0,6.0,7.0,0.0,0.0,0.0,801.0,5.0,19.0,1.0,31.0,441.0,801.0,207.0,1256.0,133.0,61.0,45.9,62.0,46.6,1148.0,6741.0,3207.0,114.0,69.0,66.0,56.0,35.0,1130.0,285.0,27.0,112.0,50.0,44.6,4.67,2.09,0.19,0.42,18.3,2.0,6.0,8.0,21.0,14.5,0.13,6.0,6.5,98.0,4.09,69.0,0.0,20.0,3.0,6.0,0.0,20.0,0.83,12.0,0.0,4.0,1.0,3.0,0.0,"2,158",74.0,70.5,24.0,24.0,83.0,19.0,5.0,31.0,2.0,2.17,61.0,25.0,36.0,1.5,0.3,50.2,30.2,20.0,0.84,-0.04,4.0,0.0,0.0,19.0,38.0,20.0,23.0,2.0,1.0,2.0,0.0,0.0,47.0,0.0,2.0,0.0,"€ 1,384,615(£ 1,169,763, $1,487,970)","€ 72,000,000(£ 60,827,694, $77,374,418)",,https://fbref.com/es/jugadores/42fd9c7f/Kylian-Mbappe
