Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,17.0,FC Dnipro,uaUKR,1.Premier League,21.0,"1,890",0.0,0.0,,,,,,,,,21.0,"1,890",0.0,0.0,21.0,"1,890",21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,890",90.0,65.6,21.0,21.0,,21.0,0.0,,0.0,1.27,22.0,22.0,0.0,0.0,0.55,,,,,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 13,846(£ 12,027, $15,175)","€ 720,000(£ 625,410, $789,104)",Estimación no verificada,https://fbref.com/es/jugadores/3061e1ec/Andriy-Lunin
2017-2018,18.0,Zorya Luhansk,uaUKR,1.Premier League,29.0,"2,610",0.0,0.0,,,,,6.0,540.0,0.0,0.0,35.0,"3,150",0.0,0.0,29.0,"2,610",29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,610",90.0,90.6,29.0,29.0,,29.0,0.0,,3.0,1.38,42.0,41.0,1.0,0.03,0.37,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 14,808(£ 12,862, $16,229)","€ 770,000(£ 668,841, $843,903)",Estimación no verificada,https://fbref.com/es/jugadores/3061e1ec/Andriy-Lunin
2018-2019,19.0,Real Madrid,esESP,1.La Liga,,,,,,,,,,,,,,,0.0,0.0,4.0,365,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,124.0,66.1,3059.0,2362.0,6.0,7.0,85.7,28.0,28.0,100.0,48.0,89.0,53.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,124.0,80.0,44.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,117.0,138.0,0.0,0.0,0.0,138.0,0.0,0.0,,0.0,,62.0,339.0,248.0,0.0,0.0,0.0,0.0,1.0,47.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365,73.0,10.7,4.1,4.0,90.0,4.0,1.0,4.0,25.0,0.8,2.0,5.0,-3.0,-0.74,-0.65,3.1,6.0,-2.8,-0.69,-0.76,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0,"€ 54,038(£ 46,939, $59,225)","€ 2,810,000(£ 2,440,835, $3,079,699)",,https://fbref.com/es/jugadores/3061e1ec/Andriy-Lunin
2018-2019,19.0,Leganés,esESP,1.La Liga,5.0,365,0.0,0.0,2.0,180.0,0.0,0.0,,,,,7.0,545,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,19.0,,,,,,,,,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,"€ 54,038(£ 46,939, $59,225)","€ 2,810,000(£ 2,440,835, $3,079,699)",,https://fbref.com/es/jugadores/3061e1ec/Andriy-Lunin
2019-2020,20.0,Valladolid,esESP,1.La Liga,,,,,,,,,,,,,,,0.0,0.0,20.0,"1,800",20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,70.0,80.0,87.5,1696.0,1086.0,12.0,12.0,100.0,43.0,46.0,93.5,15.0,22.0,68.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,54.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,84.0,88.0,0.0,0.0,0.0,88.0,0.0,0.0,,0.0,,44.0,174.0,123.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,800",90.0,47.6,20.0,20.0,90.0,20.0,0.0,,0.0,1.5,22.0,20.0,2.0,0.1,0.37,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,"€ 54,038(£ 46,490, $59,089)","€ 2,810,000(£ 2,417,472, $3,072,624)",,https://fbref.com/es/jugadores/3061e1ec/Andriy-Lunin
2019-2020,20.0,Oviedo,esESP,2.La Liga 2,20.0,"1,800",0.0,0.0,,,,,,,,,20.0,"1,800",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,205.0,227.0,90.3,4750.0,3000.0,45.0,45.0,100.0,117.0,120.0,97.5,43.0,61.0,70.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,186.0,41.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,1.0,186.0,232.0,2.0,0.0,0.0,234.0,0.0,0.0,,0.0,,144.0,645.0,257.0,0.0,0.0,0.0,0.0,0.0,142.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,,38.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,,"€ 54,038(£ 45,653, $58,072)","€ 2,810,000(£ 2,373,970, $3,019,752)",,https://fbref.com/es/jugadores/3061e1ec/Andriy-Lunin
2020-2021,21.0,Real Madrid,esESP,1.La Liga,,,,,1.0,120.0,0.0,0.0,,,,,1.0,120,0.0,0.0,2.0,180,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,580.0,666.0,87.1,12727.0,7874.0,147.0,148.0,99.3,330.0,335.0,98.5,100.0,176.0,56.8,0.0,0.3,0.0,-0.3,1.0,6.0,0.0,0.0,0.0,666.0,531.0,133.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,2.0,2.0,613.0,710.0,3.0,0.0,0.0,713.0,0.0,0.0,,0.0,,399.0,1766.0,1177.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,,,,,,,,,,,,,,,,,,2.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,180,90.0,5.3,2.0,2.0,90.0,2.0,0.0,,32.0,0.5,1.0,2.0,-1.0,-0.5,-1.89,2.6,5.0,-2.4,-1.18,-2.01,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8.0,0.0,100.0,"€ 86,538(£ 74,387, $98,283)","€ 4,500,000(£ 3,868,128, $5,110,703)",Estimación no verificada,https://fbref.com/es/jugadores/3061e1ec/Andriy-Lunin
2021-2022,22.0,Real Madrid,esESP,1.La Liga,2.0,180,0.0,0.0,2.0,210.0,0.0,0.0,,,,,4.0,390,0.0,0.0,7.0,630,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,143.0,165.0,86.7,3544.0,2225.0,36.0,37.0,97.3,69.0,69.0,100.0,37.0,58.0,63.8,1.0,0.9,0.0,0.1,1.0,1.0,0.0,0.0,0.0,165.0,127.0,38.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,1.0,143.0,169.0,0.0,0.0,0.0,169.0,0.0,0.0,,0.0,,98.0,347.0,177.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,,,,,,,,,,,,,,,,,,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,630,90.0,18.4,7.0,7.0,90.0,7.0,0.0,,30.0,1.86,14.0,7.0,7.0,1.0,-0.03,14.0,6.7,7.4,1.05,0.11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,100.0,"€ 86,538(£ 74,387, $98,283)","€ 4,500,000(£ 3,868,128, $5,110,703)",Estimación no verificada,https://fbref.com/es/jugadores/3061e1ec/Andriy-Lunin
2022-2023,23.0,Real Madrid,esESP,1.La Liga,7.0,630,0.0,0.0,1.0,90.0,0.0,0.0,2.0,180.0,0.0,0.0,10.0,900,0.0,0.0,21.0,"1,890",21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,890",90.0,55.3,21.0,21.0,90.0,21.0,0.0,,17.0,2.52,52.0,17.0,35.0,1.67,0.14,39.1,18.9,20.2,0.96,0.19,,,,,,,,,,,,,,,,,"€ 86,538(£ 74,387, $98,283)","€ 4,500,000(£ 3,868,128, $5,110,703)",Estimación no verificada,https://fbref.com/es/jugadores/3061e1ec/Andriy-Lunin
2023-2024,24.0,Real Madrid,esESP,1.La Liga,21.0,"1,890",0.0,0.0,2.0,210.0,0.0,0.0,8.0,750.0,0.0,0.0,31.0,"2,850",0.0,0.0,5.0,450,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.19,0.19,0.0,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450,90.0,15.2,5.0,5.0,90.0,5.0,0.0,,27.0,2.4,11.0,7.0,4.0,0.8,-0.31,9.4,7.1,2.4,0.47,-0.46,,,,,,,,,,,,,,,,,"€ 86,538(£ 74,387, $98,283)","€ 4,500,000(£ 3,868,128, $5,110,703)",Estimación no verificada,https://fbref.com/es/jugadores/3061e1ec/Andriy-Lunin
