Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,22,Moreirense,ptPOR,1.Primeira Liga,12.0,"1,080",0.0,0.0,,,,,,,,,12.0,"1,080",0,0,12,"1,080",12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,080",90.0,40.0,12.0,12,,12.0,0,,,,,,,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,"€ 10,385(£ 8,926, $11,794)","€ 540,000(£ 464,175, $613,284)",Estimación no verificada,https://fbref.com/es/jugadores/6bfb4303/Florent-Hanin
2013-2014,23,Panetolikos,grGRE,1.Super League,14.0,"1,226",0.0,1.0,,,,,,,,,14.0,"1,226",0,1,14,"1,226",13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.07,0.07,0.0,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,0.07,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,226",88.0,40.1,13.6,14,,,0,,,,,,,,,,,,,,0.0,0.0,,14.0,,,,,,,,,,,,,,,,
2014-2015,24,Lierse,beBEL,1.Pro League,9.0,810,0.0,1.0,,,,,,,,,9.0,810,0,1,9,810,9.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.11,0.11,0.0,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,2.0,,,0.22,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,810,90.0,26.5,9.0,9,,9.0,0,,4.0,0.56,7.0,23.0,-16.0,-1.78,-1.26,,,,,,1.0,0.0,,,,,,,,,,,,,,,,,,
2015-2016,25,St. Gallen,chSUI,1.Super Lg,17.0,"1,530",0.0,0.0,,,,,,,,,17.0,"1,530",0,0,17,"1,530",17.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,0.06,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,530",90.0,47.2,17.0,17,,17.0,0,,0.0,0.88,21.0,41.0,-20.0,-1.18,-0.91,,,,,,5.0,0.0,,,,,,,,,,,,,,,,,,
2016-2017,26,St. Gallen,chSUI,1.Super Lg,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,0,,1.0,,,,,,,,,,,,3.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,
2016-2017,26,Belenenses,ptPOR,1.Primeira Liga,34.0,"3,025",0.0,3.0,,,,,,,,,34.0,"3,025",0,3,34,"3,025",33.6,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.09,0.09,0.0,0.09,,,,,,,31.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,16.0,5.0,31.3,0.47,0.15,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,025",89.0,98.9,33.6,34,,32.0,0,,0.0,1.06,27.0,44.0,-17.0,-0.51,2.07,,,,,,3.0,0.0,0.0,32.0,41.0,4.0,116.0,64.0,31.0,0.0,1.0,1.0,,,,,,,,
2017-2018,27,Belenenses,ptPOR,1.Primeira Liga,34.0,"3,060",0.0,5.0,,,,,,,,,34.0,"3,060",0,5,34,"3,060",34.0,0.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.15,0.15,0.0,0.15,,,,,,6.0,4.0,2.0,3.0,1.0,2.0,8.0,25.0,6.0,10.0,3.0,7.0,12.0,18.0,15.0,0.0,264.0,336.0,78.6,4780.0,1656.0,112.0,137.0,81.8,119.0,139.0,85.6,29.0,50.0,58.0,1.0,0.3,0.4,0.7,6.0,20.0,7.0,6.0,25.0,336.0,258.0,78.0,14.0,1.0,3.0,19.0,64.0,0.0,0.0,0.0,0.0,264.0,0.0,6.0,26.0,115.0,178.0,109.0,3.0,402.0,1.0,0.0,0.0,1.0,100.0,169.0,981.0,564.0,15.0,9.0,1.0,9.0,2.0,210.0,36.0,1.0,2.0,1.0,50.0,0.31,0.15,0.5,1.0,19.3,0.0,0.0,0.0,0.3,0.3,0.16,0.7,0.7,12.0,1.85,10.0,2.0,0.0,0.0,0.0,0.0,3.0,0.46,1.0,2.0,0.0,0.0,0.0,0.0,"3,060",90.0,100.0,34.0,34,,34.0,0,,0.0,1.09,33.0,46.0,-13.0,-0.38,,,,,,,2.0,0.0,0.0,3.0,2.0,0.0,19.0,12.0,4.0,0.0,0.0,0.0,24.0,10.0,4.0,71.4,,,,
2018-2019,28,Vitória,ptPOR,1.Primeira Liga,9.0,584,1.0,1.0,,,,,,,,,9.0,584,1,1,6,584,6.5,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.3,0.3,0.3,0.6,15.0,25.0,36.0,0.15,0.15,0.31,0.15,0.31,0.05,0.04,0.09,0.05,0.09,38.0,29.0,24.0,6.0,8.0,20.0,30.0,66.7,10.0,29.0,5.0,24.0,31.0,69.0,55.0,1.0,1093.0,1454.0,75.2,18622.0,7922.0,522.0,603.0,86.6,451.0,591.0,76.3,98.0,185.0,53.0,2.0,2.7,2.4,-0.7,33.0,99.0,28.0,17.0,146.0,1454.0,1114.0,337.0,25.0,1.0,11.0,103.0,312.0,0.0,0.0,0.0,0.0,1093.0,3.0,37.0,73.0,406.0,714.0,575.0,30.0,1677.0,35.0,20.0,57.1,15.0,42.9,790.0,5109.0,2650.0,75.0,67.0,5.0,33.0,9.0,875.0,159.0,1.0,9.0,1.0,11.1,0.35,0.04,0.11,1.0,25.7,0.0,0.0,0.0,0.3,0.3,0.03,0.7,0.7,56.0,2.15,51.0,2.0,0.0,3.0,0.0,0.0,3.0,0.12,2.0,0.0,0.0,1.0,0.0,0.0,584,65.0,19.1,6.5,6,83.0,5.0,3,29.0,12.0,1.78,8.0,8.0,0.0,0.0,-0.44,7.2,6.7,0.4,0.07,-0.36,4.0,1.0,1.0,27.0,16.0,7.0,103.0,31.0,29.0,0.0,0.0,0.0,126.0,39.0,34.0,53.4,,,,
2019-2020,29,Vitória,ptPOR,1.Primeira Liga,28.0,"2,340",1.0,2.0,,,,,5.0,450.0,0.0,0.0,33.0,"2,790",1,2,26,"2,340",26.0,1.0,2.0,3.0,1.0,0.0,0.0,4.0,1.0,0.3,0.3,2.7,3.1,75.0,146.0,159.0,0.04,0.08,0.12,0.04,0.12,0.01,0.11,0.12,0.01,0.12,,23.0,,,,,,,,,,,42.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,16.0,3.0,18.8,0.48,0.09,0.06,0.33,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,340",84.0,76.5,26.0,26,89.0,24.0,2,8.0,1.0,1.5,41.0,28.0,13.0,0.5,0.25,40.8,27.6,13.2,0.51,-0.01,2.0,0.0,0.0,19.0,39.0,1.0,103.0,42.0,23.0,,,0.0,,,,,,,,
2020-2021,30,Paris FC,frFRA,2.Ligue 2,34.0,"3,014",1.0,1.0,1.0,69.0,0.0,0.0,,,,,35.0,"3,083",1,1,34,"3,014",33.5,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,,,,,,,,0.03,0.03,0.06,0.03,0.06,,,,,,,28.0,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,13.0,3.0,23.1,0.42,0.1,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,014",89.0,88.1,33.5,34,89.0,32.0,0,,1.0,1.54,44.0,34.0,10.0,0.3,-1.03,,,,,,1.0,0.0,0.0,19.0,33.0,2.0,102.0,33.0,28.0,,,0.0,,,,,,,,
