Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,18,Palermo,itITA,1.Serie A,27,"1,261",3,0,,,,,,,,,27,"1,261",3,0,11,"1,261",14.0,3,0,3,3,0,0,2,0,,,,,,,,0.21,0.0,0.21,0.21,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,11,,,0.79,,0.27,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,261",47,36.9,14.0,11,,5.0,16,,,,,,,,,,,,,,2,0,,10.0,,,,,,,,,,,,,"€ 12,500(£ 10,858, $13,700)","€ 650,000(£ 564,606, $712,386)",Estimación no verificada,https://fbref.com/es/jugadores/e0921a4f/Paulo-Dybala
2013-2014,19,Palermo,itITA,2.Serie B,28,"1,919",5,5,,,,,,,,,28,"1,919",5,5,26,"1,919",21.3,5,5,10,5,0,1,4,0,,,,,,,,0.23,0.23,0.47,0.23,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,30,,,1.41,,0.17,,,0,1,,,,,,,,,,,,,,,,,,,,,,"1,919",69,50.8,21.3,26,,,2,,,,,,,,,,,,,,4,0,,,,,,,,,,,,,,,"€ 13,846(£ 12,027, $15,175)","€ 720,000(£ 625,410, $789,104)",Estimación no verificada,https://fbref.com/es/jugadores/e0921a4f/Paulo-Dybala
2014-2015,20,Palermo,itITA,1.Serie A,34,"2,955",13,10,1.0,90.0,0.0,0.0,,,,,35,"3,045",13,10,34,"2,955",32.8,13,10,23,10,3,3,3,0,,,,,,,,0.4,0.3,0.7,0.3,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,41,,,1.25,,0.24,,,3,3,,,,,,,,,,,,,,,,,,,,,,"2,955",87,86.4,32.8,34,,27.0,0,,3.0,1.26,44.0,44.0,0.0,0.0,0.39,,,,,,3,0,,31.0,,,,,,,,,,,,,"€ 80,577(£ 69,991, $88,311)","€ 4,190,000(£ 3,639,537, $4,592,149)",Estimación no verificada,https://fbref.com/es/jugadores/e0921a4f/Paulo-Dybala
2015-2016,21,Juventus,itITA,1.Serie A,34,"2,443",19,9,5.0,203.0,3.0,0.0,7.0,419.0,1.0,0.0,46,"3,065",23,9,29,"2,443",27.1,19,9,28,13,6,6,1,0,,,,,,,,0.7,0.33,1.03,0.48,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,43,,,1.58,,0.3,,,6,6,,,,,,,,,,,,,,,,,,,,,,"2,443",72,71.4,27.1,29,,10.0,5,,2.0,2.32,51.0,15.0,36.0,1.33,-0.42,,,,,,1,0,,20.0,,,,,,,,,,,,,"€ 102,115(£ 88,700, $111,916)","€ 5,310,000(£ 4,612,397, $5,819,644)",Estimación no verificada,https://fbref.com/es/jugadores/e0921a4f/Paulo-Dybala
2016-2017,22,Juventus,itITA,1.Serie A,31,"2,140",11,7,6.0,416.0,4.0,1.0,11.0,797.0,4.0,0.0,48,"3,353",19,8,26,"2,140",23.8,11,7,18,8,3,3,2,0,,,,,,,,0.46,0.29,0.76,0.34,0.63,,,,,,,12.0,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,89.0,31,34.8,3.74,1.3,0.09,0.26,,,3,3,,,,,,,,,,,,,,,,,,,,,,"2,140",69,62.6,23.8,26,,9.0,5,,1.0,2.35,52.0,13.0,39.0,1.64,0.87,,,,,,2,0,0.0,22.0,52.0,12.0,117.0,19.0,12.0,0.0,0.0,0.0,,,,,"€ 246,731(£ 214,316, $270,412)","€ 12,830,000(£ 11,144,454, $14,061,400)",Estimación no verificada,https://fbref.com/es/jugadores/e0921a4f/Paulo-Dybala
2017-2018,23,Juventus,itITA,1.Serie A,33,"2,353",22,3,5.0,360.0,3.0,1.0,8.0,661.0,1.0,0.0,46,"3,374",26,4,26,"2,353",26.1,22,3,25,19,3,5,0,0,12.2,8.3,4.6,12.9,86.0,134.0,173.0,0.84,0.11,0.96,0.73,0.84,0.46,0.18,0.64,0.32,0.49,19.0,11.0,4.0,10.0,5.0,4.0,32.0,12.5,28.0,22.0,0.0,22.0,12.0,31.0,4.0,0.0,1132.0,1361.0,83.2,18357.0,3726.0,567.0,630.0,90.0,364.0,420.0,86.7,127.0,186.0,68.3,3,4.6,4.7,-1.6,54.0,88.0,32.0,4.0,134.0,1361.0,1211.0,144.0,30.0,8.0,34.0,92.0,9.0,72.0,11.0,28.0,2.0,1132.0,6.0,35.0,2.0,128.0,819.0,788.0,95.0,1705.0,129.0,93.0,72.1,36.0,27.9,1201.0,6696.0,2815.0,86.0,53.0,27.0,77.0,66.0,1375.0,173.0,22,109.0,40,36.7,4.17,1.53,0.17,0.48,21.8,18.0,3,5,12.2,8.3,0.08,9.8,10.7,148.0,5.66,74.0,25.0,18.0,11.0,19.0,1.0,18.0,0.69,9.0,4.0,3.0,0.0,2.0,0.0,"2,353",71,68.8,26.1,26,,17.0,7,,1.0,2.42,62.0,19.0,43.0,1.64,0.04,41.1,19.2,21.9,0.84,0.33,0,0,0.0,16.0,74.0,2.0,92.0,12.0,11.0,1.0,0.0,0.0,124.0,6.0,9.0,40.0,"€ 249,231(£ 216,488, $273,151)","€ 12,960,000(£ 11,257,375, $14,203,877)",Estimación no verificada,https://fbref.com/es/jugadores/e0921a4f/Paulo-Dybala
2018-2019,24,Juventus,itITA,1.Serie A,30,"2,137",5,4,3.0,164.0,0.0,0.0,9.0,518.0,5.0,0.0,42,"2,819",10,4,24,"2,137",23.7,5,4,9,4,1,1,2,0,5.0,4.2,3.8,8.0,69.0,143.0,154.0,0.21,0.17,0.38,0.17,0.34,0.21,0.16,0.37,0.18,0.34,17.0,8.0,3.0,9.0,5.0,7.0,23.0,30.4,16.0,20.0,2.0,18.0,14.0,31.0,1.0,0.0,1090.0,1288.0,84.6,19753.0,3812.0,489.0,523.0,93.5,378.0,427.0,88.5,167.0,223.0,74.9,4,3.8,3.5,0.2,50.0,92.0,31.0,6.0,143.0,1288.0,1129.0,147.0,27.0,7.0,50.0,85.0,22.0,58.0,18.0,19.0,2.0,1090.0,12.0,33.0,4.0,110.0,812.0,674.0,69.0,1570.0,90.0,49.0,54.4,41.0,45.6,1087.0,6549.0,2603.0,69.0,57.0,16.0,71.0,43.0,1243.0,154.0,5,63.0,20,31.7,2.65,0.84,0.06,0.2,20.9,4.0,1,1,5.0,4.2,0.07,0.0,-0.2,115.0,4.84,70.0,20.0,12.0,4.0,9.0,0.0,15.0,0.63,10.0,0.0,2.0,1.0,2.0,0.0,"2,137",71,62.5,23.7,24,85.0,18.0,6,16.0,3.0,2.4,42.0,21.0,21.0,0.88,-0.45,37.1,22.0,15.1,0.64,-0.05,2,0,0.0,18.0,66.0,5.0,85.0,14.0,8.0,2.0,0.0,0.0,128.0,4.0,16.0,20.0,"€ 260,000(£ 225,842, $284,954)","€ 13,520,000(£ 11,743,805, $14,817,625)",,https://fbref.com/es/jugadores/e0921a4f/Paulo-Dybala
2019-2020,25,Juventus,itITA,1.Serie A,33,"2,155",11,6,5.0,464.0,3.0,1.0,8.0,311.0,3.0,3.0,46,"2,930",17,10,25,"2,155",23.9,11,6,17,10,1,1,5,0,9.4,8.6,6.7,15.3,101.0,135.0,204.0,0.46,0.25,0.71,0.42,0.67,0.39,0.28,0.67,0.36,0.64,19.0,10.0,6.0,9.0,4.0,9.0,39.0,23.1,30.0,15.0,0.0,15.0,13.0,32.0,3.0,0.0,1264.0,1524.0,82.9,18830.0,4267.0,712.0,785.0,90.7,342.0,403.0,84.9,120.0,181.0,66.3,6,6.7,5.7,-0.7,68.0,97.0,49.0,7.0,135.0,1524.0,1357.0,157.0,27.0,11.0,26.0,109.0,14.0,74.0,28.0,34.0,0.0,1264.0,10.0,24.0,1.0,89.0,771.0,996.0,113.0,1832.0,107.0,65.0,60.7,42.0,39.3,1314.0,6606.0,2959.0,101.0,100.0,46.0,60.0,41.0,1500.0,204.0,11,99.0,35,35.4,4.13,1.46,0.1,0.29,19.7,10.0,1,1,9.4,8.6,0.09,1.6,1.4,162.0,6.77,104.0,16.0,18.0,9.0,13.0,2.0,24.0,1.0,11.0,2.0,5.0,2.0,3.0,1.0,"2,155",65,63.0,23.9,25,77.0,7.0,8,28.0,2.0,2.39,51.0,22.0,29.0,1.21,0.93,45.1,24.8,20.4,0.85,0.44,5,0,0.0,24.0,54.0,6.0,109.0,13.0,10.0,3.0,0.0,0.0,86.0,2.0,9.0,18.2,"€ 260,000(£ 225,842, $284,954)","€ 13,520,000(£ 11,743,805, $14,817,625)",,https://fbref.com/es/jugadores/e0921a4f/Paulo-Dybala
2020-2021,26,Juventus,itITA,1.Serie A,20,"1,132",4,3,1.0,17.0,0.0,0.0,5.0,216.0,1.0,0.0,26,"1,365",5,3,14,"1,132",12.6,4,3,7,4,0,0,0,0,4.6,4.6,2.8,7.4,39.0,74.0,97.0,0.32,0.24,0.56,0.32,0.56,0.36,0.22,0.58,0.36,0.58,14.0,8.0,3.0,4.0,7.0,2.0,14.0,14.3,12.0,15.0,0.0,15.0,1.0,15.0,1.0,0.0,576.0,705.0,81.7,9125.0,2005.0,320.0,345.0,92.8,167.0,206.0,81.1,61.0,105.0,58.1,3,2.8,2.6,0.2,30.0,46.0,26.0,2.0,74.0,705.0,604.0,98.0,19.0,1.0,7.0,65.0,4.0,53.0,5.0,36.0,0.0,576.0,3.0,13.0,2.0,53.0,367.0,467.0,61.0,880.0,47.0,27.0,57.4,20.0,42.6,496.0,2886.0,1214.0,39.0,35.0,14.0,35.0,18.0,687.0,97.0,4,51.0,15,29.4,4.05,1.19,0.08,0.27,19.3,5.0,0,0,4.6,4.6,0.09,-0.6,-0.6,70.0,5.56,42.0,13.0,6.0,5.0,4.0,0.0,3.0,0.24,2.0,0.0,0.0,1.0,0.0,0.0,"1,132",57,33.1,12.6,14,74.0,4.0,6,17.0,4.0,2.2,25.0,15.0,10.0,0.8,-0.35,22.9,12.4,10.5,0.83,-0.14,0,0,0.0,10.0,29.0,3.0,65.0,1.0,8.0,0.0,0.0,0.0,32.0,2.0,9.0,18.2,"€ 260,000(£ 225,842, $284,954)","€ 13,520,000(£ 11,743,805, $14,817,625)",,https://fbref.com/es/jugadores/e0921a4f/Paulo-Dybala
2021-2022,27,Juventus,itITA,1.Serie A,29,"2,061",10,5,5.0,290.0,2.0,0.0,5.0,254.0,3.0,1.0,39,"2,605",15,6,26,"2,061",22.9,10,5,15,9,1,2,3,0,7.6,6.0,4.5,10.5,50.0,103.0,155.0,0.44,0.22,0.66,0.39,0.61,0.33,0.2,0.53,0.26,0.46,30.0,13.0,7.0,14.0,9.0,8.0,35.0,22.9,27.0,19.0,0.0,19.0,9.0,39.0,4.0,3.0,912.0,1137.0,80.2,15325.0,3164.0,475.0,544.0,87.3,299.0,349.0,85.7,106.0,160.0,66.3,5,4.5,3.9,0.5,38.0,71.0,27.0,6.0,103.0,1137.0,1010.0,120.0,29.0,9.0,25.0,66.0,10.0,40.0,12.0,20.0,0.0,912.0,7.0,27.0,5.0,155.0,690.0,628.0,86.0,1449.0,79.0,47.0,59.5,32.0,40.5,909.0,4692.0,1859.0,50.0,42.0,24.0,70.0,28.0,1100.0,155.0,10,97.0,36,37.1,4.24,1.57,0.09,0.25,23.0,10.0,1,2,7.6,6.0,0.06,2.4,3.0,113.0,4.93,73.0,12.0,10.0,7.0,8.0,3.0,13.0,0.57,10.0,3.0,0.0,0.0,0.0,0.0,"2,061",71,60.3,22.9,26,76.0,11.0,3,28.0,0.0,1.59,34.0,23.0,11.0,0.48,-0.12,28.9,20.0,9.0,0.39,0.1,3,0,0.0,16.0,48.0,6.0,66.0,9.0,13.0,0.0,0.0,0.0,103.0,10.0,19.0,34.5,"€ 135,385(£ 116,473, $148,038)","€ 7,040,000(£ 6,056,585, $7,697,963)",,https://fbref.com/es/jugadores/e0921a4f/Paulo-Dybala
