Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,17,Dinamo Zagreb,hrCRO,1.1. HNL,1,90,0,0,,,,,,,,,1,90,0,0,1,90,1.0,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,90,90,2.8,1.0,1,,1,0,,0,3.0,4,0,4,4.0,2.74,,,,,,1,0,,,,,,,,,,,,,,,"€ 23,846(£ 20,515, $26,075)","€ 1,240,000(£ 1,066,785, $1,355,891)",Estimación no verificada,https://fbref.com/es/jugadores/ff579c7e/Nikola-Moro
2016-2017,18,Dinamo Zagreb,hrCRO,1.1. HNL,15,"1,017",1,4,,,,,1.0,85.0,0.0,0.0,16,"1,102",1,4,12,"1,017",11.3,1,4,5,1,0,0,0,0,,,,,,,,0.09,0.35,0.44,0.09,0.44,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,5.0,,0.0,0.44,,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,017",68,31.4,11.3,12,,9,3,,3,2.47,28,6,22,1.95,1.06,,,,,,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 23,846(£ 20,146, $25,626)","€ 1,240,000(£ 1,047,588, $1,332,559)",Estimación no verificada,https://fbref.com/es/jugadores/ff579c7e/Nikola-Moro
2017-2018,19,Dinamo Zagreb,hrCRO,1.1. HNL,24,"1,884",4,2,,,,,,,,,24,"1,884",4,2,21,"1,884",20.9,4,2,6,4,0,0,4,2,,,,,,,,0.19,0.1,0.29,0.19,0.29,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.0,13.0,,0.0,0.62,,0.31,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,884",79,58.1,20.9,21,,14,3,,0,2.21,45,20,25,1.19,0.6,,,,,,4,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 23,846(£ 20,498, $27,082)","€ 1,240,000(£ 1,065,884, $1,408,283)",Estimación no verificada,https://fbref.com/es/jugadores/ff579c7e/Nikola-Moro
2018-2019,20,Dinamo Zagreb,hrCRO,1.1. HNL,19,"1,612",3,0,,,,,4.0,184.0,0.0,0.0,23,"1,796",3,0,18,"1,612",17.9,3,0,3,3,0,0,3,0,,,,,,,,0.17,0.0,0.17,0.17,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,612",85,49.8,17.9,18,88.0,15,1,28.0,0,2.79,36,6,30,1.67,0.35,,,,,,3,0,0.0,,,,,,,,,0.0,,,,,"€ 23,846(£ 20,498, $27,082)","€ 1,240,000(£ 1,065,884, $1,408,283)",Estimación no verificada,https://fbref.com/es/jugadores/ff579c7e/Nikola-Moro
2019-2020,21,Dinamo Zagreb,hrCRO,1.1. HNL,28,"2,292",2,0,,,,,5.0,415.0,0.0,0.0,33,"2,707",2,0,27,"2,292",25.5,2,0,2,2,0,0,4,1,,,,,,,,0.08,0.0,0.08,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,292",82,70.7,25.5,27,85.0,20,1,1.0,6,2.21,45,10,35,1.37,0.71,,,,,,4,1,1.0,,,,,,,,,0.0,,,,,"€ 23,846(£ 20,498, $27,082)","€ 1,240,000(£ 1,065,884, $1,408,283)",Estimación no verificada,https://fbref.com/es/jugadores/ff579c7e/Nikola-Moro
2020-2021,22,Dynamo Mosc,ruRUS,1.Premier League,24,"1,638",3,1,,,,,,,,,24,"1,638",3,1,18,"1,638",18.2,3,1,4,1,2,2,2,0,,,,,,,,0.16,0.05,0.22,0.05,0.11,,,,,,,24.0,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,31.0,11.0,35.5,1.7,0.6,0.03,0.09,,,2,2,,,,,,,,,,,,,,,,,,,,,,"1,638",68,60.7,18.2,18,83.0,12,6,25.0,2,1.54,24,25,-1,-0.05,-1.07,,,,,,2,0,0.0,25.0,20.0,0.0,14.0,41.0,24.0,,,0.0,,,,,,,,
2021-2022,23,Dynamo Mosc,ruRUS,1.Premier League,28,"2,325",1,1,,,,,,,,,28,"2,325",1,1,28,"2,325",25.8,1,1,2,1,0,0,4,0,,,,,,,,0.04,0.04,0.08,0.04,0.08,,,,,,,30.0,,,,,,,,,,,46.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28.0,11.0,39.3,1.08,0.43,0.04,0.09,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,325",83,86.1,25.8,28,83.0,18,0,,0,1.75,45,34,11,0.43,0.19,,,,,,4,0,0.0,30.0,19.0,0.0,12.0,46.0,30.0,,,0.0,,,,,,,,
2022-2023,24,Dynamo Mosc,ruRUS,1.Premier League,6,529,0,2,,,,,,,,,6,529,0,2,6,529,5.9,0,2,2,0,0,0,2,1,,,,,,,,0.0,0.34,0.34,0.0,0.34,,,,,,,7.0,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7.0,2.0,28.6,1.19,0.34,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,529,88,19.6,5.9,6,88.0,4,0,,0,2.0,11,4,7,1.19,1.32,,,,,,2,1,1.0,3.0,5.0,1.0,0.0,11.0,7.0,,,0.0,,,,,,,,
2022-2023,24,Bologna,itITA,1.Serie A,26,"1,226",1,5,2.0,180.0,0.0,0.0,,,,,28,"1,406",1,5,12,"1,226",13.6,1,5,6,1,0,0,1,0,0.8,0.8,2.2,3.0,24.0,102.0,35.0,0.07,0.37,0.44,0.07,0.44,0.06,0.16,0.22,0.06,0.22,32.0,21.0,11.0,15.0,6.0,14.0,36.0,38.9,22.0,15.0,2.0,13.0,8.0,40.0,18.0,0.0,643.0,806.0,79.8,11678.0,3780.0,284.0,341.0,83.3,259.0,302.0,85.8,91.0,126.0,72.2,5,2.2,1.3,2.8,18.0,85.0,13.0,3.0,102.0,806.0,783.0,19.0,12.0,4.0,10.0,18.0,7.0,0.0,0.0,0.0,0.0,643.0,4.0,18.0,29.0,210.0,549.0,181.0,18.0,931.0,26.0,18.0,69.2,7.0,26.9,553.0,2627.0,1180.0,24.0,22.0,1.0,13.0,9.0,654.0,35.0,1,21.0,3.0,14.3,1.54,0.22,0.05,0.33,23.9,0.0,0,0,0.8,0.8,0.04,0.2,0.2,49.0,3.59,43.0,0.0,4.0,1.0,1.0,0.0,6.0,0.44,5.0,0.0,1.0,0.0,0.0,0.0,"1,226",47,35.8,13.6,12,76.0,5,14,23.0,9,1.62,23,16,7,0.51,0.64,17.1,19.5,-2.5,-0.18,-0.08,1,0,0.0,15.0,11.0,1.0,18.0,8.0,21.0,0.0,0.0,0.0,97.0,20.0,11.0,64.5,,,,
2023-2024,25,Bologna,itITA,1.Serie A,23,840,1,0,4.0,268.0,1.0,0.0,,,,,27,"1,108",2,0,10,840,9.3,1,0,1,1,0,0,0,0,0.7,0.7,0.4,1.1,21.0,58.0,38.0,0.11,0.0,0.11,0.11,0.11,0.08,0.04,0.12,0.08,0.12,21.0,16.0,8.0,12.0,1.0,8.0,15.0,53.3,7.0,14.0,1.0,13.0,7.0,28.0,10.0,0.0,469.0,572.0,82.0,8059.0,1920.0,227.0,258.0,88.0,182.0,211.0,86.3,47.0,66.0,71.2,0,0.4,0.8,-0.4,11.0,59.0,10.0,3.0,58.0,572.0,560.0,10.0,6.0,1.0,7.0,13.0,4.0,0.0,0.0,0.0,0.0,469.0,2.0,18.0,16.0,128.0,401.0,142.0,9.0,664.0,10.0,5.0,50.0,5.0,50.0,393.0,2028.0,896.0,21.0,21.0,2.0,9.0,11.0,501.0,38.0,1,11.0,1.0,9.1,1.18,0.11,0.09,1.0,22.1,1.0,0,0,0.7,0.7,0.06,0.3,0.3,22.0,2.35,16.0,1.0,2.0,0.0,1.0,2.0,2.0,0.21,2.0,0.0,0.0,0.0,0.0,0.0,840,37,24.6,9.3,10,62.0,1,13,17.0,15,1.61,13,12,1,0.11,-0.63,11.9,9.9,2.0,0.21,-0.1,0,0,0.0,11.0,9.0,0.0,13.0,7.0,16.0,0.0,0.0,0.0,46.0,4.0,13.0,23.5,,,,
