Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,17,Real Madrid B,esESP,2.La Liga 2,7.0,64,0.0,0.0,,,,,,,,,7,64,0,0,0,64,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,1.41,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,64,9.0,1.7,0.7,0,,,7,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,"€ 3,846(£ 3,341, $4,215)","€ 200,000(£ 173,725, $219,196)",Estimación no verificada,https://fbref.com/es/jugadores/02ef8778/Raul-de-Tomas
2013-2014,18,Real Madrid B,esESP,2.La Liga 2,27.0,"1,705",7.0,2.0,,,,,,,,,27,"1,705",7,2,21,"1,705",18.9,7.0,2.0,9.0,7.0,0.0,0.0,6.0,1.0,,,,,,,,0.37,0.11,0.48,0.37,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,33.0,,,1.74,,0.21,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,705",63.0,45.1,18.9,21,,,6,,,,,,,,,,,,,,6.0,1.0,,,,,,,,,,,,,,,"€ 20,385(£ 17,707, $22,341)","€ 1,060,000(£ 920,742, $1,161,737)",Estimación no verificada,https://fbref.com/es/jugadores/02ef8778/Raul-de-Tomas
2014-2015,19,Real Madrid,esESP,1.La Liga,,,,,1.0,15.0,0.0,0.0,,,,,1,15,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,14.0,,,1.44,,0.21,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,0,,1.0,,,,,,,,,,,,3.0,0.0,,18.0,,,,,,,,,,,,,"€ 92,692(£ 80,515, $101,589)","€ 4,820,000(£ 4,186,771, $5,282,615)",Estimación no verificada,https://fbref.com/es/jugadores/02ef8778/Raul-de-Tomas
2015-2016,20,Córdoba,esESP,2.La Liga 2,24.0,876,6.0,2.0,1.0,90.0,0.0,0.0,,,,,25,966,6,2,11,876,9.7,6.0,2.0,8.0,3.0,3.0,3.0,3.0,0.0,,,,,,,,0.62,0.21,0.82,0.31,0.51,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,0.0,38.0,,0.0,1.75,,0.29,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,876,37.0,23.2,9.7,11,,1.0,13,,9.0,1.35,13.0,12.0,1.0,0.1,-0.08,,,,,,5.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 92,692(£ 80,515, $101,589)","€ 4,820,000(£ 4,186,771, $5,282,615)",Estimación no verificada,https://fbref.com/es/jugadores/02ef8778/Raul-de-Tomas
2016-2017,21,Valladolid,esESP,2.La Liga 2,36.0,"1,955",14.0,2.0,3.0,220.0,1.0,0.0,,,,,39,"2,175",15,2,20,"1,955",21.7,14.0,2.0,16.0,11.0,3.0,3.0,5.0,0.0,,,,,,,,0.64,0.09,0.74,0.51,0.6,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,0.0,45.0,,0.0,1.62,,0.44,,,4.0,5.0,,,,,,,,,,,,,,,,,,,,,,"1,955",54.0,51.7,21.7,20,,8.0,16,,3.0,1.44,27.0,25.0,2.0,0.09,-0.06,,,,,,8.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 59,615(£ 51,288, $65,187)","€ 3,100,000(£ 2,666,962, $3,389,728)",Estimación no verificada,https://fbref.com/es/jugadores/02ef8778/Raul-de-Tomas
2017-2018,22,Rayo Vallecano,esESP,2.La Liga 2,32.0,"2,496",24.0,3.0,,,,,,,,,32,"2,496",24,3,30,"2,496",27.7,24.0,3.0,27.0,20.0,4.0,5.0,8.0,0.0,,,,,,,,0.87,0.11,0.97,0.72,0.83,,,,,,8.0,3.0,0.0,7.0,1.0,0.0,12.0,0.0,12.0,18.0,4.0,14.0,9.0,17.0,45.0,0.0,377.0,473.0,79.7,6421.0,1010.0,204.0,235.0,86.8,104.0,130.0,80.0,49.0,74.0,66.2,1.0,1.5,0.9,-0.5,18.0,36.0,8.0,0.0,40.0,473.0,391.0,81.0,1.0,5.0,24.0,11.0,1.0,0.0,0.0,0.0,0.0,377.0,1.0,8.0,47.0,81.0,440.0,338.0,126.0,849.0,81.0,48.0,59.3,33.0,40.7,565.0,3446.0,1335.0,51.0,32.0,21.0,89.0,68.0,608.0,135.0,14.0,115.0,47.0,40.9,3.68,1.5,0.12,0.3,18.0,8.0,0.0,0.0,15.6,15.6,0.14,-1.6,-1.6,65.0,2.08,26.0,0.0,10.0,19.0,7.0,3.0,7.0,0.22,2.0,0.0,1.0,4.0,0.0,0.0,"2,496",78.0,66.0,27.7,30,,15.0,2,,0.0,1.94,49.0,31.0,18.0,0.65,0.58,,,,,,5.0,0.0,0.0,61.0,37.0,18.0,11.0,9.0,3.0,0.0,0.0,0.0,70.0,43.0,67.0,39.1,"€ 59,615(£ 50,365, $64,065)","€ 3,100,000(£ 2,618,970, $3,331,399)",Estimación no verificada,https://fbref.com/es/jugadores/02ef8778/Raul-de-Tomas
2018-2019,23,Rayo Vallecano,esESP,1.La Liga,33.0,"2,813",14.0,1.0,1.0,30.0,0.0,0.0,,,,,34,"2,843",14,1,32,"2,813",31.3,14.0,1.0,15.0,14.0,0.0,0.0,5.0,0.0,15.6,15.6,1.5,17.2,51.0,40.0,135.0,0.45,0.03,0.48,0.45,0.48,0.5,0.05,0.55,0.5,0.55,5.0,2.0,0.0,2.0,3.0,1.0,2.0,50.0,1.0,2.0,0.0,2.0,3.0,8.0,3.0,0.0,76.0,103.0,73.8,1202.0,287.0,35.0,39.0,89.7,28.0,36.0,77.8,7.0,16.0,43.8,0.0,0.7,1.2,-0.7,5.0,6.0,4.0,0.0,15.0,103.0,100.0,3.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,2.0,6.0,12.0,51.0,91.0,19.0,153.0,12.0,4.0,33.3,8.0,66.7,115.0,556.0,227.0,8.0,2.0,4.0,8.0,7.0,120.0,39.0,0.0,17.0,3.0,17.6,3.3,0.58,0.0,0.0,21.5,2.0,0.0,0.0,1.0,1.0,0.06,-1.0,-1.0,14.0,2.72,11.0,0.0,0.0,2.0,1.0,0.0,2.0,0.39,1.0,0.0,0.0,0.0,1.0,0.0,"2,813",85.0,82.3,31.3,32,87.0,24.0,1,30.0,0.0,0.88,39.0,55.0,-16.0,-0.51,1.42,40.5,47.8,-7.3,-0.23,0.36,0.0,0.0,0.0,10.0,6.0,2.0,6.0,3.0,2.0,1.0,0.0,0.0,11.0,7.0,10.0,41.2,"€ 59,615(£ 51,244, $67,706)","€ 3,100,000(£ 2,664,710, $3,520,707)",Estimación no verificada,https://fbref.com/es/jugadores/02ef8778/Raul-de-Tomas
2019-2020,24,Benfica,ptPOR,1.Primeira Liga,7.0,463,0.0,0.0,,,,,4.0,122.0,1.0,0.0,11,585,1,0,6,463,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7,1.7,8.0,15.0,39.0,0.0,0.0,0.0,0.0,0.0,0.2,0.13,0.33,0.2,0.33,9.0,7.0,3.0,4.0,2.0,4.0,13.0,30.8,9.0,8.0,1.0,7.0,10.0,19.0,4.0,0.0,208.0,275.0,75.6,3392.0,684.0,117.0,142.0,82.4,58.0,74.0,78.4,21.0,34.0,61.8,0.0,0.6,0.5,-0.6,6.0,14.0,6.0,1.0,26.0,275.0,250.0,25.0,2.0,2.0,6.0,10.0,1.0,0.0,0.0,0.0,0.0,208.0,0.0,7.0,6.0,49.0,223.0,166.0,43.0,429.0,45.0,30.0,66.7,15.0,33.3,292.0,1470.0,478.0,15.0,12.0,5.0,43.0,23.0,328.0,71.0,4.0,34.0,13.0,38.2,2.85,1.09,0.09,0.23,19.6,3.0,1.0,1.0,5.0,4.2,0.13,-1.0,-1.2,30.0,2.51,13.0,0.0,7.0,4.0,6.0,0.0,2.0,0.17,1.0,0.0,0.0,0.0,1.0,0.0,463,66.0,15.1,5.1,6,74.0,1.0,1,22.0,3.0,2.57,10.0,2.0,8.0,1.56,0.27,9.1,3.8,5.3,1.03,-0.03,5.0,0.0,0.0,22.0,24.0,7.0,10.0,10.0,7.0,1.0,0.0,0.0,34.0,26.0,46.0,36.1,"€ 59,615(£ 51,244, $67,706)","€ 3,100,000(£ 2,664,710, $3,520,707)",Estimación no verificada,https://fbref.com/es/jugadores/02ef8778/Raul-de-Tomas
2019-2020,24,Espanyol,esESP,1.La Liga,14.0,"1,075",4.0,0.0,,,,,,,,,14,"1,075",4,0,11,"1,075",11.9,4.0,0.0,4.0,3.0,1.0,1.0,5.0,0.0,5.0,4.2,0.6,4.8,15.0,26.0,71.0,0.33,0.0,0.33,0.25,0.25,0.42,0.05,0.47,0.35,0.4,,10.0,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,111.0,50.0,45.0,3.31,1.49,0.17,0.38,,,4.0,7.0,,,,,,,,,,,,,,,,,,,,,,"1,075",77.0,31.4,11.9,11,88.0,9.0,3,36.0,0.0,0.79,7.0,12.0,-5.0,-0.42,0.58,13.8,14.6,-0.8,-0.07,0.38,3.0,0.0,0.0,52.0,43.0,31.0,25.0,7.0,10.0,,,0.0,,,,,"€ 59,615(£ 51,244, $67,706)","€ 3,100,000(£ 2,664,710, $3,520,707)",Estimación no verificada,https://fbref.com/es/jugadores/02ef8778/Raul-de-Tomas
2020-2021,25,Espanyol,esESP,2.La Liga 2,37.0,"3,020",23.0,3.0,1.0,38.0,0.0,0.0,,,,,38,"3,058",23,3,33,"3,020",33.6,23.0,3.0,26.0,19.0,4.0,7.0,3.0,0.0,,,,,,,,0.69,0.09,0.77,0.57,0.66,,,,,,15.0,11.0,6.0,7.0,2.0,6.0,17.0,35.3,11.0,12.0,3.0,9.0,6.0,21.0,42.0,1.0,611.0,749.0,81.6,10477.0,1766.0,324.0,365.0,88.8,175.0,208.0,84.1,82.0,113.0,72.6,3.0,1.6,1.8,1.4,25.0,44.0,20.0,4.0,86.0,749.0,700.0,45.0,3.0,1.0,32.0,22.0,3.0,0.0,0.0,0.0,0.0,611.0,4.0,18.0,47.0,128.0,483.0,507.0,129.0,1096.0,72.0,50.0,69.4,22.0,30.6,700.0,3493.0,1316.0,44.0,28.0,24.0,87.0,60.0,887.0,191.0,17.0,101.0,40.0,39.6,3.12,1.24,0.12,0.3,18.9,9.0,5.0,5.0,15.1,11.2,0.11,1.9,0.8,71.0,2.19,50.0,0.0,5.0,10.0,6.0,0.0,9.0,0.28,5.0,0.0,1.0,2.0,1.0,0.0,"3,020",82.0,79.9,33.6,33,87.0,22.0,4,34.0,0.0,2.0,59.0,22.0,37.0,1.1,0.39,,,,,,7.0,2.0,1.0,35.0,55.0,31.0,22.0,6.0,11.0,1.0,1.0,0.0,67.0,34.0,37.0,47.9,,,,
