titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados
13,"1,239",13.8,2,2,4,2,0,0,4,0,0.15,0.15,0.29,0.15,0.29,Partidos,https://fbref.com/es/jugadores/ce5a24b9/Abdulkadir-Parmak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,7,43.8,1.16,0.51,0.13,0.29,,0,0,Partidos,https://fbref.com/es/jugadores/ce5a24b9/Abdulkadir-Parmak,,,,,,,,,,,,,,,,,,,,,"1,239",69,40.5,13.8,13,84.0,7,5,28,12,1.89,27,16,11,0.8,0.45,Partidos,https://fbref.com/es/jugadores/ce5a24b9/Abdulkadir-Parmak,,,,4,0,0,23,40,0,9,20,25,1.0,0.0,0,Partidos,https://fbref.com/es/jugadores/ce5a24b9/Abdulkadir-Parmak,,
21,"1,835",20.4,1,3,4,1,0,0,2,1,0.05,0.15,0.2,0.05,0.2,Partidos,https://fbref.com/es/jugadores/ce5a24b9/Abdulkadir-Parmak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,25,3,12.0,1.23,0.15,0.04,0.33,,0,0,Partidos,https://fbref.com/es/jugadores/ce5a24b9/Abdulkadir-Parmak,,,,,,,,,,,,,,,,,,,,,"1,835",68,60.0,20.4,21,79.0,10,6,29,3,2.04,50,25,25,1.23,0.56,Partidos,https://fbref.com/es/jugadores/ce5a24b9/Abdulkadir-Parmak,,,,2,1,0,16,45,2,34,20,28,,,0,Partidos,https://fbref.com/es/jugadores/ce5a24b9/Abdulkadir-Parmak,,
23,"1,853",20.6,0,0,0,0,0,0,6,0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/ce5a24b9/Abdulkadir-Parmak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,2,18.2,0.53,0.1,0.0,0.0,,0,0,Partidos,https://fbref.com/es/jugadores/ce5a24b9/Abdulkadir-Parmak,,,,,,,,,,,,,,,,,,,,,"1,853",71,51.5,20.6,23,79.0,11,3,11,1,1.73,25,15,10,0.49,0.33,Partidos,https://fbref.com/es/jugadores/ce5a24b9/Abdulkadir-Parmak,,,,6,0,0,22,45,0,9,19,22,,,0,Partidos,https://fbref.com/es/jugadores/ce5a24b9/Abdulkadir-Parmak,,
0,22,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/ce5a24b9/Abdulkadir-Parmak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,100.0,4.09,4.09,0.0,0.0,,0,0,Partidos,https://fbref.com/es/jugadores/ce5a24b9/Abdulkadir-Parmak,,,,,,,,,,,,,,,,,,,,,22,6,0.6,0.2,0,,0,4,6,8,3.0,0,0,0,0.0,-0.87,Partidos,https://fbref.com/es/jugadores/ce5a24b9/Abdulkadir-Parmak,,,,0,0,0,0,0,0,0,0,0,,,0,Partidos,https://fbref.com/es/jugadores/ce5a24b9/Abdulkadir-Parmak,,
11,943,10.5,1,2,3,1,0,0,1,0,0.1,0.19,0.29,0.1,0.29,Partidos,https://fbref.com/es/jugadores/ce5a24b9/Abdulkadir-Parmak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,2,33.3,0.57,0.19,0.17,0.5,,0,0,Partidos,https://fbref.com/es/jugadores/ce5a24b9/Abdulkadir-Parmak,,,,,,,,,,,,,,,,,,,,,943,73,27.6,10.5,11,82.0,6,2,23,0,1.23,16,22,-6,-0.57,-0.54,Partidos,https://fbref.com/es/jugadores/ce5a24b9/Abdulkadir-Parmak,,,,1,0,0,8,21,0,7,8,16,,,0,Partidos,https://fbref.com/es/jugadores/ce5a24b9/Abdulkadir-Parmak,,
3,393,4.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/ce5a24b9/Abdulkadir-Parmak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,100.0,0.23,0.23,0.0,0.0,,0,0,Partidos,https://fbref.com/es/jugadores/ce5a24b9/Abdulkadir-Parmak,,,,,,,,,,,,,,,,,,,,,393,44,19.8,4.4,3,80.0,1,6,25,1,1.56,7,4,3,0.69,3.18,Partidos,https://fbref.com/es/jugadores/ce5a24b9/Abdulkadir-Parmak,,,,0,0,0,4,6,0,2,3,5,,,0,Partidos,https://fbref.com/es/jugadores/ce5a24b9/Abdulkadir-Parmak,,
2,289,3.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/ce5a24b9/Abdulkadir-Parmak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,33.3,0.93,0.31,0.0,0.0,,0,0,Partidos,https://fbref.com/es/jugadores/ce5a24b9/Abdulkadir-Parmak,,,,,,,,,,,,,,,,,,,,,289,32,8.5,3.2,2,54.0,0,7,26,7,0.67,2,9,-7,-2.18,-2.18,Partidos,https://fbref.com/es/jugadores/ce5a24b9/Abdulkadir-Parmak,,,,0,0,0,4,6,0,5,4,3,,,0,Partidos,https://fbref.com/es/jugadores/ce5a24b9/Abdulkadir-Parmak,,
2,199,2.2,0,1,1,0,0,0,0,0,0.0,0.45,0.45,0.0,0.45,Partidos,https://fbref.com/es/jugadores/ce5a24b9/Abdulkadir-Parmak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,50.0,0.9,0.45,0.0,0.0,,0,0,Partidos,https://fbref.com/es/jugadores/ce5a24b9/Abdulkadir-Parmak,,,,,,,,,,,,,,,,,,,,,199,40,5.8,2.2,2,55.0,0,3,30,8,1.2,2,4,-2,-0.9,-0.76,Partidos,https://fbref.com/es/jugadores/ce5a24b9/Abdulkadir-Parmak,,,,0,0,0,2,4,0,6,1,5,,,0,Partidos,https://fbref.com/es/jugadores/ce5a24b9/Abdulkadir-Parmak,,
17,"1,490",16.6,2,1,3,2,0,0,5,0,0.12,0.06,0.18,0.12,0.18,Partidos,https://fbref.com/es/jugadores/ce5a24b9/Abdulkadir-Parmak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,17,5,29.4,1.03,0.3,0.12,0.4,,0,0,Partidos,https://fbref.com/es/jugadores/ce5a24b9/Abdulkadir-Parmak,,,,,,,,,,,,,,,,,,,,,"1,490",68,53.4,16.6,17,82.0,8,5,19,5,0.55,21,39,-18,-1.09,-0.33,Partidos,https://fbref.com/es/jugadores/ce5a24b9/Abdulkadir-Parmak,,,,5,0,0,7,26,2,7,18,14,,,0,Partidos,https://fbref.com/es/jugadores/ce5a24b9/Abdulkadir-Parmak,,
