Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,19,AA Aachen,deGER,3.3. Liga,15,"1,244",,,,,,,,,,,15,"1,244",0,0,14.0,"1,244",13.8,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,244",83,36.4,13.8,14.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,"€ 6,731(£ 5,847, $7,377)","€ 350,000(£ 304,019, $383,592)",Estimación no verificada,https://fbref.com/es/jugadores/a92ab7be/Mark-Flekken
2014-2015,21,Greuther Fürth,deGER,2.2. Bundesliga,2,180,,,,,,,,,,,2,180,0,0,,180,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,90,5.9,2.0,,,1.0,,,8.0,0.0,1.0,2.0,-1.0,-0.5,-0.28,,,,,,,,,,,,,,,,,,,,,,"€ 6,731(£ 5,847, $7,377)","€ 350,000(£ 304,019, $383,592)",Estimación no verificada,https://fbref.com/es/jugadores/a92ab7be/Mark-Flekken
2015-2016,22,Greuther Fürth,deGER,2.2. Bundesliga,1,90,,,1.0,12.0,0.0,0.0,,,,,2,102,0,0,,90,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,90,2.9,1.0,,,1.0,,,14.0,3.0,3.0,1.0,2.0,2.0,2.24,,,,,,,,,,,,,,,,,,,,,,"€ 6,731(£ 5,847, $7,377)","€ 350,000(£ 304,019, $383,592)",Estimación no verificada,https://fbref.com/es/jugadores/a92ab7be/Mark-Flekken
2016-2017,23,MSV Duisburg,deGER,3.3. Liga,37,"3,330",1.0,,1.0,120.0,0.0,0.0,,,,,38,"3,450",1,0,,"3,330",37.0,1.0,,,,,,3.0,,,,,,,,,0.03,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,,0.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,330",90,97.4,37.0,,,37.0,,,0.0,1.76,50.0,32.0,18.0,0.49,-1.51,,,,,,3.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 6,731(£ 5,847, $7,377)","€ 350,000(£ 304,019, $383,592)",Estimación no verificada,https://fbref.com/es/jugadores/a92ab7be/Mark-Flekken
2017-2018,24,MSV Duisburg,deGER,2.2. Bundesliga,31,"2,745",,,1.0,90.0,0.0,0.0,,,,,32,"2,835",0,0,,"2,745",30.5,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,745",89,89.7,30.5,,,30.0,,,0.0,1.32,44.0,52.0,-8.0,-0.26,-1.41,,,,,,2.0,,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,"€ 6,731(£ 5,791, $7,360)","€ 350,000(£ 301,109, $382,711)",Estimación no verificada,https://fbref.com/es/jugadores/a92ab7be/Mark-Flekken
2018-2019,25,Freiburg,deGER,1.Bundesliga,1,90,0.0,0.0,,,,,,,,,1,90,0,0,1.0,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,29.0,79.3,758.0,589.0,1.0,1.0,100.0,14.0,14.0,100.0,8.0,14.0,57.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,29.0,23.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,30.0,31.0,0.0,0.0,0.0,31.0,0.0,0.0,,0.0,,21.0,118.0,39.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,90,2.9,1.0,1.0,90.0,1.0,0.0,,27.0,3.0,5.0,1.0,4.0,4.0,4.58,0.9,1.1,-0.2,-0.23,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,"£ 30,000(€ 35,511, $38,161)","£ 1,560,000(€ 1,846,551, $1,984,380)",Estimación no verificada,https://fbref.com/es/jugadores/a92ab7be/Mark-Flekken
2019-2020,26,Freiburg,deGER,1.Bundesliga,10,900,0.0,0.0,1.0,90.0,0.0,0.0,,,,,11,990,0,0,10.0,900,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,306.0,432.0,70.8,9158.0,6537.0,51.0,51.0,100.0,148.0,154.0,96.1,107.0,226.0,47.3,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,432.0,303.0,129.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,1.0,423.0,471.0,1.0,0.0,0.0,472.0,0.0,0.0,,0.0,,259.0,1486.0,841.0,0.0,0.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900,90,29.4,10.0,10.0,90.0,10.0,0.0,,16.0,1.5,16.0,14.0,2.0,0.2,0.24,14.8,24.1,-9.3,-0.93,-0.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,100.0,"£ 30,000(€ 34,901, $39,638)","£ 1,560,000(€ 1,814,845, $2,061,201)",Estimación no verificada,https://fbref.com/es/jugadores/a92ab7be/Mark-Flekken
2020-2021,27,Freiburg,deGER,1.Bundesliga,3,270,0.0,0.0,,,,,,,,,3,270,0,0,3.0,270,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,92.0,123.0,74.8,3190.0,2559.0,10.0,10.0,100.0,41.0,41.0,100.0,41.0,72.0,56.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,123.0,88.0,35.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,122.0,135.0,0.0,0.0,0.0,135.0,0.0,0.0,,0.0,,81.0,360.0,196.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270,90,8.8,3.0,3.0,90.0,3.0,0.0,,0.0,1.33,7.0,6.0,1.0,0.33,0.37,4.3,6.9,-2.6,-0.86,-0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,,"£ 30,000(€ 34,901, $39,638)","£ 1,560,000(€ 1,814,845, $2,061,201)",Estimación no verificada,https://fbref.com/es/jugadores/a92ab7be/Mark-Flekken
2021-2022,28,Freiburg,deGER,1.Bundesliga,32,"2,880",0.0,0.0,5.0,510.0,0.0,0.0,,,,,37,"3,390",0,0,32.0,"2,880",32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,10.0,1.0,915.0,1333.0,68.6,29868.0,22866.0,127.0,129.0,98.4,404.0,412.0,98.1,383.0,786.0,48.7,0.0,0.0,0.4,0.0,1.0,45.0,3.0,0.0,2.0,1333.0,989.0,339.0,95.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,915.0,5.0,0.0,1088.0,1371.0,27.0,0.0,0.0,1396.0,2.0,2.0,100.0,0.0,0.0,827.0,5135.0,2956.0,0.0,0.0,0.0,0.0,0.0,686.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,10.0,0.31,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,"2,880",90,94.1,32.0,32.0,90.0,32.0,0.0,,0.0,1.69,55.0,39.0,16.0,0.5,2.5,47.8,40.6,7.2,0.22,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,70.0,4.0,0.0,100.0,"£ 30,000(€ 34,901, $39,638)","£ 1,560,000(€ 1,814,845, $2,061,201)",Estimación no verificada,https://fbref.com/es/jugadores/a92ab7be/Mark-Flekken
2022-2023,29,Freiburg,deGER,1.Bundesliga,34,"3,060",0.0,0.0,3.0,300.0,0.0,0.0,7.0,630.0,0.0,0.0,44,"3,990",0,0,34.0,"3,060",34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,9.0,5.0,1035.0,1468.0,70.5,34098.0,25402.0,93.0,97.0,95.9,498.0,506.0,98.4,443.0,856.0,51.8,0.0,0.3,0.3,-0.3,4.0,58.0,3.0,0.0,0.0,1468.0,1138.0,324.0,93.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1035.0,6.0,2.0,1234.0,1536.0,17.0,0.0,0.0,1550.0,3.0,3.0,100.0,0.0,0.0,942.0,5638.0,3160.0,0.0,0.0,0.0,0.0,0.0,739.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,10.0,0.29,6.0,4.0,0.0,0.0,0.0,0.0,1.0,0.03,0.0,1.0,0.0,0.0,0.0,0.0,"3,060",90,100.0,34.0,34.0,90.0,34.0,0.0,,0.0,1.74,51.0,44.0,7.0,0.21,,47.9,48.8,-0.9,-0.03,,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,7.0,0.0,100.0,,,,
