Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2019-2020,18,Barcelona,esESP,1.La Liga,,,,,,,,,,,,,,,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,18.0,3.0,16.7,1.27,0.21,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,3.0,,,,,,,,,,,,4.0,0.0,0.0,18.0,16.0,0.0,14.0,5.0,17.0,,,0.0,,,,,,,,
2021-2022,20,Barcelona,esESP,1.La Liga,,,,,,,,,,,,,,,0,0,12.0,"1,274",14.2,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,0.0,0.14,0.14,0.0,0.14,,,,,,,46.0,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,24.0,4.0,16.7,0.9,0.15,0.04,0.25,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,274",49.0,33.7,14.2,12.0,89.0,10.0,14.0,15.0,16.0,1.31,16.0,16.0,0.0,0.0,-0.36,,,,,,6.0,0.0,0.0,25.0,32.0,1.0,18.0,16.0,46.0,,,0.0,,,,,,,,
2022-2023,21,FC Andorra,esESP,2.La Liga 2,26.0,"1,274",0.0,2.0,2.0,102.0,0.0,0.0,,,,,28.0,"1,376",0,2,28.0,"2,403",26.7,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,,,,,,,,0.04,0.04,0.07,0.04,0.07,,,,,,19.0,10.0,5.0,11.0,3.0,11.0,16.0,68.8,5.0,4.0,1.0,3.0,10.0,29.0,7.0,1.0,402.0,475.0,84.6,6314.0,1710.0,214.0,231.0,92.6,161.0,183.0,88.0,22.0,41.0,53.7,1.0,0.4,0.8,0.6,10.0,30.0,5.0,0.0,37.0,475.0,442.0,32.0,17.0,1.0,2.0,21.0,0.0,14.0,6.0,4.0,1.0,402.0,1.0,11.0,8.0,102.0,330.0,124.0,11.0,552.0,12.0,4.0,33.3,7.0,58.3,278.0,1021.0,433.0,9.0,8.0,1.0,9.0,7.0,382.0,14.0,1.0,9.0,4.0,44.4,0.85,0.38,0.11,0.25,18.4,0.0,0.0,0.0,1.2,1.2,0.13,-0.2,-0.2,16.0,1.51,10.0,4.0,0.0,2.0,0.0,0.0,3.0,0.28,2.0,0.0,0.0,1.0,0.0,0.0,"2,403",78.0,63.6,26.7,28.0,84.0,16.0,3.0,13.0,5.0,1.1,20.0,30.0,-10.0,-0.37,0.28,,,,,,2.0,0.0,0.0,13.0,7.0,0.0,21.0,10.0,10.0,0.0,0.0,0.0,39.0,7.0,12.0,36.8,,,,
2023-2024,22,FC Andorra,esESP,2.La Liga 2,31.0,"2,403",1.0,1.0,,,,,,,,,31.0,"2,403",1,1,10.0,954,10.6,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,1.2,1.2,0.4,1.5,9.0,37.0,14.0,0.09,0.09,0.19,0.09,0.19,0.11,0.03,0.14,0.11,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954,45.0,35.3,10.6,10.0,71.0,1.0,11.0,23.0,5.0,1.48,13.0,16.0,-3.0,-0.28,0.08,13.2,17.7,-4.5,-0.42,0.25,,,,,,,,,,,,,,,,,,,,
2024-2025,23,Estoril,ptPOR,1.Primeira Liga,21.0,954,1.0,1.0,,,,,,,,,21.0,954,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
