titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados
0,65,0.7,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,1.38,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,65,22,2.2,0.7,0,,,3,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,
31,"2,768",30.8,3,0,3,3,0,0,12,0,,,,,,,,0.1,0.0,0.1,0.1,0.1,,,,,,,23.0,,,,,,,,,,,46.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,23.0,7,30.4,0.75,0.23,0.13,0.43,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,768",89,90.5,30.8,31,89.0,29.0,0,,0.0,1.39,36.0,35.0,1.0,0.03,-2.13,,,,,,12,0,0.0,28.0,19.0,10.0,1.0,46.0,23.0,,,1.0,,,,
16,"1,450",16.1,0,0,0,0,0,0,4,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,18.0,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14.0,3,21.4,0.87,0.19,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,450",85,42.4,16.1,16,90.0,15.0,1,11.0,0.0,1.0,15.0,23.0,-8.0,-0.5,-0.27,,,,,,4,0,0.0,12.0,8.0,5.0,1.0,28.0,18.0,,,0.0,,,,
14,"1,260",14.0,1,1,2,1,0,0,4,0,1.2,1.2,0.2,1.4,7.0,56.0,5.0,0.07,0.07,0.14,0.07,0.14,0.09,0.02,0.1,0.09,0.1,25.0,17.0,13.0,12.0,0.0,14.0,27.0,51.9,13.0,20.0,11.0,9.0,29.0,54.0,72.0,2.0,694.0,857.0,81.0,14546.0,6847.0,208.0,236.0,88.1,377.0,431.0,87.5,102.0,166.0,61.4,1,0.2,0.4,0.8,7.0,54.0,2.0,0.0,56.0,857.0,799.0,54.0,37.0,1.0,9.0,1.0,15.0,0.0,0.0,0.0,0.0,694.0,4.0,5.0,137.0,512.0,498.0,34.0,15.0,1030.0,17.0,13.0,76.5,3.0,17.6,569.0,3041.0,1990.0,7.0,2.0,0.0,13.0,1.0,611.0,5.0,1,9.0,2,22.2,0.64,0.14,0.11,0.5,9.1,0.0,0,0,1.2,1.2,0.13,-0.2,-0.2,23.0,1.64,18.0,0.0,0.0,2.0,1.0,2.0,3.0,0.21,3.0,0.0,0.0,0.0,0.0,0.0,"1,260",90,41.2,14.0,14,90.0,14.0,0,,0.0,0.86,15.0,22.0,-7.0,-0.5,0.0,15.0,16.9,-1.9,-0.13,0.41,4,0,0.0,9.0,11.0,1.0,1.0,29.0,17.0,0.0,0.0,1.0,100.0,43.0,23.0,65.2
3,270,3.0,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,6.0,4.0,4.0,2.0,0.0,2.0,4.0,50.0,2.0,3.0,3.0,0.0,1.0,7.0,9.0,0.0,134.0,163.0,82.2,3079.0,1443.0,36.0,41.0,87.8,72.0,81.0,88.9,25.0,39.0,64.1,0,0.1,0.4,-0.1,2.0,5.0,0.0,0.0,8.0,163.0,151.0,12.0,10.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,134.0,0.0,1.0,26.0,96.0,87.0,7.0,5.0,187.0,3.0,2.0,66.7,1.0,33.3,108.0,524.0,292.0,1.0,0.0,0.0,3.0,1.0,118.0,0.0,0,0.0,0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270,90,8.8,3.0,3,90.0,3.0,0,,1.0,0.0,4.0,7.0,-3.0,-1.0,-0.48,2.4,4.9,-2.5,-0.84,-0.35,1,0,0.0,2.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,21.0,7.0,5.0,58.3
23,"1,974",21.9,1,1,2,1,0,0,7,2,,,,,,,,0.05,0.05,0.09,0.05,0.09,,,,,,,26.0,,,,,,,,,,,55.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,25.0,6,24.0,1.14,0.27,0.04,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,974",86,70.8,21.9,23,86.0,21.0,0,,0.0,0.78,22.0,37.0,-15.0,-0.68,0.86,,,,,,7,2,0.0,31.0,16.0,4.0,3.0,55.0,26.0,,,0.0,,,,
