Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2008-2009,18,Hereford United,engENG,3.League One,18,"1,620",0,0,,,,,,,,,18,"1,620",0,0,18,"1,620",18.0,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,620",90,39.1,18.0,18,,,0,,,,,,,,,,,,,,1,0,,0.0,,,,,,,,,,,,,"€ 19,231(£ 16,704, $21,077)","€ 1,000,000(£ 868,625, $1,095,978)",Estimación no verificada,https://fbref.com/es/jugadores/bcb2ccd8/Peter-Gulacsi
2009-2010,19,Tranmere Rovers,engENG,3.League One,5,450,0,0,,,,,,,,,5,450,0,0,5,450,5.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450,90,10.9,5.0,5,,,0,,,,,,,,,,,,,,0,0,,0.0,,,,,,,,,,,,,"€ 24,808(£ 21,549, $27,189)","€ 1,290,000(£ 1,120,526, $1,413,812)",Estimación no verificada,https://fbref.com/es/jugadores/bcb2ccd8/Peter-Gulacsi
2010-2011,20,Tranmere Rovers,engENG,3.League One,12,"1,080",0,0,,,,,,,,,12,"1,080",0,0,12,"1,080",12.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,080",90,26.1,12.0,12,,,0,,,,,,,,,,,,,,0,0,,0.0,,,,,,,,,,,,,"€ 38,269(£ 33,242, $41,942)","€ 1,990,000(£ 1,728,563, $2,180,997)",Estimación no verificada,https://fbref.com/es/jugadores/bcb2ccd8/Peter-Gulacsi
2011-2012,21,Hull City,engENG,2.Championship,15,"1,147",0,0,,,,,,,,,15,"1,147",0,0,13,"1,147",12.7,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,147",76,27.7,12.7,13,,,2,,,,,,,,,,,,,,0,0,,0.0,,,,,,,,,,,,,"€ 67,308(£ 58,465, $73,768)","€ 3,500,000(£ 3,040,186, $3,835,924)",Estimación no verificada,https://fbref.com/es/jugadores/bcb2ccd8/Peter-Gulacsi
2013-2014,23,RB Salzburg,atAUT,1.Bundesliga,31,"2,622",0,0,,,,,10.0,900,0.0,0.0,41,"3,522",0,0,30,"2,622",29.1,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,622",85,80.9,29.1,30,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,"€ 50,000(£ 43,431, $54,799)","€ 2,600,000(£ 2,258,424, $2,849,543)",Estimación no verificada,https://fbref.com/es/jugadores/bcb2ccd8/Peter-Gulacsi
2014-2015,24,RB Salzburg,atAUT,1.Bundesliga,34,"3,004",0,0,,,,,7.0,630,0.0,0.0,41,"3,634",0,0,34,"3,004",33.4,0,0,0,0,0,0,2,1,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,004",88,92.7,33.4,34,,33.0,0,,2.0,2.12,97.0,39.0,58.0,1.74,2.12,,,,,,2,1,,,,,,,,,,,,,,,"€ 107,692(£ 93,544, $118,028)","€ 5,600,000(£ 4,864,298, $6,137,478)",Estimación no verificada,https://fbref.com/es/jugadores/bcb2ccd8/Peter-Gulacsi
2015-2016,25,RB Leipzig,deGER,2.2. Bundesliga,14,"1,228",0,0,1.0,90.0,0.0,0.0,,,,,15,"1,318",0,0,13,"1,228",13.6,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,228",88,40.1,13.6,13,,13.0,1,,15.0,1.64,19.0,14.0,5.0,0.37,-0.47,,,,,,0,0,,0.0,,,,,,,,,,,,,"€ 107,692(£ 92,649, $117,757)","€ 5,600,000(£ 4,817,738, $6,123,379)",,https://fbref.com/es/jugadores/bcb2ccd8/Peter-Gulacsi
2016-2017,26,RB Leipzig,deGER,1.Bundesliga,33,"2,970",0,0,1.0,120.0,0.0,0.0,,,,,34,"3,090",0,0,33,"2,970",33.0,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,970",90,97.1,33.0,33,,33.0,0,,0.0,1.94,62.0,39.0,23.0,0.7,-3.3,,,,,,1,0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,,,"€ 107,692(£ 90,982, $115,731)","€ 5,600,000(£ 4,731,043, $6,018,010)",,https://fbref.com/es/jugadores/bcb2ccd8/Peter-Gulacsi
2017-2018,27,RB Leipzig,deGER,1.Bundesliga,33,"2,970",0,0,2.0,210.0,0.0,0.0,12.0,"1,080",0.0,0.0,47,"4,260",0,0,33,"2,970",33.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,767.0,1105.0,69.4,23792.0,19390.0,117.0,117.0,100.0,344.0,345.0,99.7,303.0,634.0,47.8,0,0.0,0.1,0.0,0.0,23.0,0.0,0.0,1.0,1105.0,791.0,310.0,104.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,767.0,4.0,1.0,930.0,1170.0,14.0,0.0,0.0,1184.0,0.0,0.0,,0.0,,564.0,2985.0,2072.0,0.0,0.0,0.0,1.0,0.0,523.0,0.0,,,,,,,,,,,,,,,,,,7.0,0.21,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,"2,970",90,97.1,33.0,33,,33.0,0,,1.0,1.61,57.0,52.0,5.0,0.15,1.15,50.7,45.5,5.2,0.16,0.21,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,5.0,0.0,100.0,"€ 107,692(£ 92,571, $122,307)","€ 5,600,000(£ 4,813,670, $6,359,986)",,https://fbref.com/es/jugadores/bcb2ccd8/Peter-Gulacsi
2018-2019,28,RB Leipzig,deGER,1.Bundesliga,33,"2,925",0,0,6.0,570.0,0.0,0.0,,,,,39,"3,495",0,0,33,"2,925",32.5,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,651.0,1022.0,63.7,22764.0,18646.0,73.0,73.0,100.0,246.0,248.0,99.2,329.0,696.0,47.3,0,0.2,0.2,-0.2,1.0,21.0,1.0,0.0,0.0,1022.0,695.0,325.0,102.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,2.0,0.0,856.0,1089.0,10.0,0.0,0.0,1099.0,0.0,0.0,,0.0,,473.0,3076.0,2143.0,0.0,0.0,0.0,0.0,0.0,401.0,0.0,,,,,,,,,,,,,,,,,,5.0,0.15,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,925",89,95.6,32.5,33,89.0,32.0,0,,0.0,2.0,60.0,27.0,33.0,1.02,0.35,63.1,39.0,24.1,0.74,0.0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,7.0,0.0,100.0,,,,
