titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados
0,191,2.1,2,0,2,2,0,0,2,0,0.94,0.0,0.94,0.94,0.94,Partidos,https://fbref.com/es/jugadores/7c13c06a/Rui-Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,5,,0.0,2.36,,0.4,,0,0,Partidos,https://fbref.com/es/jugadores/7c13c06a/Rui-Pedro,,,,,,,,,,,,,,,,,,,,,191,21,6.2,2.1,0,,0,9,,5,2.0,5,2,3,1.41,-0.12,Partidos,https://fbref.com/es/jugadores/7c13c06a/Rui-Pedro,,,,2,0,0,2,0,0,0,0,0,0.0,0.0,0,Partidos,https://fbref.com/es/jugadores/7c13c06a/Rui-Pedro,,
4,513,5.7,1,0,1,1,0,0,0,0,0.18,0.0,0.18,0.18,0.18,Partidos,https://fbref.com/es/jugadores/7c13c06a/Rui-Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,5,50.0,1.75,0.88,0.1,0.2,,0,0,Partidos,https://fbref.com/es/jugadores/7c13c06a/Rui-Pedro,,,,,,,,,,,,,,,,,,,,,513,27,16.8,5.7,4,,0,15,,8,1.32,7,7,0,0.0,0.32,Partidos,https://fbref.com/es/jugadores/7c13c06a/Rui-Pedro,,,,0,0,0,3,3,4,1,0,1,0.0,0.0,0,Partidos,https://fbref.com/es/jugadores/7c13c06a/Rui-Pedro,,
5,487,5.4,0,3,3,0,0,0,4,0,0.0,0.55,0.55,0.0,0.55,Partidos,https://fbref.com/es/jugadores/7c13c06a/Rui-Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,40.0,0.92,0.37,0.0,0.0,,0,0,Partidos,https://fbref.com/es/jugadores/7c13c06a/Rui-Pedro,,,,,,,,,,,,,,,,,,,,,487,44,14.2,5.4,5,65.0,1,6,27.0,1,0.82,7,6,1,0.18,0.43,Partidos,https://fbref.com/es/jugadores/7c13c06a/Rui-Pedro,,,,4,0,0,5,4,0,15,2,0,,,0,Partidos,https://fbref.com/es/jugadores/7c13c06a/Rui-Pedro,,
14,"1,189",13.2,1,3,4,1,0,0,6,0,0.08,0.23,0.3,0.08,0.3,Partidos,https://fbref.com/es/jugadores/7c13c06a/Rui-Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,5,29.4,1.29,0.38,0.06,0.2,,0,0,Partidos,https://fbref.com/es/jugadores/7c13c06a/Rui-Pedro,,,,,,,,,,,,,,,,,,,,,"1,189",57,42.6,13.2,14,72.0,1,7,25.0,5,0.62,14,24,-10,-0.76,0.31,Partidos,https://fbref.com/es/jugadores/7c13c06a/Rui-Pedro,,,,6,0,0,7,15,2,19,5,3,,,0,Partidos,https://fbref.com/es/jugadores/7c13c06a/Rui-Pedro,,
