Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2005-2006,20,Legia Warsaw,plPOL,1.I Liga,30.0,"2,700",0.0,0.0,,,,,,,,,30,"2,700",0,0,30.0,"2,700",30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,700",90.0,100.0,30.0,30.0,,,0.0,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,"£ 20,000(€ 23,023, $25,236)","£ 1,040,000(€ 1,197,179, $1,312,276)",Estimación no verificada,https://fbref.com/es/jugadores/9328b835/Lukasz-Fabianski
2006-2007,21,Legia Warsaw,plPOL,1.I Liga,23.0,"2,070",0.0,0.0,,,,,2.0,180.0,0.0,,25,"2,250",0,0,23.0,"2,070",23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,070",90.0,76.7,23.0,23.0,,,0.0,,,,,,,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,"£ 40,000(€ 46,045, $50,472)","£ 2,080,000(€ 2,394,359, $2,624,553)",Estimación no verificada,https://fbref.com/es/jugadores/9328b835/Lukasz-Fabianski
2007-2008,22,Arsenal,engENG,1.Premier League,3.0,248,0.0,0.0,,,,,,,,,3,248,0,0,3.0,248,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248,83.0,7.3,2.8,3.0,,2.0,0.0,,,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,"£ 50,000(€ 57,557, $63,090)","£ 2,600,000(€ 2,992,948, $3,280,691)",Estimación no verificada,https://fbref.com/es/jugadores/9328b835/Lukasz-Fabianski
2008-2009,23,Arsenal,engENG,1.Premier League,6.0,463,0.0,0.0,,,,,3.0,242.0,0.0,0.0,9,705,0,0,5.0,463,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463,77.0,13.5,5.1,5.0,,5.0,1.0,,,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,"£ 50,000(€ 57,557, $63,090)","£ 2,600,000(€ 2,992,948, $3,280,691)",Estimación no verificada,https://fbref.com/es/jugadores/9328b835/Lukasz-Fabianski
2009-2010,24,Arsenal,engENG,1.Premier League,4.0,360,0.0,0.0,,,,,2.0,180.0,0.0,0.0,6,540,0,0,4.0,360,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360,90.0,10.5,4.0,4.0,,4.0,0.0,,,,,,,,,,,,,,1.0,0.0,,0.0,,,,,,,,,,,,,"£ 50,000(€ 57,557, $63,090)","£ 2,600,000(€ 2,992,948, $3,280,691)",Estimación no verificada,https://fbref.com/es/jugadores/9328b835/Lukasz-Fabianski
2010-2011,25,Arsenal,engENG,1.Premier League,14.0,"1,260",0.0,1.0,,,,,5.0,450.0,0.0,0.0,19,"1,710",0,1,14.0,"1,260",14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.07,0.07,0.0,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,260",90.0,36.8,14.0,14.0,,14.0,0.0,,,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,"£ 65,000(€ 74,824, $82,017)","£ 3,380,000(€ 3,890,833, $4,264,898)",Estimación no verificada,https://fbref.com/es/jugadores/9328b835/Lukasz-Fabianski
2011-2012,26,Arsenal,engENG,1.Premier League,,,,,,,,,1.0,25.0,0.0,0.0,1,25,0,0,4.0,360,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360,90.0,10.5,4.0,4.0,,4.0,0.0,,,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,"£ 65,000(€ 74,824, $82,017)","£ 3,380,000(€ 3,890,833, $4,264,898)",Estimación no verificada,https://fbref.com/es/jugadores/9328b835/Lukasz-Fabianski
2012-2013,27,Arsenal,engENG,1.Premier League,4.0,360,0.0,0.0,,,,,1.0,90.0,0.0,0.0,5,450,0,0,1.0,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,90.0,2.6,1.0,1.0,,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,"£ 65,000(€ 74,824, $82,017)","£ 3,380,000(€ 3,890,833, $4,264,898)",,https://fbref.com/es/jugadores/9328b835/Lukasz-Fabianski
2013-2014,28,Arsenal,engENG,1.Premier League,1.0,90,0.0,0.0,,,,,2.0,141.0,0.0,0.0,3,231,0,0,37.0,"3,308",36.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,308",89.0,96.7,36.8,37.0,,36.0,0.0,,0.0,1.51,45.0,46.0,-1.0,-0.03,1.58,,,,,,0.0,1.0,,0.0,,,,,,,,,,,,,"£ 65,000(€ 74,824, $82,017)","£ 3,380,000(€ 3,890,833, $4,264,898)",,https://fbref.com/es/jugadores/9328b835/Lukasz-Fabianski
2014-2015,29,Swansea City,engENG,1.Premier League,37.0,"3,308",0.0,0.0,,,,,,,,,37,"3,308",0,0,37.0,"3,330",37.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,330",90.0,97.4,37.0,37.0,,37.0,0.0,,0.0,1.24,41.0,51.0,-10.0,-0.27,-0.27,,,,,,1.0,0.0,,0.0,,,,,,,,,,,,,"£ 65,000(€ 75,554, $82,615)","£ 3,380,000(€ 3,928,815, $4,296,004)",,https://fbref.com/es/jugadores/9328b835/Lukasz-Fabianski
