Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,19,Montpellier,frFRA,1.Ligue 1,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,,38.0,,,1.29,,0.29,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,2,,,,,,,,,,,,3.0,0.0,,62.0,,,,,,,,,,,,,"€ 11,538(£ 10,023, $12,646)","€ 600,000(£ 521,175, $657,587)",Estimación no verificada,https://fbref.com/es/jugadores/19ba6c6d/Steve-Mounie
2015-2016,20,Nîmes,frFRA,2.Ligue 2,32.0,"2,648",11.0,3.0,,,,,,,,,32.0,"2,648",11,3,29,"2,648",29.4,11.0,3.0,14.0,11.0,0.0,0.0,3.0,0.0,,,,,,,,0.37,0.1,0.48,0.37,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,648",83.0,77.4,29.4,29,,27,3,,0,1.44,46.0,43.0,3.0,0.1,0.68,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,"£ 35,000(€ 40,290, $44,163)","£ 1,820,000(€ 2,095,064, $2,296,484)",Estimación no verificada,https://fbref.com/es/jugadores/19ba6c6d/Steve-Mounie
2015-2016,20,Montpellier,frFRA,1.Ligue 1,2.0,39,0.0,0.0,,,,,,,,,2.0,39,0,0,0,39,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,13.0,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,105.0,40.0,38.1,3.35,1.27,0.13,0.35,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,39,20.0,1.1,0.4,0,,0,2,,0,0.0,0.0,1.0,-1.0,-2.31,-2.39,,,,,,6.0,1.0,1.0,59.0,41.0,34.0,10.0,7.0,13.0,0.0,0.0,0.0,,,,,"£ 35,000(€ 40,290, $44,163)","£ 1,820,000(€ 2,095,064, $2,296,484)",Estimación no verificada,https://fbref.com/es/jugadores/19ba6c6d/Steve-Mounie
2016-2017,21,Montpellier,frFRA,1.Ligue 1,35.0,"2,825",14.0,2.0,2.0,120.0,1.0,0.0,,,,,37.0,"2,945",15,2,32,"2,825",31.4,14.0,2.0,16.0,14.0,0.0,0.0,6.0,1.0,,,,,,,,0.45,0.06,0.51,0.45,0.51,,,,,,11.0,8.0,2.0,4.0,5.0,0.0,19.0,0.0,19.0,23.0,3.0,20.0,7.0,18.0,30.0,0.0,325.0,536.0,60.6,4180.0,756.0,205.0,309.0,66.3,76.0,147.0,51.7,13.0,18.0,72.2,1.0,1.8,0.7,-0.8,17.0,22.0,5.0,0.0,27.0,536.0,512.0,22.0,0.0,2.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,325.0,2.0,9.0,31.0,60.0,370.0,334.0,74.0,758.0,19.0,13.0,68.4,6.0,31.6,380.0,1850.0,450.0,13.0,13.0,9.0,56.0,59.0,568.0,93.0,7.0,49.0,22.0,44.9,2.38,1.07,0.14,0.32,14.2,1.0,0.0,0.0,5.2,5.2,0.11,1.8,1.8,30.0,1.46,21.0,0.0,3.0,4.0,2.0,0.0,4.0,0.19,2.0,0.0,2.0,0.0,0.0,0.0,"2,825",81.0,82.6,31.4,32,,22,3,,1,1.09,41.0,44.0,-3.0,-0.1,2.17,,,,,,2.0,0.0,0.0,28.0,16.0,23.0,9.0,7.0,8.0,0.0,0.0,0.0,63.0,143.0,131.0,52.2,"€ 16,154(£ 14,032, $17,704)","€ 840,000(£ 729,645, $920,622)",,https://fbref.com/es/jugadores/19ba6c6d/Steve-Mounie
2017-2018,22,Huddersfield,engENG,1.Premier League,28.0,"1,855",7.0,1.0,3.0,300.0,2.0,0.0,,,,,31.0,"2,155",9,1,21,"1,855",20.6,7.0,1.0,8.0,7.0,0.0,0.0,2.0,0.0,5.2,5.2,1.8,7.0,13.0,27.0,93.0,0.34,0.05,0.39,0.34,0.39,0.25,0.09,0.34,0.25,0.34,9.0,6.0,3.0,4.0,2.0,2.0,12.0,16.7,10.0,10.0,1.0,9.0,5.0,14.0,15.0,0.0,361.0,571.0,63.2,4655.0,836.0,234.0,341.0,68.6,103.0,154.0,66.9,8.0,18.0,44.4,3.0,1.9,1.3,1.1,18.0,32.0,3.0,0.0,34.0,571.0,538.0,30.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,361.0,3.0,16.0,16.0,53.0,425.0,326.0,114.0,798.0,20.0,13.0,65.0,7.0,35.0,360.0,2041.0,685.0,22.0,22.0,9.0,61.0,36.0,624.0,94.0,2.0,61.0,23.0,37.7,3.09,1.16,0.03,0.09,14.8,0.0,0.0,0.0,5.8,5.8,0.1,-3.8,-3.8,33.0,1.67,27.0,0.0,0.0,5.0,1.0,0.0,4.0,0.2,3.0,0.0,0.0,0.0,1.0,0.0,"1,855",66.0,54.2,20.6,21,,12,7,,6,0.96,14.0,32.0,-18.0,-0.87,-0.18,18.7,24.1,-5.4,-0.26,0.42,1.0,1.0,0.0,32.0,15.0,15.0,9.0,5.0,6.0,0.0,0.0,0.0,56.0,210.0,131.0,61.6,"€ 16,154(£ 14,032, $17,704)","€ 840,000(£ 729,645, $920,622)",,https://fbref.com/es/jugadores/19ba6c6d/Steve-Mounie
2018-2019,23,Huddersfield,engENG,1.Premier League,31.0,"1,778",2.0,3.0,1.0,45.0,0.0,0.0,,,,,32.0,"1,823",2,3,19,"1,778",19.8,2.0,3.0,5.0,2.0,0.0,0.0,1.0,1.0,5.8,5.8,1.9,7.7,22.0,34.0,94.0,0.1,0.15,0.25,0.1,0.25,0.3,0.09,0.39,0.3,0.39,10.0,5.0,2.0,7.0,1.0,3.0,12.0,25.0,9.0,7.0,2.0,5.0,9.0,19.0,16.0,0.0,273.0,467.0,58.5,3658.0,672.0,153.0,247.0,61.9,98.0,163.0,60.1,4.0,7.0,57.1,2.0,2.9,1.4,-0.9,17.0,25.0,5.0,0.0,26.0,467.0,463.0,3.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,273.0,1.0,7.0,20.0,49.0,325.0,268.0,68.0,635.0,14.0,5.0,35.7,9.0,64.3,258.0,1339.0,412.0,11.0,13.0,3.0,40.0,22.0,503.0,69.0,8.0,41.0,16.0,39.0,2.6,1.01,0.17,0.44,11.3,0.0,1.0,1.0,8.9,8.1,0.2,-0.9,-1.1,32.0,2.03,25.0,0.0,2.0,3.0,1.0,1.0,3.0,0.19,2.0,0.0,0.0,1.0,0.0,0.0,"1,778",57.0,52.0,19.8,19,79.0,8,12,24.0,2,0.48,12.0,36.0,-24.0,-1.21,0.43,14.5,26.1,-11.6,-0.59,0.54,0.0,0.0,0.0,37.0,25.0,10.0,3.0,9.0,5.0,0.0,0.0,0.0,49.0,171.0,131.0,56.6,"€ 16,154(£ 13,897, $17,664)","€ 840,000(£ 722,661, $918,507)",,https://fbref.com/es/jugadores/19ba6c6d/Steve-Mounie
2019-2020,24,Huddersfield,engENG,2.Championship,30.0,"1,421",8.0,2.0,2.0,43.0,0.0,0.0,,,,,32.0,"1,464",8,2,12,"1,421",15.8,8.0,2.0,10.0,7.0,1.0,1.0,0.0,0.0,8.9,8.1,2.9,11.0,11.0,26.0,69.0,0.51,0.13,0.63,0.44,0.57,0.56,0.18,0.74,0.51,0.69,15.0,11.0,3.0,11.0,1.0,3.0,28.0,10.7,25.0,18.0,3.0,15.0,12.0,27.0,40.0,0.0,428.0,751.0,57.0,6012.0,1306.0,250.0,404.0,61.9,133.0,231.0,57.6,21.0,34.0,61.8,4.0,2.9,2.9,1.1,19.0,32.0,12.0,2.0,49.0,751.0,736.0,9.0,0.0,1.0,4.0,12.0,2.0,0.0,0.0,0.0,0.0,428.0,6.0,15.0,42.0,106.0,484.0,477.0,156.0,1057.0,27.0,13.0,48.1,14.0,51.9,495.0,2193.0,695.0,27.0,17.0,7.0,69.0,37.0,818.0,140.0,9.0,78.0,33.0,42.3,2.62,1.11,0.1,0.24,12.9,0.0,1.0,2.0,12.1,10.5,0.13,-3.1,-2.5,49.0,1.64,34.0,0.0,2.0,6.0,6.0,1.0,8.0,0.27,7.0,0.0,0.0,0.0,1.0,0.0,"1,421",47.0,34.3,15.8,12,78.0,3,18,27.0,9,1.1,22.0,27.0,-5.0,-0.32,0.11,24.8,19.5,5.4,0.34,0.66,6.0,0.0,0.0,68.0,27.0,20.0,12.0,12.0,11.0,1.0,0.0,0.0,78.0,257.0,105.0,71.0,"€ 16,154(£ 13,647, $17,360)","€ 840,000(£ 709,656, $902,702)",,https://fbref.com/es/jugadores/19ba6c6d/Steve-Mounie
2020-2021,25,Brest,frFRA,1.Ligue 1,35.0,"2,680",9.0,4.0,2.0,79.0,1.0,0.0,,,,,37.0,"2,759",10,4,31,"2,680",29.8,9.0,4.0,13.0,8.0,1.0,2.0,6.0,0.0,12.1,10.5,2.9,13.4,27.0,49.0,140.0,0.3,0.13,0.44,0.27,0.4,0.41,0.1,0.5,0.35,0.45,17.0,6.0,3.0,12.0,2.0,4.0,27.0,14.8,23.0,13.0,1.0,12.0,6.0,23.0,12.0,0.0,429.0,723.0,59.3,5739.0,1547.0,265.0,402.0,65.9,121.0,221.0,54.8,14.0,25.0,56.0,2.0,1.2,1.2,0.8,18.0,47.0,14.0,1.0,65.0,723.0,719.0,1.0,0.0,2.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,429.0,3.0,17.0,16.0,85.0,550.0,396.0,115.0,1018.0,25.0,8.0,32.0,17.0,68.0,540.0,2709.0,898.0,29.0,28.0,6.0,89.0,22.0,806.0,106.0,9.0,72.0,23.0,31.9,2.8,0.9,0.1,0.3,12.8,0.0,2.0,2.0,11.8,10.2,0.15,-2.8,-3.2,50.0,1.95,36.0,0.0,1.0,7.0,6.0,0.0,9.0,0.35,6.0,0.0,0.0,2.0,1.0,0.0,"2,680",77.0,78.4,29.8,31,84.0,16,4,20.0,0,1.09,42.0,48.0,-6.0,-0.2,1.01,38.0,43.3,-5.2,-0.18,0.17,2.0,0.0,0.0,43.0,28.0,10.0,10.0,6.0,6.0,0.0,0.0,0.0,65.0,223.0,120.0,65.0,"€ 50,769(£ 43,640, $57,659)","€ 2,640,000(£ 2,269,302, $2,998,279)",Estimación no verificada,https://fbref.com/es/jugadores/19ba6c6d/Steve-Mounie
2021-2022,26,Brest,frFRA,1.Ligue 1,35.0,"2,312",9.0,2.0,3.0,206.0,1.0,0.0,,,,,38.0,"2,518",10,2,25,"2,312",25.7,9.0,2.0,11.0,7.0,2.0,2.0,2.0,0.0,11.8,10.2,1.2,11.4,29.0,65.0,106.0,0.35,0.08,0.43,0.27,0.35,0.46,0.05,0.5,0.4,0.44,13.0,5.0,1.0,7.0,5.0,5.0,14.0,35.7,9.0,18.0,7.0,11.0,3.0,16.0,20.0,0.0,253.0,458.0,55.2,3503.0,841.0,139.0,238.0,58.4,89.0,147.0,60.5,5.0,15.0,33.3,0.0,0.8,1.3,-0.8,13.0,26.0,3.0,0.0,32.0,458.0,454.0,2.0,0.0,0.0,1.0,9.0,2.0,0.0,0.0,0.0,0.0,253.0,2.0,14.0,29.0,67.0,325.0,290.0,95.0,674.0,21.0,10.0,47.6,9.0,42.9,414.0,2224.0,716.0,23.0,9.0,9.0,54.0,28.0,531.0,89.0,6.0,58.0,19.0,32.8,3.15,1.03,0.09,0.26,14.9,0.0,1.0,1.0,7.3,6.5,0.12,-1.3,-1.5,37.0,2.01,24.0,0.0,0.0,10.0,1.0,2.0,4.0,0.22,2.0,0.0,0.0,2.0,0.0,0.0,"2,312",66.0,67.6,25.7,25,83.0,14,10,23.0,0,1.23,35.0,38.0,-3.0,-0.12,0.29,29.7,39.6,-9.9,-0.38,-0.14,2.0,0.0,0.0,37.0,25.0,10.0,9.0,3.0,5.0,0.0,0.0,0.0,49.0,150.0,105.0,58.8,"€ 50,769(£ 43,640, $57,659)","€ 2,640,000(£ 2,269,302, $2,998,279)",Estimación no verificada,https://fbref.com/es/jugadores/19ba6c6d/Steve-Mounie
2022-2023,27,Brest,frFRA,1.Ligue 1,23.0,"1,655",6.0,0.0,2.0,102.0,0.0,0.0,,,,,25.0,"1,757",6,0,20,"1,655",18.4,6.0,0.0,6.0,5.0,1.0,1.0,2.0,0.0,7.3,6.5,0.8,7.3,23.0,32.0,89.0,0.33,0.0,0.33,0.27,0.27,0.4,0.04,0.44,0.35,0.4,8.0,7.0,0.0,3.0,5.0,3.0,11.0,27.3,8.0,13.0,3.0,10.0,2.0,10.0,18.0,0.0,282.0,454.0,62.1,3928.0,730.0,155.0,236.0,65.7,94.0,155.0,60.6,13.0,19.0,68.4,2.0,2.1,1.4,-0.1,21.0,27.0,9.0,3.0,25.0,454.0,451.0,2.0,0.0,0.0,2.0,11.0,2.0,0.0,0.0,0.0,0.0,282.0,1.0,12.0,22.0,39.0,322.0,316.0,119.0,673.0,18.0,11.0,61.1,7.0,38.9,415.0,2462.0,717.0,22.0,23.0,6.0,58.0,17.0,537.0,111.0,6.0,60.0,25.0,41.7,3.05,1.27,0.1,0.24,11.4,0.0,0.0,0.0,8.9,8.9,0.15,-2.9,-2.9,32.0,1.63,20.0,0.0,0.0,9.0,3.0,0.0,6.0,0.31,2.0,0.0,0.0,3.0,1.0,0.0,"1,655",72.0,48.4,18.4,20,79.0,10,3,22.0,1,1.48,26.0,18.0,8.0,0.44,1.35,23.2,24.4,-1.3,-0.07,0.51,2.0,1.0,0.0,43.0,25.0,8.0,11.0,2.0,7.0,0.0,0.0,0.0,43.0,137.0,94.0,59.3,"€ 50,769(£ 43,640, $57,659)","€ 2,640,000(£ 2,269,302, $2,998,279)",Estimación no verificada,https://fbref.com/es/jugadores/19ba6c6d/Steve-Mounie
