Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2011-2012,20,Cambuur,nlNED,2.Eerste Divisie,17,"1,530",0,0,,,,,17,"1,530",0,0,,https://fbref.com/es/jugadores/3d214e5f/Marco-Bizot,,,17,"1,530",17.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,530",90,50.0,17.0,17,,,0,,,,,,,,,,,,,,0,0,,0.0,,,,,,,,,,,,,"€ 10,385(£ 9,020, $11,381)","€ 540,000(£ 469,057, $591,828)",Estimación no verificada,https://fbref.com/es/jugadores/3d214e5f/Marco-Bizot
2012-2013,21,Groningen,nlNED,1.Eredivisie,16,"1,428",0,0,,,,,16,"1,428",0,0,Partidos,https://fbref.com/es/jugadores/3d214e5f/Marco-Bizot,,,16,"1,428",15.9,0,0,0,0,0,0,0,1,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,428",89,46.7,15.9,16,,15.0,0,,,,,,,,,,,,,,0,1,,0.0,,,,,,,,,,,,,"€ 10,385(£ 8,934, $11,355)","€ 540,000(£ 464,568, $590,469)",,https://fbref.com/es/jugadores/3d214e5f/Marco-Bizot
2013-2014,22,Groningen,nlNED,1.Eredivisie,34,"3,060",0,0,,,,,34,"3,060",0,0,Partidos,https://fbref.com/es/jugadores/3d214e5f/Marco-Bizot,,,34,"3,060",34.0,0,0,0,0,0,0,2,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,060",90,100.0,34.0,34,,34.0,0,,,,,,,,,,,,,,2,0,,0.0,,,,,,,,,,,,,"€ 17,500(£ 14,785, $18,806)","€ 910,000(£ 768,794, $977,927)",Estimación no verificada,https://fbref.com/es/jugadores/3d214e5f/Marco-Bizot
2014-2015,23,Genk,beBEL,1.Pro League,5,405,0,0,,,,,5,405,0,0,Partidos,https://fbref.com/es/jugadores/3d214e5f/Marco-Bizot,,,4,405,4.5,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405,81,12.5,4.5,4,,4.0,1,,32.0,0.75,3.0,5.0,-2.0,-0.44,-1.05,,,,,,0,0,,,,,,,,,,,,,,,"€ 17,500(£ 15,043, $19,875)","€ 910,000(£ 782,221, $1,033,498)",Estimación no verificada,https://fbref.com/es/jugadores/3d214e5f/Marco-Bizot
2015-2016,24,Genk,beBEL,1.Pro League,25,"2,166",0,0,,,,,25,"2,166",0,0,Partidos,https://fbref.com/es/jugadores/3d214e5f/Marco-Bizot,,,24,"2,166",24.1,0,0,0,0,0,0,3,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,166",87,60.2,24.1,24,,24.0,1,,15.0,1.78,45.0,23.0,22.0,0.91,1.1,,,,,,3,0,,0.0,,,,,,,,,,,,,,,,
2016-2017,25,Genk,beBEL,1.First Division A,22,"1,900",0,0,5.0,450.0,0.0,0.0,27,"2,350",0,0,Partidos,https://fbref.com/es/jugadores/3d214e5f/Marco-Bizot,,,22,"1,900",21.1,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,900",86,70.4,21.1,22,,21.0,0,,0.0,1.55,27.0,30.0,-3.0,-0.14,-3.52,,,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,26,AZ Alkmaar,nlNED,1.Eredivisie,34,"3,060",0,0,,,,,34,"3,060",0,0,Partidos,https://fbref.com/es/jugadores/3d214e5f/Marco-Bizot,,,34,"3,060",34.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,060",90,100.0,34.0,34,,34.0,0,,0.0,2.09,72.0,38.0,34.0,1.0,,,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2018-2019,27,AZ Alkmaar,nlNED,1.Eredivisie,34,"3,060",0,0,,,,,34,"3,060",0,0,Partidos,https://fbref.com/es/jugadores/3d214e5f/Marco-Bizot,,,34,"3,060",34.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13.0,4.0,786.0,1127.0,69.7,22454.0,16093.0,102.0,102.0,100.0,407.0,411.0,99.0,276.0,611.0,45.2,0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1127.0,854.0,271.0,48.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,2.0,0.0,1053.0,1209.0,3.0,0.0,0.0,1212.0,0.0,0.0,,0.0,,683.0,3815.0,1911.0,0.0,0.0,0.0,0.0,0.0,541.0,0.0,,,,,,,,,,,,,,,,,,3.0,0.09,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,060",90,100.0,34.0,34,90.0,34.0,0,,0.0,1.71,64.0,43.0,21.0,0.62,,63.8,45.2,18.6,0.55,,0,0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,63.0,12.0,1.0,92.3,,,,
2019-2020,28,AZ Alkmaar,nlNED,1.Eredivisie,24,"2,074",0,0,8.0,720.0,0.0,0.0,32,"2,794",0,0,Partidos,https://fbref.com/es/jugadores/3d214e5f/Marco-Bizot,,,24,"2,074",23.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,576.0,765.0,75.3,14446.0,9922.0,130.0,130.0,100.0,302.0,304.0,99.3,141.0,324.0,43.5,0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,765.0,553.0,209.0,35.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,3.0,0.0,751.0,803.0,1.0,0.0,0.0,804.0,0.0,0.0,,0.0,,423.0,2312.0,1162.0,0.0,0.0,0.0,1.0,0.0,377.0,0.0,,,,,,,,,,,,,,,,,,1.0,0.04,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.04,0.0,1.0,0.0,0.0,0.0,0.0,"2,074",86,92.2,23.0,24,86.0,23.0,0,,0.0,2.33,53.0,11.0,42.0,1.82,4.38,53.4,20.8,32.5,1.41,2.48,0,1,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,6.0,0.0,100.0,,,,
2020-2021,29,AZ Alkmaar,nlNED,1.Eredivisie,33,"2,964",0,0,6.0,540.0,0.0,0.0,39,"3,504",0,0,Partidos,https://fbref.com/es/jugadores/3d214e5f/Marco-Bizot,,,33,"2,964",32.9,0,0,0,0,0,0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,964.0,1260.0,76.5,23627.0,16190.0,238.0,240.0,99.2,491.0,494.0,99.4,232.0,518.0,44.8,0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1260.0,985.0,270.0,52.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,964.0,5.0,0.0,1209.0,1318.0,5.0,0.0,0.0,1323.0,0.0,0.0,,0.0,,806.0,3288.0,1463.0,0.0,1.0,0.0,1.0,0.0,694.0,0.0,,,,,,,,,,,,,,,,,,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,964",90,96.9,32.9,33,90.0,32.0,0,,0.0,2.12,73.0,37.0,36.0,1.09,2.97,67.4,33.5,33.9,1.03,1.93,4,1,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.0,11.0,0.0,100.0,,,,
