Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,20.0,Valladolid,esESP,2.La Liga 2,31.0,"2,673",0.0,2.0,,,,,,,,,31.0,"2,673",0.0,2.0,30.0,"2,673",29.7,0.0,2.0,2.0,0.0,0.0,0.0,8.0,0.0,,,,,,,,0.0,0.07,0.07,0.0,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,5.0,,,0.17,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,673",86.0,70.7,29.7,30.0,,27.0,1.0,,4.0,1.39,31.0,33.0,-2.0,-0.07,0.18,,,,,,8.0,0.0,,35.0,,,,,,,,,,,,,"€ 11,731(£ 10,190, $12,857)","€ 610,000(£ 529,861, $668,547)",Estimación no verificada,https://fbref.com/es/jugadores/555f3a0b/Mario-Hermoso
2017-2018,22.0,Espanyol,esESP,1.La Liga,22.0,"1,928",1.0,0.0,2.0,180.0,0.0,0.0,,,,,24.0,"2,108",1.0,0.0,22.0,"1,928",21.4,1.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,0.2,1.2,7.0,49.0,2.0,0.05,0.0,0.05,0.05,0.05,0.05,0.01,0.06,0.05,0.06,14.0,12.0,13.0,1.0,0.0,8.0,21.0,38.1,13.0,15.0,8.0,7.0,25.0,39.0,122.0,0.0,712.0,962.0,74.0,16861.0,6691.0,183.0,205.0,89.3,359.0,423.0,84.9,166.0,314.0,52.9,0.0,0.2,0.2,-0.2,5.0,52.0,2.0,0.0,49.0,962.0,908.0,49.0,46.0,0.0,32.0,2.0,1.0,2.0,2.0,0.0,0.0,712.0,5.0,7.0,139.0,660.0,483.0,25.0,15.0,1162.0,8.0,5.0,62.5,3.0,37.5,617.0,2818.0,1469.0,7.0,1.0,1.0,14.0,4.0,659.0,2.0,1.0,11.0,3.0,27.3,0.51,0.14,0.09,0.33,24.8,1.0,0.0,0.0,1.0,1.0,0.09,0.0,0.0,11.0,0.51,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,928",88.0,56.4,21.4,22.0,88.0,21.0,0.0,,7.0,1.09,18.0,28.0,-10.0,-0.47,-0.71,21.9,30.0,-8.1,-0.38,-0.2,6.0,1.0,1.0,19.0,15.0,1.0,2.0,25.0,12.0,0.0,0.0,2.0,116.0,52.0,34.0,60.5,"€ 21,538(£ 18,709, $23,606)","€ 1,120,000(£ 972,860, $1,227,496)",Estimación no verificada,https://fbref.com/es/jugadores/555f3a0b/Mario-Hermoso
2018-2019,23.0,Espanyol,esESP,1.La Liga,32.0,"2,806",3.0,0.0,3.0,300.0,0.0,0.0,,,,,35.0,"3,106",3.0,0.0,31.0,"2,806",31.2,3.0,0.0,3.0,3.0,0.0,0.0,7.0,0.0,2.6,2.6,0.4,3.0,21.0,84.0,11.0,0.1,0.0,0.1,0.1,0.1,0.08,0.01,0.1,0.08,0.1,38.0,24.0,29.0,7.0,2.0,21.0,39.0,53.8,18.0,34.0,25.0,9.0,37.0,75.0,175.0,2.0,1355.0,1625.0,83.4,29066.0,10469.0,424.0,465.0,91.2,669.0,760.0,88.0,245.0,353.0,69.4,0.0,0.4,0.9,-0.4,5.0,72.0,2.0,0.0,84.0,1625.0,1551.0,65.0,60.0,4.0,47.0,1.0,5.0,0.0,0.0,0.0,0.0,1355.0,9.0,11.0,265.0,1084.0,823.0,70.0,27.0,1954.0,12.0,9.0,75.0,3.0,25.0,1002.0,4647.0,2836.0,21.0,8.0,1.0,6.0,6.0,1217.0,11.0,3.0,27.0,11.0,40.7,0.87,0.35,0.11,0.27,24.1,7.0,0.0,0.0,2.6,2.6,0.12,0.4,0.4,21.0,0.67,14.0,0.0,1.0,5.0,0.0,1.0,2.0,0.06,1.0,0.0,0.0,1.0,0.0,0.0,"2,806",88.0,82.0,31.2,31.0,90.0,30.0,1.0,27.0,0.0,1.47,42.0,36.0,6.0,0.19,1.37,38.8,43.1,-4.3,-0.14,-0.06,7.0,0.0,0.0,22.0,29.0,2.0,1.0,37.0,24.0,0.0,2.0,0.0,181.0,70.0,43.0,61.9,"€ 40,385(£ 35,079, $44,261)","€ 2,100,000(£ 1,824,112, $2,301,554)",Estimación no verificada,https://fbref.com/es/jugadores/555f3a0b/Mario-Hermoso
2019-2020,24.0,Atlético Madrid,esESP,1.La Liga,17.0,"1,217",0.0,0.0,1.0,120.0,0.0,0.0,5.0,353.0,0.0,0.0,23.0,"1,690",0.0,0.0,15.0,"1,217",13.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.3,0.3,0.1,0.4,6.0,42.0,2.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,15.0,8.0,12.0,2.0,1.0,11.0,20.0,55.0,9.0,11.0,5.0,6.0,12.0,27.0,61.0,0.0,504.0,647.0,77.9,10178.0,4290.0,195.0,215.0,90.7,225.0,264.0,85.2,77.0,151.0,51.0,0.0,0.1,0.1,-0.1,2.0,30.0,2.0,0.0,42.0,647.0,609.0,32.0,18.0,0.0,27.0,2.0,14.0,0.0,0.0,0.0,0.0,504.0,6.0,2.0,78.0,360.0,378.0,23.0,8.0,755.0,7.0,7.0,100.0,0.0,0.0,430.0,1799.0,943.0,6.0,3.0,0.0,4.0,1.0,463.0,2.0,0.0,3.0,2.0,66.7,0.22,0.15,0.0,0.0,28.0,0.0,0.0,0.0,0.3,0.3,0.09,-0.3,-0.3,11.0,0.81,8.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,217",72.0,35.6,13.5,15.0,79.0,10.0,2.0,19.0,14.0,2.12,17.0,9.0,8.0,0.59,-0.06,22.3,11.0,11.3,0.84,0.3,3.0,1.0,0.0,18.0,9.0,2.0,2.0,12.0,8.0,0.0,0.0,0.0,72.0,26.0,26.0,50.0,"€ 40,385(£ 35,079, $44,261)","€ 2,100,000(£ 1,824,112, $2,301,554)",,https://fbref.com/es/jugadores/555f3a0b/Mario-Hermoso
2020-2021,25.0,Atlético Madrid,esESP,1.La Liga,31.0,"2,578",1.0,1.0,1.0,90.0,0.0,0.0,6.0,348.0,1.0,0.0,38.0,"3,016",2.0,1.0,30.0,"2,578",28.6,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,1.1,1.1,0.6,1.6,30.0,172.0,23.0,0.03,0.03,0.07,0.03,0.07,0.04,0.02,0.06,0.04,0.06,55.0,31.0,40.0,11.0,4.0,37.0,61.0,60.7,24.0,23.0,10.0,13.0,36.0,91.0,73.0,0.0,1622.0,1939.0,83.7,27204.0,9650.0,806.0,873.0,92.3,640.0,750.0,85.3,137.0,236.0,58.1,1.0,0.6,1.3,0.4,10.0,137.0,18.0,2.0,172.0,1939.0,1728.0,207.0,51.0,2.0,40.0,8.0,156.0,0.0,0.0,0.0,0.0,1622.0,4.0,22.0,120.0,677.0,1323.0,198.0,16.0,2188.0,11.0,9.0,81.8,2.0,18.2,1234.0,5841.0,3546.0,30.0,23.0,1.0,24.0,9.0,1510.0,23.0,1.0,18.0,4.0,22.2,0.63,0.14,0.06,0.25,20.6,0.0,0.0,0.0,1.1,1.1,0.06,-0.1,-0.1,35.0,1.22,33.0,1.0,0.0,1.0,0.0,0.0,4.0,0.14,4.0,0.0,0.0,0.0,0.0,0.0,"2,578",83.0,75.4,28.6,30.0,85.0,24.0,1.0,17.0,4.0,2.23,42.0,17.0,25.0,0.87,-0.94,36.5,27.7,8.7,0.3,-0.44,6.0,0.0,0.0,30.0,30.0,3.0,8.0,36.0,31.0,0.0,0.0,1.0,151.0,33.0,38.0,46.5,"€ 40,385(£ 35,079, $44,261)","€ 2,100,000(£ 1,824,112, $2,301,554)",,https://fbref.com/es/jugadores/555f3a0b/Mario-Hermoso
2021-2022,26.0,Atlético Madrid,esESP,1.La Liga,26.0,"1,865",2.0,1.0,2.0,180.0,0.0,0.0,6.0,422.0,0.0,0.0,34.0,"2,467",2.0,1.0,21.0,"1,865",20.7,2.0,1.0,3.0,2.0,0.0,0.0,6.0,1.0,2.2,2.2,0.8,2.9,38.0,123.0,21.0,0.1,0.05,0.14,0.1,0.14,0.1,0.04,0.14,0.1,0.14,30.0,15.0,23.0,4.0,3.0,20.0,38.0,52.6,18.0,18.0,3.0,15.0,29.0,59.0,49.0,2.0,1115.0,1297.0,86.0,20339.0,7153.0,502.0,542.0,92.6,447.0,491.0,91.0,139.0,209.0,66.5,1.0,0.8,0.7,0.2,9.0,82.0,13.0,5.0,123.0,1297.0,1177.0,115.0,31.0,0.0,43.0,24.0,84.0,0.0,0.0,0.0,0.0,1115.0,5.0,11.0,84.0,542.0,757.0,189.0,27.0,1479.0,11.0,8.0,72.7,3.0,27.3,831.0,3894.0,2385.0,38.0,30.0,2.0,10.0,5.0,955.0,21.0,2.0,17.0,4.0,23.5,0.82,0.19,0.12,0.5,16.2,0.0,0.0,0.0,2.2,2.2,0.13,-0.2,-0.2,28.0,1.35,22.0,2.0,0.0,4.0,0.0,0.0,3.0,0.14,2.0,0.0,0.0,1.0,0.0,0.0,"1,865",72.0,54.5,20.7,21.0,82.0,13.0,5.0,30.0,6.0,1.63,34.0,31.0,3.0,0.14,-0.95,30.1,17.1,13.0,0.63,0.16,6.0,1.0,0.0,26.0,11.0,1.0,24.0,29.0,15.0,0.0,0.0,1.0,126.0,49.0,22.0,69.0,"€ 40,385(£ 34,743, $44,159)","€ 2,100,000(£ 1,806,652, $2,296,267)",,https://fbref.com/es/jugadores/555f3a0b/Mario-Hermoso
2022-2023,27.0,Atlético Madrid,esESP,1.La Liga,26.0,"2,110",3.0,2.0,5.0,435.0,0.0,0.0,3.0,158.0,1.0,0.0,34.0,"2,703",4.0,2.0,24.0,"2,110",23.4,3.0,2.0,5.0,3.0,0.0,0.0,7.0,2.0,2.1,2.1,1.4,3.5,23.0,115.0,17.0,0.13,0.09,0.21,0.13,0.21,0.09,0.06,0.15,0.09,0.15,22.0,15.0,14.0,6.0,2.0,9.0,30.0,30.0,21.0,19.0,9.0,10.0,19.0,41.0,85.0,1.0,1309.0,1514.0,86.5,23825.0,8990.0,609.0,655.0,93.0,523.0,568.0,92.1,154.0,236.0,65.3,2.0,1.4,1.4,0.6,14.0,89.0,11.0,2.0,115.0,1514.0,1381.0,126.0,39.0,5.0,38.0,16.0,87.0,0.0,0.0,0.0,0.0,1309.0,7.0,17.0,139.0,718.0,840.0,171.0,21.0,1718.0,22.0,14.0,63.6,7.0,31.8,886.0,3555.0,1979.0,23.0,16.0,0.0,20.0,9.0,1145.0,17.0,3.0,15.0,5.0,33.3,0.64,0.21,0.2,0.6,16.1,0.0,0.0,0.0,2.1,2.1,0.15,0.9,0.9,33.0,1.41,27.0,0.0,0.0,4.0,1.0,1.0,3.0,0.13,1.0,0.0,0.0,2.0,0.0,0.0,"2,110",81.0,61.7,23.4,24.0,87.0,21.0,2.0,15.0,10.0,2.19,52.0,19.0,33.0,1.41,1.13,41.7,25.5,16.2,0.69,0.37,7.0,2.0,2.0,27.0,13.0,2.0,16.0,19.0,15.0,0.0,1.0,0.0,137.0,35.0,27.0,56.5,"€ 160,192(£ 135,335, $172,150)","€ 8,330,000(£ 7,037,426, $8,951,790)",,https://fbref.com/es/jugadores/555f3a0b/Mario-Hermoso
2023-2024,28.0,Atlético Madrid,esESP,1.La Liga,31.0,"2,557",0.0,1.0,5.0,427.0,1.0,0.0,9.0,817.0,1.0,0.0,45.0,"3,801",2.0,1.0,29.0,"2,557",28.4,0.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,1.4,1.4,0.8,2.2,39.0,177.0,61.0,0.0,0.04,0.04,0.0,0.04,0.05,0.03,0.08,0.05,0.08,46.0,25.0,29.0,13.0,4.0,28.0,51.0,54.9,23.0,27.0,9.0,18.0,30.0,76.0,93.0,0.0,1676.0,1947.0,86.1,29197.0,10370.0,828.0,879.0,94.2,659.0,737.0,89.4,156.0,260.0,60.0,1.0,0.8,1.1,0.2,17.0,162.0,18.0,6.0,177.0,1947.0,1747.0,194.0,65.0,2.0,47.0,38.0,123.0,0.0,0.0,0.0,0.0,1676.0,6.0,25.0,152.0,811.0,1154.0,251.0,24.0,2196.0,20.0,11.0,55.0,6.0,30.0,1248.0,5330.0,3028.0,39.0,32.0,1.0,21.0,11.0,1484.0,61.0,0.0,17.0,4.0,23.5,0.6,0.14,0.0,0.0,15.0,0.0,0.0,0.0,1.4,1.4,0.08,-1.4,-1.4,45.0,1.58,37.0,4.0,1.0,2.0,1.0,0.0,6.0,0.21,3.0,1.0,0.0,1.0,1.0,0.0,"2,557",82.0,74.8,28.4,29.0,87.0,26.0,2.0,16.0,4.0,1.94,55.0,34.0,21.0,0.74,0.11,47.4,32.5,14.9,0.52,-0.32,9.0,0.0,0.0,32.0,23.0,1.0,38.0,30.0,25.0,1.0,0.0,0.0,168.0,46.0,32.0,59.0,"€ 63,462(£ 54,551, $72,074)","€ 3,300,000(£ 2,836,627, $3,747,849)",Estimación no verificada,https://fbref.com/es/jugadores/555f3a0b/Mario-Hermoso
2024-2025,29.0,Leverkusen,deGER,1.Bundesliga,4.0,293,0.0,0.0,1.0,21.0,0.0,0.0,2.0,127.0,0.0,0.0,7.0,441,0.0,0.0,3.0,293,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.2,0.6,2.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.11,0.06,0.17,0.11,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,3.0,1.0,2.0,9.0,9.0,15.0,1.0,213.0,249.0,85.5,3432.0,1065.0,115.0,123.0,93.5,87.0,101.0,86.1,9.0,20.0,45.0,0.0,0.2,0.3,-0.2,2.0,14.0,1.0,0.0,20.0,249.0,235.0,13.0,3.0,0.0,3.0,5.0,4.0,0.0,0.0,0.0,0.0,213.0,1.0,0.0,28.0,84.0,165.0,39.0,6.0,288.0,5.0,3.0,60.0,2.0,40.0,147.0,495.0,265.0,2.0,8.0,0.0,3.0,1.0,183.0,3.0,0.0,4.0,0.0,0.0,1.23,0.0,0.0,,9.8,0.0,0.0,0.0,0.4,0.4,0.09,-0.4,-0.4,5.0,1.54,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293,73.0,10.5,3.3,3.0,90.0,3.0,1.0,23.0,1.0,1.75,4.0,3.0,1.0,0.31,-0.77,5.0,3.3,1.7,0.52,-0.22,0.0,0.0,0.0,2.0,1.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,15.0,9.0,7.0,56.3,"€ 62,308(£ 53,559, $70,764)","€ 3,240,000(£ 2,785,052, $3,679,706)",,https://fbref.com/es/jugadores/555f3a0b/Mario-Hermoso
2024-2025,29.0,Roma,itITA,1.Serie A,8.0,251,0.0,0.0,1.0,90.0,0.0,0.0,4.0,287.0,1.0,0.0,13.0,628,1.0,0.0,2.0,251,2.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.1,0.1,0.0,0.1,3.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,6.0,13.0,0.0,182.0,202.0,90.1,3429.0,979.0,67.0,74.0,90.5,100.0,106.0,94.3,15.0,19.0,78.9,0.0,0.0,0.1,0.0,0.0,17.0,2.0,1.0,14.0,202.0,187.0,15.0,4.0,0.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,182.0,0.0,4.0,24.0,97.0,113.0,18.0,1.0,227.0,3.0,2.0,66.7,1.0,33.3,104.0,455.0,250.0,3.0,1.0,0.0,0.0,1.0,163.0,5.0,0.0,1.0,0.0,0.0,0.36,0.0,0.0,,10.1,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,4.0,1.43,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251,31.0,8.2,2.8,2.0,77.0,1.0,6.0,16.0,5.0,1.38,2.0,7.0,-5.0,-1.79,-2.5,2.4,6.0,-3.6,-1.29,-1.82,2.0,1.0,1.0,7.0,1.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,11.0,3.0,5.0,37.5,"€ 62,308(£ 53,559, $70,764)","€ 3,240,000(£ 2,785,052, $3,679,706)",,https://fbref.com/es/jugadores/555f3a0b/Mario-Hermoso
