titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados
11,937,10.4,0,,,0,0,0,0,0,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,937,78,40.0,10.4,11,82,8,1,32.0,1,2.0,22,15,7,0.67,0.93,,,,,,0,0,0,,,,,,,,,0,,,,
8,635,7.1,2,,,2,0,0,1,0,,,,,,,,0.28,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,635,79,27.1,7.1,8,79,4,0,,0,1.75,14,8,6,0.85,-1.1,,,,,,1,0,0,,,,,,,,,0,,,,
20,"1,672",18.6,2,2.0,4.0,2,0,0,4,0,2.3,2.3,1.1,3.4,29.0,25.0,115.0,0.11,0.11,0.22,0.11,0.22,0.12,0.06,0.18,0.12,0.18,34.0,23.0,18.0,9.0,7.0,10.0,23.0,43.5,13.0,25.0,3.0,22.0,24.0,58.0,30.0,0.0,373.0,596.0,62.6,5591.0,1608.0,211.0,270.0,78.1,107.0,183.0,58.5,29.0,62.0,46.8,2.0,1.1,1.2,0.9,12.0,13.0,18.0,11.0,25.0,596.0,540.0,54.0,5.0,1.0,1.0,73.0,49.0,0.0,0.0,0.0,0.0,373.0,2.0,30.0,30.0,192.0,338.0,299.0,29.0,818.0,18.0,7.0,38.9,11.0,61.1,428.0,2094.0,877.0,29.0,23.0,5.0,47.0,17.0,463.0,115.0,2,18.0,9.0,50.0,0.97,0.48,0.11,0.22,18.4,0.0,0,0,2.3,2.3,0.13,-0.3,-0.3,30.0,1.61,25.0,1.0,2.0,2.0,0.0,0.0,3.0,0.16,3.0,0.0,0.0,0.0,0.0,0.0,"1,672",84,54.6,18.6,20,84,13,0,,0,1.4,35,38,-3,-0.16,0.81,27.2,28.3,-1.2,-0.06,0.15,4,0,0,18.0,6.0,9.0,73.0,24.0,23.0,0.0,0.0,0,82.0,24.0,27.0,47.1
18,"1,726",19.2,1,1.0,2.0,1,0,0,6,0,2.4,2.4,1.9,4.3,34.0,34.0,134.0,0.05,0.05,0.1,0.05,0.1,0.13,0.1,0.23,0.13,0.23,25.0,10.0,17.0,4.0,4.0,11.0,21.0,52.4,10.0,18.0,1.0,17.0,16.0,41.0,36.0,0.0,459.0,703.0,65.3,7065.0,2361.0,268.0,329.0,81.5,141.0,215.0,65.6,35.0,103.0,34.0,1.0,1.9,1.5,-0.9,15.0,19.0,16.0,11.0,34.0,703.0,608.0,92.0,3.0,0.0,2.0,77.0,89.0,0.0,0.0,0.0,0.0,459.0,3.0,28.0,38.0,228.0,338.0,351.0,49.0,911.0,22.0,9.0,40.9,13.0,59.1,449.0,2288.0,934.0,34.0,20.0,15.0,48.0,9.0,538.0,134.0,1,22.0,6.0,27.3,1.15,0.31,0.05,0.17,15.4,0.0,0,0,2.4,2.4,0.11,-1.4,-1.4,35.0,1.83,29.0,2.0,1.0,1.0,2.0,0.0,3.0,0.16,2.0,1.0,0.0,0.0,0.0,0.0,"1,726",75,56.4,19.2,18,87,12,5,32.0,1,0.87,20,36,-16,-0.83,-0.16,22.8,27.7,-4.9,-0.26,0.29,6,0,0,23.0,13.0,3.0,77.0,16.0,10.0,1.0,0.0,0,84.0,25.0,18.0,58.1
10,"1,203",13.4,0,1.0,1.0,0,0,0,1,0,0.4,0.4,3.5,3.9,45.0,70.0,100.0,0.0,0.07,0.07,0.0,0.07,0.03,0.26,0.29,0.03,0.29,32.0,16.0,14.0,15.0,3.0,16.0,35.0,45.7,19.0,16.0,1.0,15.0,17.0,49.0,31.0,0.0,625.0,908.0,68.8,10004.0,3560.0,336.0,392.0,85.7,224.0,324.0,69.1,50.0,131.0,38.2,1.0,3.5,3.5,-2.5,17.0,42.0,25.0,16.0,70.0,908.0,755.0,146.0,10.0,1.0,4.0,82.0,128.0,8.0,6.0,0.0,0.0,625.0,7.0,26.0,37.0,227.0,476.0,358.0,22.0,1054.0,11.0,6.0,54.5,5.0,45.5,544.0,2768.0,1425.0,45.0,32.0,4.0,18.0,6.0,624.0,100.0,0,5.0,1.0,20.0,0.37,0.07,0.0,0.0,13.7,0.0,0,0,0.4,0.4,0.08,-0.4,-0.4,39.0,2.92,30.0,4.0,3.0,1.0,1.0,0.0,5.0,0.37,3.0,1.0,0.0,0.0,1.0,0.0,"1,203",43,35.2,13.4,10,78,6,18,24.0,8,1.82,22,13,9,0.67,0.02,21.7,14.0,7.7,0.58,0.12,1,0,0,15.0,9.0,1.0,82.0,17.0,16.0,0.0,1.0,0,76.0,38.0,15.0,71.7
9,"1,119",12.4,0,2.0,2.0,0,0,0,3,0,1.0,1.0,1.5,2.5,39.0,46.0,109.0,0.0,0.16,0.16,0.0,0.16,0.08,0.12,0.2,0.08,0.2,11.0,5.0,7.0,3.0,1.0,5.0,12.0,41.7,7.0,9.0,1.0,8.0,9.0,20.0,18.0,0.0,423.0,656.0,64.5,6246.0,2158.0,231.0,300.0,77.0,138.0,214.0,64.5,26.0,78.0,33.3,2.0,1.5,1.4,0.5,12.0,36.0,18.0,10.0,46.0,656.0,560.0,89.0,12.0,1.0,2.0,61.0,74.0,3.0,1.0,0.0,0.0,423.0,7.0,27.0,24.0,145.0,311.0,299.0,41.0,749.0,12.0,5.0,41.7,6.0,50.0,483.0,2986.0,1332.0,39.0,31.0,8.0,17.0,7.0,493.0,109.0,0,14.0,6.0,42.9,1.13,0.48,0.0,0.0,15.2,1.0,0,0,1.0,1.0,0.07,-1.0,-1.0,30.0,2.41,24.0,2.0,1.0,3.0,0.0,0.0,2.0,0.16,2.0,0.0,0.0,0.0,0.0,0.0,"1,119",35,32.7,12.4,9,81,7,23,17.0,3,1.63,18,29,-11,-0.88,-1.78,19.9,22.3,-2.4,-0.19,-0.64,3,0,0,14.0,9.0,1.0,61.0,9.0,5.0,0.0,0.0,0,46.0,50.0,26.0,65.8
16,"1,466",16.3,1,2.0,3.0,1,0,0,0,0,1.3,1.3,1.8,3.1,44.0,56.0,133.0,0.06,0.12,0.18,0.06,0.18,0.08,0.11,0.19,0.08,0.19,57.0,41.0,27.0,21.0,9.0,29.0,47.0,61.7,18.0,19.0,2.0,17.0,11.0,68.0,40.0,0.0,626.0,874.0,71.6,9832.0,3149.0,317.0,380.0,83.4,256.0,347.0,73.8,35.0,100.0,35.0,2.0,1.8,2.0,0.2,17.0,44.0,20.0,10.0,56.0,874.0,718.0,152.0,14.0,1.0,0.0,76.0,120.0,18.0,5.0,7.0,0.0,626.0,4.0,23.0,54.0,230.0,446.0,410.0,46.0,1078.0,14.0,10.0,71.4,3.0,21.4,663.0,3473.0,1345.0,44.0,32.0,13.0,29.0,6.0,627.0,133.0,1,21.0,7.0,33.3,1.29,0.43,0.05,0.14,15.8,1.0,0,0,1.3,1.3,0.06,-0.3,-0.3,50.0,3.07,32.0,9.0,1.0,4.0,2.0,2.0,8.0,0.49,6.0,1.0,0.0,1.0,0.0,0.0,"1,466",67,47.9,16.3,16,86,10,6,16.0,2,1.95,31,24,7,0.43,-0.64,24.9,21.3,3.7,0.23,-0.22,0,0,0,25.0,18.0,3.0,76.0,11.0,41.0,0.0,0.0,0,75.0,38.0,30.0,55.9
2,180,2.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.2,0.2,9.0,6.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,5.0,5.0,3.0,0.0,2.0,3.0,5.0,60.0,2.0,0.0,0.0,0.0,2.0,7.0,6.0,0.0,85.0,105.0,81.0,1245.0,497.0,49.0,55.0,89.1,22.0,30.0,73.3,8.0,11.0,72.7,0.0,0.2,0.2,-0.2,4.0,7.0,5.0,3.0,6.0,105.0,87.0,18.0,5.0,0.0,0.0,14.0,13.0,0.0,0.0,0.0,0.0,85.0,0.0,2.0,6.0,25.0,50.0,46.0,1.0,121.0,0.0,0.0,,0.0,,67.0,503.0,228.0,9.0,7.0,1.0,0.0,0.0,77.0,17.0,0,0.0,0.0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,8.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,180,90,6.5,2.0,2,90,2,0,,0,3.0,3,0,3,1.5,0.84,4.2,0.5,3.7,1.86,0.71,0,0,0,1.0,3.0,0.0,14.0,2.0,5.0,0.0,0.0,0,5.0,1.0,6.0,14.3
11,846,9.4,0,1.0,1.0,0,0,0,2,0,,,,,,,,0.0,0.11,0.11,0.0,0.11,,,,,,,10.0,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4.0,0.0,0.0,0.43,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,846,65,30.3,9.4,11,75,5,2,12.0,2,2.69,24,8,16,1.7,0.22,,,,,,2,0,0,9.0,7.0,0.0,25.0,13.0,10.0,,,0,,,,
