Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,17,Zaragoza,esESP,2.La Liga 2,29,"2,315",1,0,,,,,,,,,29,"2,315",1,0,25,"2,315",25.7,1,0,1,1,0,0,5,0,,,,,,,,0.04,0.0,0.04,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,,,0.08,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,315",80,61.2,25.7,25,,21,4,,3,1.47,36,29,7,0.27,0.52,,,,,,5,0,,,,,,,,,,,,,,,"€ 9,231(£ 8,018, $10,117)","€ 480,000(£ 416,940, $526,070)",Estimación no verificada,https://fbref.com/es/jugadores/c2111b45/Jesus-Vallejo
2015-2016,18,Zaragoza,esESP,2.La Liga 2,20,"1,683",0,0,,,,,,,,,20,"1,683",0,0,19,"1,683",18.7,0,0,0,0,0,0,3,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,0.05,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,683",84,44.5,18.7,19,,17,1,,3,1.6,22,17,5,0.27,0.22,,,,,,3,0,,21.0,,,,,,,,,,,,,"€ 34,615(£ 30,068, $37,938)","€ 1,800,000(£ 1,563,524, $1,972,761)",Estimación no verificada,https://fbref.com/es/jugadores/c2111b45/Jesus-Vallejo
2016-2017,19,Eint Frankfurt,deGER,1.Bundesliga,25,"2,057",1,0,2.0,210.0,0.0,0.0,,,,,27,"2,267",1,0,22,"2,057",22.9,1,0,1,1,0,0,4,0,,,,,,,,0.04,0.0,0.04,0.04,0.04,,,,,,,24.0,,,,,,,,,,,71.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.0,1,16.7,0.26,0.04,0.17,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,057",82,67.2,22.9,22,,21,3,,0,1.48,27,23,4,0.18,1.16,,,,,,4,0,0.0,19.0,10.0,0.0,1.0,71.0,24.0,1.0,0.0,1.0,,,,,"€ 34,615(£ 30,068, $37,938)","€ 1,800,000(£ 1,563,524, $1,972,761)",Estimación no verificada,https://fbref.com/es/jugadores/c2111b45/Jesus-Vallejo
2017-2018,20,Real Madrid,esESP,1.La Liga,7,630,0,0,4.0,282.0,0.0,0.0,1.0,90.0,0.0,0.0,12,"1,002",0,0,7,630,7.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,6.0,2.0,0.0,2.0,5.0,40.0,3.0,6.0,5.0,1.0,16.0,24.0,21.0,1.0,319.0,366.0,87.2,6507.0,2306.0,98.0,108.0,90.7,177.0,189.0,93.7,44.0,67.0,65.7,0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,18.0,366.0,354.0,12.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,1.0,36.0,243.0,174.0,4.0,0.0,418.0,6.0,5.0,83.3,1.0,16.7,263.0,1271.0,652.0,3.0,1.0,0.0,2.0,0.0,290.0,0.0,0,0.0,0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630,90,18.4,7.0,7,90.0,7,0,,9,2.57,20,7,13,1.86,0.66,19.0,8.0,10.9,1.56,0.55,0,0,0.0,2.0,2.0,1.0,0.0,16.0,7.0,0.0,0.0,0.0,39.0,9.0,11.0,45.0,"£ 33,077(€ 38,076, $41,737)","£ 1,720,000(€ 1,979,950, $2,170,303)",Estimación no verificada,https://fbref.com/es/jugadores/c2111b45/Jesus-Vallejo
2018-2019,21,Real Madrid,esESP,1.La Liga,5,311,1,0,1.0,90.0,0.0,0.0,1.0,90.0,0.0,0.0,7,491,1,0,4,311,3.5,1,0,1,1,0,0,1,1,0.7,0.7,0.0,0.7,1.0,5.0,0.0,0.29,0.0,0.29,0.29,0.29,0.2,0.0,0.2,0.2,0.2,6.0,5.0,4.0,2.0,0.0,5.0,6.0,83.3,1.0,4.0,4.0,0.0,7.0,13.0,12.0,0.0,138.0,157.0,87.9,2878.0,1151.0,37.0,39.0,94.9,79.0,82.0,96.3,21.0,34.0,61.8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,157.0,153.0,4.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,138.0,0.0,1.0,23.0,117.0,74.0,3.0,2.0,193.0,0.0,0.0,,0.0,,108.0,467.0,251.0,1.0,1.0,0.0,0.0,1.0,125.0,0.0,1,1.0,1,100.0,0.29,0.29,1.0,1.0,3.6,0.0,0,0,0.7,0.7,0.68,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311,62,9.1,3.5,4,77.0,3,1,2.0,9,1.8,7,4,3,0.87,0.46,6.0,4.1,1.9,0.55,0.04,1,1,0.0,3.0,2.0,0.0,0.0,7.0,5.0,0.0,2.0,0.0,20.0,3.0,6.0,33.3,"€ 34,615(£ 30,068, $37,938)","€ 1,800,000(£ 1,563,524, $1,972,761)",Estimación no verificada,https://fbref.com/es/jugadores/c2111b45/Jesus-Vallejo
2019-2020,22,Wolves,engENG,1.Premier League,2,163,0,0,2.0,210.0,0.0,0.0,,,,,4,373,0,0,1,163,1.8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,4.0,3.0,1.0,2.0,3.0,8.0,1.0,92.0,119.0,77.3,1813.0,669.0,33.0,36.0,91.7,41.0,47.0,87.2,15.0,31.0,48.4,0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,6.0,119.0,118.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,18.0,70.0,62.0,7.0,0.0,139.0,1.0,1.0,100.0,0.0,0.0,74.0,271.0,156.0,0.0,2.0,0.0,2.0,1.0,93.0,0.0,0,0.0,0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,82,4.8,1.8,1,90.0,1,1,73.0,10,0.5,3,6,-3,-1.66,-2.04,2.6,4.0,-1.4,-0.8,-1.28,1,0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,11.0,5.0,3.0,62.5,"€ 34,615(£ 30,068, $37,938)","€ 1,800,000(£ 1,563,524, $1,972,761)",Estimación no verificada,https://fbref.com/es/jugadores/c2111b45/Jesus-Vallejo
2019-2020,22,Granada,esESP,1.La Liga,11,629,0,0,3.0,255.0,0.0,0.0,,,,,14,884,0,0,7,629,7.0,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,6.0,5.0,4.0,2.0,0.0,3.0,4.0,75.0,1.0,7.0,4.0,3.0,5.0,11.0,28.0,0.0,176.0,237.0,74.3,4085.0,1643.0,39.0,44.0,88.6,101.0,115.0,87.8,34.0,70.0,48.6,0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,11.0,237.0,220.0,17.0,15.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,176.0,0.0,5.0,43.0,184.0,104.0,5.0,3.0,292.0,2.0,2.0,100.0,0.0,0.0,166.0,751.0,352.0,0.0,1.0,0.0,2.0,1.0,169.0,0.0,0,1.0,0,0.0,0.14,0.0,0.0,,9.1,0.0,0,0,0.2,0.2,0.17,-0.2,-0.2,2.0,0.29,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,629,57,18.4,7.0,7,87.0,6,4,6.0,4,1.55,10,6,4,0.57,0.48,6.8,8.4,-1.6,-0.23,-0.35,1,0,0.0,6.0,1.0,1.0,1.0,5.0,5.0,0.0,1.0,0.0,25.0,8.0,10.0,44.4,"€ 34,615(£ 30,068, $37,938)","€ 1,800,000(£ 1,563,524, $1,972,761)",Estimación no verificada,https://fbref.com/es/jugadores/c2111b45/Jesus-Vallejo
2020-2021,23,Granada,esESP,1.La Liga,21,"1,348",0,0,4.0,258.0,0.0,0.0,10.0,652.0,0.0,0.0,35,"2,258",0,0,15,"1,348",15.0,0,0,0,0,0,0,2,1,0.1,0.1,0.1,0.2,8.0,37.0,4.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,11.0,6.0,7.0,3.0,1.0,7.0,18.0,38.9,11.0,21.0,11.0,10.0,13.0,24.0,55.0,0.0,375.0,521.0,72.0,8519.0,3780.0,101.0,127.0,79.5,193.0,217.0,88.9,76.0,151.0,50.3,0,0.1,0.3,-0.1,1.0,36.0,3.0,1.0,37.0,521.0,488.0,29.0,17.0,1.0,12.0,4.0,12.0,0.0,0.0,0.0,0.0,375.0,4.0,7.0,79.0,356.0,263.0,30.0,7.0,645.0,5.0,4.0,80.0,1.0,20.0,314.0,1659.0,996.0,8.0,4.0,0.0,8.0,0.0,351.0,4.0,0,1.0,0,0.0,0.07,0.0,0.0,,10.3,0.0,0,0,0.1,0.1,0.1,-0.1,-0.1,6.0,0.4,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.13,1.0,0.0,0.0,0.0,0.0,1.0,"1,348",64,39.4,15.0,15,82.0,10,6,19.0,4,1.29,16,23,-7,-0.47,0.01,16.3,23.7,-7.4,-0.49,-0.16,2,1,0.0,13.0,5.0,2.0,4.0,13.0,6.0,0.0,1.0,0.0,59.0,21.0,20.0,51.2,"€ 34,615(£ 29,780, $37,851)","€ 1,800,000(£ 1,548,559, $1,968,229)",Estimación no verificada,https://fbref.com/es/jugadores/c2111b45/Jesus-Vallejo
2021-2022,24,Real Madrid,esESP,1.La Liga,5,341,0,0,1.0,5.0,0.0,0.0,2.0,9.0,0.0,0.0,8,355,0,0,4,341,3.8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,7.0,5.0,7.0,0.0,0.0,5.0,6.0,83.3,1.0,9.0,8.0,1.0,6.0,13.0,16.0,0.0,188.0,219.0,85.8,3328.0,1162.0,77.0,85.0,90.6,91.0,98.0,92.9,17.0,30.0,56.7,0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,219.0,203.0,16.0,1.0,0.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,188.0,0.0,3.0,61.0,173.0,83.0,14.0,2.0,268.0,4.0,2.0,50.0,2.0,50.0,139.0,489.0,198.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0,0.0,0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,1.0,0.26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341,68,10.0,3.8,4,83.0,3,1,8.0,26,2.0,11,2,9,2.38,1.21,7.7,7.0,0.6,0.17,-0.62,1,0,0.0,4.0,1.0,0.0,1.0,6.0,5.0,0.0,1.0,0.0,20.0,11.0,4.0,73.3,"€ 34,615(£ 29,244, $37,199)","€ 1,800,000(£ 1,520,692, $1,934,360)",Estimación no verificada,https://fbref.com/es/jugadores/c2111b45/Jesus-Vallejo
2022-2023,25,Real Madrid,esESP,1.La Liga,1,22,0,0,1.0,40.0,0.0,0.0,1.0,18.0,0.0,0.0,3,80,0,0,0,22,0.2,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.0,1.29,1.29,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,100.0,224.0,80.0,4.0,4.0,100.0,6.0,6.0,100.0,1.0,1.0,100.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,4.0,9.0,3.0,2.0,2.0,14.0,0.0,0.0,,0.0,,10.0,27.0,13.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0,1.0,1,100.0,4.09,4.09,0.0,0.0,5.7,0.0,0,0,0.3,0.3,0.32,-0.3,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,22,0.6,0.2,0,,0,1,22.0,35,3.0,2,0,2,8.18,7.2,1.2,0.1,1.1,4.47,3.53,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,"€ 34,615(£ 29,755, $39,313)","€ 1,800,000(£ 1,547,251, $2,044,281)",Estimación no verificada,https://fbref.com/es/jugadores/c2111b45/Jesus-Vallejo
