Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,17,Arsenal,engENG,Jr.PL2 — Div. 1,13.0,593,6.0,1.0,,,,,,,,,13.0,593,6,1,5,593,6.6,6.0,1.0,7.0,6.0,0.0,0.0,0.0,0.0,,,,,,,,0.91,0.15,1.06,0.91,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,593,46.0,29.9,6.6,5,79.0,3,8,25.0,3,1.62,12.0,6.0,6.0,0.91,0.78,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 4,000(€ 4,605, $5,047)","£ 208,000(€ 239,436, $262,455)",Estimación no verificada,https://fbref.com/es/jugadores/a53649b7/Eddie-Nketiah
2017-2018,18,Arsenal,engENG,1.Premier League,3.0,20,0.0,1.0,2.0,62.0,2.0,0.0,5.0,50.0,0.0,0.0,10.0,132,2,1,0,20,0.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,4.5,4.5,0.0,4.5,0.29,0.0,0.29,0.29,0.29,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,7.0,85.7,56.0,8.0,6.0,7.0,85.7,0.0,0.0,,0.0,0.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,10.0,0.0,0.0,,0.0,,10.0,26.0,5.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,1.0,1.0,100.0,4.5,4.5,0.0,0.0,10.1,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,7.0,0.6,0.2,0,,0,3,,8,0.0,0.0,1.0,-1.0,-4.5,-5.14,0.3,0.4,-0.1,-0.55,-1.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,,"£ 4,000(€ 4,605, $5,047)","£ 208,000(€ 239,436, $262,455)",Estimación no verificada,https://fbref.com/es/jugadores/a53649b7/Eddie-Nketiah
2017-2018,18,Arsenal,engENG,Jr.PL2 — Div. 1,13.0,"1,170",12.0,2.0,,,,,,,,,13.0,"1,170",12,2,13,"1,170",13.0,12.0,2.0,14.0,12.0,0.0,1.0,1.0,0.0,,,,,,,,0.92,0.15,1.08,0.92,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,"1,170",90.0,59.1,13.0,13,90.0,13,0,,0,2.62,33.0,11.0,22.0,1.69,2.36,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 15,000(€ 17,267, $18,927)","£ 780,000(€ 897,884, $984,207)",,https://fbref.com/es/jugadores/a53649b7/Eddie-Nketiah
2018-2019,19,Arsenal,engENG,Jr.PL2 — Div. 1,10.0,886,9.0,3.0,,,,,,,,,10.0,886,9,3,10,886,9.8,9.0,3.0,12.0,9.0,0.0,1.0,0.0,0.0,,,,,,,,0.91,0.3,1.22,0.91,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,886,89.0,44.7,9.8,10,89.0,9,0,,0,1.8,29.0,16.0,13.0,1.32,1.4,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 45,000(€ 51,801, $56,781)","£ 2,340,000(€ 2,693,653, $2,952,622)",,https://fbref.com/es/jugadores/a53649b7/Eddie-Nketiah
2018-2019,19,Arsenal,engENG,1.Premier League,5.0,67,1.0,0.0,2.0,89.0,0.0,0.0,2.0,180.0,0.0,0.0,9.0,336,1,0,0,67,0.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.3,3.0,1.0,7.0,1.34,0.0,1.34,1.34,1.34,0.27,0.18,0.45,0.27,0.45,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,18.0,21.0,85.7,230.0,48.0,9.0,9.0,100.0,8.0,8.0,100.0,0.0,1.0,0.0,0.0,0.1,0.3,-0.1,1.0,0.0,1.0,0.0,1.0,21.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0,0.0,1.0,11.0,17.0,5.0,29.0,4.0,2.0,50.0,2.0,50.0,20.0,122.0,67.0,3.0,1.0,2.0,2.0,3.0,24.0,7.0,1.0,3.0,1.0,33.3,4.03,1.34,0.33,1.0,13.4,0.0,0.0,0.0,0.2,0.2,0.07,0.8,0.8,5.0,6.72,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,13.0,2.0,0.7,0,,0,5,12.0,14,1.8,3.0,3.0,0.0,0.0,-0.59,1.9,2.7,-0.8,-1.03,-1.21,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,"£ 45,000(€ 51,801, $56,781)","£ 2,340,000(€ 2,693,653, $2,952,622)",,https://fbref.com/es/jugadores/a53649b7/Eddie-Nketiah
2019-2020,20,Leeds United,engENG,2.Championship,17.0,509,3.0,0.0,2.0,197.0,2.0,0.0,,,,,19.0,706,5,0,2,509,5.7,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,3.0,3.0,0.6,3.7,14.0,10.0,50.0,0.53,0.0,0.53,0.53,0.53,0.54,0.11,0.65,0.54,0.65,6.0,3.0,1.0,5.0,0.0,1.0,3.0,33.3,2.0,3.0,0.0,3.0,1.0,7.0,5.0,0.0,75.0,107.0,70.1,938.0,162.0,50.0,64.0,78.1,21.0,28.0,75.0,0.0,0.0,,0.0,0.6,0.4,-0.6,5.0,4.0,1.0,0.0,10.0,107.0,94.0,12.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,75.0,1.0,2.0,4.0,19.0,76.0,100.0,49.0,192.0,12.0,6.0,50.0,6.0,50.0,112.0,782.0,290.0,14.0,4.0,9.0,25.0,11.0,134.0,50.0,3.0,17.0,10.0,58.8,3.01,1.77,0.18,0.3,12.1,0.0,0.0,0.0,3.0,3.0,0.18,0.0,0.0,22.0,3.89,12.0,0.0,2.0,2.0,6.0,0.0,3.0,0.53,1.0,0.0,0.0,1.0,1.0,0.0,509,30.0,12.3,5.7,2,63.0,0,15,26.0,3,1.59,11.0,8.0,3.0,0.53,-0.44,11.5,6.8,4.7,0.84,-0.26,2.0,0.0,0.0,13.0,13.0,4.0,3.0,1.0,3.0,1.0,0.0,0.0,17.0,8.0,25.0,24.2,"£ 100,000(€ 116,237, $127,101)","£ 5,200,000(€ 6,044,330, $6,609,237)",,https://fbref.com/es/jugadores/a53649b7/Eddie-Nketiah
2019-2020,20,Arsenal,engENG,1.Premier League,13.0,633,2.0,0.0,4.0,213.0,2.0,0.0,,,,,17.0,846,4,0,7,633,7.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.1,3.1,0.6,3.7,19.0,16.0,38.0,0.28,0.0,0.28,0.28,0.28,0.45,0.08,0.53,0.45,0.53,7.0,5.0,3.0,4.0,0.0,2.0,6.0,33.3,4.0,9.0,0.0,9.0,2.0,9.0,5.0,0.0,105.0,141.0,74.5,1441.0,247.0,59.0,72.0,81.9,38.0,49.0,77.6,3.0,5.0,60.0,0.0,0.6,0.1,-0.6,5.0,6.0,3.0,0.0,16.0,141.0,128.0,13.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,2.0,8.0,23.0,110.0,88.0,29.0,218.0,17.0,10.0,58.8,7.0,41.2,153.0,866.0,396.0,19.0,5.0,5.0,21.0,15.0,169.0,38.0,2.0,15.0,5.0,33.3,2.13,0.71,0.13,0.4,12.2,0.0,0.0,0.0,3.1,3.1,0.21,-1.1,-1.1,12.0,1.71,6.0,0.0,2.0,1.0,2.0,1.0,1.0,0.14,0.0,0.0,0.0,0.0,0.0,1.0,633,49.0,18.5,7.0,7,78.0,2,6,14.0,1,1.85,8.0,8.0,0.0,0.0,-0.26,7.3,11.5,-4.2,-0.6,-0.46,0.0,1.0,0.0,16.0,10.0,3.0,1.0,2.0,5.0,0.0,0.0,0.0,15.0,7.0,8.0,46.7,"£ 100,000(€ 118,369, $127,204)","£ 5,200,000(€ 6,155,169, $6,614,600)",,https://fbref.com/es/jugadores/a53649b7/Eddie-Nketiah
2020-2021,21,Arsenal,engENG,1.Premier League,17.0,423,2.0,1.0,4.0,342.0,1.0,0.0,8.0,459.0,3.0,0.0,29.0,"1,224",6,1,4,423,4.7,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1.8,1.8,0.6,2.4,6.0,6.0,29.0,0.43,0.21,0.64,0.43,0.64,0.38,0.14,0.51,0.38,0.51,3.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,6.0,0.0,6.0,0.0,3.0,5.0,0.0,76.0,93.0,81.7,891.0,94.0,53.0,62.0,85.5,16.0,20.0,80.0,1.0,1.0,100.0,1.0,0.6,0.2,0.4,8.0,4.0,2.0,0.0,6.0,93.0,83.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,2.0,5.0,16.0,64.0,74.0,28.0,153.0,12.0,7.0,58.3,5.0,41.7,82.0,418.0,172.0,6.0,1.0,3.0,13.0,5.0,114.0,29.0,2.0,12.0,5.0,41.7,2.55,1.06,0.17,0.4,12.8,0.0,0.0,0.0,1.8,1.8,0.15,0.2,0.2,11.0,2.35,9.0,0.0,0.0,1.0,1.0,0.0,1.0,0.21,1.0,0.0,0.0,0.0,0.0,0.0,423,25.0,12.4,4.7,4,67.0,0,13,12.0,11,1.12,4.0,6.0,-2.0,-0.43,-0.97,5.2,3.9,1.3,0.27,0.05,0.0,0.0,0.0,10.0,11.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,12.0,7.0,16.0,30.4,"£ 90,000(€ 104,703, $118,915)","£ 4,680,000(€ 5,444,534, $6,183,602)",Estimación no verificada,https://fbref.com/es/jugadores/a53649b7/Eddie-Nketiah
2020-2021,21,Arsenal,engENG,Jr.PL2 — Div. 1,1.0,90,0.0,0.0,,,,,,,,,1.0,90,0,0,1,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,90,90.0,4.2,1.0,1,90.0,1,0,,0,0.0,0.0,3.0,-3.0,-3.0,-2.87,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 90,000(€ 104,703, $118,915)","£ 4,680,000(€ 5,444,534, $6,183,602)",Estimación no verificada,https://fbref.com/es/jugadores/a53649b7/Eddie-Nketiah
2021-2022,22,Arsenal,engENG,Jr.PL2 — Div. 1,1.0,60,0.0,0.0,,,,,,,,,1.0,60,0,0,1,60,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,60,60.0,2.6,0.7,1,60.0,0,0,,0,3.0,2.0,0.0,2.0,3.0,2.76,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 90,000(€ 104,703, $118,915)","£ 4,680,000(€ 5,444,534, $6,183,602)",Estimación no verificada,https://fbref.com/es/jugadores/a53649b7/Eddie-Nketiah
