titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados
31,"2,587",28.7,0,1,1,0,0,0,4,0,,,,,,,,0.0,0.03,0.03,0.0,0.03,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,2.0,,0.0,0.07,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,587",78,79.8,28.7,31,,17,2,,1,1.61,58,47,11,0.38,-0.58,,,,,,4,0,0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,"2,533",28.1,0,3,3,0,0,0,0,0,,,,,,,,0.0,0.11,0.11,0.0,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,533",82,78.2,28.1,29,85.0,21,2,37.0,3,1.23,40,41,-1,-0.04,0.09,,,,,,0,0,0,,,,,,,,,0,,,,
35,"3,034",33.7,1,3,4,1,0,0,3,0,,,,,,,,0.03,0.09,0.12,0.03,0.12,,,,,,,35.0,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,32.0,10.0,31.3,0.95,0.3,0.03,0.1,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,034",84,93.6,33.7,35,86.0,25,1,15.0,0,1.31,58,54,4,0.12,-0.32,,,,,,3,0,0,17.0,23.0,2.0,22.0,32.0,35.0,,,0,,,,
31,"2,735",30.4,4,3,7,4,0,0,1,0,,,,,,,,0.13,0.1,0.23,0.13,0.23,,,,,,,22.0,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,37.0,15.0,40.5,1.22,0.49,0.11,0.27,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,735",85,95.0,30.4,31,87.0,22,1,45.0,0,1.34,47,48,-1,-0.03,-0.65,,,,,,1,0,0,18.0,22.0,0.0,20.0,32.0,22.0,,,0,,,,
28,"2,403",26.7,1,0,1,1,0,0,3,0,,,,,,,,0.04,0.0,0.04,0.04,0.04,,,,,,,18.0,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,31.0,7.0,22.6,1.16,0.26,0.03,0.14,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,403",78,83.4,26.7,28,83.0,17,3,25.0,0,1.13,30,36,-6,-0.22,0.34,,,,,,3,0,0,21.0,17.0,1.0,47.0,26.0,18.0,,,0,,,,
15,"1,174",13.0,0,4,4,0,0,0,1,0,1.0,1.0,1.7,2.8,16.0,61.0,31.0,0.0,0.31,0.31,0.0,0.31,0.08,0.13,0.21,0.08,0.21,30.0,20.0,17.0,7.0,6.0,18.0,30.0,60.0,12.0,9.0,3.0,6.0,13.0,43.0,18.0,0.0,403.0,520.0,77.5,7637.0,2238.0,146.0,173.0,84.4,197.0,232.0,84.9,48.0,88.0,54.5,4,1.7,2.2,2.3,23.0,43.0,11.0,2.0,61.0,520.0,451.0,68.0,14.0,1.0,6.0,57.0,0.0,48.0,13.0,27.0,1.0,403.0,1.0,8.0,28.0,132.0,326.0,190.0,16.0,644.0,16.0,3.0,18.8,10.0,62.5,359.0,1561.0,814.0,16.0,12.0,2.0,15.0,7.0,404.0,31.0,0,16.0,6.0,37.5,1.23,0.46,0.0,0.0,23.6,3.0,0,0,1.0,1.0,0.06,-1.0,-1.0,39.0,2.98,18.0,20.0,0.0,0.0,1.0,0.0,7.0,0.54,4.0,3.0,0.0,0.0,0.0,0.0,"1,174",45,34.3,13.0,15,61.0,1,11,23.0,11,1.48,24,15,9,0.69,1.01,20.7,21.6,-1.0,-0.08,0.09,1,0,0,17.0,14.0,1.0,57.0,13.0,20.0,0.0,0.0,0,63.0,4.0,10.0,28.6
9,728,8.1,0,2,2,0,0,0,1,0,0.4,0.4,1.2,1.6,16.0,48.0,21.0,0.0,0.25,0.25,0.0,0.25,0.05,0.14,0.19,0.05,0.19,16.0,9.0,7.0,7.0,2.0,8.0,8.0,100.0,0.0,8.0,1.0,7.0,8.0,24.0,15.0,0.0,346.0,426.0,81.2,6725.0,1883.0,122.0,142.0,85.9,174.0,191.0,91.1,46.0,82.0,56.1,2,1.2,1.6,0.8,14.0,40.0,8.0,0.0,48.0,426.0,386.0,38.0,14.0,0.0,1.0,33.0,1.0,23.0,7.0,13.0,0.0,346.0,2.0,3.0,14.0,84.0,284.0,133.0,6.0,496.0,7.0,4.0,57.1,3.0,42.9,279.0,1640.0,817.0,16.0,16.0,0.0,9.0,7.0,314.0,21.0,0,8.0,0.0,0.0,0.99,0.0,0.0,,23.9,0.0,0,0,0.4,0.4,0.05,-0.4,-0.4,29.0,3.58,15.0,11.0,2.0,1.0,0.0,0.0,3.0,0.37,2.0,1.0,0.0,0.0,0.0,0.0,728,36,21.3,8.1,9,61.0,0,11,17.0,18,1.7,11,10,1,0.12,-0.61,11.2,7.8,3.4,0.42,-0.04,1,0,0,6.0,7.0,0.0,33.0,8.0,9.0,0.0,0.0,0,52.0,5.0,7.0,41.7
7,695,7.7,1,1,2,1,0,0,1,0,0.3,0.3,0.5,0.7,7.0,24.0,18.0,0.13,0.13,0.26,0.13,0.26,0.04,0.06,0.1,0.04,0.1,13.0,4.0,3.0,9.0,1.0,4.0,10.0,40.0,6.0,7.0,2.0,5.0,6.0,19.0,12.0,0.0,247.0,309.0,79.9,3986.0,1038.0,118.0,135.0,87.4,103.0,114.0,90.4,18.0,40.0,45.0,1,0.5,0.6,0.5,9.0,18.0,3.0,0.0,24.0,309.0,285.0,23.0,10.0,0.0,1.0,16.0,3.0,9.0,2.0,7.0,0.0,247.0,1.0,3.0,14.0,82.0,205.0,90.0,8.0,370.0,4.0,2.0,50.0,1.0,25.0,230.0,1014.0,496.0,7.0,6.0,0.0,8.0,6.0,238.0,18.0,1,8.0,2.0,25.0,1.04,0.26,0.13,0.5,25.0,0.0,0,0,0.3,0.3,0.03,0.7,0.7,20.0,2.59,13.0,5.0,0.0,1.0,1.0,0.0,3.0,0.39,1.0,1.0,0.0,1.0,0.0,0.0,695,50,22.7,7.7,7,79.0,2,7,21.0,4,1.0,10,10,0,0.0,0.8,7.5,10.6,-3.1,-0.4,0.21,1,0,0,7.0,5.0,0.0,16.0,6.0,4.0,0.0,0.0,0,31.0,8.0,7.0,53.3
2,283,3.1,0,1,1,0,0,0,0,0,,,,,,,,0.0,0.32,0.32,0.0,0.32,,,,,,,4.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4.0,0.0,0.0,1.27,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,283,35,10.1,3.1,2,75.0,1,6,22.0,4,2.38,6,2,4,1.27,0.66,,,,,,0,0,0,3.0,3.0,0.0,12.0,2.0,4.0,,,0,,,,
