Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,12,Dortmund U17,deGER,Jr.U17 Bundesliga,25,"2,032",37,,,,,,,,,,25,"2,032",37,0,23,"2,032",22.6,37,,,31,6,6,3,0,,,,,,,,1.64,,,1.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,6,6,,,,,,,,,,,,,,,,,,,,,,"2,032",81,86.8,22.6,23,84,16,2,51.0,0,2.46,82,21,61,2.7,1.24,,,,,,3,0,0,,,,,,,,,0,,,,,"€ 4,615(£ 4,009, $5,058)","€ 240,000(£ 208,470, $263,035)",Estimación no verificada,https://fbref.com/es/jugadores/6ce43701/Youssoufa-Moukoko
2018-2019,13,Dortmund U17,deGER,Jr.U17 Bundesliga,25,"2,068",46,,,,,,,,,,25,"2,068",46,0,25,"2,068",23.0,46,,,44,2,2,4,0,,,,,,,,2.0,,,1.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,,,,,"2,068",83,88.4,23.0,25,83,18,0,,0,2.54,88,14,74,3.22,1.57,,,,,,4,0,0,,,,,,,,,0,,,,,"€ 4,615(£ 4,009, $5,058)","€ 240,000(£ 208,470, $263,035)",Estimación no verificada,https://fbref.com/es/jugadores/6ce43701/Youssoufa-Moukoko
2019-2020,14,Dortmund U19,deGER,Jr.U19 Bundesliga,20,"1,740",34,,,,,,,,,,20,"1,740",34,0,20,"1,740",19.3,34,,,34,0,0,1,0,,,,,,,,1.76,,,1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,740",87,96.7,19.3,20,87,13,0,,0,2.3,62,26,36,1.86,-1.14,,,,,,1,0,0,,,,,,,,,0,,,,,"€ 57,692(£ 49,633, $63,084)","€ 3,000,000(£ 2,580,931, $3,280,382)",Estimación no verificada,https://fbref.com/es/jugadores/6ce43701/Youssoufa-Moukoko
2020-2021,15,Dortmund U19,deGER,Jr.U19 Bundesliga,3,270,10,,,,,,,,,,3,270,10,0,3,270,3.0,10,,,9,1,1,0,0,,,,,,,,3.33,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,270,90,100.0,3.0,3,90,3,0,,0,3.0,14,2,12,4.0,,,,,,,0,0,0,,,,,,,,,0,,,,,"€ 57,692(£ 48,740, $61,999)","€ 3,000,000(£ 2,534,487, $3,223,934)",,https://fbref.com/es/jugadores/6ce43701/Youssoufa-Moukoko
2020-2021,15,Dortmund,deGER,1.Bundesliga,14,422,3,0.0,,,,,1.0,33.0,0.0,0.0,15,455,3,0,2,422,4.7,3,0.0,3.0,3,0,0,0,0,2.2,2.2,0.8,3.0,6.0,7.0,43.0,0.64,0.0,0.64,0.64,0.64,0.47,0.18,0.65,0.47,0.65,3.0,2.0,1.0,1.0,1.0,0.0,0.0,,0.0,3.0,0.0,3.0,0.0,3.0,2.0,0.0,51.0,68.0,75.0,690.0,90.0,26.0,31.0,83.9,16.0,23.0,69.6,2.0,2.0,100.0,0.0,0.8,0.9,-0.8,2.0,2.0,1.0,0.0,7.0,68.0,62.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,3.0,0.0,7.0,38.0,91.0,29.0,135.0,14.0,8.0,57.1,6.0,42.9,94.0,451.0,129.0,6.0,6.0,4.0,19.0,9.0,100.0,43.0,3,20.0,8.0,40.0,4.27,1.71,0.15,0.38,15.5,0.0,0,0,2.2,2.2,0.11,0.8,0.8,16.0,3.41,7.0,0.0,2.0,4.0,3.0,0.0,1.0,0.21,1.0,0.0,0.0,0.0,0.0,0.0,422,30,13.8,4.7,2,85,1,12,21.0,4,1.14,10,5,5,1.07,0.25,10.7,4.2,6.5,1.39,0.77,0,0,0,8.0,8.0,4.0,0.0,0.0,2.0,0.0,0.0,0,10.0,1.0,1.0,50.0,"€ 57,692(£ 49,591, $65,522)","€ 3,000,000(£ 2,578,752, $3,407,135)",,https://fbref.com/es/jugadores/6ce43701/Youssoufa-Moukoko
2021-2022,16,Dortmund II,deGER,3.3. Liga,2,122,1,0.0,,,,,,,,,2,122,1,0,2,122,1.4,1,0.0,1.0,1,0,0,0,0,,,,,,,,0.74,0.0,0.74,0.74,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,122,61,3.6,1.4,2,61,0,0,,0,1.0,2,0,2,1.48,1.45,,,,,,0,0,0,,,,,,,,,0,,,,,,,,
2021-2022,16,Dortmund,deGER,1.Bundesliga,16,223,2,0.0,3.0,64.0,0.0,0.0,3.0,88.0,0.0,0.0,22,375,2,0,1,223,2.5,2,0.0,2.0,2,0,0,1,0,1.5,1.5,0.1,1.7,2.0,4.0,14.0,0.81,0.0,0.81,0.81,0.81,0.61,0.06,0.67,0.61,0.67,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,5.0,3.0,4.0,0.0,0.0,30.0,34.0,88.2,415.0,36.0,14.0,17.0,82.4,13.0,14.0,92.9,0.0,0.0,,0.0,0.1,0.1,-0.1,2.0,3.0,0.0,0.0,4.0,34.0,30.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,4.0,35.0,37.0,13.0,76.0,7.0,0.0,0.0,7.0,100.0,44.0,225.0,60.0,2.0,2.0,1.0,8.0,5.0,50.0,14.0,2,8.0,3.0,37.5,3.23,1.21,0.25,0.67,14.4,0.0,0,0,1.5,1.5,0.19,0.5,0.5,5.0,2.01,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,223,14,7.3,2.5,1,56,0,15,11.0,7,1.75,7,5,2,0.81,-0.18,6.2,4.5,1.7,0.68,0.17,1,0,0,5.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,0,6.0,0.0,3.0,0.0,,,,
2022-2023,17,Dortmund,deGER,1.Bundesliga,26,"1,141",7,3.0,3.0,224.0,0.0,0.0,6.0,242.0,0.0,2.0,35,"1,607",7,5,11,"1,141",12.7,7,3.0,10.0,7,0,0,0,0,6.4,6.4,1.8,8.2,9.0,11.0,61.0,0.55,0.24,0.79,0.55,0.79,0.5,0.14,0.65,0.5,0.65,13.0,7.0,3.0,6.0,4.0,3.0,6.0,50.0,3.0,9.0,0.0,9.0,2.0,15.0,1.0,0.0,142.0,202.0,70.3,1813.0,340.0,72.0,92.0,78.3,38.0,48.0,79.2,8.0,12.0,66.7,3.0,1.8,1.0,1.2,12.0,6.0,8.0,2.0,11.0,202.0,176.0,25.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,142.0,1.0,11.0,1.0,24.0,137.0,191.0,62.0,346.0,45.0,17.0,37.8,26.0,57.8,209.0,1111.0,420.0,9.0,7.0,6.0,30.0,20.0,215.0,61.0,7,35.0,19.0,54.3,2.76,1.5,0.2,0.37,14.9,0.0,0,0,6.4,6.4,0.18,0.6,0.6,29.0,2.29,19.0,0.0,7.0,2.0,1.0,0.0,7.0,0.55,5.0,0.0,2.0,0.0,0.0,0.0,"1,141",44,37.3,12.7,11,73,4,15,22.0,3,1.88,32,23,9,0.71,-0.7,28.5,18.4,10.1,0.8,-0.04,0,0,0,8.0,8.0,1.0,5.0,2.0,7.0,0.0,0.0,0,36.0,5.0,4.0,55.6,,,,
2023-2024,18,Dortmund,deGER,1.Bundesliga,20,625,5,0.0,3.0,128.0,1.0,0.0,4.0,20.0,0.0,0.0,27,773,6,0,4,625,6.9,5,0.0,5.0,5,0,0,1,0,3.9,3.9,0.3,4.2,16.0,15.0,27.0,0.72,0.0,0.72,0.72,0.72,0.56,0.05,0.61,0.56,0.61,4.0,1.0,2.0,2.0,0.0,3.0,7.0,42.9,4.0,4.0,1.0,3.0,2.0,6.0,4.0,0.0,104.0,128.0,81.3,1323.0,325.0,70.0,80.0,87.5,20.0,24.0,83.3,5.0,6.0,83.3,0.0,0.3,0.7,-0.3,7.0,6.0,6.0,0.0,15.0,128.0,120.0,6.0,0.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,104.0,2.0,6.0,5.0,20.0,86.0,99.0,24.0,199.0,24.0,11.0,45.8,10.0,41.7,126.0,685.0,291.0,16.0,8.0,10.0,21.0,10.0,131.0,27.0,5,14.0,7.0,50.0,2.02,1.01,0.36,0.71,13.0,0.0,0,0,3.9,3.9,0.28,1.1,1.1,13.0,1.87,10.0,0.0,2.0,0.0,1.0,0.0,2.0,0.29,2.0,0.0,0.0,0.0,0.0,0.0,625,31,20.4,6.9,4,80,2,16,19.0,10,1.6,18,11,7,1.01,0.34,16.9,11.4,5.6,0.8,0.58,1,0,0,8.0,2.0,7.0,4.0,2.0,1.0,0.0,0.0,0,21.0,6.0,10.0,37.5,,,,
2024-2025,19,Nice,frFRA,1.Ligue 1,11,204,2,1.0,3.0,111.0,1.0,0.0,8.0,534.0,0.0,1.0,22,849,3,2,2,204,2.3,2,1.0,3.0,2,0,0,0,0,2.2,2.2,0.8,3.0,2.0,6.0,12.0,0.88,0.44,1.32,0.88,1.32,0.96,0.36,1.32,0.96,1.32,3.0,2.0,2.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,36.0,44.0,81.8,522.0,206.0,21.0,23.0,91.3,11.0,14.0,78.6,2.0,2.0,100.0,1.0,0.8,0.2,0.2,5.0,2.0,1.0,1.0,6.0,44.0,41.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,9.0,30.0,37.0,14.0,75.0,7.0,2.0,28.6,5.0,71.4,43.0,202.0,80.0,2.0,1.0,1.0,3.0,4.0,46.0,12.0,2,6.0,2.0,33.3,2.65,0.88,0.33,1.0,11.6,0.0,0,0,2.2,2.2,0.37,-0.2,-0.2,6.0,2.62,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.44,1.0,0.0,0.0,0.0,0.0,0.0,204,19,7.3,2.3,2,64,0,9,8.0,12,1.73,6,2,4,1.76,1.21,5.0,1.4,3.6,1.57,1.08,0,0,0,1.0,4.0,5.0,1.0,0.0,2.0,0.0,0.0,0,14.0,2.0,0.0,100.0,,,,
