titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados
8,900,10.0,1,1,2,1,0,0,1,0,0.1,0.1,0.2,0.1,0.2,Partidos,https://fbref.com/es/jugadores/cdb63f81/Philippe-Keny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,19,7,36.8,1.9,0.7,0.05,0.14,,0,0,Partidos,https://fbref.com/es/jugadores/cdb63f81/Philippe-Keny,,,,,,,,,,,,,,,,,,,,,900,60,35.7,10.0,8,81,5,7,37,0,1.6,10,13,-3,-0.3,0.42,Partidos,https://fbref.com/es/jugadores/cdb63f81/Philippe-Keny,,,,1,0,0,9,15,3,22,6,5,,,0,Partidos,https://fbref.com/es/jugadores/cdb63f81/Philippe-Keny,,
13,"1,328",14.8,1,3,4,1,0,0,2,1,0.07,0.2,0.27,0.07,0.27,Partidos,https://fbref.com/es/jugadores/cdb63f81/Philippe-Keny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,37,12,32.4,2.51,0.81,0.03,0.08,,0,0,Partidos,https://fbref.com/es/jugadores/cdb63f81/Philippe-Keny,,,,,,,,,,,,,,,,,,,,,"1,328",47,38.8,14.8,13,75,3,15,24,2,0.64,18,21,-3,-0.2,0.79,Partidos,https://fbref.com/es/jugadores/cdb63f81/Philippe-Keny,,,,2,1,0,30,16,10,18,3,5,,,0,Partidos,https://fbref.com/es/jugadores/cdb63f81/Philippe-Keny,,
11,"1,034",11.5,4,1,5,4,0,0,1,0,0.35,0.09,0.44,0.35,0.44,Partidos,https://fbref.com/es/jugadores/cdb63f81/Philippe-Keny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,24,11,45.8,2.09,0.96,0.17,0.36,,0,0,Partidos,https://fbref.com/es/jugadores/cdb63f81/Philippe-Keny,,,,,,,,,,,,,,,,,,,,,"1,034",40,33.8,11.5,11,80,6,15,10,5,1.42,18,18,0,0.0,-0.76,Partidos,https://fbref.com/es/jugadores/cdb63f81/Philippe-Keny,,,,1,0,0,17,16,18,10,4,8,,,0,Partidos,https://fbref.com/es/jugadores/cdb63f81/Philippe-Keny,,
3,645,7.2,1,0,1,1,0,0,2,1,0.14,0.0,0.14,0.14,0.14,Partidos,https://fbref.com/es/jugadores/cdb63f81/Philippe-Keny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,4,30.8,1.81,0.56,0.08,0.25,,0,0,Partidos,https://fbref.com/es/jugadores/cdb63f81/Philippe-Keny,,,,,,,,,,,,,,,,,,,,,645,22,18.9,7.2,3,84,1,26,15,7,1.48,10,6,4,0.56,0.23,Partidos,https://fbref.com/es/jugadores/cdb63f81/Philippe-Keny,,,,2,1,1,15,17,7,16,3,4,,,0,Partidos,https://fbref.com/es/jugadores/cdb63f81/Philippe-Keny,,
8,767,8.5,3,3,6,3,0,0,3,0,0.35,0.35,0.7,0.35,0.7,Partidos,https://fbref.com/es/jugadores/cdb63f81/Philippe-Keny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,21,7,33.3,2.46,0.82,0.14,0.43,,0,0,Partidos,https://fbref.com/es/jugadores/cdb63f81/Philippe-Keny,,,,,,,,,,,,,,,,,,,,,767,33,27.5,8.5,8,76,3,15,11,6,1.7,17,15,2,0.23,0.01,Partidos,https://fbref.com/es/jugadores/cdb63f81/Philippe-Keny,,,,3,0,0,13,17,5,11,1,2,,,0,Partidos,https://fbref.com/es/jugadores/cdb63f81/Philippe-Keny,,
