Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2019-2020,16,Southampton,engENG,Jr.PL2 — Div. 1,7.0,491,0.0,0.0,,,,,7.0,491,0,0,Partidos,https://fbref.com/es/jugadores/f3ec7e64/Kazeem-Olaigbe,,,5.0,491,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,491,70.0,30.3,5.5,5.0,87.0,3.0,2.0,29.0,0.0,1.14,6.0,9.0,-3.0,-0.55,1.12,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 8,654(£ 7,439, $9,828)","€ 450,000(£ 386,813, $511,070)",Estimación no verificada,https://fbref.com/es/jugadores/f3ec7e64/Kazeem-Olaigbe
2020-2021,17,Southampton,engENG,Jr.PL2 — Div. 1,17.0,"1,250",4.0,0.0,,,,,17.0,"1,250",4,0,Partidos,https://fbref.com/es/jugadores/f3ec7e64/Kazeem-Olaigbe,,,16.0,"1,250",13.9,4.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,,,,,,,,0.29,0.0,0.29,0.29,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,250",74.0,57.9,13.9,16.0,78.0,10.0,1.0,2.0,0.0,0.59,11.0,40.0,-29.0,-2.09,-1.4,,,,,,4.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 8,654(£ 7,439, $9,828)","€ 450,000(£ 386,813, $511,070)",Estimación no verificada,https://fbref.com/es/jugadores/f3ec7e64/Kazeem-Olaigbe
2021-2022,18,Southampton,engENG,Jr.PL2 — Div. 2,23.0,"2,025",12.0,4.0,,,,,23.0,"2,025",12,4,Partidos,https://fbref.com/es/jugadores/f3ec7e64/Kazeem-Olaigbe,,,23.0,"2,025",22.5,12.0,4.0,16.0,9.0,3.0,3.0,2.0,0.0,,,,,,,,0.53,0.18,0.71,0.4,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,"2,025",88.0,86.5,22.5,23.0,88.0,22.0,0.0,,0.0,1.43,40.0,36.0,4.0,0.18,0.46,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 8,654(£ 7,439, $9,828)","€ 450,000(£ 386,813, $511,070)",Estimación no verificada,https://fbref.com/es/jugadores/f3ec7e64/Kazeem-Olaigbe
2021-2022,18,Southampton,engENG,1.Premier League,,,,,,,,,,,0,0,Partidos,https://fbref.com/es/jugadores/f3ec7e64/Kazeem-Olaigbe,,,19.0,"1,692",18.8,3.0,5.0,8.0,3.0,0.0,0.0,1.0,0.0,,,,,,,,0.16,0.27,0.43,0.16,0.43,,,,,,,27.0,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,39.0,15.0,38.5,2.07,0.8,0.08,0.2,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,692",89.0,40.9,18.8,19.0,89.0,15.0,0.0,,1.0,1.32,26.0,27.0,-1.0,-0.05,0.24,,,,,,1.0,0.0,0.0,23.0,16.0,2.0,17.0,14.0,27.0,,,0.0,,,,,"€ 8,654(£ 7,439, $9,828)","€ 450,000(£ 386,813, $511,070)",Estimación no verificada,https://fbref.com/es/jugadores/f3ec7e64/Kazeem-Olaigbe
2022-2023,19,Harrogate,engENG,4.League Two,19.0,"1,692",3.0,5.0,,,,,19.0,"1,692",3,5,Partidos,https://fbref.com/es/jugadores/f3ec7e64/Kazeem-Olaigbe,,,7.0,735,8.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,10.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11.0,2.0,18.2,1.35,0.24,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,735,39.0,21.5,8.2,7.0,67.0,0.0,12.0,22.0,3.0,0.58,3.0,9.0,-6.0,-0.73,-0.16,,,,,,2.0,0.0,0.0,7.0,7.0,2.0,14.0,4.0,10.0,,,0.0,,,,,"€ 8,654(£ 7,439, $9,828)","€ 450,000(£ 386,813, $511,070)",Estimación no verificada,https://fbref.com/es/jugadores/f3ec7e64/Kazeem-Olaigbe
2022-2023,19,Ross County,sctSCO,1.Premiership,19.0,735,0.0,0.0,,,,,19.0,735,0,0,Partidos,https://fbref.com/es/jugadores/f3ec7e64/Kazeem-Olaigbe,,,1.0,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,90,90.0,5.0,1.0,1.0,90.0,1.0,0.0,,0.0,3.0,4.0,2.0,2.0,2.0,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2023-2024,20,Southampton,engENG,Jr.PL2,1.0,90,0.0,0.0,,,,,1.0,90,0,0,Partidos,https://fbref.com/es/jugadores/f3ec7e64/Kazeem-Olaigbe,,,3.0,606,6.7,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.2,2.2,1.5,3.8,25.0,33.0,68.0,0.45,0.0,0.45,0.45,0.45,0.33,0.22,0.56,0.33,0.56,10.0,8.0,2.0,4.0,4.0,4.0,17.0,23.5,13.0,8.0,0.0,8.0,3.0,13.0,6.0,0.0,140.0,203.0,69.0,2099.0,686.0,73.0,96.0,76.0,55.0,73.0,75.3,5.0,12.0,41.7,0.0,1.5,1.7,-1.5,15.0,5.0,23.0,1.0,33.0,203.0,192.0,8.0,0.0,2.0,0.0,18.0,2.0,1.0,0.0,0.0,0.0,140.0,3.0,10.0,6.0,25.0,93.0,202.0,45.0,311.0,29.0,14.0,48.3,13.0,44.8,222.0,1578.0,692.0,25.0,17.0,13.0,23.0,17.0,208.0,68.0,3.0,21.0,9.0,42.9,3.12,1.34,0.14,0.33,18.7,1.0,0.0,0.0,2.2,2.2,0.11,0.8,0.8,38.0,5.63,25.0,0.0,5.0,5.0,2.0,1.0,2.0,0.3,0.0,0.0,2.0,0.0,0.0,0.0,606,30.0,22.4,6.7,3.0,74.0,0.0,17.0,23.0,4.0,1.36,12.0,9.0,3.0,0.45,0.14,14.8,9.7,5.1,0.76,0.47,0.0,0.0,0.0,9.0,9.0,2.0,18.0,3.0,8.0,0.0,0.0,0.0,37.0,3.0,19.0,13.6,,,,
2023-2024,20,Cercle Brugge,beBEL,1.Pro League A,20.0,606,3.0,0.0,,,,,20.0,606,3,0,Partidos,https://fbref.com/es/jugadores/f3ec7e64/Kazeem-Olaigbe,,,10.0,902,10.0,3.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,3.3,2.5,1.6,4.1,54.0,20.0,91.0,0.3,0.0,0.3,0.2,0.2,0.33,0.16,0.49,0.25,0.41,17.0,13.0,4.0,8.0,5.0,10.0,18.0,55.6,8.0,12.0,0.0,12.0,1.0,18.0,4.0,0.0,215.0,319.0,67.4,3617.0,965.0,104.0,133.0,78.2,80.0,116.0,69.0,20.0,47.0,42.6,0.0,1.6,1.6,-1.6,13.0,16.0,9.0,2.0,20.0,319.0,258.0,59.0,11.0,3.0,0.0,68.0,1.0,30.0,13.0,16.0,0.0,215.0,2.0,11.0,5.0,35.0,181.0,253.0,45.0,452.0,51.0,28.0,54.9,21.0,41.2,291.0,2682.0,1212.0,54.0,30.0,20.0,27.0,17.0,269.0,91.0,3.0,26.0,9.0,34.6,2.59,0.9,0.08,0.22,18.2,2.0,1.0,1.0,3.3,2.5,0.1,-0.3,-0.5,34.0,3.39,16.0,6.0,4.0,3.0,3.0,2.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,902,47.0,33.4,10.0,10.0,68.0,0.0,9.0,25.0,5.0,1.11,11.0,12.0,-1.0,-0.1,0.6,12.4,13.6,-1.2,-0.12,0.12,1.0,0.0,0.0,10.0,8.0,4.0,68.0,1.0,13.0,1.0,0.0,0.0,53.0,6.0,22.0,21.4,,,,
2024-2025,21,Cercle Brugge,beBEL,1.Pro League A,19.0,902,3.0,0.0,5.0,246.0,3.0,0.0,24.0,"1,148",6,0,Partidos,https://fbref.com/es/jugadores/f3ec7e64/Kazeem-Olaigbe,,,2.0,213,2.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.7,1.0,14.0,14.0,24.0,0.0,0.42,0.42,0.0,0.42,0.13,0.3,0.43,0.13,0.43,3.0,2.0,2.0,1.0,0.0,1.0,4.0,25.0,3.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,98.0,111.0,88.3,1402.0,225.0,64.0,71.0,90.1,25.0,25.0,100.0,6.0,9.0,66.7,1.0,0.7,0.7,0.3,12.0,2.0,6.0,1.0,14.0,111.0,108.0,3.0,0.0,1.0,2.0,5.0,0.0,2.0,1.0,1.0,0.0,98.0,0.0,2.0,1.0,10.0,53.0,73.0,14.0,133.0,17.0,10.0,58.8,7.0,41.2,85.0,592.0,370.0,14.0,5.0,8.0,2.0,3.0,107.0,24.0,0.0,5.0,2.0,40.0,2.11,0.85,0.0,0.0,19.5,0.0,0.0,0.0,0.3,0.3,0.06,-0.3,-0.3,20.0,8.45,16.0,1.0,2.0,1.0,0.0,0.0,2.0,0.85,2.0,0.0,0.0,0.0,0.0,0.0,213,27.0,7.6,2.4,2.0,67.0,0.0,6.0,13.0,2.0,1.5,3.0,3.0,0.0,0.0,-0.07,3.7,4.3,-0.6,-0.24,-0.39,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,,,,
2024-2025,21,Rennes,frFRA,1.Ligue 1,8.0,213,0.0,1.0,,,,,8.0,213,0,1,Partidos,https://fbref.com/es/jugadores/f3ec7e64/Kazeem-Olaigbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
