Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2008-2009,18,Bournemouth,engENG,4.League Two,21,"1,376",1,0,,,,,,,,,21,"1,376",1,0,16,"1,376",15.3,1,0,1,1,0,0,1,1,,,,,,,,0.07,0.0,0.07,0.07,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,4,,,0.26,,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,376",66,33.2,15.3,16,,,5,,,,,,,,,,,,,,1,1,,21,,,,,,,,,,,,,"£ 5,500(€ 6,331, $6,940)","£ 286,000(€ 329,224, $360,876)",Estimación no verificada,https://fbref.com/es/jugadores/8a7ff278/Joel-Ward
2009-2010,19,Portsmouth,engENG,1.Premier League,3,146,0,0,,,,,,,,,3,146,0,0,1,146,1.6,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,0.62,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,146,49,4.3,1.6,1,,1.0,2,,,,,,,,,,,,,,0,0,,1,,,,,,,,,,,,,"£ 9,000(€ 10,360, $11,356)","£ 468,000(€ 538,731, $590,524)",Estimación no verificada,https://fbref.com/es/jugadores/8a7ff278/Joel-Ward
2010-2011,20,Portsmouth,engENG,2.Championship,42,"3,017",3,0,,,,,,,,,42,"3,017",3,0,33,"3,017",33.5,3,0,3,3,0,0,1,0,,,,,,,,0.09,0.0,0.09,0.09,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,10,,,0.3,,0.3,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,017",72,72.9,33.5,33,,,9,,,,,,,,,,,,,,1,0,,23,,,,,,,,,,,,,"£ 35,000(€ 40,290, $44,163)","£ 1,820,000(€ 2,095,064, $2,296,484)",Estimación no verificada,https://fbref.com/es/jugadores/8a7ff278/Joel-Ward
2011-2012,21,Portsmouth,engENG,2.Championship,44,"3,435",3,0,,,,,,,,,44,"3,435",3,0,38,"3,435",38.2,3,0,3,3,0,0,5,0,,,,,,,,0.08,0.0,0.08,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,14,,,0.37,,0.21,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,435",78,83.0,38.2,38,,,6,,,,,,,,,,,,,,5,0,,25,,,,,,,,,,,,,"£ 35,000(€ 40,290, $44,163)","£ 1,820,000(€ 2,095,064, $2,296,484)",Estimación no verificada,https://fbref.com/es/jugadores/8a7ff278/Joel-Ward
2012-2013,22,Crystal Palace,engENG,2.Championship,25,"1,960",0,1,,,,,,,,,25,"1,960",0,1,22,"1,960",21.8,0,1,1,0,0,0,2,0,,,,,,,,0.0,0.05,0.05,0.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2,,,0.09,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,960",78,47.3,21.8,22,,,3,,,,,,,,,,,,,,2,0,,13,,,,,,,,,,,,,"£ 35,000(€ 40,290, $44,163)","£ 1,820,000(€ 2,095,064, $2,296,484)",Estimación no verificada,https://fbref.com/es/jugadores/8a7ff278/Joel-Ward
2013-2014,23,Crystal Palace,engENG,1.Premier League,36,"3,240",0,2,,,,,,,,,36,"3,240",0,2,36,"3,240",36.0,0,2,2,0,0,0,3,0,,,,,,,,0.0,0.06,0.06,0.0,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5,,,0.14,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,240",90,94.7,36.0,36,,36.0,0,,,,,,,,,,,,,,3,0,,32,,,,,,,,,,,,,"£ 35,000(€ 40,290, $44,163)","£ 1,820,000(€ 2,095,064, $2,296,484)",Estimación no verificada,https://fbref.com/es/jugadores/8a7ff278/Joel-Ward
2014-2015,24,Crystal Palace,engENG,1.Premier League,37,"3,330",1,0,3.0,270.0,0.0,0.0,,,,,40,"3,600",1,0,37,"3,330",37.0,1,0,1,1,0,0,4,0,,,,,,,,0.03,0.0,0.03,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,,,0.05,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,330",90,97.4,37.0,37,,37.0,0,,0.0,1.3,47.0,49.0,-2.0,-0.05,1.95,,,,,,4,0,,38,,,,,,,,,,,,,"£ 35,000(€ 40,290, $44,163)","£ 1,820,000(€ 2,095,064, $2,296,484)",Estimación no verificada,https://fbref.com/es/jugadores/8a7ff278/Joel-Ward
2015-2016,25,Crystal Palace,engENG,1.Premier League,30,"2,691",2,1,8.0,621.0,1.0,1.0,,,,,38,"3,312",3,2,30,"2,691",29.9,2,1,3,2,0,0,4,0,,,,,,,,0.07,0.03,0.1,0.07,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,6,,,0.2,,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,691",90,78.7,29.9,30,,29.0,0,,1.0,1.1,33.0,41.0,-8.0,-0.27,0.23,,,,,,4,0,,36,,,,,,,,,,,,,"£ 35,000(€ 40,290, $44,163)","£ 1,820,000(€ 2,095,064, $2,296,484)",,https://fbref.com/es/jugadores/8a7ff278/Joel-Ward
2016-2017,26,Crystal Palace,engENG,1.Premier League,38,"3,417",0,1,4.0,360.0,0.0,0.0,,,,,42,"3,777",0,1,38,"3,417",38.0,0,1,1,0,0,0,7,0,,,,,,,,0.0,0.03,0.03,0.0,0.03,,,,,,,67.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15.0,3,20.0,0.4,0.08,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,417",90,99.9,38.0,38,,37.0,0,,0.0,1.08,49.0,63.0,-14.0,-0.37,-30.37,,,,,,7,0,0.0,36,53.0,0.0,79.0,64.0,67.0,0.0,0.0,0.0,,,,,"£ 35,000(€ 40,290, $44,163)","£ 1,820,000(€ 2,095,064, $2,296,484)",,https://fbref.com/es/jugadores/8a7ff278/Joel-Ward
2017-2018,27,Crystal Palace,engENG,1.Premier League,19,"1,613",0,1,1.0,90.0,0.0,0.0,,,,,20,"1,703",0,1,19,"1,613",17.9,0,1,1,0,0,0,4,0,0.2,0.2,0.9,1.1,15.0,79.0,50.0,0.0,0.06,0.06,0.0,0.06,0.01,0.05,0.06,0.01,0.06,35.0,30.0,23.0,12.0,0.0,16.0,28.0,57.1,12.0,27.0,11.0,16.0,28.0,63.0,76.0,0.0,671.0,928.0,72.3,10593.0,4484.0,374.0,429.0,87.2,221.0,293.0,75.4,58.0,156.0,37.2,1,0.9,0.8,0.1,8.0,58.0,17.0,10.0,79.0,928.0,718.0,208.0,9.0,0.0,3.0,46.0,199.0,0.0,0.0,0.0,0.0,671.0,2.0,30.0,63.0,389.0,497.0,266.0,11.0,1144.0,14.0,8.0,57.1,6.0,42.9,502.0,1989.0,895.0,15.0,16.0,1.0,19.0,10.0,549.0,50.0,0,5.0,1,20.0,0.28,0.06,0.0,0.0,16.4,0.0,0,0,0.2,0.2,0.05,-0.2,-0.2,21.0,1.17,15.0,1.0,1.0,1.0,3.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,"1,613",85,47.2,17.9,19,,16.0,0,,4.0,1.05,16.0,25.0,-9.0,-0.5,-0.45,23.2,20.3,2.9,0.16,0.05,4,0,0.0,25,29.0,1.0,46.0,28.0,30.0,0.0,0.0,1.0,100.0,33.0,25.0,56.9,"£ 35,000(€ 40,683, $44,485)","£ 1,820,000(€ 2,115,516, $2,313,233)",,https://fbref.com/es/jugadores/8a7ff278/Joel-Ward
