Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2009-2010,17,Bayern Munich II,deGER,3.3. Liga,4,75,0,0,,,,,,,,,4,75,0,0,0,75,0.8,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,75,19,2.2,0.8,0,,,4,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,"€ 4,615(£ 4,009, $5,058)","€ 240,000(£ 208,470, $263,035)",Estimación no verificada,https://fbref.com/es/jugadores/7eb97a8e/Nicola-Sansone
2010-2011,18,Bayern Munich II,deGER,3.3. Liga,28,"1,736",2,0,,,,,,,,,28,"1,736",2,0,19,"1,736",19.3,2,0,2,2,0,0,1,1,,,,,,,,0.1,0.0,0.1,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,9,,,0.47,,0.22,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,736",62,50.8,19.3,19,,,9,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,"€ 14,231(£ 12,361, $15,597)","€ 740,000(£ 642,782, $811,024)",Estimación no verificada,https://fbref.com/es/jugadores/7eb97a8e/Nicola-Sansone
2011-2012,19,Crotone,itITA,2.Serie B,35,"2,527",5,2,,,,,,,,,35,"2,527",5,2,28,"2,527",28.1,5,2,7,5,0,0,7,1,,,,,,,,0.18,0.07,0.25,0.18,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,29,,,1.03,,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,527",72,66.9,28.1,28,,,7,,,,,,,,,,,,,,7,1,,,,,,,,,,,,,,,"€ 14,231(£ 12,361, $15,597)","€ 740,000(£ 642,782, $811,024)",Estimación no verificada,https://fbref.com/es/jugadores/7eb97a8e/Nicola-Sansone
2012-2013,20,Parma,itITA,1.Serie A,26,"1,566",6,2,,,,,,,,,26,"1,566",6,2,17,"1,566",17.4,6,2,8,6,0,0,3,0,,,,,,,,0.34,0.11,0.46,0.34,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,15,,,0.86,,0.4,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,566",60,45.8,17.4,17,,9.0,9,,,,,,,,,,,,,,3,0,,9.0,,,,,,,,,,,,,"€ 19,615(£ 17,038, $21,498)","€ 1,020,000(£ 885,997, $1,117,898)",Estimación no verificada,https://fbref.com/es/jugadores/7eb97a8e/Nicola-Sansone
2013-2014,21,Parma,itITA,1.Serie A,17,731,2,3,,,,,,,,,17,731,2,3,6,731,8.1,2,3,5,2,0,0,1,0,,,,,,,,0.25,0.37,0.62,0.25,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,11,,,1.35,,0.18,,,0,0,,,,,,,,,,,,,,,,,,,,,,731,43,21.4,8.1,6,,4.0,11,,,,,,,,,,,,,,1,0,,6.0,,,,,,,,,,,,,"€ 18,846(£ 16,370, $20,655)","€ 980,000(£ 851,252, $1,074,059)",Estimación no verificada,https://fbref.com/es/jugadores/7eb97a8e/Nicola-Sansone
2013-2014,21,Sassuolo,itITA,1.Serie A,12,909,5,3,,,,,,,,,12,909,5,3,10,909,10.1,5,3,8,5,0,0,1,0,,,,,,,,0.5,0.3,0.79,0.5,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,13,,,1.29,,0.38,,,0,0,,,,,,,,,,,,,,,,,,,,,,909,76,26.6,10.1,10,,6.0,2,,,,,,,,,,,,,,1,0,,11.0,,,,,,,,,,,,,"€ 22,692(£ 19,711, $24,870)","€ 1,180,000(£ 1,024,977, $1,293,254)",Estimación no verificada,https://fbref.com/es/jugadores/7eb97a8e/Nicola-Sansone
2014-2015,22,Sassuolo,itITA,1.Serie A,35,"2,495",5,4,2.0,177.0,3.0,0.0,,,,,37,"2,672",8,4,30,"2,495",27.7,5,4,9,5,0,0,5,1,,,,,,,,0.18,0.14,0.32,0.18,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,25,,,0.9,,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,495",71,73.0,27.7,30,,9.0,5,,2.0,1.29,37.0,47.0,-10.0,-0.36,-0.56,,,,,,5,1,1.0,28.0,,,,,,,,,,,,,"€ 23,462(£ 20,379, $25,713)","€ 1,220,000(£ 1,059,722, $1,337,093)",Estimación no verificada,https://fbref.com/es/jugadores/7eb97a8e/Nicola-Sansone
2015-2016,23,Sassuolo,itITA,1.Serie A,37,"2,542",7,4,1.0,62.0,0.0,0.0,,,,,38,"2,604",7,4,28,"2,542",28.2,7,4,11,7,0,0,8,0,,,,,,,,0.25,0.14,0.39,0.25,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,23,,,0.81,,0.3,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,542",69,74.3,28.2,28,,18.0,9,,0.0,1.62,32.0,27.0,5.0,0.18,-0.23,,,,,,8,0,,50.0,,,,,,,,,,,,,"€ 23,654(£ 20,546, $25,924)","€ 1,230,000(£ 1,068,408, $1,348,053)",Estimación no verificada,https://fbref.com/es/jugadores/7eb97a8e/Nicola-Sansone
2016-2017,24,Villarreal,esESP,1.La Liga,32,"2,115",8,3,4.0,213.0,0.0,0.0,6.0,214.0,1.0,0.0,42,"2,542",9,3,25,"2,115",23.5,8,3,11,7,1,1,7,0,,,,,,,,0.34,0.13,0.47,0.3,0.43,,,,,,,13.0,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,47.0,19,40.4,2.0,0.81,0.15,0.37,,,1,1,,,,,,,,,,,,,,,,,,,,,,"2,115",66,61.8,23.5,25,79.0,6.0,7,20.0,1.0,1.84,30.0,17.0,13.0,0.55,-0.14,,,,,,7,0,0.0,28.0,42.0,25.0,40.0,8.0,13.0,4.0,0.0,0.0,,,,,"€ 23,462(£ 20,379, $25,713)","€ 1,220,000(£ 1,059,722, $1,337,093)",Estimación no verificada,https://fbref.com/es/jugadores/7eb97a8e/Nicola-Sansone
2017-2018,25,Villarreal,esESP,1.La Liga,18,635,5,1,1.0,11.0,0.0,0.0,3.0,168.0,1.0,1.0,22,814,6,2,5,635,7.1,5,1,6,4,1,1,1,0,2.9,2.1,1.3,3.3,22.0,17.0,75.0,0.71,0.14,0.85,0.57,0.71,0.41,0.18,0.59,0.3,0.47,8.0,4.0,2.0,4.0,2.0,2.0,17.0,11.8,15.0,1.0,0.0,1.0,1.0,9.0,2.0,0.0,177.0,239.0,74.1,2538.0,596.0,112.0,135.0,83.0,44.0,60.0,73.3,12.0,18.0,66.7,1,1.3,1.1,-0.3,13.0,14.0,7.0,1.0,17.0,239.0,211.0,24.0,3.0,1.0,2.0,17.0,2.0,9.0,4.0,0.0,1.0,177.0,4.0,10.0,2.0,27.0,140.0,144.0,30.0,304.0,16.0,10.0,62.5,6.0,37.5,217.0,1214.0,628.0,22.0,12.0,8.0,19.0,14.0,254.0,75.0,5,14.0,6,42.9,1.98,0.85,0.29,0.67,24.1,2.0,1,1,2.9,2.1,0.15,2.1,1.9,23.0,3.26,14.0,3.0,3.0,1.0,2.0,0.0,3.0,0.43,1.0,0.0,0.0,0.0,2.0,0.0,635,35,18.6,7.1,5,68.0,1.0,13,23.0,6.0,1.78,17.0,11.0,6.0,0.85,0.82,11.7,9.0,2.7,0.38,0.47,1,0,0.0,3.0,12.0,9.0,17.0,1.0,4.0,1.0,0.0,0.0,31.0,1.0,7.0,12.5,"€ 36,923(£ 32,072, $40,467)","€ 1,920,000(£ 1,667,759, $2,104,278)",,https://fbref.com/es/jugadores/7eb97a8e/Nicola-Sansone
