Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,16,Fürth U19,deGER,Jr.U19 Bundesliga,13,"1,170",2,,,,,,,,,,13,"1,170",2,0,13,"1,170",13.0,2,,,2,0,0,3,0,,,,,,,,0.15,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,170",90,50.0,13.0,13,90,13,0,,0,1.15,12,26,-14,-1.08,-1.46,,,,,,3,0,0,,,,,,,,,0,,,,,"€ 3,654(£ 3,174, $4,005)","€ 190,000(£ 165,039, $208,236)",Estimación no verificada,https://fbref.com/es/jugadores/44a20f0c/Maximilian-Bauer
2017-2018,17,Fürth U19,deGER,Jr.U19 Bundesliga,20,"1,747",3,,,,,,,,,,20,"1,747",3,0,20,"1,747",19.4,3,,,2,1,1,5,2,,,,,,,,0.15,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,"1,747",87,74.7,19.4,20,87,18,0,,0,1.0,22,33,-11,-0.57,0.95,,,,,,5,2,0,,,,,,,,,0,,,,,"€ 5,769(£ 4,963, $6,308)","€ 300,000(£ 258,093, $328,038)",Estimación no verificada,https://fbref.com/es/jugadores/44a20f0c/Maximilian-Bauer
2018-2019,18,Greuther Fürth,deGER,2.2. Bundesliga,7,292,0,0.0,1.0,89.0,0.0,0.0,,,,,8,381,0,0,3,292,3.2,0,0.0,0.0,0,0,0,2,1,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,5.0,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0.0,,0.0,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,292,42,9.5,3.2,3,78,2,4,15.0,13,1.29,3,3,0,0.0,0.62,,,,,,2,1,1,6.0,9.0,0.0,0.0,5.0,5.0,0.0,1.0,0,,,,,"€ 5,769(£ 4,874, $6,200)","€ 300,000(£ 253,449, $322,393)",Estimación no verificada,https://fbref.com/es/jugadores/44a20f0c/Maximilian-Bauer
2019-2020,19,Greuther Fürth,deGER,2.2. Bundesliga,8,405,0,0.0,,,,,,,,,8,405,0,0,4,405,4.5,0,0.0,0.0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,3.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.0,0.0,0.0,0.22,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,405,51,13.2,4.5,4,90,4,4,11.0,19,1.5,9,7,2,0.44,0.48,,,,,,1,0,0,3.0,4.0,0.0,0.0,3.0,3.0,,,0,,,,,"€ 5,769(£ 4,959, $6,552)","€ 300,000(£ 257,875, $340,714)",Estimación no verificada,https://fbref.com/es/jugadores/44a20f0c/Maximilian-Bauer
2020-2021,20,Greuther Fürth,deGER,2.2. Bundesliga,29,"2,284",2,0.0,3.0,330.0,0.0,0.0,,,,,32,"2,614",2,0,25,"2,284",25.4,2,0.0,2.0,2,0,0,7,0,,,,,,,,0.08,0.0,0.08,0.08,0.08,,,,,,,14.0,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.0,3.0,42.9,0.28,0.12,0.29,0.67,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,284",79,74.6,25.4,25,88,24,4,20.0,3,2.0,49,32,17,0.67,-0.26,,,,,,7,0,0,31.0,20.0,0.0,0.0,25.0,14.0,,,0,,,,,"€ 5,769(£ 4,847, $6,049)","€ 300,000(£ 252,036, $314,571)",Estimación no verificada,https://fbref.com/es/jugadores/44a20f0c/Maximilian-Bauer
2021-2022,21,Greuther Fürth,deGER,1.Bundesliga,26,"1,690",0,0.0,1.0,120.0,0.0,0.0,,,,,27,"1,810",0,0,18,"1,690",18.8,0,0.0,0.0,0,0,0,5,0,0.2,0.2,0.0,0.2,4.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,28.0,15.0,17.0,10.0,1.0,11.0,28.0,39.3,17.0,24.0,14.0,10.0,29.0,57.0,99.0,0.0,723.0,897.0,80.6,14772.0,5431.0,228.0,263.0,86.7,390.0,441.0,88.4,103.0,172.0,59.9,0.0,0.0,0.1,0.0,1.0,20.0,0.0,0.0,27.0,897.0,849.0,45.0,42.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,723.0,3.0,8.0,164.0,685.0,401.0,20.0,12.0,1102.0,2.0,1.0,50.0,1.0,50.0,601.0,2610.0,1135.0,4.0,3.0,0.0,5.0,2.0,634.0,0.0,0,5.0,1.0,20.0,0.27,0.05,0.0,0.0,12.6,0.0,0,0,0.2,0.2,0.04,-0.2,-0.2,8.0,0.43,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,690",65,55.2,18.8,18,87,16,8,16.0,4,0.65,12,54,-42,-2.24,-1.45,15.3,36.2,-20.9,-1.11,-0.5,5,0,0,26.0,10.0,1.0,1.0,29.0,15.0,0.0,1.0,1,90.0,49.0,36.0,57.6,"€ 5,769(£ 4,847, $6,049)","€ 300,000(£ 252,036, $314,571)",Estimación no verificada,https://fbref.com/es/jugadores/44a20f0c/Maximilian-Bauer
2022-2023,22,Augsburg,deGER,1.Bundesliga,27,"1,846",0,1.0,2.0,180.0,0.0,0.0,,,,,29,"2,026",0,1,20,"1,846",20.5,0,1.0,1.0,0,0,0,8,0,1.6,1.6,0.4,2.0,11.0,40.0,2.0,0.0,0.05,0.05,0.0,0.05,0.08,0.02,0.1,0.08,0.1,31.0,17.0,18.0,12.0,1.0,17.0,34.0,50.0,17.0,25.0,9.0,16.0,23.0,54.0,79.0,1.0,551.0,758.0,72.7,11267.0,4449.0,177.0,208.0,85.1,290.0,342.0,84.8,74.0,178.0,41.6,1.0,0.4,0.2,0.6,4.0,30.0,2.0,0.0,40.0,758.0,722.0,34.0,28.0,0.0,7.0,2.0,6.0,0.0,0.0,0.0,0.0,551.0,2.0,11.0,135.0,590.0,362.0,36.0,13.0,982.0,5.0,2.0,40.0,1.0,20.0,461.0,2267.0,1272.0,11.0,8.0,0.0,10.0,5.0,501.0,2.0,0,8.0,0.0,0.0,0.39,0.0,0.0,,8.5,0.0,0,0,1.6,1.6,0.2,-1.6,-1.6,15.0,0.73,5.0,2.0,0.0,4.0,3.0,1.0,1.0,0.05,0.0,1.0,0.0,0.0,0.0,0.0,"1,846",68,60.3,20.5,20,84,17,7,25.0,6,1.11,25,41,-16,-0.78,-0.41,21.0,36.5,-15.5,-0.75,-0.12,8,0,0,24.0,23.0,1.0,2.0,23.0,17.0,0.0,1.0,0,105.0,71.0,51.0,58.2,,,,
2023-2024,23,Augsburg,deGER,1.Bundesliga,14,810,1,0.0,,,,,,,,,14,810,1,0,9,810,9.0,1,0.0,1.0,1,0,0,3,0,1.4,1.4,0.0,1.4,2.0,25.0,1.0,0.11,0.0,0.11,0.11,0.11,0.15,0.0,0.15,0.15,0.15,19.0,12.0,13.0,4.0,2.0,9.0,17.0,52.9,8.0,14.0,8.0,6.0,11.0,30.0,30.0,1.0,423.0,491.0,86.2,7834.0,2619.0,146.0,159.0,91.8,240.0,265.0,90.6,30.0,55.0,54.5,0.0,0.0,0.1,0.0,0.0,28.0,0.0,0.0,25.0,491.0,452.0,39.0,17.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,423.0,0.0,3.0,56.0,312.0,238.0,38.0,5.0,586.0,3.0,2.0,66.7,1.0,33.3,350.0,1664.0,896.0,2.0,4.0,0.0,6.0,0.0,373.0,1.0,1,4.0,1.0,25.0,0.44,0.11,0.25,1.0,5.2,0.0,0,0,1.4,1.4,0.34,-0.4,-0.4,4.0,0.44,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810,58,26.5,9.0,9,83,6,5,12.0,15,1.57,15,22,-7,-0.78,-0.66,15.6,17.8,-2.2,-0.24,0.12,3,0,0,13.0,11.0,0.0,1.0,11.0,12.0,0.0,0.0,0,27.0,17.0,17.0,50.0,,,,
2024-2025,24,Augsburg,deGER,1.Bundesliga,11,658,0,0.0,1.0,23.0,0.0,0.0,,,,,12,681,0,0,8,658,7.3,0,0.0,0.0,0,0,0,1,0,0.2,0.2,0.1,0.3,4.0,30.0,7.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.04,0.02,0.04,14.0,8.0,5.0,7.0,2.0,9.0,14.0,64.3,5.0,10.0,4.0,6.0,6.0,20.0,35.0,1.0,275.0,340.0,80.9,5313.0,1982.0,97.0,111.0,87.4,143.0,162.0,88.3,34.0,61.0,55.7,0.0,0.1,0.1,-0.1,2.0,31.0,2.0,2.0,30.0,340.0,320.0,19.0,11.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,275.0,1.0,2.0,45.0,177.0,222.0,24.0,3.0,422.0,0.0,0.0,,0.0,,216.0,991.0,539.0,4.0,4.0,0.0,6.0,2.0,260.0,7.0,0,1.0,1.0,100.0,0.14,0.14,0.0,0.0,7.2,0.0,0,0,0.2,0.2,0.18,-0.2,-0.2,4.0,0.55,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658,60,23.6,7.3,8,77,6,3,15.0,7,1.27,9,16,-7,-0.96,-0.87,9.8,8.6,1.1,0.16,0.76,1,0,0,7.0,13.0,0.0,4.0,6.0,8.0,0.0,0.0,0,20.0,19.0,12.0,61.3,,,,
2024-2025,24,Kaiserslautern,deGER,2.2. Bundesliga,11,981,0,1.0,,,,,,,,,11,981,0,1,11,981,10.9,0,1.0,1.0,0,0,0,4,0,,,,,,,,0.0,0.09,0.09,0.0,0.09,,,,,,,20.0,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7.0,2.0,28.6,0.64,0.18,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,981,89,35.2,10.9,11,89,10,0,,0,1.27,14,17,-3,-0.28,-0.62,,,,,,4,0,0,9.0,16.0,2.0,2.0,15.0,20.0,,,0,,,,,,,,
