Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2019-2020,18,Marseille,frFRA,1.Ligue 1,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,1,,,,,,,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 4,500(€ 5,180, $5,678)","£ 234,000(€ 269,365, $295,262)",,https://fbref.com/es/jugadores/f5b281e7/Niels-Nkounkou
2020-2021,19,Everton,engENG,Jr.PL2 — Div. 1,4.0,338,0.0,0.0,,,,,,,,,4.0,338,0,0,4,338,3.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,4.0,3.0,1.0,2.0,1.0,3.0,8.0,37.5,5.0,4.0,0.0,4.0,0.0,4.0,4.0,0.0,29.0,36.0,80.6,459.0,98.0,18.0,18.0,100.0,9.0,13.0,69.2,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,36.0,32.0,4.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,29.0,0.0,1.0,3.0,9.0,32.0,18.0,0.0,58.0,4.0,2.0,50.0,2.0,50.0,24.0,211.0,95.0,4.0,2.0,0.0,3.0,1.0,33.0,8.0,0.0,1.0,0.0,0.0,1.11,0.0,0.0,,27.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,1.11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,85.0,15.6,3.8,4,85.0,3,0,,0,1.25,5.0,2.0,3.0,0.8,0.16,,,,,,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,,"€ 13,462(£ 11,373, $14,466)","€ 700,000(£ 591,380, $752,251)",Estimación no verificada,https://fbref.com/es/jugadores/f5b281e7/Niels-Nkounkou
2020-2021,19,Everton,engENG,1.Premier League,2.0,81,0.0,0.0,4.0,296.0,0.0,1.0,,,,,6.0,377,0,1,1,81,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,54.0,39.0,32.0,17.0,5.0,26.0,37.0,70.3,11.0,30.0,1.0,29.0,25.0,79.0,51.0,0.0,680.0,989.0,68.8,13377.0,5764.0,265.0,321.0,82.6,323.0,419.0,77.1,87.0,221.0,39.4,0.0,0.7,0.9,-0.7,8.0,73.0,8.0,1.0,85.0,989.0,765.0,221.0,35.0,1.0,18.0,37.0,182.0,4.0,0.0,2.0,0.0,680.0,3.0,32.0,57.0,439.0,586.0,221.0,17.0,1216.0,44.0,26.0,59.1,19.0,43.2,616.0,4053.0,2304.0,45.0,34.0,7.0,23.0,14.0,599.0,62.0,0.0,17.0,2.0,11.8,0.97,0.11,0.0,0.0,25.8,0.0,0.0,0.0,0.9,0.9,0.05,-0.9,-0.9,26.0,1.49,16.0,4.0,2.0,0.0,1.0,3.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,1.0,81,41.0,2.4,0.9,1,68.0,0,1,13.0,24,0.0,0.0,1.0,-1.0,-1.11,-1.11,0.5,2.4,-2.0,-2.17,-2.1,5.0,0.0,0.0,26.0,6.0,2.0,37.0,25.0,39.0,0.0,0.0,0.0,134.0,21.0,27.0,43.8,"€ 13,462(£ 11,571, $15,288)","€ 700,000(£ 601,709, $794,998)",Estimación no verificada,https://fbref.com/es/jugadores/f5b281e7/Niels-Nkounkou
2021-2022,20,Everton,engENG,1.Premier League,,,,,1.0,74.0,0.0,0.0,,,,,1.0,74,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,26.0,30.0,9.0,1.0,23.0,35.0,65.7,12.0,12.0,2.0,10.0,10.0,50.0,30.0,0.0,480.0,715.0,67.1,9122.0,4043.0,218.0,258.0,84.5,193.0,288.0,67.0,62.0,134.0,46.3,1.0,0.6,1.3,0.4,5.0,49.0,17.0,2.0,57.0,715.0,553.0,157.0,6.0,3.0,11.0,32.0,150.0,1.0,0.0,0.0,0.0,480.0,5.0,14.0,46.0,274.0,412.0,219.0,12.0,889.0,54.0,25.0,46.3,24.0,44.4,432.0,3241.0,1964.0,51.0,28.0,10.0,26.0,13.0,457.0,28.0,0.0,10.0,2.0,20.0,0.74,0.15,0.0,0.0,24.6,0.0,0.0,0.0,0.5,0.5,0.05,-0.5,-0.5,20.0,1.47,18.0,0.0,2.0,0.0,0.0,0.0,4.0,0.29,4.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0,0,,1,,,,,,,,,,,,5.0,0.0,0.0,19.0,7.0,1.0,32.0,10.0,26.0,0.0,0.0,0.0,93.0,17.0,20.0,45.9,"€ 13,462(£ 11,571, $15,288)","€ 700,000(£ 601,709, $794,998)",Estimación no verificada,https://fbref.com/es/jugadores/f5b281e7/Niels-Nkounkou
2021-2022,20,Standard Liège,beBEL,1.First Division A,23.0,"1,570",0.0,0.0,,,,,,,,,23.0,"1,570",0,0,18,"1,570",17.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.9,0.9,0.7,1.5,45.0,85.0,62.0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.09,0.05,0.09,,36.0,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,41.0,10.0,24.4,2.2,0.54,0.15,0.6,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,570",68.0,51.3,17.4,18,83.0,13,5,14.0,2,0.96,17.0,26.0,-9.0,-0.52,0.09,20.5,25.7,-5.2,-0.3,0.16,4.0,0.0,0.0,29.0,12.0,15.0,61.0,14.0,36.0,,,0.0,,,,,"€ 13,462(£ 11,571, $15,288)","€ 700,000(£ 601,709, $794,998)",Estimación no verificada,https://fbref.com/es/jugadores/f5b281e7/Niels-Nkounkou
2022-2023,21,Cardiff City,engENG,2.Championship,18.0,"1,223",0.0,1.0,,,,,,,,,18.0,"1,223",0,1,15,"1,223",13.6,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.5,0.5,0.6,1.1,51.0,57.0,28.0,0.0,0.07,0.07,0.0,0.07,0.04,0.05,0.08,0.04,0.08,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,223",68.0,29.5,13.6,15,77.0,9,3,24.0,1,1.06,10.0,21.0,-11.0,-0.81,-0.62,12.2,16.3,-4.1,-0.3,-0.15,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,,,0.0,,,,,"€ 13,462(£ 11,571, $15,288)","€ 700,000(£ 601,709, $794,998)",Estimación no verificada,https://fbref.com/es/jugadores/f5b281e7/Niels-Nkounkou
2022-2023,21,Saint-Étienne,frFRA,2.Ligue 2,20.0,"1,681",6.0,7.0,,,,,,,,,20.0,"1,681",6,7,19,"1,681",18.7,6.0,7.0,13.0,6.0,0.0,0.0,4.0,0.0,,,,,,,,0.32,0.37,0.7,0.32,0.7,,,,,,54.0,30.0,34.0,17.0,3.0,29.0,64.0,45.3,35.0,30.0,2.0,28.0,16.0,70.0,30.0,0.0,625.0,868.0,72.0,10861.0,4214.0,290.0,347.0,83.6,271.0,343.0,79.0,56.0,128.0,43.8,2.0,2.2,2.0,-0.2,16.0,57.0,19.0,4.0,61.0,868.0,706.0,162.0,13.0,8.0,4.0,53.0,144.0,5.0,0.0,2.0,0.0,625.0,0.0,33.0,49.0,328.0,537.0,270.0,26.0,1108.0,81.0,46.0,56.8,34.0,42.0,588.0,3658.0,2088.0,55.0,34.0,13.0,22.0,10.0,607.0,62.0,3.0,22.0,7.0,31.8,1.51,0.48,0.14,0.43,21.7,0.0,0.0,0.0,1.3,1.3,0.06,1.7,1.7,45.0,3.09,28.0,6.0,8.0,1.0,0.0,2.0,4.0,0.27,3.0,1.0,0.0,0.0,0.0,0.0,"1,681",84.0,49.2,18.7,19,88.0,16,1,17.0,0,1.9,38.0,24.0,14.0,0.75,1.16,,,,,,5.0,1.0,1.0,27.0,2.0,0.0,53.0,16.0,30.0,0.0,1.0,0.0,102.0,17.0,27.0,38.6,,,,
2023-2024,22,Saint-Étienne,frFRA,2.Ligue 2,1.0,90,0.0,0.0,,,,,,,,,1.0,90,0,0,1,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,13.0,10.0,7.0,3.0,3.0,4.0,7.0,57.1,3.0,5.0,2.0,3.0,7.0,20.0,14.0,0.0,161.0,234.0,68.8,2727.0,1020.0,85.0,98.0,86.7,59.0,78.0,75.6,16.0,41.0,39.0,0.0,1.3,1.2,-1.3,9.0,10.0,4.0,2.0,15.0,234.0,198.0,34.0,8.0,1.0,1.0,23.0,26.0,0.0,0.0,0.0,0.0,161.0,2.0,10.0,16.0,92.0,132.0,77.0,8.0,293.0,16.0,7.0,43.8,7.0,43.8,178.0,977.0,539.0,17.0,14.0,1.0,7.0,4.0,174.0,21.0,0.0,4.0,0.0,0.0,0.96,0.0,0.0,,22.7,0.0,0.0,0.0,0.2,0.2,0.04,-0.2,-0.2,16.0,3.83,11.0,3.0,1.0,0.0,0.0,1.0,1.0,0.24,0.0,1.0,0.0,0.0,0.0,0.0,90,90.0,2.6,1.0,1,90.0,1,0,,0,3.0,2.0,1.0,1.0,1.0,0.57,,,,,,1.0,0.0,0.0,5.0,2.0,0.0,23.0,7.0,10.0,0.0,0.0,0.0,24.0,2.0,5.0,28.6,,,,
2023-2024,22,Eint Frankfurt,deGER,1.Bundesliga,29.0,"1,309",3.0,2.0,2.0,180.0,0.0,0.0,8.0,638.0,0.0,0.0,39.0,"2,127",3,2,13,"1,309",14.5,3.0,2.0,5.0,3.0,0.0,0.0,5.0,1.0,1.3,1.3,2.2,3.5,55.0,61.0,62.0,0.21,0.14,0.34,0.21,0.34,0.09,0.15,0.24,0.09,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,309",45.0,42.8,14.5,13,77.0,6,16,20.0,2,1.24,20.0,18.0,2.0,0.14,0.19,18.2,21.6,-3.4,-0.23,-0.11,,,,,,,,,,,,,,,,,,,,
2024-2025,23,Eint Frankfurt,deGER,1.Bundesliga,11.0,376,0.0,0.0,3.0,141.0,0.0,0.0,8.0,428.0,0.0,0.0,22.0,945,0,0,4,376,4.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,1.3,1.5,17.0,15.0,21.0,0.0,0.0,0.0,0.0,0.0,0.04,0.32,0.36,0.04,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376,34.0,13.5,4.2,4,68.0,0,7,15.0,13,1.36,6.0,6.0,0.0,0.0,-0.75,7.3,7.5,-0.2,-0.05,-0.62,,,,,,,,,,,,,,,,,,,,
