Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2018-2019,17,Atalanta,itITA,1.Serie A,2,48,0,0,,,,,,,,,2,48,0,0,0,48,0.5,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,5,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.27,0.27,2,2,0,1,1,1,1,100.0,0,1,0,1,0,2,0,0,5,11,45.5,33,5,3,6,50.0,0,2,0.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,7,15,5,22,0,0,,0,,13,39,9,0,1,0,6,0,16,5,0,2,0,0.0,3.75,0.0,0.0,,11.0,0,0,0,0.1,0.1,0.07,-0.1,-0.1,2,3.75,0,0,0,1,0,1,1,1.87,0,0,0,0,0,1,48,24,1.4,0.5,0,,0,2,24.0,10,2.0,2,0,2,3.75,2.98,2.3,0.1,2.3,4.26,3.5,0,0,0,0,0,0,0,0,2,0,0,0,1,5,6,45.5,"€ 10,769(£ 9,354, $11,803)","€ 560,000(£ 486,430, $613,748)",,https://fbref.com/es/jugadores/1cadaf34/Roberto-Piccoli
2019-2020,18,Atalanta,itITA,1.Serie A,1,17,0,0,,,,,,,,,1,17,0,0,0,17,0.2,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.4,0,0,2,0.0,0.0,0.0,0.0,0.0,1.83,0.16,1.99,1.83,1.99,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,4,6,66.7,74,6,1,1,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0.0,1,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,4,1,8,0,0,,0,,4,18,4,0,0,0,0,0,7,2,0,1,0,0.0,5.29,0.0,0.0,,10.7,0,0,0,0.3,0.3,0.35,-0.3,-0.3,1,5.29,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,17,17,0.5,0.2,0,,0,1,17.0,9,3.0,0,1,-1,-5.29,-6.64,0.4,0.1,0.4,2.01,0.9,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,100.0,"€ 10,769(£ 9,354, $11,803)","€ 560,000(£ 486,430, $613,748)",,https://fbref.com/es/jugadores/1cadaf34/Roberto-Piccoli
2020-2021,19,Spezia,itITA,1.Serie A,20,703,5,0,3.0,263.0,1.0,1.0,,,,,23,966,6,1,8,703,7.8,5,0,5,5,0,0,0,0,5.6,5.6,0.6,6.2,8,6,44,0.64,0.0,0.64,0.64,0.64,0.72,0.08,0.8,0.72,0.8,7,3,0,4,3,2,4,50.0,2,4,0,4,2,9,5,0,90,137,65.7,1055,118,66,87,75.9,14,27,51.9,2,4,50.0,0,0.6,0.1,-0.6,3,4,2,0,6,137,114,21,0,0,0,2,0,0,0,0,0,90,2,7,6,13,106,127,34,244,8,5,62.5,3,37.5,123,511,193,8,5,2,43,12,167,44,5,15,11,73.3,1.92,1.41,0.33,0.45,9.6,0,0,0,5.6,5.6,0.37,-0.6,-0.6,8,1.02,4,0,2,1,1,0,1,0.13,0,0,0,0,1,0,703,35,20.6,7.8,8,63.0,1,12,17.0,12,0.6,10,16,-6,-0.77,-0.3,10.7,13.1,-2.4,-0.31,0.23,0,0,0,16,13,3,2,2,3,1,0,0,8,17,43,28.3,"€ 10,769(£ 9,354, $11,803)","€ 560,000(£ 486,430, $613,748)",,https://fbref.com/es/jugadores/1cadaf34/Roberto-Piccoli
2021-2022,20,Genoa,itITA,1.Serie A,5,218,0,0,,,,,,,,,5,218,0,0,2,218,2.4,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,1,0,15,0.0,0.0,0.0,0.0,0.0,0.07,0.06,0.13,0.07,0.13,1,1,0,1,0,0,0,,0,0,0,0,1,2,1,1,29,56,51.8,349,42,21,33,63.6,5,15,33.3,1,2,50.0,0,0.1,0.1,-0.1,4,2,1,1,0,56,53,3,0,0,0,1,2,0,0,0,0,29,0,0,2,6,44,31,7,80,3,2,66.7,1,33.3,35,154,43,1,2,0,12,6,59,15,0,2,0,0.0,0.83,0.0,0.0,,6.6,0,0,0,0.2,0.2,0.09,-0.2,-0.2,4,1.66,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,218,44,6.4,2.4,2,72.0,1,3,25.0,1,0.4,1,5,-4,-1.65,-0.84,1.0,3.0,-2.0,-0.82,-0.4,0,0,0,3,0,1,1,1,1,0,0,0,8,12,17,41.4,"€ 10,769(£ 9,265, $11,776)","€ 560,000(£ 481,774, $612,338)",,https://fbref.com/es/jugadores/1cadaf34/Roberto-Piccoli
2021-2022,20,Atalanta,itITA,1.Serie A,12,196,1,0,,,,,,,,,12,196,1,0,1,196,2.2,1,0,1,1,0,0,0,0,0.8,0.8,0.3,1.1,2,1,15,0.46,0.0,0.46,0.46,0.46,0.39,0.12,0.5,0.39,0.5,2,0,0,0,2,0,2,0.0,2,1,0,1,0,2,0,0,30,43,69.8,382,54,21,28,75.0,8,10,80.0,0,0,,0,0.3,0.1,-0.3,4,1,0,0,1,43,41,2,0,0,0,0,0,0,0,0,0,30,0,1,0,4,29,40,12,72,3,1,33.3,2,66.7,41,145,31,2,1,2,7,10,56,15,1,5,3,60.0,2.3,1.38,0.2,0.33,12.3,0,0,0,0.8,0.8,0.17,0.2,0.2,5,2.31,5,0,0,0,0,0,0,0.0,0,0,0,0,0,0,196,16,5.7,2.2,1,84.0,0,11,10.0,9,1.75,4,2,2,0.92,0.5,2.7,3.2,-0.5,-0.22,-0.71,0,0,0,0,3,3,0,0,0,0,0,0,7,5,16,23.8,"€ 10,769(£ 9,265, $11,776)","€ 560,000(£ 481,774, $612,338)",,https://fbref.com/es/jugadores/1cadaf34/Roberto-Piccoli
2022-2023,21,Hellas Verona,itITA,1.Serie A,7,192,0,0,1.0,31.0,0.0,0.0,,,,,8,223,0,0,2,192,2.1,0,0,0,0,0,0,0,0,0.4,0.4,0.2,0.6,2,0,8,0.0,0.0,0.0,0.0,0.0,0.19,0.08,0.27,0.19,0.27,1,0,1,0,0,0,2,0.0,2,2,0,2,0,1,2,0,13,25,52.0,178,55,8,12,66.7,3,6,50.0,1,4,25.0,0,0.2,0.0,-0.2,1,1,0,0,0,25,23,1,0,0,0,3,0,0,0,0,0,13,1,0,3,8,16,31,11,55,3,1,33.3,2,66.7,36,197,70,2,3,1,7,4,41,8,0,4,2,50.0,1.87,0.94,0.0,0.0,12.7,0,0,0,0.4,0.4,0.1,-0.4,-0.4,1,0.47,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,192,27,5.6,2.1,2,45.0,0,5,20.0,5,0.57,2,3,-1,-0.47,0.28,1.6,3.4,-1.9,-0.88,-0.54,0,0,0,2,3,4,3,0,0,0,0,0,4,3,13,18.8,"€ 10,769(£ 9,098, $11,573)","€ 560,000(£ 473,104, $601,801)",,https://fbref.com/es/jugadores/1cadaf34/Roberto-Piccoli
2022-2023,21,Empoli,itITA,1.Serie A,13,516,2,0,,,,,,,,,13,516,2,0,6,516,5.7,2,0,2,2,0,0,0,0,1.3,1.3,0.4,1.7,8,4,25,0.35,0.0,0.35,0.35,0.35,0.22,0.07,0.29,0.22,0.29,1,1,1,0,0,0,3,0.0,3,4,1,3,1,2,9,0,62,97,63.9,751,164,44,58,75.9,14,22,63.6,0,5,0.0,0,0.4,0.2,-0.4,4,5,0,0,4,97,95,2,0,0,2,1,1,0,0,0,0,62,0,5,9,27,78,73,18,170,19,8,42.1,10,52.6,96,686,282,8,3,1,17,11,118,25,2,12,6,50.0,2.09,1.05,0.17,0.33,15.5,0,0,0,1.3,1.3,0.1,0.7,0.7,9,1.57,6,0,1,2,0,0,1,0.17,0,0,1,0,0,0,516,40,15.1,5.7,6,68.0,0,7,16.0,4,0.85,5,7,-2,-0.35,-0.04,6.3,9.5,-3.2,-0.56,-0.05,0,0,0,7,3,4,1,1,1,0,0,0,15,18,26,40.9,"€ 10,769(£ 9,257, $12,231)","€ 560,000(£ 481,367, $635,999)",Estimación no verificada,https://fbref.com/es/jugadores/1cadaf34/Roberto-Piccoli
2023-2024,22,Empoli,itITA,1.Serie A,2,39,0,0,1.0,90.0,0.0,1.0,,,,,3,129,0,1,0,39,0.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,4,6,66.7,47,16,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,1,6,5,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,6,1,10,1,0,0.0,1,100.0,5,12,1,0,0,0,1,0,6,0,0,1,0,0.0,2.31,0.0,0.0,,16.3,0,0,0,0.1,0.1,0.05,-0.1,-0.1,2,4.74,1,0,0,0,0,1,0,0.0,0,0,0,0,0,0,39,20,1.1,0.4,0,,0,2,20.0,0,0.0,0,1,-1,-2.31,-1.67,0.4,0.9,-0.5,-1.16,-0.73,0,0,0,1,1,0,0,0,1,0,0,0,1,1,2,33.3,,,,
2023-2024,22,Lecce,itITA,1.Serie A,35,"1,378",5,0,1.0,90.0,1.0,0.0,,,,,36,"1,468",6,0,12,"1,378",15.3,5,0,5,4,1,1,5,0,6.4,5.6,0.9,6.5,25,19,72,0.33,0.0,0.33,0.26,0.26,0.42,0.06,0.48,0.37,0.43,10,6,3,5,2,1,4,25.0,3,17,1,16,4,14,16,0,147,246,59.8,1864,373,92,142,64.8,36,59,61.0,5,10,50.0,0,0.9,0.6,-0.9,10,4,2,0,19,246,229,16,0,1,1,6,1,0,0,0,0,147,1,9,15,58,206,223,77,477,34,13,38.2,19,55.9,264,1359,595,25,12,14,49,31,329,72,5,56,20,35.7,3.66,1.31,0.07,0.2,16.5,1,1,1,6.4,5.6,0.1,-1.4,-1.6,32,2.09,20,0,3,8,1,0,2,0.13,1,0,0,0,1,0,"1,378",39,40.3,15.3,12,75.0,4,23,21.0,0,0.97,16,21,-5,-0.33,0.42,19.6,22.3,-2.7,-0.18,0.15,5,0,0,28,13,15,6,4,6,0,0,0,38,53,84,38.7,,,,
2024-2025,23,Cagliari,itITA,1.Serie A,33,"2,767",9,1,3.0,123.0,1.0,1.0,,,,,36,"2,890",10,2,33,"2,767",30.7,9,1,10,8,1,1,5,0,10.7,9.9,0.9,10.9,24,33,147,0.29,0.03,0.33,0.26,0.29,0.35,0.03,0.38,0.32,0.35,13,9,2,6,5,3,9,33.3,6,12,4,8,2,15,28,0,305,456,66.9,4086,697,187,255,73.3,99,133,74.4,6,11,54.5,1,0.9,0.5,0.1,13,30,6,0,33,456,396,56,0,0,3,6,3,0,0,0,0,305,4,14,27,68,405,333,125,797,57,14,24.6,36,63.2,438,2054,629,24,22,12,95,39,583,147,9,81,24,29.6,2.63,0.78,0.1,0.33,13.5,1,1,1,10.7,9.9,0.12,-1.7,-1.9,51,1.66,24,1,2,13,11,0,6,0.2,3,0,1,0,2,0,"2,767",84,90.4,30.7,33,84.0,15,0,,0,0.91,30,47,-17,-0.55,-1.47,31.8,46.2,-14.4,-0.47,-1.85,5,0,0,53,51,21,6,2,9,2,0,0,46,94,129,42.2,,,,
