Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,17,Paris S-G,frFRA,1.Ligue 1,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,11.0,4.0,36.4,1.73,0.63,0.09,0.25,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,1.0,,,,,,,,,,,,0.0,0.0,0.0,2.0,8.0,2.0,6.0,4.0,4.0,0.0,0.0,0.0,,,,,"€ 2,500(£ 2,172, $2,740)","€ 130,000(£ 112,921, $142,477)",Estimación no verificada,https://fbref.com/es/jugadores/0562b7f1/Odsonne-Edouard
2016-2017,18,Toulouse,frFRA,1.Ligue 1,16.0,572,1.0,0.0,1.0,76.0,0.0,0.0,,,,,17.0,648,1,0,4,572,6.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.16,0.0,0.16,0.16,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,17.0,,,1.43,,0.53,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,572,36.0,16.7,6.4,4,,2,12,,6.0,1.31,6.0,6.0,0.0,0.0,0.13,,,,,,1.0,0.0,,11.0,,,,,,,,,,,,,"€ 6,154(£ 5,345, $6,744)","€ 320,000(£ 277,960, $350,713)",Estimación no verificada,https://fbref.com/es/jugadores/0562b7f1/Odsonne-Edouard
2017-2018,19,Celtic,sctSCO,1.Premiership,22.0,"1,067",9.0,2.0,,,,,3.0,43.0,0.0,0.0,25.0,"1,110",9,2,12,"1,067",11.9,9.0,2.0,11.0,9.0,0.0,0.0,1.0,0.0,,,,,,,,0.76,0.17,0.93,0.76,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,067",49.0,31.2,11.9,12,,2,10,,,2.05,,,,,,,,,,,4.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 90,000(€ 103,602, $113,562)","£ 4,680,000(€ 5,387,307, $5,905,244)",Estimación no verificada,https://fbref.com/es/jugadores/0562b7f1/Odsonne-Edouard
2018-2019,20,Celtic,sctSCO,1.Premiership,32.0,"1,925",15.0,5.0,,,,,8.0,551.0,2.0,0.0,40.0,"2,476",17,5,22,"1,925",21.4,15.0,5.0,20.0,15.0,0.0,0.0,4.0,0.0,,,,,,,,0.7,0.23,0.94,0.7,0.94,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,100.0,45.0,45.0,4.29,1.93,0.21,0.47,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,925",60.0,56.3,21.4,22,77.0,11,10,23.0,0.0,2.16,48.0,13.0,35.0,1.64,0.31,,,,,,0.0,0.0,0.0,17.0,25.0,8.0,2.0,0.0,0.0,,,0.0,,,,,"£ 90,000(€ 104,613, $114,391)","£ 4,680,000(€ 5,439,897, $5,948,314)",Estimación no verificada,https://fbref.com/es/jugadores/0562b7f1/Odsonne-Edouard
2019-2020,21,Celtic,sctSCO,1.Premiership,27.0,"2,097",21.0,9.0,,,,,6.0,533.0,3.0,2.0,33.0,"2,630",24,11,25,"2,097",23.3,21.0,9.0,30.0,21.0,0.0,0.0,0.0,0.0,,,,,,,,0.9,0.39,1.29,0.9,1.29,,,,,,,3.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,110.0,53.0,48.2,4.26,2.05,0.12,0.25,,,5.0,6.0,,,,,,,,,,,,,,,,,,,,,,"2,097",78.0,77.7,23.3,25,82.0,10,2,29.0,1.0,2.63,74.0,14.0,60.0,2.58,1.08,,,,,,1.0,0.0,0.0,20.0,30.0,6.0,12.0,4.0,3.0,,,0.0,,,,,"£ 90,000(€ 106,532, $114,483)","£ 4,680,000(€ 5,539,652, $5,953,140)",Estimación no verificada,https://fbref.com/es/jugadores/0562b7f1/Odsonne-Edouard
2020-2021,22,Celtic,sctSCO,1.Premiership,31.0,"2,324",18.0,4.0,,,,,4.0,277.0,2.0,0.0,35.0,"2,601",20,4,28,"2,324",25.8,18.0,4.0,22.0,13.0,5.0,6.0,1.0,0.0,,,,,,,,0.7,0.15,0.85,0.5,0.66,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,13.0,5.0,38.5,4.48,1.72,0.08,0.2,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,"2,324",75.0,68.0,25.8,28,79.0,9,3,36.0,1.0,2.16,50.0,17.0,33.0,1.28,-0.04,,,,,,1.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,,,0.0,,,,,"£ 90,000(€ 104,703, $118,915)","£ 4,680,000(€ 5,444,534, $6,183,602)",Estimación no verificada,https://fbref.com/es/jugadores/0562b7f1/Odsonne-Edouard
2021-2022,23,Celtic,sctSCO,1.Premiership,4.0,261,2.0,1.0,,,,,,,,,4.0,261,2,1,3,261,2.9,2.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,0.69,0.34,1.03,0.34,0.69,,,,,,16.0,10.0,2.0,7.0,7.0,7.0,21.0,33.3,14.0,20.0,5.0,15.0,0.0,16.0,18.0,0.0,309.0,429.0,72.0,3784.0,791.0,210.0,265.0,79.2,75.0,105.0,71.4,5.0,7.0,71.4,3.0,1.9,1.6,1.1,21.0,24.0,10.0,0.0,42.0,429.0,406.0,19.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,309.0,4.0,13.0,20.0,71.0,303.0,316.0,82.0,678.0,67.0,30.0,44.8,37.0,55.2,381.0,2143.0,1122.0,42.0,24.0,16.0,62.0,27.0,479.0,109.0,6.0,39.0,17.0,43.6,2.24,0.98,0.13,0.29,13.3,0.0,1.0,1.0,6.4,5.6,0.14,-0.4,-0.6,51.0,2.94,33.0,0.0,8.0,9.0,0.0,1.0,4.0,0.23,2.0,0.0,1.0,1.0,0.0,0.0,261,65.0,7.6,2.9,3,80.0,1,1,22.0,0.0,1.5,8.0,3.0,5.0,1.72,-0.13,,,,,,4.0,0.0,0.0,25.0,6.0,4.0,7.0,0.0,10.0,0.0,0.0,0.0,62.0,38.0,45.0,45.8,,,,
2021-2022,23,Crystal Palace,engENG,1.Premier League,28.0,"1,564",6.0,3.0,3.0,66.0,0.0,0.0,,,,,31.0,"1,630",6,3,18,"1,564",17.4,6.0,3.0,9.0,5.0,1.0,1.0,4.0,0.0,6.4,5.6,1.9,7.5,42.0,42.0,109.0,0.35,0.17,0.52,0.29,0.46,0.37,0.11,0.48,0.32,0.43,25.0,13.0,7.0,12.0,6.0,7.0,13.0,53.8,6.0,17.0,5.0,12.0,3.0,28.0,22.0,0.0,295.0,412.0,71.6,3307.0,535.0,212.0,266.0,79.7,54.0,86.0,62.8,5.0,10.0,50.0,2.0,1.2,0.8,0.8,17.0,9.0,9.0,0.0,32.0,412.0,390.0,20.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,295.0,2.0,12.0,25.0,68.0,317.0,293.0,95.0,672.0,46.0,16.0,34.8,28.0,60.9,354.0,1637.0,633.0,29.0,21.0,21.0,60.0,51.0,479.0,100.0,5.0,39.0,15.0,38.5,1.95,0.75,0.13,0.33,12.5,0.0,0.0,0.0,4.2,4.2,0.11,0.8,0.8,44.0,2.2,32.0,0.0,1.0,9.0,2.0,0.0,4.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,"1,564",56.0,45.7,17.4,18,78.0,6,10,15.0,7.0,1.36,25.0,19.0,6.0,0.35,0.44,22.5,19.2,3.3,0.19,0.07,3.0,0.0,0.0,28.0,17.0,13.0,4.0,3.0,13.0,0.0,0.0,0.0,55.0,41.0,77.0,34.7,,,,
2022-2023,24,Crystal Palace,engENG,1.Premier League,35.0,"1,803",5.0,2.0,2.0,139.0,2.0,0.0,,,,,37.0,"1,942",7,2,20,"1,803",20.0,5.0,2.0,7.0,5.0,0.0,0.0,3.0,0.0,4.2,4.2,1.2,5.4,29.0,32.0,100.0,0.25,0.1,0.35,0.25,0.35,0.21,0.06,0.27,0.21,0.27,24.0,12.0,8.0,8.0,8.0,4.0,19.0,21.1,15.0,17.0,1.0,16.0,6.0,30.0,19.0,0.0,249.0,350.0,71.1,3106.0,704.0,164.0,207.0,79.2,61.0,80.0,76.3,7.0,11.0,63.6,0.0,1.2,1.1,-1.2,18.0,12.0,15.0,1.0,36.0,350.0,338.0,9.0,0.0,4.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,249.0,3.0,20.0,18.0,59.0,222.0,326.0,98.0,597.0,50.0,19.0,38.0,24.0,48.0,341.0,1762.0,877.0,33.0,18.0,25.0,55.0,26.0,415.0,100.0,7.0,51.0,19.0,37.3,2.95,1.1,0.14,0.37,13.7,3.0,0.0,0.0,6.2,6.2,0.12,0.8,0.8,45.0,2.6,29.0,0.0,7.0,7.0,1.0,1.0,2.0,0.12,2.0,0.0,0.0,0.0,0.0,0.0,"1,803",52.0,52.7,20.0,20,75.0,2,15,20.0,2.0,1.2,23.0,25.0,-2.0,-0.1,0.29,20.6,23.6,-3.0,-0.15,0.17,4.0,0.0,0.0,31.0,22.0,9.0,10.0,6.0,12.0,0.0,0.0,0.0,38.0,30.0,54.0,35.7,,,,
2023-2024,25,Crystal Palace,engENG,1.Premier League,30.0,"1,555",7.0,0.0,3.0,167.0,1.0,0.0,,,,,33.0,"1,722",8,0,17,"1,555",17.3,7.0,0.0,7.0,7.0,0.0,0.0,4.0,0.0,6.2,6.2,1.2,7.4,33.0,36.0,100.0,0.41,0.0,0.41,0.41,0.41,0.36,0.07,0.43,0.36,0.43,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,17.0,28.0,60.7,230.0,46.0,11.0,16.0,68.8,4.0,7.0,57.1,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,28.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,2.0,1.0,4.0,23.0,18.0,8.0,45.0,1.0,0.0,0.0,1.0,100.0,23.0,107.0,50.0,2.0,1.0,2.0,4.0,1.0,26.0,7.0,0.0,5.0,1.0,20.0,3.91,0.78,0.0,0.0,20.9,0.0,0.0,0.0,0.4,0.4,0.08,-0.4,-0.4,1.0,0.78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,555",52.0,45.5,17.3,17,81.0,5,13,14.0,3.0,1.23,14.0,24.0,-10.0,-0.58,-1.01,19.6,20.6,-1.0,-0.06,0.06,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,20.0,,,,
