Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,20,Luzern,chSUI,1.Super Lg,1,90,0,0,,,,,,,,,1,90,0,0,1,90,1.0,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,90,2.8,1.0,1,,1,0,,1,0.0,1,4,-3,-3.0,-3.31,,,,,,1,0,,,,,,,,,,,,,,,"€ 16,154(£ 14,032, $17,704)","€ 840,000(£ 729,645, $920,622)",Estimación no verificada,https://fbref.com/es/jugadores/c631f952/Jonas-Omlin
2016-2017,22,Luzern,chSUI,1.Super Lg,14,"1,260",0,0,,,,,,,,,14,"1,260",0,0,14,"1,260",14.0,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,260",90,38.9,14.0,14,,14,0,,21,1.14,16,24,-8,-0.57,-0.75,,,,,,1,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 16,154(£ 14,032, $17,704)","€ 840,000(£ 729,645, $920,622)",Estimación no verificada,https://fbref.com/es/jugadores/c631f952/Jonas-Omlin
2017-2018,23,Luzern,chSUI,1.Super Lg,36,"3,240",0,0,,,,,,,,,36,"3,240",0,0,36,"3,240",36.0,0,0,0,0,0,0,2,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,240",90,100.0,36.0,36,,36,0,,0,1.5,51,51,0,0.0,,,,,,,2,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 16,154(£ 13,897, $17,664)","€ 840,000(£ 722,661, $918,507)",Estimación no verificada,https://fbref.com/es/jugadores/c631f952/Jonas-Omlin
2018-2019,24,Basel,chSUI,1.Super Lg,27,"2,430",0,0,,,,,,,,,27,"2,430",0,0,27,"2,430",27.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,430",90,75.0,27.0,27,90.0,27,0,,1,2.04,53,29,24,0.89,0.78,,,,,,0,0,0.0,,,,,,,,,0.0,,,,,"€ 40,000(£ 34,412, $43,738)","€ 2,080,000(£ 1,789,446, $2,274,398)",Estimación no verificada,https://fbref.com/es/jugadores/c631f952/Jonas-Omlin
2019-2020,25,Basel,chSUI,1.Super Lg,32,"2,864",0,0,,,,,7.0,630.0,0.0,0.0,39,"3,494",0,0,32,"2,864",31.8,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,864",90,88.4,31.8,32,90.0,31,0,,0,1.84,66,31,35,1.1,0.86,,,,,,1,0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,,,0.0,,,,,"€ 57,692(£ 48,740, $61,999)","€ 3,000,000(£ 2,534,487, $3,223,934)",Estimación no verificada,https://fbref.com/es/jugadores/c631f952/Jonas-Omlin
2020-2021,26,Montpellier,frFRA,1.Ligue 1,31,"2,673",0,0,,,,,,,,,31,"2,673",0,0,31,"2,673",29.7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,25.0,3.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,707.0,985.0,71.8,22691.0,17861.0,76.0,76.0,100.0,331.0,337.0,98.2,299.0,567.0,52.7,0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,985.0,641.0,342.0,96.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,707.0,2.0,0.0,904.0,1052.0,9.0,0.0,0.0,1061.0,2.0,2.0,100.0,0.0,0.0,579.0,3300.0,2088.0,0.0,0.0,0.0,1.0,0.0,362.0,0.0,,,,,,,,,,,,,,,,,,4.0,0.13,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,673",86,78.2,29.7,31,86.0,29,0,,0,1.29,50,51,-1,-0.03,0.09,44.5,52.8,-8.3,-0.28,0.44,0,1,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,48.0,7.0,0.0,100.0,"€ 57,692(£ 49,591, $65,522)","€ 3,000,000(£ 2,578,752, $3,407,135)",Estimación no verificada,https://fbref.com/es/jugadores/c631f952/Jonas-Omlin
2021-2022,27,Montpellier,frFRA,1.Ligue 1,29,"2,587",0,0,,,,,,,,,29,"2,587",0,0,29,"2,587",28.7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,66.7,1.0,0.0,0.0,0.0,0.0,2.0,12.0,3.0,842.0,1071.0,78.6,21947.0,15321.0,170.0,174.0,97.7,434.0,439.0,98.9,233.0,448.0,52.0,0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1071.0,744.0,326.0,64.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,842.0,1.0,3.0,1002.0,1156.0,8.0,0.0,0.0,1163.0,1.0,1.0,100.0,0.0,0.0,663.0,3308.0,2104.0,0.0,0.0,0.0,1.0,1.0,470.0,0.0,,,,,,,,,,,,,,,,,,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,"2,587",89,75.6,28.7,29,89.0,27,0,,0,1.17,35,41,-6,-0.21,0.44,29.9,42.0,-12.0,-0.42,-0.17,0,1,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,58.0,10.0,0.0,100.0,"€ 57,692(£ 49,591, $65,522)","€ 3,000,000(£ 2,578,752, $3,407,135)",Estimación no verificada,https://fbref.com/es/jugadores/c631f952/Jonas-Omlin
2022-2023,28,Montpellier,frFRA,1.Ligue 1,14,"1,166",0,0,,,,,,,,,14,"1,166",0,0,14,"1,166",13.0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,295.0,415.0,71.1,8042.0,5958.0,53.0,54.0,98.1,155.0,158.0,98.1,86.0,202.0,42.6,0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,415.0,283.0,132.0,47.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,365.0,448.0,2.0,0.0,0.0,450.0,1.0,0.0,0.0,1.0,100.0,298.0,1693.0,1024.0,0.0,0.0,0.0,0.0,0.0,172.0,0.0,,,,,,,,,,,,,,,,,,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,166",83,34.1,13.0,14,83.0,12,0,,0,1.14,21,26,-5,-0.39,-0.71,15.8,19.9,-4.1,-0.32,-0.08,1,1,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,0.0,100.0,"€ 57,692(£ 49,591, $65,522)","€ 3,000,000(£ 2,578,752, $3,407,135)",Estimación no verificada,https://fbref.com/es/jugadores/c631f952/Jonas-Omlin
2022-2023,28,Gladbach,deGER,1.Bundesliga,15,"1,290",0,0,,,,,,,,,15,"1,290",0,0,15,"1,290",14.3,0,0,0,0,0,0,0,0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,1.0,1.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,1.0,0.0,1.0,0.0,1.0,9.0,1.0,595.0,738.0,80.6,14423.0,9281.0,130.0,132.0,98.5,323.0,328.0,98.5,141.0,277.0,50.9,0,0.4,0.0,-0.4,2.0,5.0,1.0,0.0,0.0,738.0,604.0,134.0,34.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0,0.0,0.0,608.0,769.0,4.0,0.0,0.0,773.0,0.0,0.0,,0.0,,452.0,2122.0,1262.0,0.0,0.0,0.0,0.0,0.0,459.0,0.0,,,,,,,,,,,,,,,,,,3.0,0.21,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,290",86,42.2,14.3,15,86.0,14,0,,0,1.27,20,18,2,0.14,0.39,21.5,21.1,0.4,0.03,0.11,0,0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,3.0,0.0,100.0,,,,
2023-2024,29,Gladbach,deGER,1.Bundesliga,7,630,0,1,1.0,90.0,0.0,0.0,,,,,8,720,0,1,7,630,7.0,0,1,1,0,0,0,1,0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.14,0.0,0.05,0.05,0.0,0.05,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,208.0,276.0,75.4,5517.0,3723.0,38.0,38.0,100.0,106.0,108.0,98.1,64.0,130.0,49.2,1,0.4,0.0,0.6,1.0,1.0,0.0,0.0,0.0,276.0,224.0,52.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,239.0,299.0,1.0,0.0,0.0,300.0,2.0,2.0,100.0,0.0,0.0,196.0,983.0,536.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,,,,,,,,,,,,,,,,,,2.0,0.29,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.29,1.0,1.0,0.0,0.0,0.0,0.0,630,90,20.6,7.0,7,90.0,7,0,,1,0.71,9,18,-9,-1.29,-1.21,8.2,12.4,-4.2,-0.6,-0.46,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,0.0,100.0,,,,
