Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,21,Leverkusen,deGER,1.Bundesliga,26.0,"2,251",1.0,1.0,3.0,211.0,0.0,0.0,5.0,469.0,0.0,0.0,34,"2,931",1,1,25,"2,251",25.0,1.0,1.0,2.0,1.0,0.0,0.0,8.0,0.0,,,,,,,,0.04,0.04,0.08,0.04,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,4.0,,,0.16,,0.25,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,251",87.0,73.6,25.0,25,,25,1,,6,1.69,36.0,22.0,14.0,0.56,-0.66,,,,,,8.0,0.0,,60.0,,,,,,,,,,,,,"€ 12,308(£ 10,691, $13,489)","€ 640,000(£ 555,920, $701,426)",Estimación no verificada,https://fbref.com/es/jugadores/f9acca3a/Wendell
2015-2016,22,Leverkusen,deGER,1.Bundesliga,28.0,"2,407",0.0,0.0,4.0,310.0,0.0,0.0,10.0,900.0,0.0,1.0,42,"3,617",0,1,26,"2,407",26.7,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,4.0,,,0.15,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,407",86.0,78.7,26.7,26,,23,2,,1,1.68,44.0,33.0,11.0,0.41,-0.28,,,,,,11.0,1.0,1.0,63.0,,,,,,,,,,,,,"€ 11,923(£ 10,357, $13,067)","€ 620,000(£ 538,547, $679,506)",Estimación no verificada,https://fbref.com/es/jugadores/f9acca3a/Wendell
2016-2017,23,Leverkusen,deGER,1.Bundesliga,32.0,"2,525",2.0,2.0,1.0,120.0,0.0,0.0,5.0,450.0,0.0,1.0,38,"3,095",2,3,27,"2,525",28.1,2.0,2.0,4.0,2.0,0.0,0.0,10.0,1.0,,,,,,,,0.07,0.07,0.14,0.07,0.14,,,,,,,71.0,,,,,,,,,,,77.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,18.0,7.0,38.9,0.64,0.25,0.11,0.29,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,525",79.0,82.5,28.1,27,,22,5,,0,1.28,45.0,40.0,5.0,0.18,1.36,,,,,,10.0,1.0,1.0,42.0,33.0,1.0,55.0,77.0,71.0,1.0,1.0,0.0,,,,,"€ 36,731(£ 31,905, $40,256)","€ 1,910,000(£ 1,659,073, $2,093,318)",Estimación no verificada,https://fbref.com/es/jugadores/f9acca3a/Wendell
2017-2018,24,Leverkusen,deGER,1.Bundesliga,26.0,"2,115",2.0,3.0,4.0,412.0,1.0,0.0,,,,,30,"2,527",3,3,26,"2,115",23.5,2.0,3.0,5.0,0.0,2.0,3.0,7.0,1.0,2.8,0.5,2.8,3.3,67.0,123.0,76.0,0.09,0.13,0.21,0.0,0.13,0.12,0.12,0.24,0.02,0.14,54.0,41.0,29.0,20.0,5.0,32.0,58.0,55.2,26.0,44.0,8.0,36.0,28.0,82.0,58.0,0.0,1136.0,1425.0,79.7,18420.0,7337.0,600.0,673.0,89.2,440.0,545.0,80.7,80.0,143.0,55.9,3.0,2.8,2.7,0.2,26.0,89.0,21.0,9.0,123.0,1425.0,1171.0,252.0,27.0,2.0,5.0,68.0,204.0,21.0,14.0,5.0,0.0,1136.0,2.0,45.0,59.0,450.0,870.0,346.0,26.0,1641.0,29.0,21.0,72.4,8.0,27.6,882.0,4820.0,2815.0,67.0,42.0,8.0,22.0,11.0,962.0,76.0,2.0,11.0,1.0,9.1,0.47,0.04,0.0,0.0,27.7,2.0,2.0,3.0,2.8,0.5,0.04,-0.8,-0.5,47.0,2.0,36.0,9.0,0.0,0.0,1.0,1.0,6.0,0.26,5.0,1.0,0.0,0.0,0.0,0.0,"2,115",81.0,69.1,23.5,26,,19,0,,1,1.62,40.0,29.0,11.0,0.47,0.18,37.5,25.1,12.4,0.53,-0.07,7.0,1.0,0.0,32.0,21.0,1.0,68.0,28.0,41.0,0.0,0.0,0.0,125.0,18.0,22.0,45.0,"€ 38,077(£ 33,075, $41,731)","€ 1,980,000(£ 1,719,877, $2,170,037)",Estimación no verificada,https://fbref.com/es/jugadores/f9acca3a/Wendell
2018-2019,25,Leverkusen,deGER,1.Bundesliga,28.0,"2,277",2.0,2.0,3.0,255.0,0.0,0.0,8.0,693.0,0.0,0.0,39,"3,225",2,2,25,"2,277",25.3,2.0,2.0,4.0,1.0,1.0,2.0,5.0,0.0,2.8,1.3,1.9,3.1,51.0,128.0,64.0,0.08,0.08,0.16,0.04,0.12,0.11,0.07,0.18,0.05,0.12,75.0,48.0,47.0,24.0,4.0,34.0,57.0,59.6,23.0,49.0,13.0,36.0,29.0,104.0,66.0,0.0,1614.0,1917.0,84.2,25850.0,8645.0,803.0,870.0,92.3,650.0,756.0,86.0,98.0,168.0,58.3,2.0,1.9,2.5,0.1,16.0,95.0,14.0,5.0,128.0,1917.0,1656.0,258.0,29.0,2.0,15.0,37.0,227.0,2.0,1.0,1.0,0.0,1614.0,3.0,42.0,83.0,610.0,1298.0,308.0,17.0,2197.0,15.0,7.0,46.7,8.0,53.3,975.0,4690.0,2861.0,51.0,41.0,2.0,27.0,6.0,1376.0,64.0,2.0,9.0,4.0,44.4,0.36,0.16,0.11,0.25,26.1,1.0,1.0,2.0,2.8,1.3,0.14,-0.8,-0.3,40.0,1.58,35.0,1.0,0.0,1.0,1.0,2.0,4.0,0.16,4.0,0.0,0.0,0.0,0.0,0.0,"2,277",81.0,74.4,25.3,25,88.0,22,3,28.0,5,1.75,54.0,39.0,15.0,0.59,0.36,43.3,34.1,9.2,0.36,-0.22,5.0,0.0,0.0,37.0,13.0,1.0,37.0,29.0,48.0,0.0,0.0,0.0,160.0,40.0,41.0,49.4,"€ 38,462(£ 33,409, $42,153)","€ 2,000,000(£ 1,737,249, $2,191,956)",Estimación no verificada,https://fbref.com/es/jugadores/f9acca3a/Wendell
2019-2020,26,Leverkusen,deGER,1.Bundesliga,24.0,"1,903",0.0,2.0,4.0,276.0,0.0,0.0,6.0,463.0,0.0,0.0,34,"2,642",0,2,21,"1,903",21.1,0.0,2.0,2.0,0.0,0.0,0.0,6.0,1.0,0.3,0.3,1.2,1.4,39.0,116.0,43.0,0.0,0.09,0.09,0.0,0.09,0.01,0.05,0.07,0.01,0.07,64.0,42.0,26.0,26.0,12.0,41.0,66.0,62.1,25.0,30.0,4.0,26.0,36.0,100.0,36.0,0.0,1618.0,1913.0,84.6,26204.0,7240.0,816.0,888.0,91.9,658.0,737.0,89.3,104.0,174.0,59.8,2.0,1.2,1.2,0.8,15.0,96.0,8.0,1.0,116.0,1913.0,1653.0,249.0,37.0,1.0,9.0,31.0,212.0,0.0,0.0,0.0,0.0,1618.0,11.0,33.0,58.0,575.0,1291.0,292.0,9.0,2137.0,17.0,14.0,82.4,3.0,17.6,1092.0,4953.0,2621.0,39.0,36.0,3.0,28.0,7.0,1384.0,43.0,0.0,10.0,1.0,10.0,0.47,0.05,0.0,0.0,29.7,1.0,0.0,0.0,0.3,0.3,0.03,-0.3,-0.3,31.0,1.47,25.0,2.0,0.0,0.0,1.0,3.0,7.0,0.33,5.0,0.0,0.0,0.0,1.0,1.0,"1,903",79.0,62.2,21.1,21,85.0,17,3,36.0,5,1.71,35.0,29.0,6.0,0.28,-0.57,34.0,30.9,3.1,0.15,-0.22,6.0,1.0,1.0,31.0,24.0,1.0,31.0,36.0,42.0,0.0,0.0,0.0,158.0,30.0,30.0,50.0,"€ 19,231(£ 16,704, $21,077)","€ 1,000,000(£ 868,625, $1,095,978)",,https://fbref.com/es/jugadores/f9acca3a/Wendell
2020-2021,27,Leverkusen,deGER,1.Bundesliga,22.0,"1,457",0.0,0.0,2.0,165.0,0.0,0.0,6.0,540.0,0.0,1.0,30,"2,162",0,1,15,"1,457",16.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.5,0.5,0.1,0.6,47.0,93.0,66.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,53.0,35.0,27.0,18.0,8.0,23.0,49.0,46.9,26.0,26.0,3.0,23.0,25.0,78.0,39.0,1.0,1031.0,1215.0,84.9,16453.0,4455.0,531.0,574.0,92.5,397.0,457.0,86.9,72.0,118.0,61.0,0.0,0.1,0.7,-0.1,1.0,73.0,10.0,3.0,93.0,1215.0,1072.0,137.0,10.0,0.0,4.0,24.0,127.0,0.0,0.0,0.0,0.0,1031.0,6.0,18.0,48.0,380.0,803.0,255.0,16.0,1423.0,22.0,12.0,54.5,10.0,45.5,750.0,3779.0,2101.0,47.0,30.0,1.0,22.0,4.0,901.0,66.0,0.0,7.0,2.0,28.6,0.43,0.12,0.0,0.0,18.8,0.0,0.0,0.0,0.5,0.5,0.07,-0.5,-0.5,12.0,0.74,11.0,0.0,0.0,1.0,0.0,0.0,2.0,0.12,1.0,0.0,0.0,1.0,0.0,0.0,"1,457",66.0,47.6,16.2,15,86.0,13,7,25.0,11,1.41,23.0,21.0,2.0,0.12,-0.55,22.4,20.1,2.2,0.14,-0.14,3.0,0.0,0.0,29.0,15.0,0.0,24.0,25.0,35.0,0.0,0.0,0.0,107.0,17.0,23.0,42.5,"€ 19,231(£ 16,704, $21,077)","€ 1,000,000(£ 868,625, $1,095,978)",,https://fbref.com/es/jugadores/f9acca3a/Wendell
2021-2022,28,Leverkusen,deGER,1.Bundesliga,,,,,1.0,55.0,0.0,0.0,,,,,1,55,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,18.0,11.0,13.0,7.0,17.0,27.0,63.0,10.0,14.0,2.0,12.0,13.0,44.0,19.0,0.0,627.0,730.0,85.9,9323.0,2471.0,347.0,379.0,91.6,214.0,244.0,87.7,37.0,60.0,61.7,1.0,2.2,2.3,-1.2,16.0,36.0,14.0,2.0,47.0,730.0,624.0,105.0,20.0,2.0,3.0,27.0,82.0,3.0,3.0,0.0,0.0,627.0,1.0,12.0,21.0,195.0,408.0,242.0,16.0,843.0,6.0,3.0,50.0,3.0,50.0,495.0,2395.0,1464.0,33.0,27.0,2.0,10.0,4.0,533.0,59.0,1.0,6.0,3.0,50.0,0.57,0.28,0.17,0.33,18.7,0.0,0.0,0.0,0.5,0.5,0.08,0.5,0.5,29.0,2.73,24.0,3.0,0.0,0.0,1.0,1.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0,0,,1,,,,,,,,,,,,6.0,0.0,0.0,22.0,15.0,1.0,27.0,13.0,18.0,0.0,1.0,0.0,52.0,16.0,7.0,69.6,,,,
2021-2022,28,Porto,ptPOR,1.Primeira Liga,19.0,951,1.0,1.0,,,,,4.0,132.0,0.0,0.0,23,"1,083",1,1,10,951,10.6,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,0.5,0.5,2.2,2.6,33.0,47.0,59.0,0.09,0.09,0.19,0.09,0.19,0.04,0.2,0.25,0.04,0.25,48.0,28.0,24.0,19.0,5.0,23.0,47.0,48.9,24.0,15.0,0.0,15.0,25.0,73.0,25.0,0.0,1177.0,1393.0,84.5,18049.0,4202.0,668.0,711.0,94.0,414.0,492.0,84.1,67.0,132.0,50.8,2.0,1.8,2.3,0.2,18.0,71.0,21.0,10.0,78.0,1393.0,1167.0,223.0,45.0,4.0,5.0,97.0,132.0,46.0,31.0,7.0,0.0,1177.0,3.0,22.0,39.0,373.0,789.0,449.0,26.0,1597.0,29.0,12.0,41.4,13.0,44.8,926.0,4902.0,2981.0,81.0,63.0,4.0,26.0,5.0,1006.0,110.0,1.0,12.0,3.0,25.0,0.55,0.14,0.08,0.33,20.5,3.0,0.0,0.0,0.6,0.6,0.05,0.4,0.4,38.0,1.74,29.0,7.0,1.0,1.0,0.0,0.0,2.0,0.09,2.0,0.0,0.0,0.0,0.0,0.0,951,50.0,31.1,10.6,10,78.0,4,9,19.0,7,2.74,29.0,9.0,20.0,1.89,0.02,30.4,7.9,22.5,2.12,0.5,4.0,0.0,0.0,31.0,30.0,1.0,97.0,25.0,28.0,0.0,0.0,0.0,114.0,24.0,16.0,60.0,,,,
2022-2023,29,Porto,ptPOR,1.Primeira Liga,26.0,"1,965",1.0,2.0,,,,,6.0,143.0,0.0,0.0,32,"2,108",1,2,24,"1,965",21.8,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.6,0.6,1.8,2.5,81.0,78.0,110.0,0.05,0.09,0.14,0.05,0.14,0.03,0.08,0.11,0.03,0.11,40.0,23.0,16.0,23.0,1.0,21.0,37.0,56.8,16.0,21.0,3.0,18.0,14.0,54.0,42.0,0.0,1282.0,1550.0,82.7,21295.0,6752.0,599.0,661.0,90.6,582.0,665.0,87.5,82.0,151.0,54.3,2.0,2.1,3.8,-0.1,36.0,98.0,37.0,14.0,158.0,1550.0,1275.0,272.0,61.0,4.0,2.0,93.0,192.0,19.0,15.0,0.0,0.0,1282.0,3.0,38.0,52.0,417.0,792.0,573.0,41.0,1768.0,44.0,22.0,50.0,18.0,40.9,898.0,5244.0,3121.0,72.0,65.0,6.0,28.0,10.0,1075.0,166.0,4.0,19.0,9.0,47.4,0.81,0.39,0.21,0.44,20.3,2.0,0.0,0.0,1.5,1.5,0.08,2.5,2.5,78.0,3.34,63.0,9.0,1.0,1.0,3.0,1.0,7.0,0.3,5.0,2.0,0.0,0.0,0.0,0.0,"1,965",76.0,64.2,21.8,24,81.0,13,2,9.0,7,2.62,51.0,11.0,40.0,1.83,0.93,50.3,13.8,36.6,1.68,0.89,11.0,1.0,1.0,30.0,43.0,4.0,93.0,14.0,23.0,0.0,0.0,0.0,131.0,43.0,15.0,74.1,,,,
