Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2013-2014,16,Anderlecht,beBEL,1.Pro League,29,"2,027",1,5,,,,,4.0,190,0.0,0.0,33,"2,217",1,5,21,"2,027",22.5,1,5,6,1,0,0,2,0,,,,,,,,0.04,0.22,0.27,0.04,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,11,,,0.49,,0.09,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,027",70,56.3,22.5,21,,,8,,,,,,,,,,,,,,2,0,,,,,,,,,,,,,,,"€ 36,538(£ 31,738, $40,045)","€ 1,900,000(£ 1,650,387, $2,082,359)",Estimación no verificada,https://fbref.com/es/jugadores/56f7a928/Youri-Tielemans
2014-2015,17,Anderlecht,beBEL,1.Pro League,39,"3,042",6,5,,,,,8.0,632,0.0,0.0,47,"3,674",6,5,34,"3,042",33.8,6,5,11,3,3,3,4,0,,,,,,,,0.18,0.15,0.33,0.09,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,22,,,0.65,,0.14,,,3,3,,,,,,,,,,,,,,,,,,,,,,"3,042",78,84.5,33.8,34,,28.0,5,,0.0,1.82,60.0,37.0,23.0,0.68,0.2,,,,,,4,0,,,,,,,,,,,,,,,"€ 36,731(£ 31,905, $40,256)","€ 1,910,000(£ 1,659,073, $2,093,318)",Estimación no verificada,https://fbref.com/es/jugadores/56f7a928/Youri-Tielemans
2015-2016,18,Anderlecht,beBEL,1.Pro League,34,"2,578",6,2,,,,,9.0,496,0.0,1.0,43,"3,074",6,3,29,"2,578",28.6,6,2,8,4,2,3,3,0,,,,,,,,0.21,0.07,0.28,0.14,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,20,,,0.7,,0.2,,,2,3,,,,,,,,,,,,,,,,,,,,,,"2,578",76,71.6,28.6,29,,23.0,5,,5.0,1.85,43.0,30.0,13.0,0.45,-0.25,,,,,,3,0,,42.0,,,,,,,,,,,,,"£ 35,000(€ 40,290, $44,163)","£ 1,820,000(€ 2,095,064, $2,296,484)",Estimación no verificada,https://fbref.com/es/jugadores/56f7a928/Youri-Tielemans
2016-2017,19,Anderlecht,beBEL,1.First Division A,37,"3,036",13,13,,,,,11.0,947,3.0,0.0,48,"3,983",16,13,35,"3,036",33.7,13,13,26,8,5,6,6,0,,,,,,,,0.39,0.39,0.77,0.24,0.62,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0.0,32,,0.0,0.95,,0.25,,,5,6,,,,,,,,,,,,,,,,,,,,,,"3,036",82,84.3,33.7,35,,26.0,2,,0.0,2.14,69.0,28.0,41.0,1.22,0.58,,,,,,6,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"£ 35,000(€ 40,290, $44,163)","£ 1,820,000(€ 2,095,064, $2,296,484)",Estimación no verificada,https://fbref.com/es/jugadores/56f7a928/Youri-Tielemans
2017-2018,20,Monaco,frFRA,1.Ligue 1,27,"1,569",0,1,4.0,189.0,0.0,1.0,4.0,311,1.0,0.0,35,"2,069",1,2,18,"1,569",17.4,0,1,1,0,0,0,1,0,1.3,1.3,1.1,2.4,30.0,109.0,60.0,0.0,0.06,0.06,0.0,0.06,0.07,0.06,0.14,0.07,0.14,47.0,24.0,14.0,28.0,5.0,17.0,55.0,30.9,38.0,24.0,5.0,19.0,34.0,81.0,20.0,1.0,676.0,848.0,79.7,11712.0,3668.0,325.0,372.0,87.4,259.0,324.0,79.9,71.0,103.0,68.9,1,1.1,1.3,-0.1,17.0,81.0,5.0,0.0,109.0,848.0,817.0,27.0,16.0,8.0,9.0,24.0,6.0,4.0,3.0,1.0,0.0,676.0,4.0,18.0,30.0,156.0,680.0,234.0,27.0,1058.0,43.0,24.0,55.8,19.0,44.2,572.0,2755.0,1495.0,30.0,27.0,7.0,19.0,18.0,696.0,60.0,0,25.0,12,48.0,1.43,0.69,0.0,0.0,23.5,0.0,0,0,1.3,1.3,0.05,-1.3,-1.3,58.0,3.33,38.0,3.0,6.0,5.0,5.0,1.0,7.0,0.4,4.0,0.0,1.0,2.0,0.0,0.0,"1,569",58,45.9,17.4,18,81.0,11.0,9,13.0,5.0,2.26,37.0,17.0,20.0,1.15,0.17,26.8,21.7,5.0,0.29,-0.14,1,0,0.0,34.0,26.0,0.0,24.0,34.0,24.0,0.0,0.0,0.0,119.0,24.0,21.0,53.3,"£ 35,000(€ 40,290, $44,163)","£ 1,820,000(€ 2,095,064, $2,296,484)",,https://fbref.com/es/jugadores/56f7a928/Youri-Tielemans
2018-2019,21,Monaco,frFRA,1.Ligue 1,20,"1,680",5,1,4.0,390.0,0.0,1.0,6.0,540,0.0,0.0,30,"2,610",5,2,20,"1,680",18.7,5,1,6,4,1,1,5,0,2.6,1.8,2.2,4.1,37.0,146.0,41.0,0.27,0.05,0.32,0.21,0.27,0.14,0.12,0.26,0.1,0.22,45.0,24.0,17.0,23.0,5.0,24.0,47.0,51.1,23.0,20.0,3.0,17.0,18.0,63.0,22.0,0.0,744.0,974.0,76.4,13625.0,4711.0,317.0,373.0,85.0,315.0,387.0,81.4,94.0,174.0,54.0,1,2.2,1.7,-1.2,19.0,79.0,14.0,3.0,146.0,974.0,880.0,93.0,52.0,5.0,13.0,55.0,9.0,32.0,16.0,13.0,0.0,744.0,1.0,18.0,32.0,218.0,719.0,264.0,16.0,1179.0,35.0,18.0,51.4,17.0,48.6,652.0,3260.0,1988.0,37.0,29.0,2.0,27.0,18.0,748.0,41.0,5,34.0,6,17.6,1.82,0.32,0.12,0.67,24.1,4.0,1,1,2.6,1.8,0.05,2.4,2.2,48.0,2.57,37.0,4.0,3.0,2.0,1.0,1.0,3.0,0.16,3.0,0.0,0.0,0.0,0.0,0.0,"1,680",84,49.1,18.7,20,84.0,15.0,0,,0.0,0.75,18.0,30.0,-12.0,-0.64,-0.28,20.5,23.6,-3.1,-0.16,-0.18,5,0,0.0,22.0,31.0,0.0,55.0,18.0,24.0,0.0,0.0,0.0,128.0,27.0,17.0,61.4,"£ 35,000(€ 40,290, $44,163)","£ 1,820,000(€ 2,095,064, $2,296,484)",,https://fbref.com/es/jugadores/56f7a928/Youri-Tielemans
2018-2019,21,Leicester City,engENG,1.Premier League,13,"1,086",3,4,,,,,,,,,13,"1,086",3,4,13,"1,086",12.1,3,4,7,3,0,0,2,0,1.8,1.8,2.5,4.3,24.0,85.0,53.0,0.25,0.33,0.58,0.25,0.58,0.15,0.21,0.36,0.15,0.36,17.0,8.0,5.0,9.0,3.0,5.0,17.0,29.4,12.0,13.0,2.0,11.0,5.0,22.0,13.0,1.0,551.0,663.0,83.1,9505.0,2322.0,243.0,276.0,88.0,208.0,233.0,89.3,68.0,90.0,75.6,4,2.5,1.7,1.5,16.0,69.0,12.0,2.0,85.0,663.0,637.0,24.0,12.0,11.0,15.0,16.0,4.0,1.0,0.0,1.0,0.0,551.0,2.0,19.0,20.0,109.0,441.0,243.0,18.0,787.0,18.0,12.0,66.7,6.0,33.3,517.0,2028.0,1159.0,24.0,15.0,3.0,18.0,15.0,594.0,53.0,3,31.0,12,38.7,2.57,0.99,0.1,0.25,24.7,2.0,0,0,1.8,1.8,0.06,1.2,1.2,39.0,3.23,36.0,0.0,0.0,2.0,1.0,0.0,6.0,0.5,6.0,0.0,0.0,0.0,0.0,0.0,"1,086",84,31.8,12.1,13,84.0,7.0,0,,0.0,1.54,19.0,14.0,5.0,0.41,0.49,19.0,12.2,6.8,0.56,0.49,2,0,0.0,10.0,15.0,0.0,16.0,5.0,8.0,0.0,0.0,0.0,75.0,10.0,9.0,52.6,"£ 35,000(€ 40,683, $44,485)","£ 1,820,000(€ 2,115,516, $2,313,233)",,https://fbref.com/es/jugadores/56f7a928/Youri-Tielemans
2019-2020,22,Leicester City,engENG,1.Premier League,37,"2,828",3,6,7.0,589.0,2.0,2.0,,,,,44,"3,417",5,8,32,"2,828",31.4,3,6,9,3,0,0,2,0,2.7,2.7,4.5,7.2,46.0,215.0,123.0,0.1,0.19,0.29,0.1,0.29,0.09,0.14,0.23,0.09,0.23,52.0,29.0,17.0,30.0,5.0,24.0,74.0,32.4,50.0,43.0,4.0,39.0,22.0,74.0,18.0,0.0,1504.0,1885.0,79.8,25455.0,6845.0,705.0,804.0,87.7,569.0,679.0,83.8,155.0,258.0,60.1,6,4.5,3.8,1.5,52.0,170.0,40.0,6.0,215.0,1885.0,1772.0,102.0,47.0,13.0,24.0,81.0,13.0,40.0,10.0,19.0,1.0,1504.0,11.0,35.0,27.0,320.0,1183.0,690.0,52.0,2177.0,48.0,29.0,60.4,19.0,39.6,1312.0,4999.0,2517.0,46.0,44.0,12.0,47.0,27.0,1615.0,123.0,3,56.0,13,23.2,1.78,0.41,0.05,0.23,23.8,0.0,0,0,2.7,2.7,0.05,0.3,0.3,110.0,3.5,92.0,6.0,3.0,3.0,5.0,1.0,10.0,0.32,10.0,0.0,0.0,0.0,0.0,0.0,"2,828",76,82.7,31.4,32,86.0,21.0,5,17.0,1.0,1.59,57.0,35.0,22.0,0.7,0.09,52.0,38.8,13.2,0.42,-0.11,2,0,0.0,32.0,49.0,1.0,81.0,22.0,29.0,0.0,0.0,0.0,188.0,25.0,30.0,45.5,"£ 150,000(€ 177,553, $190,806)","£ 7,800,000(€ 9,232,753, $9,921,900)",,https://fbref.com/es/jugadores/56f7a928/Youri-Tielemans
2020-2021,23,Leicester City,engENG,1.Premier League,38,"3,357",6,4,6.0,540.0,3.0,2.0,7.0,537,0.0,0.0,51,"4,434",9,6,37,"3,357",37.3,6,4,10,4,2,2,6,0,4.4,2.8,3.1,5.9,52.0,272.0,66.0,0.16,0.11,0.27,0.11,0.21,0.12,0.08,0.2,0.08,0.16,86.0,45.0,32.0,38.0,16.0,45.0,108.0,41.7,63.0,35.0,8.0,27.0,46.0,132.0,20.0,1.0,2061.0,2642.0,78.0,35122.0,9750.0,905.0,1022.0,88.6,847.0,1010.0,83.9,206.0,424.0,48.6,4,3.1,4.0,0.9,49.0,223.0,41.0,7.0,272.0,2642.0,2445.0,188.0,76.0,11.0,14.0,138.0,13.0,99.0,38.0,31.0,2.0,2061.0,9.0,40.0,53.0,549.0,1768.0,712.0,44.0,2995.0,64.0,43.0,67.2,21.0,32.8,1562.0,6376.0,3455.0,52.0,39.0,9.0,41.0,35.0,2121.0,66.0,6,47.0,18,38.3,1.26,0.48,0.09,0.22,23.5,4.0,2,2,4.4,2.8,0.06,1.6,1.2,126.0,3.38,96.0,15.0,4.0,5.0,3.0,3.0,16.0,0.43,14.0,0.0,1.0,0.0,0.0,1.0,"3,357",88,98.2,37.3,37,90.0,35.0,1,34.0,0.0,1.74,68.0,50.0,18.0,0.48,0.48,54.2,45.4,8.8,0.24,-1.19,6,0,0.0,37.0,54.0,0.0,138.0,46.0,45.0,0.0,0.0,0.0,271.0,34.0,28.0,54.8,"£ 150,000(€ 174,504, $198,192)","£ 7,800,000(€ 9,074,223, $10,306,004)",,https://fbref.com/es/jugadores/56f7a928/Youri-Tielemans
2021-2022,24,Leicester City,engENG,1.Premier League,32,"2,631",6,4,5.0,405.0,1.0,0.0,13.0,"1,054",0.0,2.0,50,"4,090",7,6,29,"2,631",29.2,6,4,10,4,2,2,3,0,4.4,2.8,4.2,7.0,31.0,202.0,69.0,0.21,0.14,0.34,0.14,0.27,0.15,0.15,0.29,0.1,0.24,74.0,38.0,23.0,45.0,6.0,42.0,100.0,42.0,58.0,47.0,13.0,34.0,21.0,95.0,41.0,3.0,1451.0,1785.0,81.3,23843.0,7353.0,720.0,808.0,89.1,574.0,672.0,85.4,119.0,209.0,56.9,4,4.2,3.8,-0.2,37.0,171.0,28.0,7.0,202.0,1785.0,1683.0,95.0,49.0,12.0,21.0,56.0,14.0,26.0,14.0,7.0,0.0,1451.0,7.0,27.0,78.0,447.0,1219.0,470.0,36.0,2109.0,39.0,25.0,64.1,14.0,35.9,1127.0,4219.0,2154.0,31.0,36.0,5.0,44.0,30.0,1514.0,69.0,6,57.0,15,26.3,1.95,0.51,0.07,0.27,25.0,0.0,2,2,4.4,2.8,0.05,1.6,1.2,101.0,3.45,80.0,5.0,6.0,6.0,1.0,3.0,15.0,0.51,14.0,0.0,0.0,1.0,0.0,0.0,"2,631",82,76.9,29.2,29,88.0,24.0,3,27.0,1.0,1.47,52.0,42.0,10.0,0.34,1.14,40.1,41.1,-1.0,-0.04,1.15,3,0,0.0,32.0,36.0,0.0,56.0,21.0,38.0,0.0,4.0,0.0,188.0,24.0,19.0,55.8,"£ 150,000(€ 174,504, $198,192)","£ 7,800,000(€ 9,074,223, $10,306,004)",,https://fbref.com/es/jugadores/56f7a928/Youri-Tielemans
