Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,15,Zwolle,nlNED,1.Eredivisie,7.0,462,0.0,1.0,,,,,,,,,7.0,462,0,1,5.0,462,5.1,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,0.0,0.19,0.19,0.0,0.19,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,462,66.0,15.1,5.1,5.0,,3.0,2.0,,3.0,0.57,7.0,10.0,-3.0,-0.58,-0.27,,,,,,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 10,385(£ 8,934, $11,355)","€ 540,000(£ 464,568, $590,469)",Estimación no verificada,https://fbref.com/es/jugadores/7bf9400b/Sepp-van-den-Berg
2018-2019,16,Zwolle,nlNED,1.Eredivisie,15.0,905,0.0,0.0,,,,,,,,,15.0,905,0,0,10.0,905,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1,0.7,9.0,16.0,12.0,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.07,0.05,0.07,20.0,12.0,12.0,8.0,0.0,7.0,11.0,63.6,4.0,6.0,4.0,2.0,12.0,32.0,44.0,1.0,498.0,568.0,87.7,10333.0,2753.0,126.0,141.0,89.4,307.0,328.0,93.6,60.0,80.0,75.0,0.0,0.1,0.1,-0.1,3.0,12.0,4.0,0.0,16.0,568.0,537.0,30.0,9.0,0.0,1.0,3.0,21.0,0.0,0.0,0.0,0.0,498.0,1.0,8.0,61.0,313.0,329.0,39.0,10.0,675.0,3.0,3.0,100.0,0.0,0.0,368.0,1847.0,1081.0,9.0,3.0,0.0,9.0,1.0,429.0,12.0,0.0,5.0,1.0,20.0,0.5,0.1,0.0,0.0,10.1,0.0,0.0,0.0,0.5,0.5,0.11,-0.5,-0.5,9.0,0.9,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,905,60.0,29.6,10.1,10.0,80.0,7.0,5.0,22.0,14.0,1.07,12.0,18.0,-6.0,-0.6,-0.3,11.4,18.0,-6.6,-0.66,-0.71,0.0,0.0,0.0,4.0,4.0,0.0,3.0,12.0,12.0,0.0,0.0,0.0,66.0,13.0,19.0,40.6,"€ 10,385(£ 8,773, $11,160)","€ 540,000(£ 456,208, $580,308)",Estimación no verificada,https://fbref.com/es/jugadores/7bf9400b/Sepp-van-den-Berg
2019-2020,17,Liverpool,engENG,Jr.PL2 — Div. 1,11.0,990,0.0,0.0,,,,,,,,,11.0,990,0,0,11.0,990,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,990,90.0,64.7,11.0,11.0,90.0,11.0,0.0,,0.0,1.64,28.0,24.0,4.0,0.36,1.03,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 20,000(€ 23,267, $26,426)","£ 1,040,000(€ 1,209,896, $1,374,134)",Estimación no verificada,https://fbref.com/es/jugadores/7bf9400b/Sepp-van-den-Berg
2019-2020,17,Liverpool,engENG,1.Premier League,,,,,4.0,301.0,0.0,0.0,,,,,4.0,301,0,0,9.0,810,9.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,,,,,,,,0.11,0.0,0.11,0.11,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,810,90.0,37.5,9.0,9.0,90.0,9.0,0.0,,0.0,1.22,16.0,17.0,-1.0,-0.11,-0.04,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 20,000(€ 23,267, $26,426)","£ 1,040,000(€ 1,209,896, $1,374,134)",Estimación no verificada,https://fbref.com/es/jugadores/7bf9400b/Sepp-van-den-Berg
2020-2021,18,Liverpool,engENG,Jr.PL2 — Div. 1,9.0,810,1.0,0.0,,,,,,,,,9.0,810,1,0,15.0,"1,354",15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.6,1.3,10.0,35.0,23.0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.08,0.05,0.08,30.0,16.0,16.0,10.0,4.0,12.0,20.0,60.0,8.0,15.0,3.0,12.0,25.0,55.0,35.0,0.0,392.0,612.0,64.1,6536.0,3025.0,210.0,256.0,82.0,136.0,227.0,59.9,38.0,93.0,40.9,0.0,0.6,0.5,-0.6,7.0,33.0,11.0,3.0,35.0,612.0,457.0,155.0,9.0,0.0,2.0,10.0,146.0,0.0,0.0,0.0,0.0,392.0,0.0,19.0,40.0,265.0,359.0,148.0,12.0,765.0,5.0,5.0,100.0,0.0,0.0,267.0,1103.0,510.0,10.0,9.0,0.0,17.0,11.0,275.0,23.0,0.0,5.0,3.0,60.0,0.33,0.2,0.0,0.0,10.6,0.0,0.0,0.0,0.7,0.7,0.14,-0.7,-0.7,14.0,0.93,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,354",85.0,32.7,15.0,15.0,89.0,14.0,1.0,19.0,3.0,1.38,15.0,14.0,1.0,0.07,0.32,15.8,18.8,-3.0,-0.2,0.03,0.0,0.0,0.0,22.0,6.0,0.0,10.0,25.0,16.0,0.0,0.0,0.0,94.0,32.0,28.0,53.3,"£ 20,000(€ 23,267, $26,426)","£ 1,040,000(€ 1,209,896, $1,374,134)",Estimación no verificada,https://fbref.com/es/jugadores/7bf9400b/Sepp-van-den-Berg
2020-2021,18,Liverpool,engENG,1.Premier League,,,,,,,,,,,,,,,0,0,43.0,"3,971",44.1,1.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,0.5,0.5,2.2,2.7,53.0,182.0,62.0,0.02,0.02,0.05,0.02,0.05,0.01,0.05,0.06,0.01,0.06,85.0,55.0,46.0,32.0,7.0,34.0,61.0,55.7,27.0,51.0,21.0,30.0,76.0,161.0,158.0,2.0,1602.0,2171.0,73.8,28973.0,12022.0,676.0,814.0,83.0,734.0,943.0,77.8,168.0,330.0,50.9,1.0,2.2,2.2,-1.2,19.0,140.0,33.0,9.0,182.0,2171.0,1925.0,240.0,36.0,4.0,6.0,23.0,204.0,0.0,0.0,0.0,0.0,1602.0,6.0,33.0,241.0,1124.0,1256.0,300.0,39.0,2661.0,20.0,12.0,60.0,8.0,40.0,1210.0,6446.0,3371.0,53.0,30.0,4.0,47.0,18.0,1302.0,62.0,1.0,10.0,3.0,30.0,0.23,0.07,0.1,0.33,18.9,0.0,0.0,0.0,0.5,0.5,0.05,0.5,0.5,45.0,1.02,40.0,1.0,1.0,1.0,1.0,1.0,3.0,0.07,2.0,0.0,1.0,0.0,0.0,0.0,"3,971",88.0,95.9,44.1,43.0,90.0,43.0,2.0,51.0,0.0,1.42,51.0,54.0,-3.0,-0.07,0.46,55.7,56.3,-0.6,-0.01,-0.26,7.0,0.0,0.0,37.0,21.0,1.0,23.0,76.0,55.0,0.0,0.0,1.0,294.0,130.0,67.0,66.0,"£ 20,000(€ 23,267, $26,426)","£ 1,040,000(€ 1,209,896, $1,374,134)",Estimación no verificada,https://fbref.com/es/jugadores/7bf9400b/Sepp-van-den-Berg
2020-2021,18,Preston,engENG,2.Championship,16.0,"1,354",0.0,0.0,,,,,,,,,16.0,"1,354",0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,4.0,2.0,2.0,1.0,1.0,4.0,25.0,3.0,8.0,5.0,3.0,13.0,18.0,33.0,2.0,277.0,334.0,82.9,5687.0,1969.0,76.0,89.0,85.4,163.0,176.0,92.6,35.0,61.0,57.4,0.0,0.1,0.1,-0.1,2.0,16.0,0.0,0.0,12.0,334.0,319.0,14.0,9.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,277.0,1.0,0.0,50.0,250.0,152.0,19.0,12.0,419.0,4.0,1.0,25.0,3.0,75.0,223.0,1062.0,528.0,1.0,0.0,0.0,8.0,1.0,217.0,3.0,1.0,5.0,1.0,20.0,0.65,0.13,0.2,1.0,13.0,0.0,0.0,0.0,0.6,0.6,0.12,0.4,0.4,3.0,0.39,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,,4.0,,,,,,,,,,,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,13.0,4.0,0.0,0.0,0.0,45.0,14.0,15.0,48.3,"£ 20,000(€ 23,267, $26,426)","£ 1,040,000(€ 1,209,896, $1,374,134)",Estimación no verificada,https://fbref.com/es/jugadores/7bf9400b/Sepp-van-den-Berg
2021-2022,19,Preston,engENG,2.Championship,45.0,"3,971",1.0,1.0,5.0,450.0,1.0,0.0,,,,,50.0,"4,421",2,1,8.0,696,7.7,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.6,0.6,0.1,0.7,1.0,12.0,3.0,0.13,0.0,0.13,0.13,0.13,0.08,0.02,0.1,0.08,0.1,38.0,23.0,20.0,15.0,3.0,15.0,26.0,57.7,11.0,66.0,36.0,30.0,43.0,81.0,159.0,2.0,1190.0,1469.0,81.0,21938.0,7392.0,421.0,497.0,84.7,657.0,764.0,86.0,94.0,163.0,57.7,0.0,0.3,0.4,-0.3,7.0,86.0,4.0,0.0,95.0,1469.0,1424.0,41.0,34.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1190.0,4.0,10.0,229.0,964.0,845.0,74.0,34.0,1872.0,5.0,4.0,80.0,1.0,20.0,720.0,3108.0,1384.0,7.0,4.0,0.0,11.0,4.0,912.0,6.0,3.0,25.0,11.0,44.0,0.79,0.35,0.12,0.27,9.1,0.0,0.0,0.0,2.7,2.7,0.11,0.3,0.3,23.0,0.73,15.0,1.0,1.0,5.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,696,77.0,22.7,7.7,8.0,85.0,7.0,1.0,14.0,1.0,1.22,14.0,19.0,-5.0,-0.65,0.53,10.3,15.0,-4.6,-0.6,-0.11,9.0,0.0,0.0,31.0,18.0,0.0,2.0,43.0,23.0,0.0,0.0,1.0,176.0,171.0,78.0,68.7,,,,
2022-2023,20,Liverpool,engENG,1.Premier League,,,,,,,,,,,,,,,0,0,31.0,"2,839",31.5,3.0,0.0,3.0,3.0,0.0,0.0,9.0,0.0,2.7,2.7,0.3,3.0,7.0,95.0,6.0,0.1,0.0,0.1,0.1,0.1,0.08,0.01,0.09,0.08,0.09,35.0,22.0,22.0,9.0,4.0,16.0,25.0,64.0,9.0,47.0,33.0,14.0,19.0,54.0,115.0,2.0,876.0,1044.0,83.9,15011.0,4775.0,388.0,446.0,87.0,424.0,480.0,88.3,56.0,89.0,62.9,0.0,0.2,0.5,-0.2,4.0,55.0,3.0,1.0,66.0,1044.0,950.0,93.0,14.0,0.0,2.0,7.0,61.0,0.0,0.0,0.0,0.0,876.0,1.0,7.0,236.0,673.0,502.0,157.0,40.0,1329.0,7.0,4.0,57.1,3.0,42.9,583.0,2899.0,1446.0,8.0,9.0,0.0,14.0,6.0,742.0,27.0,0.0,14.0,4.0,28.6,0.59,0.17,0.0,0.0,10.9,0.0,0.0,0.0,1.4,1.4,0.1,-1.4,-1.4,20.0,0.84,19.0,0.0,0.0,0.0,1.0,0.0,2.0,0.08,1.0,0.0,0.0,0.0,1.0,0.0,"2,839",86.0,92.8,31.5,31.0,90.0,30.0,2.0,27.0,0.0,1.03,36.0,46.0,-10.0,-0.32,0.5,42.0,41.8,0.2,0.01,0.03,2.0,0.0,0.0,19.0,5.0,1.0,7.0,19.0,22.0,1.0,0.0,0.0,79.0,79.0,62.0,56.0,,,,
2022-2023,20,Schalke 04,deGER,1.Bundesliga,9.0,696,1.0,0.0,,,,,,,,,9.0,696,1,0,24.0,"2,136",23.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.4,1.4,0.2,1.6,8.0,66.0,27.0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.07,0.06,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,136",82.0,71.9,23.7,24.0,88.0,20.0,2.0,18.0,1.0,1.46,44.0,42.0,2.0,0.08,-0.35,38.4,38.5,0.0,0.0,0.04,,,,,,,,,,,,,,,,,,,,
