Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2022-2023,16,Tottenham Hotspur,engENG,Jr.PL2 — Div. 1,6.0,210,0.0,0.0,,,,,6,210,0,0,Partidos,https://fbref.com/es/jugadores/d3a6f5a3/Oyindamola-Ajayi,,,2,210,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/d3a6f5a3/Oyindamola-Ajayi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,0.0,Partidos,https://fbref.com/es/jugadores/d3a6f5a3/Oyindamola-Ajayi,,,,,,,,,,,,,,,,,,,,,210,35.0,9.0,2.3,2,76.0,1,4,15.0,0,0.83,4.0,8.0,-4.0,-1.71,-1.38,Partidos,https://fbref.com/es/jugadores/d3a6f5a3/Oyindamola-Ajayi,,,,0.0,0.0,0.0,,,,,,,,,0.0,Partidos,https://fbref.com/es/jugadores/d3a6f5a3/Oyindamola-Ajayi,,,,,,
2023-2024,17,Tottenham Hotspur,engENG,Jr.PL2,6.0,388,3.0,2.0,,,,,6,388,3,2,Partidos,https://fbref.com/es/jugadores/d3a6f5a3/Oyindamola-Ajayi,,,4,388,4.3,3.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.7,0.46,1.16,0.7,1.16,Partidos,https://fbref.com/es/jugadores/d3a6f5a3/Oyindamola-Ajayi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,0.0,0.0,Partidos,https://fbref.com/es/jugadores/d3a6f5a3/Oyindamola-Ajayi,,,,,,,,,,,,,,,,,,,,,388,65.0,21.6,4.3,4,81.0,2,2,33.0,0,2.38,16.0,6.0,10.0,2.32,,Partidos,https://fbref.com/es/jugadores/d3a6f5a3/Oyindamola-Ajayi,,,,1.0,0.0,0.0,,,,,,,,,0.0,Partidos,https://fbref.com/es/jugadores/d3a6f5a3/Oyindamola-Ajayi,,,,,,
2024-2025,18,Tottenham Hotspur,engENG,Jr.PL2,17.0,"1,334",3.0,1.0,,,,,17,"1,334",3,1,Partidos,https://fbref.com/es/jugadores/d3a6f5a3/Oyindamola-Ajayi,,,16,"1,334",14.8,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,0.2,0.07,0.27,0.2,0.27,Partidos,https://fbref.com/es/jugadores/d3a6f5a3/Oyindamola-Ajayi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,0.0,0.0,Partidos,https://fbref.com/es/jugadores/d3a6f5a3/Oyindamola-Ajayi,,,,,,,,,,,,,,,,,,,,,"1,334",78.0,78.0,14.8,16,82.0,9,1,29.0,0,0.94,30.0,38.0,-8.0,-0.54,0.42,Partidos,https://fbref.com/es/jugadores/d3a6f5a3/Oyindamola-Ajayi,,,,1.0,0.0,0.0,,,,,,,,,0.0,Partidos,https://fbref.com/es/jugadores/d3a6f5a3/Oyindamola-Ajayi,,,,,,
2024-2025,18,Tottenham,engENG,1.Premier League,,,,,1.0,10.0,1.0,0.0,1,10,1,0,Partidos,https://fbref.com/es/jugadores/d3a6f5a3/Oyindamola-Ajayi,,,0,,,,,,,,,,,,,,,,Partidos,https://fbref.com/es/jugadores/d3a6f5a3/Oyindamola-Ajayi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,3,,,,,,,Partidos,https://fbref.com/es/jugadores/d3a6f5a3/Oyindamola-Ajayi,,,,,,,,,,,,,,,,,,,,,,,
