Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2011-2012,17,Darlington,engENG,5.Conf Premier,17.0,"1,530",0.0,0.0,,,,,,,,,17.0,"1,530",0,0,17,"1,530",17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,530",90.0,37.0,17.0,17,,,0,,,,,,,,,,,,,,1.0,0.0,,0.0,,,,,,,,,,,,,"£ 15,000(€ 17,267, $18,927)","£ 780,000(€ 897,884, $984,207)",Estimación no verificada,https://fbref.com/es/jugadores/4806ec67/Jordan-Pickford
2012-2013,18,Alfreton Town,engENG,5.Conf Premier,12.0,"1,080",0.0,0.0,,,,,,,,,12.0,"1,080",0,0,12,"1,080",12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,080",90.0,26.1,12.0,12,,,0,,,,,,,,,,,,,,1.0,0.0,,0.0,,,,,,,,,,,,,"£ 20,000(€ 23,023, $25,236)","£ 1,040,000(€ 1,197,179, $1,312,276)",Estimación no verificada,https://fbref.com/es/jugadores/4806ec67/Jordan-Pickford
2013-2014,19,Carlisle United,engENG,3.League One,18.0,"1,620",0.0,0.0,,,,,,,,,18.0,"1,620",0,0,18,"1,620",18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,620",90.0,39.1,18.0,18,,,0,,,,,,,,,,,,,,2.0,0.0,,0.0,,,,,,,,,,,,,"£ 20,000(€ 23,023, $25,236)","£ 1,040,000(€ 1,197,179, $1,312,276)",Estimación no verificada,https://fbref.com/es/jugadores/4806ec67/Jordan-Pickford
2013-2014,19,Burton Albion,engENG,4.League Two,12.0,"1,080",0.0,0.0,,,,,,,,,12.0,"1,080",0,0,12,"1,080",12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,080",90.0,26.1,12.0,12,,,0,,,,,,,,,,,,,,1.0,0.0,,0.0,,,,,,,,,,,,,"£ 60,000(€ 69,068, $75,708)","£ 3,120,000(€ 3,591,538, $3,936,829)",Estimación no verificada,https://fbref.com/es/jugadores/4806ec67/Jordan-Pickford
2014-2015,20,Bradford City,engENG,3.League One,33.0,"2,891",0.0,0.0,,,,,,,,,33.0,"2,891",0,0,33,"2,891",32.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,891",88.0,69.8,32.1,33,,31.0,0,,0.0,1.45,41.0,35.0,6.0,0.19,0.62,,,,,,1.0,2.0,,0.0,,,,,,,,,,,,,"£ 100,000(€ 115,113, $126,180)","£ 5,200,000(€ 5,985,896, $6,561,382)",Estimación no verificada,https://fbref.com/es/jugadores/4806ec67/Jordan-Pickford
2014-2015,20,Sunderland,engENG,1.Premier League,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,0,,1.0,,,,,,,,,,,,2.0,1.0,,0.0,,,,,,,,,,,,,"£ 100,000(€ 115,113, $126,180)","£ 5,200,000(€ 5,985,896, $6,561,382)",Estimación no verificada,https://fbref.com/es/jugadores/4806ec67/Jordan-Pickford
2015-2016,21,Preston,engENG,2.Championship,24.0,"2,101",0.0,0.0,3.0,300.0,0.0,0.0,,,,,27.0,"2,401",0,0,24,"2,101",23.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,101",88.0,50.7,23.3,24,,23.0,0,,0.0,1.17,19.0,20.0,-1.0,-0.04,-0.09,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,"£ 100,000(€ 115,113, $126,180)","£ 5,200,000(€ 5,985,896, $6,561,382)",,https://fbref.com/es/jugadores/4806ec67/Jordan-Pickford
2015-2016,21,Sunderland,engENG,1.Premier League,2.0,180,0.0,0.0,1.0,90.0,0.0,0.0,,,,,3.0,270,0,0,2,180,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,180,90.0,5.3,2.0,2,,2.0,0,,16.0,0.5,3.0,6.0,-3.0,-1.5,-1.19,,,,,,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,,,,"£ 100,000(€ 115,113, $126,180)","£ 5,200,000(€ 5,985,896, $6,561,382)",,https://fbref.com/es/jugadores/4806ec67/Jordan-Pickford
2016-2017,22,Sunderland,engENG,1.Premier League,29.0,"2,610",0.0,0.0,3.0,270.0,0.0,0.0,,,,,32.0,"2,880",0,0,29,"2,610",29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,610",90.0,76.3,29.0,29,,29.0,0,,2.0,0.66,19.0,50.0,-31.0,-1.07,-0.07,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 125,000(€ 145,296, $158,876)","£ 6,500,000(€ 7,555,413, $8,261,547)",,https://fbref.com/es/jugadores/4806ec67/Jordan-Pickford
2016-2017,22,Sunderland,engENG,Jr.PL2 — Div. 1,1.0,90,0.0,0.0,,,,,,,,,1.0,90,0,0,1,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,26.0,5.0,675.0,1332.0,50.7,28089.0,24029.0,54.0,55.0,98.2,232.0,239.0,97.1,389.0,1029.0,37.8,0.0,0.1,0.1,-0.1,3.0,54.0,2.0,0.0,0.0,1332.0,846.0,478.0,138.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,675.0,8.0,0.0,1206.0,1417.0,14.0,1.0,1.0,1432.0,0.0,0.0,,0.0,,650.0,4881.0,3511.0,0.0,0.0,0.0,1.0,0.0,484.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,,13.5,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,6.0,0.16,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,90.0,4.5,1.0,1,90.0,1.0,0,,0.0,1.0,1.0,1.0,0.0,0.0,0.48,,,,,,0.0,0.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,47.0,16.0,1.0,94.1,"£ 125,000(€ 147,961, $159,005)","£ 6,500,000(€ 7,693,961, $8,268,250)",,https://fbref.com/es/jugadores/4806ec67/Jordan-Pickford
