Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,17,Manchester Utd,engENG,1.Premier League,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,0.0,0.0,0.59,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,2,,,,,,,,,,,,0.0,0.0,0.0,6.0,4.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,,,,,"£ 400(€ 460, $505)","£ 20,800(€ 23,944, $26,246)",Estimación no verificada,https://fbref.com/es/jugadores/2baec6ce/Axel-Tuanzebe
2016-2017,18,Manchester Utd,engENG,1.Premier League,4.0,303,0.0,0.0,1.0,23.0,0.0,0.0,,,,,5.0,326,0,0,4,303,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,303,76.0,8.9,3.4,4,,2,0,,5,1.0,2.0,4.0,-2.0,-0.59,-1.37,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 10,000(€ 11,511, $12,618)","£ 520,000(€ 598,590, $656,138)",Estimación no verificada,https://fbref.com/es/jugadores/2baec6ce/Axel-Tuanzebe
2016-2017,18,Manchester Utd,engENG,Jr.PL2 — Div. 1,20.0,"1,800",1.0,0.0,,,,,,,,,20.0,"1,800",1,0,20,"1,800",20.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,0.05,0.0,0.05,0.05,0.05,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,800",90.0,90.9,20.0,20,90.0,20,0,,0,1.1,24.0,34.0,-10.0,-0.5,-1.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,"£ 10,000(€ 11,511, $12,618)","£ 520,000(€ 598,590, $656,138)",Estimación no verificada,https://fbref.com/es/jugadores/2baec6ce/Axel-Tuanzebe
2017-2018,19,Manchester Utd,engENG,1.Premier League,1.0,1,0.0,0.0,1.0,90.0,0.0,0.0,1.0,18.0,0.0,0.0,3.0,109,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,1,1.0,0.0,0.0,0,,0,1,,3,3.0,0.0,0.0,0.0,0.0,-1.05,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 30,000(€ 34,534, $37,854)","£ 1,560,000(€ 1,795,769, $1,968,415)",Estimación no verificada,https://fbref.com/es/jugadores/2baec6ce/Axel-Tuanzebe
2017-2018,19,Manchester Utd,engENG,Jr.PL2 — Div. 1,2.0,180,0.0,0.0,,,,,,,,,2.0,180,0,0,2,180,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,11.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,180,90.0,9.1,2.0,2,90.0,2,0,,0,0.5,1.0,4.0,-3.0,-1.5,-0.75,,,,,,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,11.0,0.0,0.0,0.0,,,,,"£ 30,000(€ 34,534, $37,854)","£ 1,560,000(€ 1,795,769, $1,968,415)",,https://fbref.com/es/jugadores/2baec6ce/Axel-Tuanzebe
2017-2018,19,Aston Villa,engENG,2.Championship,5.0,297,0.0,0.0,,,,,,,,,5.0,297,0,0,4,297,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,29.0,15.0,14.0,15.0,0.0,12.0,18.0,66.7,6.0,24.0,13.0,11.0,23.0,52.0,107.0,2.0,1000.0,1215.0,82.3,18786.0,6958.0,368.0,413.0,89.1,498.0,560.0,88.9,110.0,194.0,56.7,1.0,0.4,0.2,0.6,6.0,55.0,2.0,1.0,67.0,1215.0,1117.0,97.0,35.0,0.0,4.0,11.0,62.0,0.0,0.0,0.0,0.0,1000.0,1.0,12.0,157.0,702.0,661.0,89.0,14.0,1446.0,14.0,11.0,78.6,3.0,21.4,719.0,4789.0,2616.0,22.0,6.0,1.0,16.0,9.0,886.0,9.0,0.0,7.0,2.0,28.6,0.3,0.09,0.0,0.0,9.4,0.0,0.0,0.0,0.6,0.6,0.09,-0.6,-0.6,13.0,0.56,11.0,1.0,0.0,1.0,0.0,0.0,1.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,297,59.0,7.2,3.3,4,,1,1,,2,1.6,2.0,5.0,-3.0,-0.91,-1.68,,,,,,0.0,0.0,0.0,18.0,21.0,0.0,11.0,23.0,15.0,0.0,0.0,0.0,135.0,80.0,54.0,59.7,"£ 50,000(€ 57,557, $63,090)","£ 2,600,000(€ 2,992,948, $3,280,691)",,https://fbref.com/es/jugadores/2baec6ce/Axel-Tuanzebe
2018-2019,20,Aston Villa,engENG,2.Championship,25.0,"2,092",0.0,1.0,2.0,180.0,0.0,0.0,,,,,27.0,"2,272",0,1,24,"2,092",23.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.4,1.1,22.0,67.0,9.0,0.0,0.04,0.04,0.0,0.04,0.03,0.02,0.05,0.03,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,092",84.0,50.5,23.2,24,86.0,19,1,37.0,3,1.64,45.0,36.0,9.0,0.39,-0.14,39.7,29.6,10.1,0.43,0.16,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 60,000(£ 52,117, $65,759)","€ 3,120,000(£ 2,710,109, $3,419,452)",,https://fbref.com/es/jugadores/2baec6ce/Axel-Tuanzebe
2019-2020,21,Manchester Utd,engENG,Jr.PL2 — Div. 2,1.0,90,0.0,0.0,,,,,,,,,1.0,90,0,0,1,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,2.0,2.0,0.0,2.0,0.0,1.0,2.0,50.0,1.0,1.0,0.0,1.0,5.0,7.0,5.0,1.0,132.0,149.0,88.6,2097.0,517.0,72.0,79.0,91.1,44.0,47.0,93.6,12.0,16.0,75.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,149.0,136.0,13.0,1.0,0.0,1.0,1.0,12.0,0.0,0.0,0.0,0.0,132.0,0.0,2.0,8.0,51.0,102.0,24.0,0.0,176.0,3.0,0.0,0.0,3.0,100.0,88.0,536.0,277.0,1.0,3.0,0.0,1.0,2.0,114.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.95,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,90.0,5.9,1.0,1,90.0,1,0,,0,3.0,3.0,2.0,1.0,1.0,-0.69,,,,,,0.0,0.0,0.0,3.0,3.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,15.0,3.0,11.0,21.4,"£ 40,000(€ 46,534, $52,851)","£ 2,080,000(€ 2,419,793, $2,748,268)",Estimación no verificada,https://fbref.com/es/jugadores/2baec6ce/Axel-Tuanzebe
2019-2020,21,Manchester Utd,engENG,1.Premier League,5.0,189,0.0,0.0,2.0,184.0,0.0,0.0,3.0,270.0,0.0,0.0,10.0,643,0,0,2,189,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,5.0,7.0,1.0,8.0,9.0,88.9,1.0,7.0,5.0,2.0,3.0,16.0,18.0,0.0,239.0,270.0,88.5,4427.0,1175.0,89.0,99.0,89.9,117.0,126.0,92.9,29.0,37.0,78.4,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,13.0,270.0,260.0,9.0,3.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,239.0,1.0,2.0,41.0,165.0,138.0,18.0,0.0,321.0,2.0,0.0,0.0,2.0,100.0,164.0,839.0,394.0,3.0,3.0,0.0,2.0,1.0,212.0,3.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,38.0,5.5,2.1,2,90.0,2,3,3.0,9,1.6,1.0,3.0,-2.0,-0.95,-1.84,1.9,3.1,-1.2,-0.57,-1.29,2.0,0.0,0.0,6.0,2.0,0.0,0.0,3.0,7.0,0.0,0.0,1.0,30.0,6.0,5.0,54.5,,,,
2020-2021,22,Manchester Utd,engENG,1.Premier League,9.0,404,0.0,0.0,2.0,180.0,0.0,0.0,8.0,343.0,0.0,0.0,19.0,927,0,0,4,404,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,2.0,5.0,40.0,3.0,5.0,4.0,1.0,5.0,10.0,12.0,1.0,207.0,241.0,85.9,3996.0,1437.0,66.0,73.0,90.4,111.0,123.0,90.2,25.0,39.0,64.1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,241.0,236.0,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,1.0,42.0,157.0,117.0,8.0,6.0,280.0,0.0,0.0,,0.0,,177.0,747.0,423.0,1.0,0.0,0.0,3.0,0.0,181.0,0.0,0.0,2.0,1.0,50.0,0.35,0.18,0.0,0.0,10.1,0.0,0.0,0.0,0.1,0.1,0.07,-0.1,-0.1,2.0,0.35,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404,45.0,11.8,4.5,4,88.0,3,5,10.0,21,1.67,7.0,8.0,-1.0,-0.22,-1.12,5.5,5.0,0.6,0.12,-0.41,1.0,0.0,0.0,3.0,3.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,29.0,13.0,12.0,52.0,,,,
