Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,19,Rennes,frFRA,1.Ligue 1,4,315,1,0,,,,,,,,,4,315,1,0,4,315,3.5,1,0,1,1,0,0,0,0,,,,,,,,0.29,0.0,0.29,0.29,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,3,,,0.86,,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,315,79,9.2,3.5,4,,1,0,,,,,,,,,,,,,,0,0,,3,,,,,,,,,,,,,"€ 7,308(£ 6,348, $8,009)","€ 380,000(£ 330,077, $416,472)",Estimación no verificada,https://fbref.com/es/jugadores/02b29014/Abdoulaye-Doucoure
2013-2014,20,Rennes,frFRA,1.Ligue 1,20,"1,176",6,5,,,,,,,,,20,"1,176",6,5,12,"1,176",13.1,6,5,11,6,0,0,2,0,,,,,,,,0.46,0.38,0.84,0.46,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,11,,,0.84,,0.55,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,176",59,34.4,13.1,12,,7,8,,,,,,,,,,,,,,2,0,,18,,,,,,,,,,,,,"€ 8,462(£ 7,350, $9,274)","€ 440,000(£ 382,195, $482,230)",Estimación no verificada,https://fbref.com/es/jugadores/02b29014/Abdoulaye-Doucoure
2014-2015,21,Rennes,frFRA,1.Ligue 1,35,"2,746",3,5,2.0,210.0,0.0,0.0,,,,,37,"2,956",3,5,31,"2,746",30.5,3,5,8,3,0,0,5,0,,,,,,,,0.1,0.16,0.26,0.1,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,21,,,0.69,,0.14,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,746",78,80.3,30.5,31,,22,4,,2.0,1.34,24.0,31.0,-7.0,-0.23,-0.23,,,,,,5,0,,37,,,,,,,,,,,,,"€ 22,308(£ 19,377, $24,449)","€ 1,160,000(£ 1,007,605, $1,271,335)",Estimación no verificada,https://fbref.com/es/jugadores/02b29014/Abdoulaye-Doucoure
2015-2016,22,Rennes,frFRA,1.Ligue 1,16,947,2,2,2.0,175.0,1.0,0.0,,,,,18,"1,122",3,2,11,947,10.5,2,2,4,2,0,0,1,0,,,,,,,,0.19,0.19,0.38,0.19,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,7,,,0.67,,0.29,,,0,0,,,,,,,,,,,,,,,,,,,,,,947,59,27.7,10.5,11,,9,5,,1.0,1.44,15.0,13.0,2.0,0.19,0.34,,,,,,1,0,,12,,,,,,,,,,,,,"£ 20,000(€ 23,023, $25,236)","£ 1,040,000(€ 1,197,179, $1,312,276)",Estimación no verificada,https://fbref.com/es/jugadores/02b29014/Abdoulaye-Doucoure
2015-2016,22,Granada,esESP,1.La Liga,15,"1,157",0,2,,,,,,,,,15,"1,157",0,2,13,"1,157",12.9,0,2,2,0,0,0,5,0,,,,,,,,0.0,0.16,0.16,0.0,0.16,,,,,,,19.0,,,,,,,,,,,31.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10.0,0,0.0,0.78,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,157",77,33.8,12.9,13,87.0,12,2,14.0,1.0,1.27,19.0,18.0,1.0,0.08,1.03,,,,,,5,0,0.0,19,6.0,0.0,5.0,31.0,19.0,0.0,0.0,0.0,,,,,"£ 20,000(€ 23,023, $25,236)","£ 1,040,000(€ 1,197,179, $1,312,276)",Estimación no verificada,https://fbref.com/es/jugadores/02b29014/Abdoulaye-Doucoure
2016-2017,23,Watford,engENG,1.Premier League,20,"1,361",1,0,3.0,300.0,0.0,0.0,,,,,23,"1,661",1,0,14,"1,361",15.1,1,0,1,1,0,0,4,0,,,,,,,,0.07,0.0,0.07,0.07,0.07,,,,,,,13.0,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,23.0,9,39.1,1.52,0.6,0.04,0.11,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,361",68,39.8,15.1,14,,11,6,,4.0,0.9,11.0,32.0,-21.0,-1.39,-1.08,,,,,,4,0,0.0,12,5.0,0.0,6.0,22.0,13.0,0.0,0.0,0.0,,,,,"£ 70,000(€ 80,579, $88,326)","£ 3,640,000(€ 4,190,127, $4,592,967)",Estimación no verificada,https://fbref.com/es/jugadores/02b29014/Abdoulaye-Doucoure
2017-2018,24,Watford,engENG,1.Premier League,37,"3,324",7,3,2.0,170.0,0.0,0.0,,,,,39,"3,494",7,3,37,"3,324",36.9,7,3,10,7,0,0,10,0,3.5,3.5,2.3,5.9,73.0,222.0,79.0,0.19,0.08,0.27,0.19,0.27,0.1,0.06,0.16,0.1,0.16,79.0,52.0,28.0,42.0,9.0,27.0,79.0,34.2,52.0,43.0,10.0,33.0,54.0,133.0,61.0,0.0,1885.0,2278.0,82.7,30698.0,7812.0,907.0,1054.0,86.1,787.0,897.0,87.7,132.0,193.0,68.4,3,2.3,2.9,0.7,40.0,152.0,30.0,3.0,222.0,2278.0,2212.0,60.0,35.0,2.0,16.0,26.0,2.0,0.0,0.0,0.0,0.0,1885.0,6.0,44.0,95.0,502.0,1608.0,585.0,66.0,2655.0,53.0,41.0,77.4,12.0,22.6,1604.0,7524.0,3931.0,73.0,62.0,7.0,55.0,46.0,1692.0,79.0,7,47.0,17,36.2,1.27,0.46,0.15,0.41,20.7,0.0,0,0,3.5,3.5,0.08,3.5,3.5,99.0,2.68,83.0,1.0,6.0,4.0,1.0,4.0,7.0,0.19,6.0,0.0,1.0,0.0,0.0,0.0,"3,324",90,97.2,36.9,37,,36,0,,0.0,1.11,44.0,63.0,-19.0,-0.51,0.42,43.5,50.5,-7.0,-0.19,-0.4,10,0,0.0,44,26.0,2.0,26.0,54.0,52.0,0.0,1.0,0.0,345.0,42.0,51.0,45.2,"£ 70,000(€ 80,579, $88,326)","£ 3,640,000(€ 4,190,127, $4,592,967)",Estimación no verificada,https://fbref.com/es/jugadores/02b29014/Abdoulaye-Doucoure
2018-2019,25,Watford,engENG,1.Premier League,35,"3,062",5,6,5.0,326.0,0.0,0.0,,,,,40,"3,388",5,6,34,"3,062",34.0,5,6,11,5,0,0,7,0,6.2,6.2,4.7,10.8,58.0,202.0,83.0,0.15,0.18,0.32,0.15,0.32,0.18,0.14,0.32,0.18,0.32,71.0,38.0,27.0,32.0,12.0,19.0,57.0,33.3,38.0,31.0,8.0,23.0,34.0,105.0,55.0,5.0,1622.0,1963.0,82.6,24439.0,6590.0,860.0,990.0,86.9,568.0,647.0,87.8,109.0,160.0,68.1,6,4.7,2.7,1.3,38.0,135.0,33.0,2.0,202.0,1963.0,1919.0,35.0,31.0,5.0,13.0,11.0,2.0,1.0,0.0,0.0,0.0,1622.0,9.0,41.0,62.0,432.0,1390.0,521.0,78.0,2320.0,55.0,32.0,58.2,23.0,41.8,1448.0,6612.0,3319.0,58.0,49.0,12.0,59.0,41.0,1556.0,83.0,5,52.0,16,30.8,1.53,0.47,0.1,0.31,17.6,0.0,0,0,6.2,6.2,0.13,-1.2,-1.2,83.0,2.44,72.0,2.0,4.0,5.0,0.0,0.0,9.0,0.26,5.0,1.0,1.0,2.0,0.0,0.0,"3,062",87,89.5,34.0,34,89.0,33,1,36.0,0.0,1.37,51.0,56.0,-5.0,-0.15,0.36,45.3,52.8,-7.5,-0.22,0.64,7,0,0.0,36,13.0,2.0,11.0,34.0,38.0,0.0,0.0,1.0,257.0,40.0,36.0,52.6,"£ 120,000(€ 138,136, $151,417)","£ 6,240,000(€ 7,183,076, $7,873,658)",,https://fbref.com/es/jugadores/02b29014/Abdoulaye-Doucoure
2019-2020,26,Watford,engENG,1.Premier League,37,"3,156",4,2,2.0,112.0,0.0,0.0,,,,,39,"3,268",4,2,36,"3,156",35.1,4,2,6,4,0,0,9,0,5.2,5.2,3.9,9.0,69.0,161.0,96.0,0.11,0.06,0.17,0.11,0.17,0.15,0.11,0.26,0.15,0.26,64.0,30.0,29.0,29.0,6.0,16.0,57.0,28.1,41.0,46.0,8.0,38.0,31.0,95.0,32.0,0.0,1320.0,1712.0,77.1,19007.0,4672.0,714.0,862.0,82.8,456.0,548.0,83.2,61.0,101.0,60.4,2,3.9,2.8,-1.9,38.0,120.0,27.0,2.0,161.0,1712.0,1693.0,14.0,8.0,0.0,4.0,29.0,0.0,2.0,0.0,0.0,0.0,1320.0,5.0,47.0,68.0,387.0,1100.0,646.0,100.0,2090.0,67.0,40.0,59.7,27.0,40.3,1241.0,5965.0,3130.0,69.0,68.0,16.0,58.0,31.0,1353.0,96.0,4,61.0,12,19.7,1.74,0.34,0.07,0.33,18.3,0.0,0,0,5.2,5.2,0.08,-1.2,-1.2,95.0,2.71,69.0,1.0,11.0,9.0,2.0,3.0,8.0,0.23,6.0,0.0,0.0,2.0,0.0,0.0,"3,156",85,92.3,35.1,36,86.0,25,1,45.0,0.0,0.89,33.0,61.0,-28.0,-0.8,-0.8,45.3,52.0,-6.7,-0.19,0.68,9,0,0.0,51,15.0,6.0,29.0,31.0,30.0,0.0,1.0,1.0,270.0,55.0,56.0,49.5,"£ 120,000(€ 138,136, $151,417)","£ 6,240,000(€ 7,183,076, $7,873,658)",,https://fbref.com/es/jugadores/02b29014/Abdoulaye-Doucoure
2020-2021,27,Everton,engENG,1.Premier League,29,"2,443",2,3,5.0,380.0,1.0,0.0,,,,,34,"2,823",3,3,29,"2,443",27.1,2,3,5,2,0,0,6,0,2.3,2.3,2.0,4.3,34.0,104.0,70.0,0.07,0.11,0.18,0.07,0.18,0.09,0.07,0.16,0.09,0.16,52.0,32.0,25.0,19.0,8.0,14.0,43.0,32.6,29.0,24.0,7.0,17.0,39.0,91.0,31.0,1.0,1141.0,1354.0,84.3,17517.0,3953.0,583.0,666.0,87.5,441.0,490.0,90.0,65.0,83.0,78.3,3,2.0,2.3,1.0,21.0,65.0,23.0,1.0,104.0,1354.0,1339.0,11.0,10.0,3.0,4.0,9.0,0.0,1.0,0.0,0.0,0.0,1141.0,4.0,28.0,61.0,423.0,881.0,316.0,33.0,1598.0,33.0,21.0,63.6,12.0,36.4,857.0,4317.0,1973.0,34.0,41.0,3.0,35.0,26.0,1040.0,70.0,2,18.0,5,27.8,0.66,0.18,0.11,0.4,17.4,0.0,0,0,2.3,2.3,0.13,-0.3,-0.3,50.0,1.84,42.0,1.0,2.0,2.0,0.0,3.0,7.0,0.26,7.0,0.0,0.0,0.0,0.0,0.0,"2,443",84,71.4,27.1,29,84.0,20,0,,1.0,1.69,35.0,36.0,-1.0,-0.04,-0.04,33.3,36.4,-3.1,-0.11,0.01,6,0,0.0,23,12.0,0.0,9.0,39.0,32.0,0.0,0.0,0.0,186.0,38.0,19.0,66.7,"£ 120,000(€ 139,485, $152,521)","£ 6,240,000(€ 7,253,196, $7,931,085)",,https://fbref.com/es/jugadores/02b29014/Abdoulaye-Doucoure
