Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,23,Montpellier,frFRA,1.Ligue 1,,,,,,,,,,,,,,,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,45.0,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,"€ 3,077(£ 2,673, $3,372)","€ 160,000(£ 138,980, $175,357)",Estimación no verificada,https://fbref.com/es/jugadores/7a42d0df/Florian-Sotoca
2015-2016,24,Montpellier,frFRA,1.Ligue 1,1.0,2,0.0,0.0,1.0,90.0,0.0,0.0,,,,,2.0,92,0,0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,2,2.0,0.1,0.0,0.0,,0.0,1.0,,6.0,3.0,0.0,0.0,0.0,0.0,-0.05,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 4,615(£ 4,009, $5,058)","€ 240,000(£ 208,470, $263,035)",Estimación no verificada,https://fbref.com/es/jugadores/7a42d0df/Florian-Sotoca
2017-2018,26,Grenoble,frFRA,Coupe de France,,,,,4.0,390.0,4.0,0.0,,,,,4.0,390,4,0,37.0,"3,330",37.0,12.0,7.0,19.0,12.0,0.0,0.0,2.0,0.0,,,,,,,,0.32,0.19,0.51,0.32,0.51,,,,,,,14.0,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,67.0,30.0,44.8,2.94,1.32,0.09,0.2,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,"3,330",90.0,97.4,37.0,37.0,90.0,37.0,0.0,,0.0,1.35,42.0,44.0,-2.0,-0.05,1.95,,,,,,5.0,0.0,0.0,29.0,33.0,10.0,29.0,10.0,14.0,,,0.0,,,,,"€ 4,615(£ 4,009, $5,058)","€ 240,000(£ 208,470, $263,035)",Estimación no verificada,https://fbref.com/es/jugadores/7a42d0df/Florian-Sotoca
2018-2019,27,Grenoble,frFRA,2.Ligue 2,37.0,"3,330",12.0,7.0,4.0,271.0,0.0,0.0,,,,,41.0,"3,601",12,7,24.0,"2,050",22.8,8.0,4.0,12.0,6.0,2.0,2.0,5.0,0.0,,,,,,,,0.35,0.18,0.53,0.26,0.44,,,,,,31.0,20.0,3.0,20.0,8.0,6.0,22.0,27.3,16.0,27.0,0.0,27.0,9.0,40.0,24.0,0.0,656.0,938.0,69.9,10904.0,1996.0,322.0,425.0,75.8,235.0,316.0,74.4,64.0,94.0,68.1,3.0,3.9,3.1,-0.9,25.0,45.0,25.0,4.0,81.0,938.0,880.0,49.0,4.0,2.0,18.0,48.0,7.0,1.0,0.0,0.0,0.0,656.0,9.0,29.0,26.0,87.0,570.0,574.0,134.0,1219.0,36.0,19.0,52.8,17.0,47.2,686.0,3356.0,1362.0,43.0,42.0,14.0,59.0,36.0,944.0,231.0,8.0,69.0,17.0,24.6,2.57,0.63,0.09,0.35,13.9,0.0,2.0,2.0,10.2,8.6,0.13,-2.2,-2.6,68.0,2.54,50.0,0.0,3.0,4.0,10.0,1.0,7.0,0.26,6.0,0.0,0.0,0.0,1.0,0.0,"2,050",79.0,81.3,22.8,24.0,84.0,16.0,2.0,21.0,2.0,1.92,29.0,17.0,12.0,0.53,-0.05,,,,,,7.0,0.0,0.0,49.0,46.0,10.0,48.0,9.0,20.0,0.0,0.0,0.0,70.0,89.0,112.0,44.3,"€ 11,538(£ 9,927, $12,617)","€ 600,000(£ 516,186, $656,076)",Estimación no verificada,https://fbref.com/es/jugadores/7a42d0df/Florian-Sotoca
2019-2020,28,Lens,frFRA,2.Ligue 2,26.0,"2,050",8.0,4.0,4.0,346.0,1.0,0.0,,,,,30.0,"2,396",9,4,28.0,"2,413",26.8,8.0,3.0,11.0,6.0,2.0,2.0,7.0,0.0,10.2,8.6,3.9,12.6,43.0,81.0,231.0,0.3,0.11,0.41,0.22,0.34,0.38,0.15,0.53,0.32,0.47,31.0,19.0,7.0,20.0,4.0,12.0,51.0,23.5,39.0,31.0,4.0,27.0,25.0,56.0,41.0,0.0,911.0,1206.0,75.5,15500.0,3374.0,447.0,560.0,79.8,304.0,393.0,77.4,109.0,146.0,74.7,4.0,3.2,3.2,0.8,31.0,90.0,22.0,7.0,124.0,1206.0,1147.0,54.0,8.0,4.0,37.0,48.0,16.0,1.0,0.0,0.0,0.0,911.0,5.0,29.0,45.0,181.0,866.0,515.0,118.0,1544.0,50.0,30.0,60.0,20.0,40.0,982.0,4904.0,2100.0,51.0,44.0,12.0,65.0,26.0,1160.0,194.0,6.0,69.0,24.0,34.8,2.5,0.87,0.06,0.17,15.5,0.0,2.0,2.0,8.5,6.9,0.1,-2.5,-2.9,80.0,2.91,58.0,0.0,7.0,8.0,4.0,3.0,9.0,0.33,4.0,0.0,1.0,3.0,1.0,0.0,"2,413",73.0,70.6,26.8,28.0,82.0,15.0,5.0,22.0,1.0,1.42,38.0,38.0,0.0,0.0,-0.09,38.0,32.3,5.8,0.21,-0.13,7.0,0.0,0.0,37.0,34.0,8.0,48.0,25.0,19.0,0.0,0.0,0.0,116.0,89.0,48.0,65.0,"€ 11,538(£ 9,748, $12,400)","€ 600,000(£ 506,897, $644,787)",Estimación no verificada,https://fbref.com/es/jugadores/7a42d0df/Florian-Sotoca
2020-2021,29,Lens,frFRA,1.Ligue 1,33.0,"2,413",8.0,3.0,2.0,29.0,0.0,0.0,,,,,35.0,"2,442",8,3,28.0,"2,480",27.6,6.0,4.0,10.0,4.0,2.0,2.0,7.0,0.0,8.5,6.9,3.2,10.2,51.0,124.0,194.0,0.22,0.15,0.36,0.15,0.29,0.31,0.12,0.43,0.25,0.37,39.0,19.0,11.0,17.0,11.0,15.0,40.0,37.5,25.0,41.0,2.0,39.0,29.0,68.0,51.0,0.0,1172.0,1536.0,76.3,20095.0,5544.0,549.0,655.0,83.8,445.0,585.0,76.1,122.0,187.0,65.2,9.0,8.1,6.1,0.9,59.0,122.0,56.0,17.0,186.0,1536.0,1472.0,58.0,12.0,10.0,21.0,99.0,39.0,1.0,0.0,0.0,0.0,1172.0,6.0,48.0,55.0,212.0,915.0,775.0,140.0,1884.0,40.0,16.0,40.0,18.0,45.0,1446.0,7373.0,2546.0,53.0,61.0,16.0,44.0,25.0,1434.0,302.0,7.0,86.0,29.0,33.7,2.53,0.85,0.07,0.21,15.6,0.0,1.0,3.0,10.5,8.1,0.09,-3.5,-2.1,135.0,3.98,110.0,0.0,3.0,13.0,6.0,3.0,21.0,0.62,19.0,0.0,0.0,1.0,1.0,0.0,"2,480",71.0,72.5,27.6,28.0,81.0,11.0,7.0,30.0,1.0,1.77,48.0,36.0,12.0,0.44,0.24,35.0,31.5,3.5,0.13,-0.25,4.0,0.0,0.0,37.0,44.0,9.0,99.0,29.0,19.0,1.0,0.0,0.0,124.0,56.0,45.0,55.4,"€ 11,538(£ 9,918, $13,104)","€ 600,000(£ 515,750, $681,427)",Estimación no verificada,https://fbref.com/es/jugadores/7a42d0df/Florian-Sotoca
2021-2022,30,Lens,frFRA,1.Ligue 1,35.0,"2,480",6.0,4.0,3.0,197.0,0.0,0.0,,,,,38.0,"2,677",6,4,34.0,"3,054",33.9,7.0,9.0,16.0,6.0,1.0,3.0,4.0,0.0,10.5,8.1,8.1,16.2,53.0,186.0,302.0,0.21,0.27,0.47,0.18,0.44,0.31,0.24,0.55,0.24,0.48,33.0,22.0,9.0,21.0,3.0,17.0,38.0,44.7,21.0,41.0,4.0,37.0,20.0,53.0,34.0,0.0,1071.0,1445.0,74.1,16456.0,4982.0,544.0,665.0,81.8,380.0,491.0,77.4,74.0,138.0,53.6,6.0,6.5,6.3,-0.5,52.0,102.0,57.0,20.0,156.0,1445.0,1361.0,74.0,11.0,12.0,8.0,95.0,55.0,2.0,0.0,0.0,0.0,1071.0,10.0,47.0,43.0,171.0,837.0,757.0,132.0,1745.0,39.0,20.0,51.3,15.0,38.5,1321.0,6652.0,2515.0,56.0,70.0,10.0,49.0,33.0,1349.0,253.0,7.0,65.0,18.0,27.7,2.25,0.62,0.05,0.17,15.5,0.0,4.0,4.0,9.1,5.9,0.09,-2.1,-2.9,109.0,3.78,90.0,3.0,6.0,4.0,6.0,0.0,13.0,0.45,11.0,1.0,1.0,0.0,0.0,0.0,"3,054",80.0,89.3,33.9,34.0,86.0,20.0,4.0,33.0,0.0,2.21,65.0,22.0,43.0,1.27,2.25,60.6,35.9,24.7,0.73,1.09,4.0,1.0,0.0,28.0,40.0,13.0,95.0,20.0,22.0,0.0,0.0,0.0,98.0,92.0,42.0,68.7,,,,
2022-2023,31,Lens,frFRA,1.Ligue 1,38.0,"3,054",7.0,9.0,4.0,187.0,1.0,0.0,,,,,42.0,"3,241",8,9,29.0,"2,598",28.9,7.0,6.0,13.0,3.0,4.0,4.0,4.0,1.0,9.1,5.9,6.5,12.4,56.0,156.0,253.0,0.24,0.21,0.45,0.1,0.31,0.32,0.22,0.54,0.21,0.43,22.0,13.0,3.0,8.0,11.0,12.0,22.0,54.5,10.0,12.0,2.0,10.0,13.0,35.0,25.0,0.0,718.0,981.0,73.2,10587.0,2802.0,414.0,491.0,84.3,219.0,294.0,74.5,50.0,85.0,58.8,1.0,1.5,2.8,-0.5,18.0,73.0,29.0,9.0,103.0,981.0,929.0,42.0,5.0,8.0,5.0,75.0,28.0,2.0,0.0,0.0,0.0,718.0,10.0,42.0,24.0,101.0,536.0,542.0,89.0,1170.0,39.0,16.0,41.0,19.0,48.7,672.0,2921.0,1477.0,44.0,43.0,7.0,20.0,22.0,919.0,170.0,1.0,47.0,18.0,38.3,2.39,0.91,0.02,0.06,14.7,0.0,0.0,0.0,4.6,4.6,0.1,-3.6,-3.6,52.0,2.64,43.0,0.0,4.0,2.0,3.0,0.0,3.0,0.15,3.0,0.0,0.0,0.0,0.0,0.0,"2,598",81.0,84.9,28.9,29.0,86.0,20.0,3.0,30.0,0.0,1.47,36.0,34.0,2.0,0.07,-1.1,44.6,38.2,6.4,0.22,0.03,2.0,1.0,0.0,15.0,20.0,6.0,75.0,13.0,13.0,0.0,0.0,0.0,79.0,43.0,26.0,62.3,,,,
2023-2024,32,Lens,frFRA,1.Ligue 1,32.0,"2,598",7.0,6.0,1.0,120.0,1.0,0.0,8.0,677.0,0.0,1.0,41.0,"3,395",8,7,22.0,"1,773",19.7,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,4.6,4.6,1.5,6.1,44.0,103.0,170.0,0.05,0.05,0.1,0.05,0.1,0.24,0.08,0.31,0.24,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,773",61.0,63.5,19.7,22.0,74.0,7.0,7.0,22.0,0.0,1.41,18.0,21.0,-3.0,-0.15,-0.24,30.1,25.9,4.2,0.21,0.05,,,,,,,,,,,,,,,,,,,,
2024-2025,33,Lens,frFRA,1.Ligue 1,29.0,"1,773",1.0,1.0,1.0,32.0,0.0,0.0,,,,,30.0,"1,805",1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
