Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,20,V. Francavilla,itITA,Coppa Italia,,,,,1.0,90.0,1.0,0.0,,,,,1.0,90,1,0,10.0,940,10.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,2.0,,,0.19,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,940,67.0,24.9,10.4,10.0,,0.0,4.0,,7.0,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,"€ 19,615(£ 17,038, $21,498)","€ 1,020,000(£ 885,997, $1,117,898)",,https://fbref.com/es/jugadores/a4948e67/MBala-Nzola
2017-2018,20,Carpi,itITA,2.Serie B,14.0,940,0.0,0.0,2.0,210.0,1.0,0.0,,,,,16.0,"1,150",1,0,9.0,864,9.6,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,2.5,2.5,1.5,4.0,24.0,17.0,61.0,0.1,0.1,0.21,0.1,0.21,0.26,0.15,0.41,0.26,0.41,9.0,6.0,2.0,6.0,1.0,5.0,11.0,45.5,6.0,5.0,1.0,4.0,3.0,12.0,2.0,0.0,200.0,246.0,81.3,3044.0,426.0,114.0,133.0,85.7,53.0,67.0,79.1,20.0,27.0,74.1,1.0,1.5,0.5,-0.5,15.0,11.0,1.0,0.0,17.0,246.0,236.0,9.0,1.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,200.0,1.0,1.0,3.0,25.0,147.0,188.0,44.0,353.0,32.0,16.0,50.0,16.0,50.0,245.0,1683.0,537.0,24.0,10.0,11.0,33.0,23.0,264.0,61.0,1.0,21.0,9.0,42.9,2.19,0.94,0.05,0.11,13.5,0.0,0.0,0.0,2.5,2.5,0.12,-1.5,-1.5,36.0,3.75,22.0,0.0,5.0,5.0,3.0,1.0,4.0,0.42,2.0,0.0,1.0,0.0,1.0,0.0,864,72.0,25.3,9.6,9.0,85.0,7.0,3.0,33.0,2.0,0.58,11.0,18.0,-7.0,-0.73,-0.55,15.2,17.6,-2.5,-0.26,-0.05,2.0,1.0,0.0,23.0,12.0,8.0,6.0,3.0,6.0,1.0,0.0,0.0,50.0,13.0,23.0,36.1,"€ 19,615(£ 17,038, $21,498)","€ 1,020,000(£ 885,997, $1,117,898)",,https://fbref.com/es/jugadores/a4948e67/MBala-Nzola
2018-2019,21,Carpi,itITA,2.Serie B,,,,,,,,,,,,,,,0,0,13.0,"1,222",13.6,6.0,0.0,6.0,6.0,0.0,0.0,3.0,0.0,3.9,3.9,1.0,4.9,14.0,34.0,89.0,0.44,0.0,0.44,0.44,0.44,0.29,0.07,0.36,0.29,0.36,2.0,2.0,1.0,0.0,1.0,0.0,8.0,0.0,8.0,11.0,1.0,10.0,1.0,3.0,11.0,0.0,258.0,320.0,80.6,3655.0,474.0,147.0,172.0,85.5,80.0,98.0,81.6,15.0,21.0,71.4,0.0,1.0,0.8,-1.0,20.0,15.0,9.0,0.0,34.0,320.0,294.0,26.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,258.0,0.0,7.0,13.0,35.0,210.0,235.0,53.0,472.0,33.0,16.0,48.5,17.0,51.5,311.0,1655.0,497.0,14.0,17.0,4.0,41.0,25.0,367.0,89.0,6.0,26.0,8.0,30.8,1.91,0.59,0.23,0.75,13.4,1.0,0.0,0.0,3.9,3.9,0.15,2.1,2.1,44.0,3.24,34.0,0.0,4.0,4.0,2.0,0.0,2.0,0.15,0.0,0.0,0.0,2.0,0.0,0.0,"1,222",72.0,35.7,13.6,13.0,82.0,8.0,4.0,38.0,2.0,1.62,20.0,15.0,5.0,0.37,0.0,20.3,13.2,7.1,0.53,0.18,3.0,0.0,0.0,35.0,16.0,8.0,4.0,1.0,2.0,0.0,1.0,0.0,37.0,35.0,54.0,39.3,"€ 19,615(£ 16,875, $21,449)","€ 1,020,000(£ 877,517, $1,115,330)",,https://fbref.com/es/jugadores/a4948e67/MBala-Nzola
2019-2020,22,Trapani,itITA,2.Serie B,12.0,864,1.0,1.0,2.0,123.0,1.0,0.0,,,,,14.0,987,2,1,21.0,"1,896",21.1,11.0,3.0,14.0,7.0,4.0,4.0,5.0,0.0,9.3,6.2,2.1,8.3,26.0,25.0,119.0,0.52,0.14,0.66,0.33,0.47,0.44,0.1,0.54,0.29,0.39,12.0,5.0,2.0,6.0,4.0,4.0,7.0,57.1,3.0,15.0,1.0,14.0,3.0,15.0,20.0,0.0,388.0,464.0,83.6,5607.0,516.0,225.0,262.0,85.9,112.0,125.0,89.6,24.0,26.0,92.3,3.0,2.1,1.4,0.9,22.0,15.0,5.0,0.0,25.0,464.0,405.0,57.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,388.0,2.0,9.0,21.0,41.0,337.0,359.0,95.0,724.0,43.0,27.0,62.8,16.0,37.2,415.0,2208.0,780.0,26.0,23.0,13.0,83.0,41.0,536.0,119.0,11.0,41.0,14.0,34.1,1.95,0.66,0.17,0.5,14.2,0.0,4.0,4.0,9.3,6.2,0.15,1.7,0.8,44.0,2.09,32.0,0.0,4.0,7.0,1.0,0.0,5.0,0.24,2.0,0.0,0.0,3.0,0.0,0.0,"1,896",76.0,55.4,21.1,21.0,85.0,14.0,4.0,26.0,0.0,1.08,31.0,38.0,-7.0,-0.33,0.44,26.3,37.2,-10.9,-0.52,-0.07,5.0,0.0,0.0,55.0,27.0,26.0,2.0,3.0,5.0,0.0,1.0,0.0,54.0,41.0,84.0,32.8,"€ 53,462(£ 45,166, $57,452)","€ 2,780,000(£ 2,348,625, $2,987,512)",,https://fbref.com/es/jugadores/a4948e67/MBala-Nzola
2019-2020,22,Spezia,itITA,2.Serie B,17.0,"1,222",6.0,0.0,,,,,,,,,17.0,"1,222",6,0,10.0,"1,068",11.9,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,2.4,2.4,1.4,3.8,16.0,13.0,63.0,0.17,0.08,0.25,0.17,0.25,0.2,0.12,0.32,0.2,0.32,2.0,2.0,0.0,0.0,2.0,1.0,6.0,16.7,5.0,8.0,0.0,8.0,0.0,2.0,13.0,0.0,192.0,244.0,78.7,2372.0,264.0,108.0,127.0,85.0,37.0,54.0,68.5,12.0,15.0,80.0,1.0,1.4,0.8,-0.4,10.0,7.0,3.0,0.0,13.0,244.0,225.0,19.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,192.0,0.0,4.0,14.0,29.0,154.0,217.0,52.0,392.0,27.0,16.0,59.3,11.0,40.7,230.0,1271.0,401.0,16.0,11.0,12.0,53.0,21.0,283.0,63.0,2.0,22.0,13.0,59.1,1.85,1.1,0.09,0.15,14.0,0.0,0.0,0.0,2.4,2.4,0.11,-0.4,-0.4,22.0,1.85,16.0,1.0,3.0,2.0,0.0,0.0,2.0,0.17,2.0,0.0,0.0,0.0,0.0,0.0,"1,068",51.0,31.2,11.9,10.0,87.0,8.0,11.0,18.0,5.0,0.95,12.0,20.0,-8.0,-0.67,0.17,12.4,21.2,-8.8,-0.74,-0.15,2.0,0.0,0.0,30.0,7.0,14.0,4.0,0.0,2.0,0.0,1.0,0.0,24.0,28.0,48.0,36.8,"€ 52,500(£ 45,128, $59,625)","€ 2,730,000(£ 2,346,664, $3,100,493)",,https://fbref.com/es/jugadores/a4948e67/MBala-Nzola
2020-2021,23,Spezia,itITA,1.Serie A,25.0,"1,896",11.0,3.0,,,,,,,,,25.0,"1,896",11,3,29.0,"2,653",29.5,13.0,2.0,15.0,10.0,3.0,3.0,8.0,0.0,11.0,8.6,2.5,11.1,50.0,50.0,215.0,0.44,0.07,0.51,0.34,0.41,0.37,0.09,0.46,0.29,0.38,12.0,5.0,0.0,6.0,6.0,3.0,9.0,33.3,6.0,20.0,6.0,14.0,7.0,19.0,21.0,0.0,471.0,593.0,79.4,5580.0,916.0,309.0,363.0,85.1,108.0,138.0,78.3,8.0,10.0,80.0,2.0,2.5,2.7,-0.5,28.0,23.0,18.0,2.0,50.0,593.0,566.0,25.0,4.0,0.0,1.0,10.0,6.0,0.0,0.0,0.0,0.0,471.0,2.0,17.0,32.0,64.0,351.0,562.0,143.0,963.0,80.0,30.0,37.5,39.0,48.8,620.0,3345.0,995.0,50.0,26.0,28.0,123.0,69.0,769.0,215.0,13.0,60.0,20.0,33.3,2.04,0.68,0.17,0.5,14.9,0.0,3.0,3.0,11.0,8.6,0.14,2.0,1.4,67.0,2.27,52.0,0.0,5.0,4.0,6.0,0.0,7.0,0.24,3.0,0.0,3.0,0.0,1.0,0.0,"2,653",86.0,77.6,29.5,29.0,89.0,26.0,2.0,35.0,0.0,0.91,26.0,43.0,-17.0,-0.58,1.07,32.0,47.4,-15.3,-0.52,-0.21,8.0,0.0,0.0,57.0,41.0,10.0,10.0,7.0,5.0,0.0,0.0,0.0,74.0,42.0,80.0,34.4,,,,
2021-2022,24,Spezia,itITA,1.Serie A,21.0,"1,068",2.0,1.0,1.0,69.0,0.0,0.0,,,,,22.0,"1,137",2,1,15.0,"1,552",17.2,3.0,3.0,6.0,2.0,1.0,1.0,2.0,0.0,4.5,3.7,1.6,5.4,21.0,29.0,143.0,0.17,0.17,0.35,0.12,0.29,0.26,0.09,0.36,0.22,0.31,11.0,8.0,1.0,4.0,6.0,6.0,7.0,85.7,1.0,10.0,1.0,9.0,0.0,11.0,22.0,0.0,283.0,345.0,82.0,3818.0,590.0,185.0,213.0,86.9,64.0,79.0,81.0,15.0,17.0,88.2,3.0,1.6,1.6,1.4,21.0,16.0,13.0,0.0,29.0,345.0,333.0,12.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,283.0,0.0,9.0,24.0,37.0,192.0,322.0,89.0,545.0,30.0,14.0,46.7,14.0,46.7,339.0,1744.0,490.0,21.0,15.0,10.0,65.0,38.0,419.0,143.0,3.0,31.0,12.0,38.7,1.8,0.7,0.06,0.17,12.5,0.0,1.0,1.0,4.5,3.7,0.12,-1.5,-1.7,42.0,2.43,32.0,0.0,2.0,4.0,3.0,1.0,5.0,0.29,2.0,0.0,1.0,2.0,0.0,0.0,"1,552",47.0,45.4,17.2,15.0,77.0,7.0,18.0,22.0,1.0,1.48,26.0,26.0,0.0,0.0,-0.72,23.3,24.0,-0.7,-0.04,-0.24,2.0,0.0,0.0,37.0,7.0,21.0,6.0,0.0,8.0,1.0,0.0,0.0,49.0,53.0,70.0,43.1,,,,
2022-2023,25,Spezia,itITA,1.Serie A,31.0,"2,653",13.0,2.0,2.0,166.0,2.0,1.0,,,,,33.0,"2,819",15,3,16.0,"1,460",16.2,6.0,1.0,7.0,6.0,0.0,0.0,3.0,1.0,8.6,8.6,1.3,9.9,26.0,22.0,118.0,0.37,0.06,0.43,0.37,0.43,0.53,0.08,0.61,0.53,0.61,5.0,4.0,0.0,1.0,4.0,3.0,9.0,33.3,6.0,9.0,1.0,8.0,5.0,10.0,7.0,0.0,227.0,302.0,75.2,2579.0,415.0,158.0,197.0,80.2,38.0,54.0,70.4,5.0,6.0,83.3,1.0,1.3,0.9,-0.3,20.0,7.0,9.0,0.0,22.0,302.0,296.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,227.0,1.0,8.0,4.0,29.0,176.0,290.0,95.0,490.0,38.0,14.0,36.8,24.0,63.2,284.0,1466.0,509.0,26.0,10.0,14.0,62.0,47.0,381.0,118.0,6.0,47.0,18.0,38.3,2.9,1.11,0.13,0.33,12.1,0.0,0.0,0.0,8.6,8.6,0.19,-2.6,-2.6,39.0,2.4,28.0,0.0,3.0,6.0,1.0,1.0,5.0,0.31,3.0,0.0,1.0,1.0,0.0,0.0,"1,460",70.0,52.3,16.2,16.0,83.0,8.0,5.0,27.0,1.0,1.19,17.0,18.0,-1.0,-0.06,0.01,22.6,21.1,1.5,0.09,-0.22,3.0,1.0,0.0,30.0,13.0,24.0,1.0,5.0,4.0,0.0,0.0,0.0,36.0,38.0,36.0,51.4,,,,
2023-2024,26,Fiorentina,itITA,1.Serie A,33.0,"1,552",3.0,3.0,3.0,215.0,1.0,0.0,9.0,331.0,3.0,1.0,45.0,"2,098",7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-2025,27,Lens,frFRA,1.Ligue 1,21.0,"1,460",6.0,1.0,1.0,120.0,1.0,0.0,,,,,22.0,"1,580",7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
