titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados
2,225,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/b583aef5/Mert-Gunok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,0.0,0.0,Partidos,https://fbref.com/es/jugadores/b583aef5/Mert-Gunok,,,,,,,,,,,,,,,,,,,,,225,75.0,7.4,2.5,2,,,1,,,,,,,,,Partidos,https://fbref.com/es/jugadores/b583aef5/Mert-Gunok,,,,0.0,0.0,,,,,,,,,,,Partidos,https://fbref.com/es/jugadores/b583aef5/Mert-Gunok,,
2,180,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,https://fbref.com/es/jugadores/b583aef5/Mert-Gunok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,0.0,0.0,,https://fbref.com/es/jugadores/b583aef5/Mert-Gunok,,,,,,,,,,,,,,,,,,,,,180,90.0,5.9,2.0,2,,,0,,,,,,,,,,https://fbref.com/es/jugadores/b583aef5/Mert-Gunok,,,,0.0,0.0,,,,,,,,,,,,https://fbref.com/es/jugadores/b583aef5/Mert-Gunok,,
6,540,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/b583aef5/Mert-Gunok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,0.0,0.0,Partidos,https://fbref.com/es/jugadores/b583aef5/Mert-Gunok,,,,,,,,,,,,,,,,,,,,,540,90.0,17.6,6.0,6,,,0,,,,,,,,,Partidos,https://fbref.com/es/jugadores/b583aef5/Mert-Gunok,,,,1.0,0.0,,,,,,,,,,,Partidos,https://fbref.com/es/jugadores/b583aef5/Mert-Gunok,,
5,450,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/b583aef5/Mert-Gunok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,0.0,0.0,Partidos,https://fbref.com/es/jugadores/b583aef5/Mert-Gunok,,,,,,,,,,,,,,,,,,,,,450,90.0,14.7,5.0,5,,,0,,,,,,,,,Partidos,https://fbref.com/es/jugadores/b583aef5/Mert-Gunok,,,,0.0,0.0,,0.0,,,,,,,,,Partidos,https://fbref.com/es/jugadores/b583aef5/Mert-Gunok,,
8,786,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/b583aef5/Mert-Gunok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,0.0,0.0,Partidos,https://fbref.com/es/jugadores/b583aef5/Mert-Gunok,,,,,,,,,,,,,,,,,,,,,786,87.0,25.7,8.7,8,,8.0,1,,25.0,1.89,16.0,8.0,8.0,0.92,0.01,Partidos,https://fbref.com/es/jugadores/b583aef5/Mert-Gunok,,,,0.0,0.0,,,,,,,,,,,Partidos,https://fbref.com/es/jugadores/b583aef5/Mert-Gunok,,
20,"1,800",20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/b583aef5/Mert-Gunok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,0.0,0.0,Partidos,https://fbref.com/es/jugadores/b583aef5/Mert-Gunok,,,,,,,,,,,,,,,,,,,,,"1,800",90.0,58.8,20.0,20,,20.0,0,,14.0,1.4,30.0,34.0,-4.0,-0.2,0.09,Partidos,https://fbref.com/es/jugadores/b583aef5/Mert-Gunok,,,,1.0,0.0,,0.0,,,,,,,,,Partidos,https://fbref.com/es/jugadores/b583aef5/Mert-Gunok,,
0,,,,,,,,,,,,,,,,Partidos,https://fbref.com/es/jugadores/b583aef5/Mert-Gunok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Partidos,https://fbref.com/es/jugadores/b583aef5/Mert-Gunok,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,0,,34.0,,,,,,,Partidos,https://fbref.com/es/jugadores/b583aef5/Mert-Gunok,,,,1.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Partidos,https://fbref.com/es/jugadores/b583aef5/Mert-Gunok,,
0,,,,,,,,,,,,,,,,Partidos,https://fbref.com/es/jugadores/b583aef5/Mert-Gunok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Partidos,https://fbref.com/es/jugadores/b583aef5/Mert-Gunok,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,0,,34.0,,,,,,,Partidos,https://fbref.com/es/jugadores/b583aef5/Mert-Gunok,,,,1.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,,,0.0,Partidos,https://fbref.com/es/jugadores/b583aef5/Mert-Gunok,,
34,"3,055",33.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/b583aef5/Mert-Gunok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Partidos,https://fbref.com/es/jugadores/b583aef5/Mert-Gunok,,,,,,,,,,,,,,,,,,,,,"3,055",90.0,99.8,33.9,34,90.0,33.0,0,,0.0,1.97,49.0,22.0,27.0,0.8,0.8,Partidos,https://fbref.com/es/jugadores/b583aef5/Mert-Gunok,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,,,0.0,Partidos,https://fbref.com/es/jugadores/b583aef5/Mert-Gunok,,
33,"2,970",33.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.03,0.0,0.03,Partidos,https://fbref.com/es/jugadores/b583aef5/Mert-Gunok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Partidos,https://fbref.com/es/jugadores/b583aef5/Mert-Gunok,,,,,,,,,,,,,,,,,,,,,"2,970",90.0,97.1,33.0,33,90.0,33.0,0,,0.0,2.09,63.0,31.0,32.0,0.97,1.97,Partidos,https://fbref.com/es/jugadores/b583aef5/Mert-Gunok,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,0.0,Partidos,https://fbref.com/es/jugadores/b583aef5/Mert-Gunok,,
