Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,17,Valencia,esESP,1.La Liga,,,,,,,,,1.0,44.0,0.0,0.0,1.0,44,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,1,,,,,,,,,,,,2.0,0.0,0.0,6.0,5.0,0.0,9.0,11.0,12.0,0.0,0.0,0.0,,,,,"€ 385(£ 334, $422)","€ 20,000(£ 17,372, $21,920)",Estimación no verificada,https://fbref.com/es/jugadores/8e088e04/Toni-Lato
2016-2017,18,Valencia,esESP,1.La Liga,8.0,483,0.0,1.0,1.0,90.0,0.0,0.0,,,,,9.0,573,0,1,4,483,5.4,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,0.0,0.19,0.19,0.0,0.19,,,,,,30.0,16.0,22.0,6.0,2.0,16.0,27.0,59.3,11.0,9.0,3.0,6.0,9.0,39.0,23.0,0.0,317.0,411.0,77.1,5293.0,2019.0,145.0,171.0,84.8,148.0,176.0,84.1,18.0,43.0,41.9,1.0,1.3,0.8,-0.3,6.0,25.0,2.0,1.0,28.0,411.0,332.0,76.0,7.0,0.0,1.0,10.0,69.0,0.0,0.0,0.0,0.0,317.0,3.0,8.0,29.0,178.0,230.0,94.0,12.0,498.0,9.0,8.0,88.9,1.0,11.1,244.0,1029.0,486.0,9.0,9.0,2.0,5.0,7.0,242.0,26.0,0.0,1.0,0.0,0.0,0.11,0.0,0.0,,17.1,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,10.0,1.13,9.0,0.0,1.0,0.0,0.0,0.0,2.0,0.23,2.0,0.0,0.0,0.0,0.0,0.0,483,60.0,14.1,5.4,4,89.0,3,4,32.0,5,1.38,9.0,9.0,0.0,0.0,0.28,,,,,,4.0,0.0,0.0,10.0,8.0,1.0,10.0,9.0,16.0,0.0,0.0,0.0,55.0,8.0,11.0,42.1,"€ 385(£ 334, $422)","€ 20,000(£ 17,372, $21,920)",Estimación no verificada,https://fbref.com/es/jugadores/8e088e04/Toni-Lato
2017-2018,19,Valencia,esESP,1.La Liga,16.0,797,0.0,1.0,4.0,360.0,0.0,1.0,,,,,20.0,"1,157",0,2,9,797,8.9,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.1,0.1,1.3,1.3,9.0,28.0,26.0,0.0,0.11,0.11,0.0,0.11,0.01,0.14,0.15,0.01,0.15,6.0,4.0,4.0,1.0,1.0,1.0,5.0,20.0,4.0,9.0,3.0,6.0,6.0,12.0,13.0,0.0,140.0,175.0,80.0,2301.0,954.0,72.0,80.0,90.0,54.0,64.0,84.4,12.0,23.0,52.2,0.0,0.0,0.1,0.0,1.0,10.0,2.0,0.0,14.0,175.0,144.0,31.0,1.0,0.0,1.0,4.0,30.0,0.0,0.0,0.0,0.0,140.0,0.0,5.0,16.0,76.0,104.0,38.0,5.0,217.0,2.0,1.0,50.0,1.0,50.0,96.0,344.0,138.0,2.0,3.0,0.0,3.0,0.0,109.0,10.0,0.0,2.0,0.0,0.0,0.67,0.0,0.0,,16.1,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,5.0,1.67,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.33,1.0,0.0,0.0,0.0,0.0,0.0,797,50.0,23.3,8.9,9,78.0,3,7,14.0,19,1.81,14.0,10.0,4.0,0.45,-0.34,13.2,12.5,0.7,0.08,-0.15,1.0,0.0,0.0,4.0,2.0,0.0,4.0,6.0,4.0,0.0,2.0,0.0,19.0,0.0,7.0,0.0,"€ 11,731(£ 10,190, $12,857)","€ 610,000(£ 529,861, $668,547)",Estimación no verificada,https://fbref.com/es/jugadores/8e088e04/Toni-Lato
2018-2019,20,Valencia,esESP,1.La Liga,4.0,270,0.0,0.0,4.0,360.0,0.0,2.0,5.0,410.0,1.0,1.0,13.0,"1,040",1,3,3,270,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.2,2.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.06,0.04,0.06,22.0,15.0,11.0,8.0,3.0,9.0,10.0,90.0,1.0,9.0,1.0,8.0,8.0,30.0,13.0,1.0,172.0,255.0,67.5,2808.0,1164.0,91.0,106.0,85.8,61.0,87.0,70.1,15.0,42.0,35.7,0.0,0.3,0.2,-0.3,4.0,8.0,3.0,1.0,11.0,255.0,186.0,68.0,3.0,0.0,0.0,13.0,65.0,0.0,0.0,0.0,0.0,172.0,1.0,11.0,15.0,99.0,132.0,97.0,5.0,322.0,5.0,3.0,60.0,2.0,40.0,114.0,586.0,214.0,6.0,5.0,0.0,5.0,1.0,131.0,15.0,1.0,4.0,2.0,50.0,0.77,0.38,0.25,0.5,13.8,0.0,0.0,0.0,0.4,0.4,0.11,0.6,0.6,8.0,1.53,7.0,0.0,0.0,0.0,0.0,1.0,2.0,0.38,2.0,0.0,0.0,0.0,0.0,0.0,270,68.0,7.9,3.0,3,83.0,2,1,21.0,26,1.75,4.0,5.0,-1.0,-0.33,-0.82,5.2,6.7,-1.5,-0.5,-1.05,3.0,0.0,0.0,13.0,3.0,0.0,13.0,8.0,15.0,0.0,0.0,0.0,28.0,11.0,19.0,36.7,"€ 12,500(£ 10,858, $13,700)","€ 650,000(£ 564,606, $712,386)",Estimación no verificada,https://fbref.com/es/jugadores/8e088e04/Toni-Lato
2019-2020,21,Osasuna,esESP,1.La Liga,8.0,470,1.0,0.0,,,,,,,,,8.0,470,1,0,6,470,5.2,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.4,0.4,0.3,0.7,6.0,11.0,15.0,0.19,0.0,0.19,0.19,0.19,0.09,0.05,0.13,0.09,0.13,,0.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,470,59.0,13.7,5.2,6,76.0,2,2,6.0,4,1.63,8.0,8.0,0.0,0.0,0.24,6.3,6.9,-0.5,-0.1,-0.12,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,,,0.0,,,,,"€ 10,769(£ 9,354, $11,803)","€ 560,000(£ 486,430, $613,748)",Estimación no verificada,https://fbref.com/es/jugadores/8e088e04/Toni-Lato
2019-2020,21,Jong PSV,nlNED,2.Eerste Divisie,2.0,152,0.0,0.0,,,,,,,,,2.0,152,0,0,2,152,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,13.0,6.0,7.0,3.0,3.0,6.0,13.0,46.2,7.0,12.0,1.0,11.0,10.0,23.0,21.0,0.0,276.0,362.0,76.2,4642.0,1427.0,117.0,136.0,86.0,132.0,160.0,82.5,22.0,50.0,44.0,0.0,0.2,0.3,-0.2,3.0,20.0,2.0,2.0,19.0,362.0,298.0,61.0,5.0,0.0,1.0,11.0,55.0,0.0,0.0,0.0,0.0,276.0,3.0,4.0,24.0,165.0,183.0,90.0,6.0,436.0,7.0,3.0,42.9,4.0,57.1,228.0,789.0,361.0,6.0,3.0,1.0,6.0,4.0,236.0,30.0,1.0,2.0,2.0,100.0,0.25,0.25,0.5,0.5,11.9,0.0,0.0,0.0,0.7,0.7,0.33,0.3,0.3,8.0,0.99,5.0,2.0,1.0,0.0,0.0,0.0,1.0,0.12,0.0,0.0,1.0,0.0,0.0,0.0,152,76.0,5.8,1.7,2,76.0,1,0,,0,2.0,2.0,4.0,-2.0,-1.18,-0.45,,,,,,3.0,0.0,0.0,14.0,5.0,1.0,11.0,10.0,6.0,0.0,1.0,1.0,46.0,8.0,11.0,42.1,"€ 33,846(£ 29,400, $37,095)","€ 1,760,000(£ 1,528,779, $1,928,922)",Estimación no verificada,https://fbref.com/es/jugadores/8e088e04/Toni-Lato
2019-2020,21,PSV Eindhoven,nlNED,1.Eredivisie,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,12.0,12.0,3.0,2.0,9.0,16.0,56.3,7.0,6.0,0.0,6.0,8.0,25.0,14.0,0.0,230.0,314.0,73.2,4097.0,1497.0,125.0,142.0,88.0,77.0,111.0,69.4,24.0,46.0,52.2,1.0,0.5,0.2,0.5,3.0,21.0,3.0,1.0,29.0,314.0,245.0,68.0,8.0,0.0,6.0,19.0,60.0,0.0,0.0,0.0,0.0,230.0,1.0,7.0,15.0,129.0,153.0,98.0,3.0,377.0,8.0,8.0,100.0,0.0,0.0,151.0,703.0,336.0,8.0,6.0,0.0,4.0,7.0,165.0,17.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,10.0,1.53,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.15,1.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0,0,,15,,,,,,,,,,,,5.0,0.0,0.0,14.0,6.0,1.0,19.0,8.0,12.0,0.0,0.0,0.0,52.0,4.0,19.0,17.4,"€ 33,846(£ 29,400, $37,095)","€ 1,760,000(£ 1,528,779, $1,928,922)",Estimación no verificada,https://fbref.com/es/jugadores/8e088e04/Toni-Lato
2020-2021,22,Valencia,esESP,1.La Liga,15.0,728,1.0,0.0,3.0,255.0,0.0,0.0,,,,,18.0,983,1,0,8,728,8.1,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.7,0.7,0.2,0.8,6.0,19.0,30.0,0.12,0.0,0.12,0.12,0.12,0.08,0.02,0.1,0.08,0.1,23.0,11.0,9.0,12.0,2.0,9.0,21.0,42.9,12.0,10.0,1.0,9.0,6.0,29.0,14.0,0.0,390.0,490.0,79.6,6140.0,2040.0,205.0,228.0,89.9,148.0,177.0,83.6,26.0,61.0,42.6,0.0,0.9,1.0,-0.9,15.0,32.0,10.0,2.0,40.0,490.0,417.0,72.0,10.0,1.0,3.0,32.0,50.0,12.0,2.0,6.0,0.0,390.0,1.0,9.0,22.0,149.0,247.0,191.0,18.0,583.0,10.0,7.0,70.0,2.0,20.0,280.0,1402.0,794.0,18.0,15.0,2.0,8.0,2.0,346.0,47.0,1.0,9.0,1.0,11.1,0.89,0.1,0.11,1.0,17.3,1.0,0.0,0.0,0.8,0.8,0.09,0.2,0.2,28.0,2.76,20.0,5.0,1.0,0.0,1.0,1.0,3.0,0.3,1.0,0.0,1.0,0.0,1.0,0.0,728,49.0,21.3,8.1,8,84.0,5,7,8.0,19,1.2,6.0,11.0,-5.0,-0.62,-0.68,8.8,11.8,-3.0,-0.37,-0.15,1.0,0.0,0.0,12.0,9.0,4.0,32.0,6.0,11.0,0.0,0.0,0.0,50.0,4.0,19.0,17.4,"€ 33,846(£ 29,118, $37,009)","€ 1,760,000(£ 1,514,146, $1,924,491)",Estimación no verificada,https://fbref.com/es/jugadores/8e088e04/Toni-Lato
2021-2022,23,Valencia,esESP,1.La Liga,11.0,590,0.0,1.0,5.0,109.0,0.0,0.0,,,,,16.0,699,0,1,7,590,6.6,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.5,0.5,8.0,29.0,17.0,0.0,0.15,0.15,0.0,0.15,0.0,0.08,0.08,0.0,0.08,38.0,23.0,19.0,13.0,6.0,16.0,27.0,59.3,11.0,17.0,3.0,14.0,17.0,55.0,27.0,0.0,595.0,788.0,75.5,9743.0,3108.0,309.0,352.0,87.8,233.0,306.0,76.1,42.0,87.0,48.3,1.0,1.3,1.3,-0.3,10.0,26.0,14.0,9.0,39.0,788.0,619.0,167.0,2.0,1.0,3.0,49.0,164.0,1.0,0.0,0.0,0.0,595.0,2.0,23.0,40.0,249.0,399.0,305.0,17.0,942.0,18.0,10.0,55.6,5.0,27.8,432.0,1860.0,911.0,30.0,23.0,8.0,17.0,7.0,494.0,110.0,0.0,5.0,1.0,20.0,0.29,0.06,0.0,0.0,17.6,0.0,0.0,0.0,0.2,0.2,0.05,-0.2,-0.2,30.0,1.75,22.0,2.0,1.0,1.0,3.0,1.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,590,54.0,17.3,6.6,7,62.0,3,4,39.0,4,1.09,5.0,9.0,-4.0,-0.61,-0.58,6.0,6.5,-0.5,-0.08,0.18,3.0,0.0,0.0,19.0,18.0,2.0,49.0,17.0,23.0,1.0,0.0,0.0,83.0,10.0,19.0,34.5,"€ 28,846(£ 24,370, $30,999)","€ 1,500,000(£ 1,267,244, $1,611,967)",Estimación no verificada,https://fbref.com/es/jugadores/8e088e04/Toni-Lato
2022-2023,24,Valencia,esESP,1.La Liga,24.0,914,1.0,0.0,3.0,240.0,0.0,1.0,,,,,27.0,"1,154",1,1,9,914,10.2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.8,0.8,0.9,1.8,18.0,40.0,47.0,0.1,0.0,0.1,0.1,0.1,0.08,0.09,0.18,0.08,0.18,16.0,10.0,6.0,4.0,6.0,6.0,9.0,66.7,3.0,6.0,2.0,4.0,4.0,20.0,27.0,0.0,185.0,253.0,73.1,3256.0,1164.0,91.0,111.0,82.0,79.0,104.0,76.0,15.0,30.0,50.0,0.0,0.4,0.6,-0.4,5.0,14.0,10.0,9.0,21.0,253.0,202.0,49.0,1.0,0.0,0.0,21.0,48.0,0.0,0.0,0.0,0.0,185.0,2.0,5.0,22.0,95.0,123.0,103.0,3.0,320.0,3.0,0.0,0.0,3.0,100.0,122.0,557.0,286.0,10.0,7.0,1.0,5.0,2.0,144.0,28.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,12.0,2.35,10.0,1.0,0.0,0.0,0.0,1.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,914,38.0,26.7,10.2,9,70.0,0,15,19.0,9,1.29,12.0,11.0,1.0,0.1,0.24,11.2,12.2,-1.0,-0.1,-0.34,0.0,1.0,0.0,9.0,2.0,1.0,21.0,4.0,10.0,0.0,0.0,0.0,25.0,6.0,6.0,50.0,"€ 28,846(£ 24,796, $32,761)","€ 1,500,000(£ 1,289,376, $1,703,568)",Estimación no verificada,https://fbref.com/es/jugadores/8e088e04/Toni-Lato
