Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2018-2019,14,FC Bayern U17,deGER,Jr.U17 Bundesliga,5,162,1,,,,,,,,,,5,162,1,0,1,162,1.8,1,,,1,0,0,0,0,,,,,,,,0.56,,,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,162,32,6.9,1.8,1,94.0,1,4,17.0,5,1.5,4,6,-2,-1.11,-2.64,,,,,,0,0,0,,,,,,,,,0,,,,,,,,
2019-2020,15,FC Bayern U17,deGER,Jr.U17 Bundesliga,18,"1,267",9,,,,,,,,,,18,"1,267",9,0,14,"1,267",14.1,9,,,9,0,0,4,1,,,,,,,,0.64,,,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,267",70,67.0,14.1,14,77.0,7,4,46.0,0,2.28,34,15,19,1.35,1.35,,,,,,4,1,1,,,,,,,,,0,,,,,,,,
2020-2021,16,FC Bayern U17,deGER,Jr.U17 Bundesliga,4,304,1,,,,,,,,,,4,304,1,0,3,304,3.4,1,,,1,0,0,0,0,,,,,,,,0.3,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,304,76,67.6,3.4,3,86.0,2,1,45.0,0,2.25,11,6,5,1.48,-1.6,,,,,,0,0,0,,,,,,,,,0,,,,,,,,
2021-2022,17,Bayern U19,deGER,Jr.U19 Bundesliga,5,365,3,,,,,,,,,,5,365,3,0,5,365,4.1,3,,,2,1,1,2,0,,,,,,,,0.74,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,365,73,20.3,4.1,5,73.0,1,0,,0,1.8,10,2,8,1.97,1.09,,,,,,2,0,0,,,,,,,,,0,,,,,,,,
2022-2023,18,Bayern U19,deGER,Jr.U19 Bundesliga,1,76,0,,,,,,,,,,1,76,0,0,1,76,0.8,0,,,0,0,0,0,0,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,76,76,5.3,0.8,1,76.0,0,0,,0,3.0,3,2,1,1.18,0.79,,,,,,0,0,0,,,,,,,,,0,,,,,,,,
2023-2024,19,Schalke 04,deGER,2.2. Bundesliga,23,"1,148",4,0.0,1.0,45.0,0.0,0.0,,,,,24,"1,193",4,0,11,"1,148",12.8,4,0.0,4.0,4,0,0,5,0,,,,,,,,0.31,0.0,0.31,0.31,0.31,,,,,,,14.0,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,35.0,12.0,34.3,2.74,0.94,0.11,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,148",50,37.5,12.8,11,75.0,1,12,27.0,4,1.0,20,18,2,0.16,0.58,,,,,,5,0,0,28.0,9.0,3.0,41.0,5.0,14.0,,,0,,,,,,,,
2024-2025,20,Augsburg,deGER,1.Bundesliga,5,71,1,0.0,1.0,25.0,0.0,1.0,,,,,6,96,1,1,0,71,0.8,1,0.0,1.0,1,0,0,0,0,0.6,0.6,0.0,0.7,2.0,3.0,8.0,1.27,0.0,1.27,1.27,1.27,0.82,0.06,0.89,0.82,0.89,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,16.0,25.0,64.0,251.0,69.0,9.0,10.0,90.0,6.0,10.0,60.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,25.0,24.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,2.0,16.0,25.0,2.0,42.0,6.0,2.0,33.3,3.0,50.0,29.0,246.0,73.0,2.0,4.0,0.0,6.0,0.0,30.0,8.0,1,4.0,1.0,25.0,5.07,1.27,0.25,1.0,19.7,0.0,0,0,0.6,0.6,0.16,0.4,0.4,4.0,5.07,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,14,2.5,0.8,0,,0,5,14.0,7,1.4,1,1,0,0.0,0.3,1.8,1.0,0.8,1.05,1.52,0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,6.0,0.0,2.0,0.0,,,,
