titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados
27,"2,282",25.4,3,0,3,3,0,0,4,0,0.12,0.0,0.12,0.12,0.12,Partidos,https://fbref.com/es/jugadores/bf964c0c/Chandrel-Massanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,23,7,30.4,0.91,0.28,0.13,0.43,,0,0,Partidos,https://fbref.com/es/jugadores/bf964c0c/Chandrel-Massanga,,,,,,,,,,,,,,,,,,,,,"2,282",76,66.7,25.4,27,82,17,3,22,1,1.07,29,40,-11,-0.43,-0.75,Partidos,https://fbref.com/es/jugadores/bf964c0c/Chandrel-Massanga,,,,4,0,0,34,24,0,9,40,31,,,0,Partidos,https://fbref.com/es/jugadores/bf964c0c/Chandrel-Massanga,,
16,"1,499",16.7,1,0,1,1,0,0,4,0,0.06,0.0,0.06,0.06,0.06,Partidos,https://fbref.com/es/jugadores/bf964c0c/Chandrel-Massanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,20,6,30.0,1.2,0.36,0.05,0.17,,0,0,Partidos,https://fbref.com/es/jugadores/bf964c0c/Chandrel-Massanga,,,,,,,,,,,,,,,,,,,,,"1,499",79,53.7,16.7,16,90,16,3,20,1,0.63,19,36,-17,-1.02,-0.18,Partidos,https://fbref.com/es/jugadores/bf964c0c/Chandrel-Massanga,,,,4,0,0,14,20,1,7,24,15,,,0,Partidos,https://fbref.com/es/jugadores/bf964c0c/Chandrel-Massanga,,
