Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2009-2010,19,Vitória Setúbal,ptPOR,1.Primeira Liga,2,8,0,0,,,,,,,,,2,8,0,0,0,8,0.1,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,8,4,0.3,0.1,0,,,2,,,,,,,,,,,,,,0,0,,0.0,,,,,,,,,,,,,"£ 13,500(€ 15,540, $17,034)","£ 702,000(€ 808,096, $885,787)",Estimación no verificada,https://fbref.com/es/jugadores/8d82551b/Ivo-Pinto
2011-2012,21,União de Leiria,ptPOR,1.Primeira Liga,25,"2,250",0,2,,,,,,,,,25,"2,250",0,2,25,"2,250",25.0,0,2,2,0,0,0,5,1,,,,,,,,0.0,0.08,0.08,0.0,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2.0,,,0.08,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,250",90,83.3,25.0,25,,24.0,0,,,,,,,,,,,,,,5,1,,28.0,,,,,,,,,,,,,,,,
2012-2013,22,CFR Cluj,roROU,1.Liga I,27,"2,344",0,4,,,,,8.0,720.0,0.0,0.0,35,"3,064",0,4,26,"2,344",26.0,0,4,4,0,0,0,3,0,,,,,,,,0.0,0.15,0.15,0.0,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,7.0,,,0.27,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,344",87,76.6,26.0,26,,,1,,,,,,,,,,,,,,3,0,,,,,,,,,,,,,,,,,,
2013-2014,23,Dinamo Zagreb,hrCRO,1.1. HNL,28,"2,324",0,4,,,,,6.0,496.0,0.0,0.0,34,"2,820",0,4,26,"2,324",25.8,0,4,4,0,0,0,1,0,,,,,,,,0.0,0.15,0.15,0.0,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,7.0,,,0.27,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,324",83,71.7,25.8,26,,,2,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,,,,
2014-2015,24,Dinamo Zagreb,hrCRO,1.1. HNL,29,"2,598",0,4,,,,,6.0,497.0,0.0,0.0,35,"3,095",0,4,29,"2,598",28.9,0,4,4,0,0,0,6,0,,,,,,,,0.0,0.14,0.14,0.0,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,7.0,,,0.24,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,598",90,82.5,28.9,29,,28.0,0,,4.0,2.38,66.0,16.0,50.0,1.73,-0.55,,,,,,6,0,,,,,,,,,,,,,,,,,,
2015-2016,25,Dinamo Zagreb,hrCRO,1.1. HNL,13,"1,117",0,2,,,,,3.0,270.0,0.0,0.0,16,"1,387",0,2,13,"1,117",12.4,0,2,2,0,0,0,1,0,,,,,,,,0.0,0.16,0.16,0.0,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5.0,,,0.4,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,117",86,34.5,12.4,13,,12.0,0,,1.0,2.69,27.0,6.0,21.0,1.69,0.55,,,,,,1,0,,,,,,,,,,,,,,,,,,
2015-2016,25,Norwich City,engENG,1.Premier League,10,811,0,0,,,,,,,,,10,811,0,0,9,811,9.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,811,81,23.7,9.0,9,,9.0,1,,4.0,0.6,9.0,19.0,-10.0,-1.11,-0.49,,,,,,0,0,,9.0,,,,,,,,,,,,,,,,
2016-2017,26,Norwich City,engENG,2.Championship,37,"3,149",1,4,1.0,90.0,0.0,0.0,,,,,38,"3,239",1,4,37,"3,149",35.0,1,4,5,1,0,0,8,2,,,,,,,,0.03,0.11,0.14,0.03,0.14,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,4.0,,0.0,0.11,,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,149",85,76.1,35.0,37,,30.0,0,,0.0,1.86,74.0,44.0,30.0,0.86,2.13,,,,,,8,2,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,27,Norwich City,engENG,2.Championship,35,"2,920",2,1,6.0,582.0,0.0,0.0,,,,,41,"3,502",2,1,31,"2,920",32.4,2,1,3,2,0,0,5,0,,,,,,,,0.06,0.03,0.09,0.06,0.09,,,,,,,38.0,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.0,3.0,42.9,0.22,0.09,0.29,0.67,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,920",83,70.5,32.4,31,,30.0,4,,7.0,1.29,34.0,46.0,-12.0,-0.37,-0.44,,,,,,5,0,0.0,25.0,30.0,7.0,61.0,32.0,38.0,0.0,1.0,0.0,,,,,,,,
2018-2019,28,Norwich City,engENG,2.Championship,3,250,0,0,2.0,157.0,0.0,0.0,,,,,5,407,0,0,3,250,2.8,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.4,13.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.02,0.11,0.13,0.02,0.13,5.0,5.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,7.0,10.0,0.0,92.0,125.0,73.6,1638.0,715.0,36.0,39.0,92.3,46.0,65.0,70.8,8.0,17.0,47.1,0,0.3,0.9,-0.3,3.0,5.0,0.0,0.0,9.0,125.0,86.0,39.0,2.0,0.0,0.0,7.0,37.0,0.0,0.0,0.0,0.0,92.0,0.0,4.0,8.0,48.0,73.0,42.0,6.0,157.0,9.0,5.0,55.6,4.0,44.4,76.0,773.0,394.0,13.0,6.0,1.0,5.0,1.0,73.0,7.0,0,2.0,1.0,50.0,0.72,0.36,0.0,0.0,27.2,0.0,0,0,0.1,0.1,0.03,-0.1,-0.1,5.0,1.79,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250,83,6.0,2.8,3,83.0,1.0,0,,2.0,1.0,3.0,7.0,-4.0,-1.44,-2.37,4.4,2.4,1.9,0.69,0.02,0,0,0.0,3.0,2.0,0.0,7.0,2.0,5.0,0.0,0.0,0.0,15.0,2.0,5.0,28.6,,,,
