Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2019-2020,16,Dynamo Kyiv,uaUKR,1.Premier League,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,3,,,,,,,,,,,,3.0,1.0,0.0,,,,,,,,,0.0,,,,,,,,
2020-2021,17,Dynamo Kyiv,uaUKR,1.Premier League,21.0,"1,846",1.0,0.0,,,,,10.0,900.0,0.0,0.0,31.0,"2,746",1,0,20,"1,846",20.5,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,,,,,,,,0.05,0.0,0.05,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,846",88.0,78.9,20.5,20,90.0,19,1,55.0,3,2.48,47.0,10.0,37.0,1.8,0.53,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2021-2022,18,Dynamo Kyiv,uaUKR,1.Premier League,15.0,"1,317",0.0,0.0,,,,,6.0,540.0,0.0,0.0,21.0,"1,857",0,0,14,"1,317",14.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,317",88.0,81.3,14.6,14,90.0,14,1,57.0,2,2.4,33.0,7.0,26.0,1.78,-1.79,,,,,,1.0,1.0,0.0,,,,,,,,,0.0,,,,,,,,
2022-2023,19,Dynamo Kyiv,uaUKR,1.Premier League,14.0,"1,238",0.0,0.0,,,,,5.0,427.0,0.0,0.0,19.0,"1,665",0,0,14,"1,238",13.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,4.0,2.0,4.0,0.0,0.0,3.0,7.0,42.9,4.0,7.0,2.0,5.0,3.0,7.0,14.0,0.0,184.0,200.0,92.0,3523.0,1083.0,55.0,58.0,94.8,115.0,121.0,95.0,14.0,20.0,70.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,11.0,200.0,197.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,1.0,0.0,37.0,159.0,74.0,2.0,0.0,234.0,2.0,1.0,50.0,0.0,0.0,166.0,1013.0,654.0,1.0,1.0,0.0,3.0,2.0,174.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,238",88.0,45.9,13.8,14,88.0,13,0,,0,2.07,23.0,11.0,12.0,0.87,0.01,,,,,,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,18.0,1.0,3.0,25.0,,,,
2022-2023,19,Bournemouth,engENG,1.Premier League,5.0,299,0.0,0.0,,,,,,,,,5.0,299,0,0,3,299,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,32.0,29.0,29.0,1.0,23.0,50.0,46.0,27.0,53.0,34.0,19.0,33.0,92.0,143.0,4.0,1471.0,1805.0,81.5,30757.0,10546.0,392.0,458.0,85.6,880.0,952.0,92.4,188.0,362.0,51.9,0.0,0.4,0.6,-0.4,7.0,127.0,11.0,0.0,109.0,1805.0,1755.0,49.0,42.0,2.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,1471.0,1.0,11.0,312.0,1129.0,978.0,70.0,17.0,2169.0,13.0,9.0,69.2,2.0,15.4,1303.0,7280.0,4408.0,24.0,15.0,0.0,15.0,2.0,1368.0,1.0,1.0,8.0,2.0,25.0,0.22,0.05,0.13,0.5,7.5,0.0,0.0,0.0,1.1,1.1,0.14,-0.1,-0.1,27.0,0.73,26.0,0.0,0.0,1.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,299,60.0,8.7,3.3,3,90.0,3,2,15.0,6,0.6,0.0,5.0,-5.0,-1.51,-0.67,1.9,5.0,-3.2,-0.96,-0.32,5.0,0.0,0.0,24.0,24.0,0.0,1.0,33.0,32.0,0.0,0.0,0.0,153.0,75.0,60.0,55.6,,,,
2023-2024,20,Bournemouth,engENG,1.Premier League,37.0,"3,330",1.0,0.0,5.0,397.0,0.0,0.0,,,,,42.0,"3,727",1,0,37,"3,330",37.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,1.1,1.1,0.4,1.5,24.0,109.0,1.0,0.03,0.0,0.03,0.03,0.03,0.03,0.01,0.04,0.03,0.04,46.0,32.0,26.0,19.0,1.0,30.0,43.0,69.8,13.0,33.0,20.0,13.0,35.0,81.0,159.0,2.0,1216.0,1495.0,81.3,25696.0,9553.0,328.0,364.0,90.1,712.0,786.0,90.6,167.0,316.0,52.8,0.0,0.6,0.5,-0.6,11.0,131.0,6.0,0.0,125.0,1495.0,1464.0,29.0,25.0,4.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,1216.0,2.0,9.0,214.0,842.0,920.0,67.0,13.0,1809.0,8.0,5.0,62.5,2.0,25.0,1124.0,7268.0,4327.0,24.0,20.0,0.0,14.0,3.0,1128.0,4.0,0.0,10.0,0.0,0.0,0.33,0.0,0.0,,9.8,0.0,0.0,0.0,1.1,1.1,0.11,-1.1,-1.1,28.0,0.92,25.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,330",90.0,97.4,37.0,37,90.0,37,0,,0,1.22,51.0,67.0,-16.0,-0.43,-3.43,54.0,57.2,-3.2,-0.09,-1.07,3.0,1.0,0.0,17.0,6.0,0.0,5.0,35.0,32.0,0.0,0.0,0.0,140.0,70.0,40.0,63.6,,,,
2024-2025,21,Bournemouth,engENG,1.Premier League,32.0,"2,752",0.0,0.0,3.0,270.0,0.0,0.0,,,,,35.0,"3,022",0,0,31,"2,752",30.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.1,1.1,0.6,1.6,24.0,125.0,4.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.05,0.03,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,752",86.0,89.9,30.6,31,87.0,27,1,45.0,0,1.53,48.0,36.0,12.0,0.39,0.39,53.3,37.8,15.5,0.51,0.58,,,,,,,,,,,,,,,,,,,,
