Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2018-2019,23,Rio Ave,ptPOR,1.Primeira Liga,14,"1,140",8,0,,,,,,,,,14,"1,140",8,0,13,"1,140",12.7,8,0,8,6,2,2,2,0,8.3,6.7,0.4,7.1,10.0,21.0,61.0,0.63,0.0,0.63,0.47,0.47,0.65,0.03,0.68,0.53,0.56,5.0,3,1.0,1.0,3.0,0.0,5.0,0.0,5.0,5.0,0.0,5.0,2,7.0,5.0,0.0,129.0,184.0,70.1,1778.0,431.0,77.0,104.0,74.0,46.0,59.0,78.0,3.0,6.0,50.0,0,0.4,0.4,-0.4,6.0,10.0,7.0,0.0,21.0,184.0,144.0,38.0,1.0,0.0,0.0,3,2.0,0.0,0.0,0.0,0.0,129.0,2.0,7.0,9.0,15.0,130.0,163.0,51.0,300.0,19.0,12.0,63.2,7.0,36.8,185.0,1044.0,334.0,10.0,11.0,3.0,34.0,13.0,205.0,61.0,8,36,13,36.1,2.84,1.03,0.17,0.46,15.0,0.0,2,2,8.3,6.7,0.2,-0.3,-0.7,28.0,2.21,12.0,0.0,7.0,5.0,4.0,0.0,11.0,0.87,5.0,0.0,3.0,2.0,1.0,0.0,"1,140",81,37.3,12.7,13,86.0,9,1,20,0,1.14,20,23,-3,-0.24,-0.28,19.2,24.5,-5.4,-0.42,-0.17,2,0,0,30,14,11,3,2,3,1.0,0.0,1,25.0,9.0,26.0,25.7,"€ 5,769(£ 5,011, $6,323)","€ 300,000(£ 260,587, $328,793)",Estimación no verificada,https://fbref.com/es/jugadores/8b529245/Carlos-Vinicius
2018-2019,23,Monaco,frFRA,1.Ligue 1,16,523,2,1,,,,,,,,,16,523,2,1,3,523,5.8,2,1,3,2,0,0,3,0,2.7,2.7,0.9,3.6,8.0,9.0,31.0,0.34,0.17,0.52,0.34,0.52,0.47,0.15,0.63,0.47,0.63,4.0,1,1.0,2.0,1.0,0.0,1.0,0.0,1.0,7.0,0.0,7.0,1,5.0,2.0,0.0,55.0,100.0,55.0,591.0,175.0,42.0,62.0,67.7,5.0,20.0,25.0,2.0,3.0,66.7,1,0.9,0.5,0.1,7.0,5.0,2.0,0.0,9.0,100.0,95.0,5.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,55.0,0.0,6.0,1.0,9.0,71.0,107.0,38.0,183.0,17.0,10.0,58.8,7.0,41.2,103.0,510.0,168.0,8.0,6.0,5.0,25.0,11.0,127.0,31.0,2,15,5,33.3,2.58,0.86,0.13,0.4,13.3,0.0,0,0,2.7,2.7,0.18,-0.7,-0.7,19.0,3.27,10.0,0.0,4.0,3.0,2.0,0.0,3.0,0.52,0.0,0.0,1.0,1.0,1.0,0.0,523,33,15.3,5.8,3,84.0,2,13,21,0,1.31,8,5,3,0.52,1.2,9.9,7.6,2.4,0.41,0.57,3,0,0,12,7,9,4,1,1,1.0,0.0,0,22.0,13.0,22.0,37.1,"£ 10,385(€ 11,954, $13,103)","£ 540,000(€ 621,612, $681,374)",,https://fbref.com/es/jugadores/8b529245/Carlos-Vinicius
2019-2020,24,Benfica,ptPOR,1.Primeira Liga,32,"1,777",18,5,,,,,7.0,356.0,1.0,0.0,39,"2,133",19,5,19,"1,777",19.7,18,5,23,18,0,0,2,0,14.3,14.3,4.8,19.1,22.0,17.0,94.0,0.91,0.25,1.16,0.91,1.16,0.72,0.24,0.97,0.72,0.97,11.0,10,2.0,3.0,6.0,3.0,15.0,20.0,12.0,12.0,0.0,12.0,4,15.0,9.0,0.0,171.0,259.0,66.0,2050.0,358.0,109.0,149.0,73.2,37.0,59.0,62.7,4.0,8.0,50.0,5,4.8,2.7,0.2,22.0,4.0,11.0,0.0,17.0,259.0,225.0,33.0,0.0,1.0,0.0,15,0.0,0.0,0.0,0.0,0.0,171.0,1.0,13.0,10.0,22.0,155.0,295.0,118.0,465.0,29.0,18.0,62.1,11.0,37.9,278.0,1575.0,503.0,22.0,20.0,15.0,58.0,24.0,323.0,94.0,18,66,27,40.9,3.34,1.37,0.27,0.67,12.4,0.0,0,0,14.3,14.3,0.22,3.7,3.7,38.0,1.92,21.0,0.0,6.0,7.0,3.0,1.0,8.0,0.41,4.0,0.0,2.0,1.0,1.0,0.0,"1,777",56,58.1,19.7,19,77.0,4,13,24,0,2.22,45,17,28,1.42,0.23,41.0,19.6,21.4,1.08,0.09,2,0,0,26,17,25,15,4,10,1.0,0.0,0,42.0,29.0,22.0,56.9,"£ 40,000(€ 46,495, $50,840)","£ 2,080,000(€ 2,417,732, $2,643,695)",Estimación no verificada,https://fbref.com/es/jugadores/8b529245/Carlos-Vinicius
2020-2021,25,Tottenham,engENG,1.Premier League,9,308,1,0,4.0,172.0,3.0,0.0,9.0,545.0,6.0,3.0,22,"1,025",10,3,3,308,3.4,1,0,1,1,0,0,2,0,1.2,1.2,0.1,1.3,1.0,2.0,12.0,0.29,0.0,0.29,0.29,0.29,0.36,0.02,0.39,0.36,0.39,3.0,1,2.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,2,5.0,5.0,0.0,24.0,48.0,50.0,300.0,52.0,15.0,25.0,60.0,6.0,12.0,50.0,1.0,3.0,33.3,0,0.1,0.1,-0.1,2.0,2.0,0.0,0.0,2.0,48.0,46.0,2.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,24.0,0.0,2.0,7.0,11.0,45.0,39.0,15.0,94.0,4.0,3.0,75.0,1.0,25.0,47.0,179.0,76.0,1.0,2.0,0.0,17.0,7.0,70.0,12.0,1,7,4,57.1,2.05,1.17,0.14,0.25,12.1,0.0,0,0,1.2,1.2,0.18,-0.2,-0.2,5.0,1.46,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308,34,9.0,3.4,3,75.0,2,6,14,16,1.89,5,2,3,0.88,0.3,4.8,5.1,-0.3,-0.09,-0.21,2,0,0,11,3,2,2,2,1,0.0,0.0,0,7.0,14.0,16.0,46.7,"£ 40,000(€ 47,347, $50,882)","£ 2,080,000(€ 2,462,068, $2,645,840)",Estimación no verificada,https://fbref.com/es/jugadores/8b529245/Carlos-Vinicius
2020-2021,25,Benfica,ptPOR,1.Primeira Liga,1,19,0,0,,,,,,,,,1,19,0,0,0,19,0.2,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.42,0.85,0.43,0.85,0.0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,2.0,100.0,42.0,4.0,0.0,0.0,,2.0,2.0,100.0,0.0,0.0,,0,0.1,0.1,-0.1,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,7.0,0.0,0.0,,0.0,,4.0,8.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,0.0,0,1,0,0.0,4.74,0.0,0.0,,10.3,0.0,0,0,0.1,0.1,0.09,-0.1,-0.1,1.0,4.74,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,19,0.6,0.2,0,,0,1,19,1,3.0,0,0,0,0.0,-1.24,0.2,0.1,0.1,0.55,-0.57,0,0,0,0,0,1,1,0,0,0.0,0.0,0,0.0,0.0,0.0,,"£ 40,000(€ 46,534, $52,851)","£ 2,080,000(€ 2,419,793, $2,748,268)",Estimación no verificada,https://fbref.com/es/jugadores/8b529245/Carlos-Vinicius
2021-2022,26,Benfica,ptPOR,1.Primeira Liga,1,7,0,0,,,,,,,,,1,7,0,0,0,7,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,2.0,50.0,14.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,,0.0,,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0,0,0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,0.2,0.1,0,,0,1,7,1,3.0,0,0,0,0.0,-1.42,0.2,0.0,0.2,2.27,1.08,0,0,0,0,0,0,1,0,0,0.0,0.0,0,1.0,0.0,0.0,,,,,
2021-2022,26,PSV Eindhoven,nlNED,1.Eredivisie,23,"1,105",6,6,,,,,10.0,333.0,1.0,1.0,33,"1,438",7,7,10,"1,105",12.3,6,6,12,6,0,0,5,0,8.2,8.2,5.1,13.2,10.0,28.0,94.0,0.49,0.49,0.98,0.49,0.98,0.66,0.41,1.07,0.66,1.07,9.0,4,1.0,2.0,6.0,3.0,9.0,33.3,6.0,8.0,2.0,6.0,2,11.0,5.0,0.0,193.0,265.0,72.8,2237.0,458.0,121.0,152.0,79.6,47.0,60.0,78.3,3.0,6.0,50.0,6,5.1,3.3,0.9,27.0,8.0,14.0,0.0,28.0,265.0,246.0,18.0,1.0,5.0,1.0,4,0.0,0.0,0.0,0.0,0.0,193.0,1.0,14.0,7.0,14.0,137.0,277.0,93.0,422.0,24.0,10.0,41.7,14.0,58.3,217.0,800.0,196.0,10.0,10.0,7.0,49.0,20.0,319.0,94.0,6,37,15,40.5,3.01,1.22,0.16,0.4,11.1,0.0,0,0,8.2,8.2,0.22,-2.2,-2.2,40.0,3.25,35.0,0.0,3.0,1.0,1.0,0.0,10.0,0.81,8.0,0.0,1.0,0.0,1.0,0.0,"1,105",48,36.1,12.3,10,72.0,1,13,30,0,2.43,40,14,26,2.12,1.29,33.4,11.5,21.8,1.78,1.09,5,0,0,13,10,10,4,2,4,0.0,0.0,0,28.0,20.0,31.0,39.2,,,,
2022-2023,27,PSV Eindhoven,nlNED,1.Eredivisie,1,45,0,0,,,,,,,,,1,45,0,0,0,45,0.5,0,0,0,0,0,0,0,0,0.7,0.7,0.5,1.2,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.37,0.98,2.35,1.37,2.35,1.0,1,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,9.0,12.0,75.0,135.0,59.0,3.0,5.0,60.0,5.0,5.0,100.0,0.0,0.0,,0,0.5,0.5,-0.5,2.0,0.0,2.0,0.0,3.0,12.0,11.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,1.0,7.0,10.0,2.0,18.0,0.0,0.0,,0.0,,8.0,82.0,27.0,1.0,2.0,0.0,1.0,2.0,14.0,3.0,0,1,0,0.0,2.0,0.0,0.0,,4.1,0.0,0,0,0.7,0.7,0.69,-0.7,-0.7,3.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,45,1.5,0.5,0,,0,1,45,1,3.0,3,1,2,4.0,2.6,3.0,0.3,2.7,5.43,4.03,0,0,0,0,1,0,0,0,1,0.0,0.0,0,2.0,0.0,2.0,0.0,,,,
2022-2023,27,Fulham,engENG,1.Premier League,28,"1,109",5,2,4.0,220.0,0.0,1.0,,,,,32,"1,329",5,3,11,"1,109",12.3,5,2,7,5,0,0,3,0,3.3,3.3,0.8,4.0,9.0,15.0,46.0,0.41,0.16,0.57,0.41,0.57,0.27,0.06,0.33,0.27,0.33,4.0,1,0.0,2.0,2.0,0.0,4.0,0.0,4.0,7.0,0.0,7.0,0,4.0,10.0,0.0,119.0,189.0,63.0,1470.0,387.0,71.0,102.0,69.6,32.0,47.0,68.1,4.0,9.0,44.4,2,0.8,0.8,1.2,7.0,12.0,5.0,1.0,15.0,189.0,181.0,7.0,0.0,3.0,0.0,6,0.0,0.0,0.0,0.0,0.0,119.0,1.0,12.0,11.0,24.0,136.0,174.0,57.0,330.0,16.0,5.0,31.3,8.0,50.0,183.0,879.0,301.0,9.0,10.0,6.0,48.0,23.0,249.0,46.0,5,21,12,57.1,1.7,0.97,0.24,0.42,11.9,0.0,0,0,3.3,3.3,0.16,1.7,1.7,16.0,1.3,13.0,0.0,2.0,0.0,1.0,0.0,6.0,0.49,5.0,0.0,1.0,0.0,0.0,0.0,"1,109",40,32.4,12.3,11,85.0,7,17,10,5,1.29,18,20,-2,-0.16,-0.32,11.6,23.6,-12.0,-0.97,-0.76,3,0,0,21,15,6,6,0,1,0.0,0.0,0,22.0,27.0,63.0,30.0,,,,
2023-2024,28,Galatasaray,trTUR,1.Süper Lig,10,136,1,0,,,,,2.0,9.0,0.0,0.0,12,145,1,0,1,136,1.5,1,0,1,1,0,0,2,0,,,,,,,,0.66,0.0,0.66,0.66,0.66,,,,,,,1,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,3,37.5,5.29,1.99,0.13,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,136,14,4.0,1.5,1,69.0,0,9,7,4,2.7,5,2,3,1.99,0.26,,,,,,2,0,0,11,3,2,1,0,1,,,0,,,,,,,,
