Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2013-2014,19,Freiburg,deGER,1.Bundesliga,1,1,0,0,,,,,,,,,1,1,0,0,0,1,0.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,1,1,0.0,0.0,0,,,1,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,"€ 1,538(£ 1,336, $1,686)","€ 80,000(£ 69,490, $87,678)",Estimación no verificada,https://fbref.com/es/jugadores/061e8e23/Maximilian-Philipp
2014-2015,20,Freiburg,deGER,1.Bundesliga,24,"1,165",1,2,3.0,236.0,0.0,0.0,,,,,27,"1,401",1,2,10,"1,165",12.9,1,2,3,1,0,0,4,0,,,,,,,,0.08,0.15,0.23,0.08,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,10,,,0.77,,0.1,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,165",49,38.1,12.9,10,,4.0,14,,1.0,0.88,18.0,20.0,-2.0,-0.15,0.27,,,,,,4,0,,16,,,,,,,,,,,,,"€ 3,654(£ 3,174, $4,005)","€ 190,000(£ 165,039, $208,236)",Estimación no verificada,https://fbref.com/es/jugadores/061e8e23/Maximilian-Philipp
2015-2016,21,Freiburg,deGER,2.2. Bundesliga,31,"2,240",8,9,2.0,121.0,0.0,1.0,,,,,33,"2,361",8,10,25,"2,240",24.9,8,9,17,8,0,0,1,0,,,,,,,,0.32,0.36,0.68,0.32,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,19,,,0.76,,0.42,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,240",72,73.2,24.9,25,,7.0,6,,0.0,2.32,59.0,24.0,35.0,1.41,1.3,,,,,,1,0,,34,,,,,,,,,,,,,"€ 4,231(£ 3,675, $4,637)","€ 220,000(£ 191,097, $241,115)",Estimación no verificada,https://fbref.com/es/jugadores/061e8e23/Maximilian-Philipp
2016-2017,22,Freiburg,deGER,1.Bundesliga,25,"1,929",9,2,2.0,192.0,0.0,1.0,,,,,27,"2,121",9,3,23,"1,929",21.4,9,2,11,9,0,1,5,0,,,,,,,,0.42,0.09,0.51,0.42,0.51,,,,,,,15.0,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,53.0,19,35.8,2.47,0.89,0.17,0.47,,,0,1,,,,,,,,,,,,,,,,,,,,,,"1,929",77,63.0,21.4,23,,14.0,2,,0.0,1.28,31.0,40.0,-9.0,-0.42,0.3,,,,,,5,0,0.0,41,46.0,4.0,14.0,23.0,15.0,2.0,0.0,0.0,,,,,"€ 75,962(£ 65,982, $83,252)","€ 3,950,000(£ 3,431,067, $4,329,114)",Estimación no verificada,https://fbref.com/es/jugadores/061e8e23/Maximilian-Philipp
2017-2018,23,Dortmund,deGER,1.Bundesliga,20,"1,203",9,1,3.0,205.0,0.0,1.0,5.0,245.0,0.0,0.0,28,"1,653",9,2,15,"1,203",13.4,9,1,10,9,0,0,0,0,4.2,4.1,1.9,6.0,13.0,28.0,114.0,0.67,0.07,0.75,0.67,0.75,0.31,0.14,0.45,0.31,0.45,24.0,19.0,9.0,12.0,3.0,6.0,19.0,31.6,13.0,12.0,0.0,12.0,6.0,30.0,7.0,0.0,221.0,310.0,71.3,3079.0,757.0,129.0,165.0,78.2,58.0,85.0,68.2,12.0,14.0,85.7,1,1.9,2.5,-0.9,14.0,16.0,10.0,1.0,28.0,310.0,297.0,11.0,1.0,1.0,4.0,12.0,2.0,1.0,0.0,1.0,0.0,221.0,2.0,14.0,8.0,38.0,190.0,232.0,56.0,453.0,25.0,16.0,64.0,9.0,36.0,253.0,1441.0,608.0,13.0,10.0,6.0,25.0,19.0,349.0,114.0,9,44.0,15,34.1,3.29,1.12,0.2,0.6,16.4,0.0,0,0,4.2,4.1,0.09,4.8,4.9,40.0,2.99,22.0,1.0,3.0,8.0,4.0,2.0,7.0,0.52,3.0,0.0,0.0,4.0,0.0,0.0,"1,203",60,39.3,13.4,15,,6.0,5,,2.0,1.75,31.0,12.0,19.0,1.42,1.52,25.1,14.8,10.3,0.77,0.11,0,0,0.0,17,24.0,11.0,12.0,6.0,19.0,0.0,0.0,0.0,29.0,23.0,23.0,50.0,"€ 76,731(£ 66,650, $84,095)","€ 3,990,000(£ 3,465,812, $4,372,953)",Estimación no verificada,https://fbref.com/es/jugadores/061e8e23/Maximilian-Philipp
2018-2019,24,Dortmund,deGER,1.Bundesliga,18,758,1,1,3.0,207.0,1.0,1.0,2.0,85.0,0.0,1.0,23,"1,050",2,3,9,758,8.4,1,1,2,1,0,0,0,0,1.0,1.0,0.2,1.2,7.0,10.0,48.0,0.12,0.12,0.24,0.12,0.24,0.12,0.02,0.14,0.12,0.14,7.0,5.0,3.0,4.0,0.0,2.0,9.0,22.2,7.0,10.0,0.0,10.0,3.0,10.0,6.0,0.0,183.0,236.0,77.5,2301.0,254.0,117.0,139.0,84.2,42.0,56.0,75.0,7.0,9.0,77.8,1,0.2,0.3,0.8,5.0,9.0,3.0,0.0,10.0,236.0,220.0,15.0,3.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,183.0,1.0,5.0,6.0,28.0,149.0,133.0,19.0,310.0,9.0,5.0,55.6,4.0,44.4,167.0,673.0,238.0,7.0,6.0,3.0,18.0,12.0,254.0,48.0,1,13.0,3,23.1,1.54,0.36,0.08,0.33,17.3,0.0,0,0,1.0,1.0,0.08,0.0,0.0,16.0,1.9,12.0,0.0,1.0,1.0,2.0,0.0,2.0,0.24,2.0,0.0,0.0,0.0,0.0,0.0,758,42,24.8,8.4,9,71.0,1.0,9,13.0,5.0,2.28,19.0,5.0,14.0,1.66,0.76,11.6,9.0,2.5,0.3,-0.44,0,0,0.0,11,16.0,6.0,2.0,3.0,5.0,0.0,0.0,0.0,11.0,14.0,23.0,37.8,"€ 40,385(£ 35,079, $44,261)","€ 2,100,000(£ 1,824,112, $2,301,554)",Estimación no verificada,https://fbref.com/es/jugadores/061e8e23/Maximilian-Philipp
2019-2020,25,Dynamo Mosc,ruRUS,1.Premier League,20,"1,250",8,1,,,,,,,,,20,"1,250",8,1,15,"1,250",13.9,8,1,9,3,5,5,3,0,,,,,,,,0.58,0.07,0.65,0.22,0.29,,,,,,,8.0,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,40.0,20,50.0,2.88,1.44,0.08,0.15,,,5,5,,,,,,,,,,,,,,,,,,,,,,"1,250",63,46.3,13.9,15,75.0,5.0,5,26.0,4.0,1.3,15.0,13.0,2.0,0.14,0.45,,,,,,3,0,0.0,16,36.0,1.0,32.0,10.0,8.0,,,0.0,,,,,"€ 40,385(£ 35,079, $44,261)","€ 2,100,000(£ 1,824,112, $2,301,554)",Estimación no verificada,https://fbref.com/es/jugadores/061e8e23/Maximilian-Philipp
2020-2021,26,Dynamo Mosc,ruRUS,1.Premier League,7,391,1,0,,,,,,,,,7,391,1,0,4,391,4.3,1,0,1,0,1,1,2,0,,,,,,,,0.23,0.0,0.23,0.0,0.0,,,,,,,2.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.0,3,33.3,2.07,0.69,0.0,0.0,,,1,1,,,,,,,,,,,,,,,,,,,,,,391,56,14.5,4.3,4,77.0,0.0,3,28.0,0.0,1.57,3.0,3.0,0.0,0.0,-0.43,,,,,,2,0,0.0,4,5.0,2.0,4.0,3.0,2.0,,,0.0,,,,,"€ 40,385(£ 34,743, $44,159)","€ 2,100,000(£ 1,806,652, $2,296,267)",Estimación no verificada,https://fbref.com/es/jugadores/061e8e23/Maximilian-Philipp
2020-2021,26,Wolfsburg,deGER,1.Bundesliga,24,"1,111",6,2,2.0,42.0,0.0,0.0,,,,,26,"1,153",6,2,13,"1,111",12.3,6,2,8,6,0,0,3,0,3.5,3.5,1.1,4.5,8.0,28.0,71.0,0.49,0.16,0.65,0.49,0.65,0.28,0.09,0.37,0.28,0.37,15.0,6.0,3.0,6.0,6.0,5.0,21.0,23.8,16.0,17.0,0.0,17.0,6.0,21.0,3.0,0.0,278.0,380.0,73.2,3793.0,822.0,168.0,211.0,79.6,82.0,101.0,81.2,12.0,26.0,46.2,2,1.1,1.1,0.9,13.0,17.0,10.0,1.0,28.0,380.0,354.0,24.0,4.0,1.0,4.0,17.0,3.0,8.0,8.0,0.0,0.0,278.0,2.0,12.0,3.0,55.0,227.0,224.0,45.0,504.0,13.0,11.0,84.6,2.0,15.4,272.0,924.0,284.0,8.0,7.0,5.0,33.0,7.0,362.0,71.0,6,30.0,16,53.3,2.43,1.3,0.2,0.38,16.5,0.0,0,0,3.5,3.5,0.12,2.5,2.5,34.0,2.75,24.0,2.0,4.0,3.0,1.0,0.0,7.0,0.57,6.0,0.0,1.0,0.0,0.0,0.0,"1,111",46,36.3,12.3,13,75.0,1.0,11,12.0,4.0,1.96,27.0,16.0,11.0,0.89,0.29,18.9,16.8,2.1,0.17,-0.05,3,0,0.0,16,12.0,5.0,17.0,6.0,6.0,0.0,0.0,0.0,37.0,10.0,15.0,40.0,"€ 40,385(£ 34,743, $44,159)","€ 2,100,000(£ 1,806,652, $2,296,267)",Estimación no verificada,https://fbref.com/es/jugadores/061e8e23/Maximilian-Philipp
2021-2022,27,Wolfsburg,deGER,1.Bundesliga,22,963,1,4,1.0,102.0,0.0,0.0,2.0,90.0,0.0,0.0,25,"1,155",1,4,12,963,10.7,1,4,5,1,0,0,2,0,1.2,1.2,1.0,2.2,11.0,32.0,65.0,0.09,0.37,0.47,0.09,0.47,0.11,0.09,0.21,0.11,0.21,15.0,11.0,6.0,7.0,2.0,5.0,21.0,23.8,16.0,12.0,1.0,11.0,4.0,19.0,5.0,0.0,248.0,332.0,74.7,3508.0,989.0,138.0,162.0,85.2,79.0,89.0,88.8,11.0,42.0,26.2,4,1.0,1.3,3.0,17.0,14.0,12.0,3.0,32.0,332.0,291.0,40.0,5.0,2.0,2.0,35.0,4.0,24.0,23.0,0.0,0.0,248.0,1.0,7.0,9.0,42.0,228.0,173.0,20.0,435.0,26.0,14.0,53.8,12.0,46.2,240.0,1005.0,419.0,11.0,11.0,3.0,20.0,16.0,284.0,65.0,1,15.0,1,6.7,1.4,0.09,0.07,1.0,22.2,2.0,0,0,1.2,1.2,0.08,-0.2,-0.2,35.0,3.27,26.0,3.0,2.0,0.0,4.0,0.0,6.0,0.56,4.0,1.0,1.0,0.0,0.0,0.0,963,44,31.5,10.7,12,64.0,0.0,10,20.0,8.0,1.27,13.0,13.0,0.0,0.0,0.47,11.7,11.1,0.6,0.06,0.06,2,0,0.0,9,17.0,2.0,35.0,4.0,11.0,0.0,0.0,0.0,47.0,9.0,23.0,28.1,"€ 40,385(£ 34,118, $43,399)","€ 2,100,000(£ 1,774,141, $2,256,754)",Estimación no verificada,https://fbref.com/es/jugadores/061e8e23/Maximilian-Philipp
