Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2013-2014,20,Udinese,itITA,1.Serie A,16,"1,083",0,0,,,,,,,,,16,"1,083",0,0,11,"1,083",12.0,0,0,0,0,0,0,2,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1.0,,,0.08,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,083",68,31.7,12.0,11,,10,5,,,,,,,,,,,,,,2,0,,7.0,,,,,,,,,,,,,"€ 5,769(£ 5,011, $6,323)","€ 300,000(£ 260,587, $328,793)",Estimación no verificada,https://fbref.com/es/jugadores/f68b64fc/Silvan-Widmer
2014-2015,21,Udinese,itITA,1.Serie A,36,"3,007",2,4,2.0,157.0,0.0,0.0,,,,,38,"3,164",2,4,35,"3,007",33.4,2,4,6,2,0,0,5,0,,,,,,,,0.06,0.12,0.18,0.06,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,9.0,,,0.27,,0.22,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,007",84,87.9,33.4,35,,33,1,,0.0,1.11,37.0,47.0,-10.0,-0.3,0.35,,,,,,5,0,,34.0,,,,,,,,,,,,,"€ 7,115(£ 6,181, $7,798)","€ 370,000(£ 321,391, $405,512)",Estimación no verificada,https://fbref.com/es/jugadores/f68b64fc/Silvan-Widmer
2015-2016,22,Udinese,itITA,1.Serie A,27,"1,908",0,2,1.0,90.0,0.0,0.0,,,,,28,"1,998",0,2,21,"1,908",21.2,0,2,2,0,0,0,4,0,,,,,,,,0.0,0.09,0.09,0.0,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,8.0,,,0.38,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,908",71,55.8,21.2,21,,17,6,,8.0,1.26,19.0,37.0,-18.0,-0.85,-0.43,,,,,,4,0,,33.0,,,,,,,,,,,,,"€ 15,962(£ 13,865, $17,494)","€ 830,000(£ 720,958, $909,662)",Estimación no verificada,https://fbref.com/es/jugadores/f68b64fc/Silvan-Widmer
2016-2017,23,Udinese,itITA,1.Serie A,28,"2,490",0,4,1.0,90.0,0.0,0.0,,,,,29,"2,580",0,4,28,"2,490",27.7,0,4,4,0,0,0,2,0,,,,,,,,0.0,0.14,0.14,0.0,0.14,,,,,,,56.0,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5.0,1.0,20.0,0.18,0.04,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,490",89,72.8,27.7,28,,27,0,,0.0,1.39,40.0,42.0,-2.0,-0.07,0.61,,,,,,2,0,0.0,20.0,31.0,1.0,82.0,39.0,56.0,1.0,0.0,0.0,,,,,"€ 17,115(£ 14,867, $18,758)","€ 890,000(£ 773,076, $975,421)",Estimación no verificada,https://fbref.com/es/jugadores/f68b64fc/Silvan-Widmer
2017-2018,24,Udinese,itITA,1.Serie A,24,"1,625",3,2,2.0,111.0,0.0,0.0,,,,,26,"1,736",3,2,18,"1,625",18.1,3,2,5,3,0,0,2,0,1.4,1.4,2.0,3.3,36.0,78.0,85.0,0.17,0.11,0.28,0.17,0.28,0.08,0.11,0.18,0.08,0.18,45.0,32.0,30.0,15.0,0.0,22.0,40.0,55.0,18.0,22.0,5.0,17.0,28.0,73.0,59.0,0.0,681.0,962.0,70.8,12078.0,4691.0,322.0,375.0,85.9,291.0,404.0,72.0,65.0,146.0,44.5,2,2.0,1.4,0.0,14.0,50.0,22.0,12.0,78.0,962.0,792.0,164.0,9.0,0.0,3.0,72.0,154.0,1.0,1.0,0.0,0.0,681.0,6.0,23.0,65.0,334.0,549.0,283.0,28.0,1152.0,21.0,8.0,38.1,13.0,61.9,560.0,2771.0,1434.0,36.0,28.0,9.0,19.0,10.0,681.0,85.0,3,12.0,3.0,25.0,0.66,0.17,0.25,1.0,15.6,0.0,0,0,1.4,1.4,0.11,1.6,1.6,32.0,1.77,25.0,1.0,4.0,0.0,0.0,2.0,3.0,0.17,2.0,0.0,1.0,0.0,0.0,0.0,"1,625",68,47.5,18.1,18,,14,6,,3.0,1.0,20.0,25.0,-5.0,-0.28,0.22,17.6,23.5,-5.9,-0.33,-0.32,2,0,0.0,12.0,17.0,2.0,72.0,28.0,32.0,0.0,0.0,0.0,107.0,28.0,26.0,51.9,"€ 17,885(£ 15,535, $19,601)","€ 930,000(£ 807,821, $1,019,260)",Estimación no verificada,https://fbref.com/es/jugadores/f68b64fc/Silvan-Widmer
2018-2019,25,Basel,chSUI,1.Super Lg,31,"2,694",1,6,,,,,,,,,31,"2,694",1,6,31,"2,694",29.9,1,6,7,1,0,0,4,0,,,,,,,,0.03,0.2,0.23,0.03,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,694",87,83.1,29.9,31,87.0,29,0,,2.0,1.87,58.0,39.0,19.0,0.63,-0.35,,,,,,4,0,0.0,,,,,,,,,0.0,,,,,"€ 25,000(£ 21,716, $27,399)","€ 1,300,000(£ 1,129,212, $1,424,772)",Estimación no verificada,https://fbref.com/es/jugadores/f68b64fc/Silvan-Widmer
2019-2020,26,Basel,chSUI,1.Super Lg,32,"2,835",2,3,,,,,10.0,900.0,2.0,1.0,42,"3,735",4,4,32,"2,835",31.5,2,3,5,2,0,0,4,0,,,,,,,,0.06,0.1,0.16,0.06,0.16,,,,,,,39.0,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,31.0,7.0,22.6,0.98,0.22,0.06,0.29,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,835",89,87.5,31.5,32,89.0,31,0,,0.0,1.78,66.0,32.0,34.0,1.08,0.63,,,,,,4,0,0.0,32.0,37.0,2.0,102.0,32.0,39.0,,,0.0,,,,,"€ 25,000(£ 21,508, $27,337)","€ 1,300,000(£ 1,118,403, $1,421,499)",Estimación no verificada,https://fbref.com/es/jugadores/f68b64fc/Silvan-Widmer
2020-2021,27,Basel,chSUI,1.Super Lg,22,"1,960",0,2,,,,,,,,,22,"1,960",0,2,22,"1,960",21.8,0,2,2,0,0,0,5,0,,,,,,,,0.0,0.09,0.09,0.0,0.09,,,,,,,29.0,,,,,,,,,,,42.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8.0,5.0,62.5,0.37,0.23,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,960",89,60.5,21.8,22,89.0,21,0,,0.0,1.55,34.0,30.0,4.0,0.18,-0.03,,,,,,5,0,0.0,18.0,14.0,1.0,60.0,42.0,29.0,,,0.0,,,,,"€ 36,346(£ 30,706, $39,059)","€ 1,890,000(£ 1,596,727, $2,031,078)",Estimación no verificada,https://fbref.com/es/jugadores/f68b64fc/Silvan-Widmer
2021-2022,28,Mainz 05,deGER,1.Bundesliga,33,"2,920",4,5,3.0,294.0,0.0,0.0,,,,,36,"3,214",4,5,33,"2,920",32.4,4,5,9,4,0,0,1,0,2.4,2.4,3.0,5.4,51.0,117.0,135.0,0.12,0.15,0.28,0.12,0.28,0.07,0.09,0.17,0.07,0.17,60.0,28.0,32.0,20.0,8.0,36.0,61.0,59.0,25.0,44.0,16.0,28.0,43.0,103.0,59.0,2.0,1060.0,1502.0,70.6,17087.0,7457.0,533.0,637.0,83.7,422.0,580.0,72.8,74.0,206.0,35.9,5,3.0,3.2,2.0,21.0,81.0,25.0,8.0,117.0,1502.0,1165.0,334.0,17.0,1.0,1.0,62.0,315.0,1.0,1.0,0.0,0.0,1060.0,3.0,22.0,88.0,548.0,797.0,500.0,52.0,1827.0,38.0,19.0,50.0,19.0,50.0,769.0,3555.0,1778.0,51.0,35.0,5.0,26.0,13.0,915.0,135.0,4,22.0,8.0,36.4,0.68,0.25,0.18,0.5,16.2,0.0,0,0,2.4,2.4,0.11,1.6,1.6,61.0,1.88,48.0,6.0,1.0,1.0,3.0,2.0,10.0,0.31,9.0,0.0,0.0,0.0,0.0,1.0,"2,920",88,95.4,32.4,33,88.0,28,0,,0.0,1.36,46.0,43.0,3.0,0.09,-1.19,47.3,41.8,5.5,0.17,-0.45,1,0,0.0,36.0,20.0,1.0,62.0,43.0,28.0,0.0,1.0,0.0,165.0,34.0,38.0,47.2,"€ 36,346(£ 31,243, $41,279)","€ 1,890,000(£ 1,624,614, $2,146,495)",Estimación no verificada,https://fbref.com/es/jugadores/f68b64fc/Silvan-Widmer
2022-2023,29,Mainz 05,deGER,1.Bundesliga,26,"1,688",2,2,2.0,129.0,0.0,0.0,,,,,28,"1,817",2,2,19,"1,688",18.8,2,2,4,2,0,0,0,0,2.5,2.5,2.0,4.5,14.0,54.0,91.0,0.11,0.11,0.21,0.11,0.21,0.13,0.11,0.24,0.13,0.24,26.0,17.0,15.0,10.0,1.0,20.0,39.0,51.3,19.0,22.0,8.0,14.0,31.0,57.0,28.0,0.0,597.0,873.0,68.4,9838.0,4441.0,314.0,374.0,84.0,222.0,323.0,68.7,47.0,122.0,38.5,2,2.0,1.6,0.0,15.0,43.0,17.0,5.0,54.0,873.0,642.0,226.0,12.0,0.0,2.0,32.0,214.0,0.0,0.0,0.0,0.0,597.0,5.0,25.0,38.0,266.0,504.0,287.0,50.0,1049.0,14.0,8.0,57.1,6.0,42.9,464.0,1820.0,847.0,14.0,9.0,3.0,22.0,12.0,508.0,91.0,2,19.0,6.0,31.6,1.01,0.32,0.11,0.33,10.8,0.0,0,0,2.5,2.5,0.13,-0.5,-0.5,41.0,2.19,23.0,12.0,0.0,4.0,2.0,0.0,3.0,0.16,1.0,1.0,0.0,0.0,1.0,0.0,"1,688",65,55.2,18.8,19,81.0,10,7,21.0,0.0,1.38,28.0,29.0,-1.0,-0.05,-0.05,27.6,27.1,0.4,0.02,0.48,0,0,0.0,11.0,16.0,3.0,32.0,31.0,17.0,1.0,0.0,0.0,98.0,17.0,25.0,40.5,,,,
