titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados
2,285,3.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,0.6,0.3,0.9,8.0,20.0,7.0,0.0,0.0,0.0,0.0,0.0,0.18,0.09,0.27,0.18,0.27,4.0,1.0,1.0,2.0,1.0,1.0,7.0,14.3,6.0,1.0,0.0,1.0,5.0,9.0,3.0,0.0,92.0,120.0,76.7,1424.0,420.0,48.0,53.0,90.6,33.0,40.0,82.5,7.0,11.0,63.6,0.0,0.3,0.3,-0.3,6.0,12.0,8.0,1.0,20.0,120.0,115.0,5.0,3.0,0.0,2.0,7.0,0.0,2.0,1.0,1.0,0.0,92.0,0.0,8.0,4.0,24.0,78.0,54.0,6.0,155.0,7.0,3.0,42.9,4.0,57.1,83.0,526.0,356.0,8.0,6.0,1.0,6.0,1.0,100.0,7.0,0.0,7.0,2.0,28.6,2.21,0.63,0.0,0.0,19.9,0.0,0.0,0.0,0.6,0.6,0.08,-0.6,-0.6,12.0,3.79,8.0,1.0,1.0,0.0,1.0,1.0,1.0,0.32,1.0,0.0,0.0,0.0,0.0,0.0,285,32.0,8.3,3.2,2,90.0,2,7,15.0,16,1.3,4.0,6.0,-2.0,-0.63,-1.09,5.9,4.0,1.9,0.6,0.27,1.0,0.0,0.0,4.0,7.0,0.0,7.0,5.0,1.0,0.0,0.0,0.0,9.0,1.0,6.0,14.3
0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,6.0,2.0,1.0,1.0,100.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,,0.0,,3.0,20.0,19.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3.0,0.1,0.0,0,,0,1,3.0,13,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,-0.45,0.48,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,6.0,6.0,6.0,2.0,7.0,15.0,46.7,8.0,20.0,2.0,18.0,7.0,21.0,15.0,1.0,466.0,632.0,73.7,7537.0,1861.0,259.0,300.0,86.3,157.0,197.0,79.7,41.0,94.0,43.6,1.0,1.8,2.5,-0.8,27.0,34.0,12.0,6.0,43.0,632.0,567.0,62.0,9.0,2.0,1.0,84.0,10.0,43.0,6.0,33.0,0.0,466.0,3.0,23.0,24.0,134.0,366.0,318.0,40.0,808.0,33.0,11.0,33.3,19.0,57.6,483.0,2872.0,1484.0,48.0,37.0,9.0,35.0,23.0,539.0,78.0,3.0,25.0,7.0,28.0,1.62,0.45,0.12,0.43,18.9,0.0,0.0,0.0,2.1,2.1,0.09,0.9,0.9,55.0,3.56,31.0,15.0,1.0,4.0,3.0,1.0,3.0,0.19,0.0,1.0,1.0,0.0,0.0,1.0,,,,,0,,0,0,,1,,,,,,,,,,,,0.0,1.0,0.0,14.0,22.0,4.0,84.0,7.0,6.0,0.0,0.0,0.0,84.0,10.0,22.0,31.3
12,"1,389",15.4,3.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0,2.1,2.1,1.8,4.0,48.0,43.0,78.0,0.19,0.06,0.26,0.19,0.26,0.14,0.12,0.26,0.14,0.26,3.0,2.0,2.0,1.0,0.0,1.0,2.0,50.0,1.0,1.0,0.0,1.0,2.0,5.0,4.0,0.0,78.0,89.0,87.6,1208.0,331.0,45.0,49.0,91.8,24.0,26.0,92.3,4.0,5.0,80.0,0.0,0.1,0.2,-0.1,1.0,5.0,4.0,4.0,10.0,89.0,83.0,6.0,0.0,1.0,1.0,7.0,6.0,0.0,0.0,0.0,0.0,78.0,0.0,3.0,3.0,30.0,45.0,36.0,0.0,111.0,6.0,1.0,16.7,3.0,50.0,71.0,356.0,209.0,6.0,2.0,0.0,2.0,0.0,79.0,13.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,389",43.0,40.6,15.4,12,74.0,3,20,25.0,5,2.03,27.0,16.0,11.0,0.71,0.18,22.3,15.0,7.4,0.48,0.04,2.0,0.0,0.0,2.0,8.0,0.0,7.0,2.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,
1,165,1.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1,0.1,6.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,18.0,5.4,1.8,1,75.0,0,8,11.0,13,0.67,2.0,1.0,1.0,0.55,1.23,2.5,2.9,-0.4,-0.23,0.34,,,,,,,,,,,,,,,,
