titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados
0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/6c5af908/Ismail-Yuksek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0.0,6.92,0.0,0.0,,,0,0,Partidos,https://fbref.com/es/jugadores/6c5af908/Ismail-Yuksek,,,,,,,,,,,,,,,,,,,,,13,13,0.4,0.1,0,,0,1,13,3,3.0,0,1,-1,-6.92,-7.73,Partidos,https://fbref.com/es/jugadores/6c5af908/Ismail-Yuksek,,,,0,0,0,0,1,0,0,1,1,,,0,Partidos,https://fbref.com/es/jugadores/6c5af908/Ismail-Yuksek,,
7,739,8.2,0,1,1,0,0,0,3,0,0.0,0.12,0.12,0.0,0.12,Partidos,https://fbref.com/es/jugadores/6c5af908/Ismail-Yuksek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,1,12.5,0.97,0.12,0.0,0.0,,0,0,Partidos,https://fbref.com/es/jugadores/6c5af908/Ismail-Yuksek,,,,,,,,,,,,,,,,,,,,,739,39,24.2,8.2,7,77.0,3,12,16,11,2.53,20,15,5,0.61,-0.94,Partidos,https://fbref.com/es/jugadores/6c5af908/Ismail-Yuksek,,,,3,0,0,19,13,0,0,21,9,,,0,Partidos,https://fbref.com/es/jugadores/6c5af908/Ismail-Yuksek,,
27,"2,304",25.6,0,4,4,0,0,0,9,2,0.0,0.16,0.16,0.0,0.16,Partidos,https://fbref.com/es/jugadores/6c5af908/Ismail-Yuksek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,3,11.5,1.02,0.12,0.0,0.0,,0,0,Partidos,https://fbref.com/es/jugadores/6c5af908/Ismail-Yuksek,,,,,,,,,,,,,,,,,,,,,"2,304",77,67.4,25.6,27,83.0,18,3,24,0,2.63,68,22,46,1.8,0.02,Partidos,https://fbref.com/es/jugadores/6c5af908/Ismail-Yuksek,,,,9,2,2,49,32,0,11,43,53,,,0,Partidos,https://fbref.com/es/jugadores/6c5af908/Ismail-Yuksek,,
10,747,8.3,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/6c5af908/Ismail-Yuksek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,0.0,0.72,0.0,0.0,,,0,0,Partidos,https://fbref.com/es/jugadores/6c5af908/Ismail-Yuksek,,,,,,,,,,,,,,,,,,,,,747,47,26.8,8.3,10,70.0,5,6,8,5,2.47,20,9,11,1.33,-0.35,Partidos,https://fbref.com/es/jugadores/6c5af908/Ismail-Yuksek,,,,3,0,0,15,9,0,1,15,23,,,0,Partidos,https://fbref.com/es/jugadores/6c5af908/Ismail-Yuksek,,
