Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,19,Dijon,frFRA,1.Ligue 1,3,270,0,0,,,,,,,,,3,270,0,0,3,270,3.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,2,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0.0,0.33,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,270,90,7.9,3.0,3,,3,0,,1,1.67,2,0,2,0.67,1.07,,,,,,0,0,0,6,2,0,3,8,2,0.0,0.0,0,,,,,"€ 1,154(£ 1,002, $1,265)","€ 60,000(£ 52,117, $65,759)",Estimación no verificada,https://fbref.com/es/jugadores/9b6d9b53/Valentin-Rosier
2017-2018,20,Dijon,frFRA,1.Ligue 1,36,"2,780",0,3,1.0,120.0,0.0,0.0,,,,,37,"2,900",0,3,31,"2,780",30.9,0,3,3,0,0,0,5,0,1.0,1.0,2.5,3.5,78.0,102.0,121.0,0.0,0.1,0.1,0.0,0.1,0.03,0.08,0.11,0.03,0.11,73.0,54,47.0,23.0,3.0,26.0,68.0,38.2,42.0,43.0,9.0,34.0,58,131.0,124.0,0.0,1129.0,1469.0,76.9,17833.0,6073.0,617.0,685.0,90.1,401.0,516.0,77.7,82.0,179.0,45.8,3,2.5,2.2,0.5,15.0,72.0,23.0,8.0,102.0,1469.0,1153.0,311.0,11.0,2.0,6.0,53,300.0,0.0,0.0,0.0,0.0,1129.0,5.0,34.0,104.0,558.0,901.0,404.0,17.0,1840.0,62.0,48.0,77.4,14.0,22.6,940.0,6314.0,3411.0,78.0,58.0,8.0,43.0,52.0,944.0,121.0,0,16,3,18.8,0.52,0.1,0.0,0.0,22.8,0.0,0,0,1.0,1.0,0.07,-1.0,-1.0,49.0,1.59,38.0,6.0,5.0,0.0,0.0,0.0,8.0,0.26,6.0,0.0,2.0,0.0,0.0,0.0,"2,780",77,81.3,30.9,31,88.0,27,5,11.0,1,1.33,43,60,-17,-0.55,-0.41,33.6,54.1,-20.5,-0.66,-0.43,5,0,0,62,20,3,53,58,54,0.0,0.0,2,180.0,43.0,38.0,53.1,"€ 8,269(£ 7,183, $9,063)","€ 430,000(£ 373,509, $471,271)",Estimación no verificada,https://fbref.com/es/jugadores/9b6d9b53/Valentin-Rosier
2018-2019,21,Dijon,frFRA,1.Ligue 1,18,"1,460",0,4,1.0,78.0,0.0,0.0,,,,,19,"1,538",0,4,16,"1,460",16.2,0,4,4,0,0,0,2,0,0.6,0.6,1.0,1.6,41.0,53.0,79.0,0.0,0.25,0.25,0.0,0.25,0.04,0.06,0.1,0.04,0.1,44.0,25,22.0,19.0,3.0,16.0,31.0,51.6,15.0,25.0,4.0,21.0,32,76.0,45.0,1.0,717.0,859.0,83.5,11501.0,3109.0,350.0,380.0,92.1,304.0,358.0,84.9,41.0,73.0,56.2,4,1.0,1.2,3.0,11.0,46.0,10.0,5.0,53.0,859.0,681.0,175.0,12.0,0.0,6.0,27,163.0,0.0,0.0,0.0,0.0,717.0,3.0,17.0,51.0,295.0,512.0,264.0,12.0,1058.0,26.0,16.0,61.5,10.0,38.5,538.0,3107.0,1635.0,41.0,28.0,6.0,26.0,24.0,562.0,79.0,0,14,3,21.4,0.86,0.18,0.0,0.0,23.4,0.0,0,0,0.6,0.6,0.04,-0.6,-0.6,32.0,1.97,26.0,2.0,2.0,0.0,2.0,0.0,5.0,0.31,4.0,0.0,1.0,0.0,0.0,0.0,"1,460",81,42.7,16.2,16,90.0,16,2,10.0,0,0.89,16,28,-12,-0.74,0.04,20.3,24.5,-4.2,-0.26,0.4,2,0,0,36,19,2,27,32,25,0.0,0.0,0,116.0,18.0,14.0,56.3,"€ 11,346(£ 9,856, $12,435)","€ 590,000(£ 512,489, $646,627)",Estimación no verificada,https://fbref.com/es/jugadores/9b6d9b53/Valentin-Rosier
2019-2020,22,Sporting CP,ptPOR,1.Primeira Liga,9,713,0,0,,,,,5.0,450.0,0.0,0.0,14,"1,163",0,0,8,713,7.9,0,0,0,0,0,0,2,0,0.3,0.3,0.1,0.4,9.0,33.0,52.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.05,0.04,0.05,17.0,11,11.0,5.0,1.0,5.0,13.0,38.5,8.0,10.0,1.0,9.0,14,31.0,14.0,0.0,337.0,433.0,77.8,5974.0,1727.0,154.0,177.0,87.0,149.0,175.0,85.1,33.0,64.0,51.6,0,0.1,0.2,-0.1,2.0,19.0,5.0,1.0,33.0,433.0,350.0,80.0,11.0,0.0,4.0,17,69.0,0.0,0.0,0.0,0.0,337.0,3.0,8.0,18.0,149.0,238.0,137.0,5.0,517.0,8.0,4.0,50.0,4.0,50.0,258.0,1310.0,506.0,9.0,8.0,2.0,12.0,5.0,300.0,52.0,0,9,0,0.0,1.14,0.0,0.0,,25.2,0.0,0,0,0.3,0.3,0.03,-0.3,-0.3,15.0,1.89,12.0,1.0,0.0,0.0,2.0,0.0,1.0,0.13,0.0,0.0,0.0,0.0,1.0,0.0,713,79,23.3,7.9,8,88.0,6,1,13.0,5,1.78,12,10,2,0.25,-0.25,11.8,7.7,4.0,0.51,0.16,2,0,0,17,13,1,17,14,11,0.0,0.0,0,39.0,13.0,7.0,65.0,"€ 49,038(£ 41,429, $52,699)","€ 2,550,000(£ 2,154,314, $2,740,344)",,https://fbref.com/es/jugadores/9b6d9b53/Valentin-Rosier
2020-2021,23,Beşiktaş,trTUR,1.Süper Lig,33,"2,915",1,6,,,,,,,,,33,"2,915",1,6,33,"2,915",32.4,1,6,7,1,0,0,8,0,,,,,,,,0.03,0.19,0.22,0.03,0.22,,,,,,,43,,,,,,,,,,,67,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,4,28.6,0.43,0.12,0.07,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,915",88,81.0,32.4,33,88.0,31,0,,0,2.15,73,32,41,1.27,0.74,,,,,,8,0,0,57,24,2,115,67,43,,,0,,,,,"€ 34,231(£ 29,424, $38,876)","€ 1,780,000(£ 1,530,059, $2,021,567)",Estimación no verificada,https://fbref.com/es/jugadores/9b6d9b53/Valentin-Rosier
2021-2022,24,Beşiktaş,trTUR,1.Süper Lig,31,"2,707",1,4,,,,,5.0,405.0,0.0,0.0,36,"3,112",1,4,31,"2,707",30.1,1,4,5,1,0,0,10,3,,,,,,,,0.03,0.13,0.17,0.03,0.17,,,,,,,44,,,,,,,,,,,57,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,24,6,25.0,0.8,0.2,0.04,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,707",87,79.2,30.1,31,87.0,28,0,,0,1.61,46,39,7,0.23,0.11,,,,,,10,3,3,31,14,3,92,57,44,,,0,,,,,,,,
2022-2023,25,Beşiktaş,trTUR,1.Süper Lig,27,"2,173",1,3,,,,,,,,,27,"2,173",1,3,26,"2,173",24.1,1,3,4,1,0,0,6,1,,,,,,,,0.04,0.12,0.17,0.04,0.17,,,,,,,37,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,3,23.1,0.54,0.12,0.08,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,173",80,71.0,24.1,26,83.0,20,1,21.0,4,1.96,48,27,21,0.87,-1.26,,,,,,6,1,0,26,20,1,68,25,37,,,0,,,,,,,,
2023-2024,26,Beşiktaş,trTUR,1.Süper Lig,12,906,0,1,,,,,3.0,188.0,0.0,0.0,15,"1,094",0,1,10,906,10.1,0,1,1,0,0,0,3,0,,,,,,,,0.0,0.1,0.1,0.0,0.1,,,,,,,14,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0.0,0.3,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,906,76,26.5,10.1,10,84.0,8,2,32.0,0,1.83,13,11,2,0.2,0.09,,,,,,3,0,0,12,9,1,26,14,14,,,0,,,,,,,,
2023-2024,26,Nice,frFRA,1.Ligue 1,3,53,0,0,,,,,,,,,3,53,0,0,0,53,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.2,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.07,0.23,0.31,0.07,0.31,1.0,0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,2,3.0,5.0,0.0,28.0,33.0,84.8,401.0,158.0,15.0,17.0,88.2,11.0,12.0,91.7,0.0,2.0,0.0,0,0.1,0.1,-0.1,2.0,2.0,2.0,0.0,5.0,33.0,27.0,6.0,1.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,3.0,13.0,20.0,15.0,3.0,47.0,1.0,0.0,0.0,1.0,100.0,24.0,196.0,102.0,3.0,3.0,1.0,2.0,1.0,21.0,2.0,0,1,0,0.0,1.7,0.0,0.0,,23.3,0.0,0,0,0.0,0.0,0.04,0.0,0.0,4.0,6.92,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,18,1.7,0.6,0,,0,3,18.0,2,0.67,0,0,0,0.0,-0.33,0.6,1.1,-0.5,-0.92,-1.37,0,0,0,0,1,0,0,2,0,0.0,0.0,0,3.0,1.0,0.0,100.0,,,,
2024-2025,27,Leganés,esESP,1.La Liga,30,"2,443",1,2,4.0,266.0,0.0,0.0,,,,,34,"2,709",1,2,26,"2,443",27.1,1,2,3,1,0,0,8,0,0.9,0.9,1.1,2.0,40.0,68.0,89.0,0.04,0.07,0.11,0.04,0.11,0.03,0.04,0.07,0.03,0.07,69.0,51,48.0,15.0,6.0,41.0,66.0,62.1,25.0,39.0,14.0,25.0,50,119.0,143.0,2.0,881.0,1125.0,78.3,13586.0,5265.0,484.0,529.0,91.5,323.0,405.0,79.8,47.0,117.0,40.2,2,1.1,1.2,0.9,11.0,62.0,17.0,4.0,68.0,1125.0,900.0,220.0,14.0,0.0,2.0,38,206.0,0.0,0.0,0.0,0.0,881.0,5.0,27.0,143.0,605.0,640.0,289.0,28.0,1515.0,44.0,22.0,50.0,19.0,43.2,681.0,3539.0,1916.0,40.0,31.0,7.0,29.0,20.0,730.0,89.0,1,14,4,28.6,0.52,0.15,0.07,0.25,18.7,0.0,0,0,0.9,0.9,0.06,0.1,0.1,34.0,1.25,23.0,4.0,3.0,4.0,0.0,0.0,6.0,0.22,5.0,0.0,1.0,0.0,0.0,0.0,"2,443",81,82.3,27.1,26,90.0,26,4,26.0,2,0.7,21,40,-19,-0.7,-0.7,24.6,43.8,-19.2,-0.71,0.08,8,0,0,43,17,8,38,50,51,0.0,0.0,0,119.0,24.0,16.0,60.0,,,,
