Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
,,,,,,,,,,,,,,,,,,,,,5,542,6.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2,,,0.33,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,542,45,16.7,6.0,5,,4,7,,17,2.33,17,8,9,1.49,0.36,,,,,,0,0,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,22,"1,968",21.9,0,0,0,0,0,0,3,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,3,,0.0,0.14,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,968",79,64.3,21.9,22,,20,3,,9,1.08,27,39,-12,-0.55,0.03,,,,,,3,0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,21,"1,973",21.9,0,3,3,0,0,0,5,0,,,,,,,,0.0,0.14,0.14,0.0,0.14,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,,0.0,0.05,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,973",82,64.5,21.9,21,,20,3,,7,0.75,22,49,-27,-1.23,-0.07,,,,,,5,0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,16,"1,462",16.2,0,1,1,0,0,0,1,0,0.1,0.1,0.2,0.3,20.0,54.0,40.0,0.0,0.06,0.06,0.0,0.06,0.01,0.01,0.02,0.01,0.02,27.0,16.0,16.0,8.0,3.0,13.0,23.0,56.5,10.0,14.0,8.0,6.0,24.0,51.0,54.0,1.0,658.0,864.0,76.2,11575.0,3597.0,291.0,343.0,84.8,283.0,352.0,80.4,65.0,124.0,52.4,1,0.2,0.2,0.8,3.0,41.0,3.0,1.0,54.0,864.0,695.0,165.0,14.0,0.0,6.0,18.0,151.0,0.0,0.0,0.0,0.0,658.0,4.0,20.0,64.0,327.0,528.0,194.0,5.0,1037.0,13.0,6.0,46.2,7.0,53.8,495.0,2178.0,1146.0,20.0,16.0,2.0,27.0,7.0,519.0,40.0,0,5.0,3,60.0,0.31,0.18,0.0,0.0,30.9,0.0,0,0,0.1,0.1,0.02,-0.1,-0.1,11.0,0.68,8.0,2.0,0.0,0.0,1.0,0.0,4.0,0.25,2.0,1.0,0.0,0.0,1.0,0.0,"1,462",86,47.8,16.2,16,90.0,15,1,29.0,7,1.06,34,37,-3,-0.18,0.15,23.0,28.6,-5.6,-0.34,0.07,1,0,0.0,20.0,19.0,0.0,18.0,24.0,16.0,0.0,0.0,1.0,112.0,20.0,15.0,57.1,,,,
,,,,,,,,,,,,,,,,,,,,,25,"2,228",24.8,1,2,3,1,0,0,6,0,0.9,0.9,1.9,2.8,48.0,57.0,83.0,0.04,0.08,0.12,0.04,0.12,0.04,0.08,0.11,0.04,0.11,60.0,36.0,32.0,20.0,8.0,25.0,45.0,55.6,20.0,31.0,7.0,24.0,34.0,94.0,78.0,2.0,1171.0,1450.0,80.8,19023.0,4904.0,582.0,649.0,89.7,442.0,544.0,81.3,97.0,178.0,54.5,2,1.9,1.7,0.1,16.0,48.0,9.0,4.0,57.0,1450.0,1194.0,256.0,23.0,0.0,1.0,25.0,233.0,0.0,0.0,0.0,0.0,1171.0,0.0,19.0,114.0,576.0,830.0,321.0,19.0,1714.0,20.0,15.0,75.0,5.0,25.0,866.0,4555.0,2410.0,48.0,32.0,5.0,17.0,14.0,888.0,83.0,1,8.0,4,50.0,0.32,0.16,0.13,0.25,18.1,0.0,0,0,0.9,0.9,0.11,0.1,0.1,44.0,1.78,33.0,4.0,1.0,3.0,2.0,1.0,5.0,0.2,4.0,0.0,0.0,0.0,0.0,1.0,"2,228",89,95.2,24.8,25,89.0,22,0,,0,1.32,38,38,0,0.0,0.0,39.4,37.2,2.2,0.09,0.24,6,0,0.0,48.0,19.0,1.0,25.0,34.0,36.0,0.0,3.0,0.0,188.0,34.0,37.0,47.9,,,,
,,,,,,,,,,,,,,,,,,,,,26,"2,336",26.0,1,0,1,1,0,0,4,0,0.9,0.9,0.2,1.1,21.0,50.0,60.0,0.04,0.0,0.04,0.04,0.04,0.03,0.01,0.04,0.03,0.04,48.0,35.0,26.0,18.0,4.0,25.0,59.0,42.4,34.0,28.0,10.0,18.0,43.0,91.0,87.0,1.0,954.0,1225.0,77.9,16694.0,5087.0,448.0,511.0,87.7,395.0,496.0,79.6,97.0,164.0,59.1,0,0.2,0.5,-0.2,4.0,53.0,4.0,3.0,50.0,1225.0,988.0,233.0,28.0,0.0,5.0,38.0,205.0,0.0,0.0,0.0,0.0,954.0,4.0,19.0,110.0,586.0,679.0,245.0,12.0,1499.0,21.0,11.0,52.4,10.0,47.6,658.0,2899.0,1398.0,21.0,19.0,0.0,27.0,10.0,730.0,60.0,1,6.0,2,33.3,0.23,0.08,0.17,0.5,21.7,0.0,0,0,0.9,0.9,0.18,0.1,0.1,17.0,0.65,12.0,3.0,0.0,1.0,1.0,0.0,4.0,0.15,2.0,0.0,0.0,1.0,1.0,0.0,"2,336",81,76.3,26.0,26,88.0,23,3,18.0,3,1.21,34,35,-1,-0.04,0.58,35.1,42.3,-7.3,-0.28,-0.05,4,0,0.0,21.0,20.0,1.0,38.0,43.0,35.0,1.0,1.0,0.0,154.0,23.0,22.0,51.1,,,,
,,,,,,,,,,,,,,,,,,,,,9,923,10.3,1,0,1,1,0,0,2,0,,,,,,,,0.1,0.0,0.1,0.1,0.1,,,,,,,13.0,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.0,3,60.0,0.49,0.29,0.2,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,923,51,27.0,10.3,9,85.0,6,9,17.0,13,2.0,19,12,7,0.68,0.68,,,,,,2,0,0.0,10.0,4.0,0.0,11.0,11.0,13.0,,,0.0,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,5,479,5.3,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,4.0,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.0,0,0.0,0.19,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,479,40,15.2,5.3,5,76.0,2,7,14.0,23,0.92,3,8,-5,-0.94,-0.8,,,,,,1,0,0.0,9.0,2.0,1.0,6.0,11.0,4.0,,,1.0,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,28,"2,520",28.0,0,1,1,0,0,0,7,0,0.1,0.1,1.5,1.7,19.0,76.0,52.0,0.0,0.04,0.04,0.0,0.04,0.0,0.05,0.06,0.0,0.06,57.0,38.0,35.0,18.0,4.0,31.0,61.0,50.8,30.0,39.0,13.0,26.0,38.0,95.0,75.0,1.0,880.0,1259.0,69.9,15698.0,6853.0,400.0,472.0,84.7,353.0,503.0,70.2,107.0,231.0,46.3,1,1.5,1.9,-0.5,12.0,53.0,18.0,9.0,76.0,1259.0,960.0,296.0,32.0,1.0,5.0,37.0,264.0,0.0,0.0,0.0,0.0,880.0,3.0,15.0,113.0,569.0,673.0,321.0,10.0,1548.0,24.0,12.0,50.0,12.0,50.0,523.0,2449.0,979.0,19.0,10.0,0.0,23.0,17.0,576.0,52.0,0,6.0,0,0.0,0.21,0.0,0.0,,25.9,0.0,0,0,0.1,0.1,0.02,-0.1,-0.1,31.0,1.11,27.0,4.0,0.0,0.0,0.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,"2,520",87,82.4,28.0,28,88.0,25,1,45.0,1,0.86,25,52,-27,-0.96,-1.13,26.7,47.3,-20.6,-0.74,-0.65,7,0,0.0,40.0,14.0,0.0,37.0,38.0,38.0,0.0,1.0,0.0,160.0,41.0,37.0,52.6,,,,
,,,,,,,,,,,,,,,,,,,,,2,180,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,1.0,0.0,3.0,7.0,42.9,4.0,3.0,2.0,1.0,3.0,8.0,7.0,0.0,91.0,111.0,82.0,1891.0,654.0,27.0,32.0,84.4,49.0,57.0,86.0,15.0,19.0,78.9,0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,9.0,111.0,101.0,10.0,2.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,91.0,0.0,1.0,14.0,51.0,67.0,17.0,0.0,135.0,2.0,0.0,0.0,2.0,100.0,64.0,424.0,266.0,2.0,3.0,0.0,3.0,2.0,73.0,5.0,0,0.0,0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180,90,6.5,2.0,2,90.0,2,0,,0,0.0,0,4,-4,-2.0,-0.83,1.1,4.0,-2.9,-1.46,-0.99,1,0,0.0,4.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,8.0,2.0,2.0,50.0,,,,
,,,,,,,,,,,,,,,,,,,,,17,"1,439",16.0,0,1,1,0,0,0,2,0,0.8,0.8,1.0,1.8,14.0,40.0,47.0,0.0,0.06,0.06,0.0,0.06,0.05,0.06,0.11,0.05,0.11,29.0,20.0,14.0,12.0,3.0,13.0,24.0,54.2,11.0,18.0,6.0,12.0,22.0,51.0,79.0,0.0,620.0,791.0,78.4,10445.0,3902.0,291.0,325.0,89.5,269.0,346.0,77.7,49.0,87.0,56.3,1,1.0,0.7,0.0,9.0,39.0,12.0,7.0,40.0,791.0,614.0,177.0,23.0,3.0,0.0,22.0,154.0,0.0,0.0,0.0,0.0,620.0,0.0,11.0,80.0,390.0,409.0,193.0,12.0,986.0,18.0,6.0,33.3,12.0,66.7,375.0,1504.0,704.0,14.0,7.0,0.0,21.0,5.0,467.0,47.0,0,5.0,0,0.0,0.31,0.0,0.0,,16.9,0.0,0,0,0.8,0.8,0.15,-0.8,-0.8,23.0,1.44,19.0,4.0,0.0,0.0,0.0,0.0,3.0,0.19,2.0,1.0,0.0,0.0,0.0,0.0,"1,439",80,53.3,16.0,17,82.0,13,1,45.0,2,1.22,18,23,-5,-0.31,0.26,19.3,27.0,-7.7,-0.48,0.42,2,0,0.0,12.0,16.0,2.0,22.0,22.0,20.0,0.0,1.0,0.0,60.0,17.0,20.0,45.9,,,,
