Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,16,Dinamo Zagreb,hrCRO,1.1. HNL,5,71,0,0,,,,,,,,,5,71,0,0,0,71,0.8,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1.0,,,1.27,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,71,14,2.3,0.8,0,,0,5,,4,2.6,1,2,-1,-1.27,-3.17,,,,,,0,0,,,,,,,,,,,,,,,"€ 23,077(£ 20,045, $25,292)","€ 1,200,000(£ 1,042,350, $1,315,174)",,https://fbref.com/es/jugadores/ae44e8e2/Dani-Olmo
2015-2016,17,Dinamo Zagreb,hrCRO,1.1. HNL,1,45,0,1,,,,,,,,,1,45,0,1,0,45,0.5,0,1,1,0,0,0,0,0,,,,,,,,0.0,2.0,2.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,45,45,1.4,0.5,0,,0,1,,0,3.0,2,0,2,4.0,2.7,,,,,,0,0,,,,,,,,,,,,,,,"€ 80,769(£ 70,158, $88,521)","€ 4,200,000(£ 3,648,223, $4,603,108)",,https://fbref.com/es/jugadores/ae44e8e2/Dani-Olmo
2016-2017,18,Dinamo Zagreb,hrCRO,1.1. HNL,14,836,1,4,,,,,,,,,14,836,1,4,8,836,9.3,1,4,5,1,0,0,2,0,,,,,,,,0.11,0.43,0.54,0.11,0.54,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,10.0,,0.0,1.08,,0.1,,,0,0,,,,,,,,,,,,,,,,,,,,,,836,60,25.8,9.3,8,,7,6,,6,2.79,25,5,20,2.15,1.25,,,,,,2,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 80,769(£ 70,158, $88,521)","€ 4,200,000(£ 3,648,223, $4,603,108)",,https://fbref.com/es/jugadores/ae44e8e2/Dani-Olmo
2017-2018,19,Dinamo Zagreb,hrCRO,1.1. HNL,26,"2,101",8,6,,,,,,,,,26,"2,101",8,6,23,"2,101",23.3,8,6,14,7,1,1,1,0,,,,,,,,0.34,0.26,0.6,0.3,0.56,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.0,26.0,,0.0,1.11,,0.27,,,1,1,,,,,,,,,,,,,,,,,,,,,,"2,101",81,64.8,23.3,23,,16,3,,1,2.27,49,22,27,1.16,0.6,,,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 181,346(£ 156,014, $198,295)","€ 9,430,000(£ 8,112,727, $10,311,333)",,https://fbref.com/es/jugadores/ae44e8e2/Dani-Olmo
2018-2019,20,Dinamo Zagreb,hrCRO,1.1. HNL,25,"1,590",8,0,,,,,10.0,923.0,2.0,2.0,35,"2,513",10,2,16,"1,590",17.7,8,0,8,8,0,0,4,0,,,,,,,,0.45,0.0,0.45,0.45,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,590",64,49.1,17.7,16,86.0,12,9,24.0,5,2.48,30,5,25,1.42,-0.17,,,,,,4,0,0.0,,,,,,,,,0.0,,,,,"€ 181,346(£ 153,207, $194,883)","€ 9,430,000(£ 7,966,738, $10,133,900)",,https://fbref.com/es/jugadores/ae44e8e2/Dani-Olmo
2019-2020,21,Dinamo Zagreb,hrCRO,1.1. HNL,9,741,3,0,,,,,6.0,539.0,2.0,1.0,15,"1,280",5,1,9,741,8.2,3,0,3,3,0,0,1,0,,,,,,,,0.36,0.0,0.36,0.36,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,741,82,22.9,8.2,9,82.0,4,0,,6,2.78,19,1,18,2.19,1.32,,,,,,1,0,0.0,,,,,,,,,0.0,,,,,"€ 180,385(£ 155,056, $204,865)","€ 9,380,000(£ 8,062,898, $10,652,977)",Estimación no verificada,https://fbref.com/es/jugadores/ae44e8e2/Dani-Olmo
2019-2020,21,RB Leipzig,deGER,1.Bundesliga,12,747,3,1,1.0,45.0,1.0,0.0,2.0,127.0,1.0,0.0,15,919,5,1,9,747,8.3,3,1,4,3,0,0,1,0,1.8,1.8,1.2,2.9,15.0,46.0,57.0,0.36,0.12,0.48,0.36,0.48,0.21,0.14,0.35,0.21,0.35,20.0,14.0,5.0,10.0,5.0,1.0,13.0,7.7,12.0,7.0,1.0,6.0,4.0,24.0,6.0,0.0,262.0,361.0,72.6,3517.0,1285.0,154.0,178.0,86.5,61.0,85.0,71.8,18.0,37.0,48.6,1,1.2,1.7,-0.2,9.0,35.0,13.0,2.0,46.0,361.0,340.0,17.0,4.0,4.0,2.0,17.0,2.0,10.0,8.0,1.0,0.0,262.0,4.0,17.0,8.0,46.0,232.0,195.0,24.0,469.0,15.0,6.0,40.0,9.0,60.0,280.0,1060.0,502.0,15.0,11.0,6.0,18.0,25.0,340.0,57.0,3,21.0,6.0,28.6,2.53,0.72,0.14,0.5,19.8,0.0,0,0,1.8,1.8,0.08,1.2,1.2,27.0,3.25,22.0,2.0,0.0,2.0,1.0,0.0,1.0,0.12,0.0,1.0,0.0,0.0,0.0,0.0,747,62,24.4,8.3,9,71.0,1,3,35.0,3,1.75,20,5,15,1.81,0.68,17.0,7.3,9.7,1.17,0.28,1,0,0.0,10.0,20.0,0.0,17.0,4.0,14.0,0.0,0.0,0.0,26.0,14.0,14.0,50.0,"€ 180,385(£ 155,056, $204,865)","€ 9,380,000(£ 8,062,898, $10,652,977)",Estimación no verificada,https://fbref.com/es/jugadores/ae44e8e2/Dani-Olmo
2020-2021,22,RB Leipzig,deGER,1.Bundesliga,32,"2,194",5,9,6.0,473.0,1.0,2.0,8.0,582.0,1.0,0.0,46,"3,249",7,11,26,"2,194",24.4,5,9,14,4,1,1,1,0,6.6,5.8,5.1,10.9,50.0,175.0,174.0,0.21,0.37,0.57,0.16,0.53,0.27,0.21,0.48,0.24,0.45,23.0,14.0,6.0,13.0,4.0,4.0,23.0,17.4,19.0,15.0,0.0,15.0,13.0,36.0,21.0,0.0,958.0,1256.0,76.3,13733.0,4251.0,550.0,641.0,85.8,269.0,352.0,76.4,73.0,114.0,64.0,9,5.1,6.0,3.9,41.0,106.0,46.0,3.0,175.0,1256.0,1225.0,23.0,9.0,5.0,9.0,24.0,7.0,6.0,4.0,0.0,0.0,958.0,8.0,37.0,24.0,150.0,750.0,683.0,100.0,1569.0,65.0,31.0,47.7,34.0,52.3,928.0,4036.0,1945.0,50.0,57.0,20.0,69.0,37.0,1195.0,174.0,5,76.0,22.0,28.9,3.12,0.9,0.05,0.18,20.1,0.0,1,1,6.6,5.8,0.08,-1.6,-1.8,112.0,4.6,88.0,0.0,8.0,12.0,3.0,1.0,19.0,0.78,14.0,0.0,1.0,2.0,1.0,1.0,"2,194",69,71.7,24.4,26,78.0,8,6,27.0,0,2.0,46,20,26,1.07,0.86,46.2,19.3,26.9,1.1,0.26,1,0,0.0,20.0,38.0,2.0,24.0,13.0,14.0,1.0,0.0,0.0,146.0,25.0,25.0,50.0,"€ 180,385(£ 155,056, $204,865)","€ 9,380,000(£ 8,062,898, $10,652,977)",Estimación no verificada,https://fbref.com/es/jugadores/ae44e8e2/Dani-Olmo
2021-2022,23,RB Leipzig,deGER,1.Bundesliga,19,743,3,3,4.0,220.0,1.0,1.0,8.0,537.0,0.0,1.0,31,"1,500",4,5,7,743,8.3,3,3,6,3,0,0,2,0,1.9,1.9,2.6,4.4,15.0,53.0,55.0,0.36,0.36,0.73,0.36,0.73,0.23,0.31,0.54,0.23,0.54,14.0,6.0,5.0,7.0,2.0,5.0,18.0,27.8,13.0,5.0,1.0,4.0,4.0,18.0,1.0,0.0,273.0,353.0,77.3,3916.0,1298.0,148.0,169.0,87.6,90.0,111.0,81.1,16.0,34.0,47.1,3,2.6,3.4,0.4,12.0,31.0,16.0,2.0,53.0,353.0,344.0,8.0,2.0,6.0,1.0,9.0,0.0,3.0,1.0,2.0,0.0,273.0,1.0,12.0,4.0,62.0,234.0,186.0,32.0,478.0,45.0,24.0,53.3,21.0,46.7,288.0,1190.0,646.0,15.0,16.0,5.0,23.0,16.0,355.0,55.0,3,22.0,12.0,54.5,2.66,1.45,0.14,0.25,19.2,0.0,0,0,1.9,1.9,0.09,1.1,1.1,32.0,3.87,22.0,1.0,3.0,1.0,5.0,0.0,6.0,0.73,5.0,0.0,0.0,0.0,1.0,0.0,743,39,24.3,8.3,7,71.0,1,12,21.0,1,1.84,22,14,8,0.97,-0.08,14.0,11.0,3.0,0.36,-0.48,2,0,0.0,4.0,22.0,1.0,9.0,4.0,6.0,0.0,0.0,0.0,62.0,3.0,10.0,23.1,"€ 180,385(£ 155,056, $204,865)","€ 9,380,000(£ 8,062,898, $10,652,977)",Estimación no verificada,https://fbref.com/es/jugadores/ae44e8e2/Dani-Olmo
2022-2023,24,RB Leipzig,deGER,1.Bundesliga,23,"1,282",2,5,5.0,292.0,3.0,4.0,3.0,65.0,0.0,0.0,31,"1,639",5,9,15,"1,282",14.2,2,5,7,2,0,0,2,0,2.9,2.9,4.5,7.4,34.0,68.0,86.0,0.14,0.35,0.49,0.14,0.49,0.21,0.32,0.52,0.21,0.52,15.0,9.0,1.0,10.0,4.0,6.0,14.0,42.9,8.0,15.0,0.0,15.0,6.0,21.0,6.0,0.0,450.0,596.0,75.5,6561.0,1888.0,258.0,300.0,86.0,134.0,173.0,77.5,31.0,57.0,54.4,5,4.5,5.1,0.5,38.0,36.0,27.0,1.0,68.0,596.0,560.0,29.0,10.0,21.0,6.0,11.0,3.0,10.0,2.0,0.0,0.0,450.0,7.0,23.0,6.0,71.0,385.0,360.0,53.0,802.0,74.0,38.0,51.4,24.0,32.4,508.0,2620.0,1358.0,34.0,36.0,15.0,45.0,30.0,599.0,86.0,2,43.0,16.0,37.2,3.02,1.12,0.05,0.13,21.6,0.0,0,0,2.9,2.9,0.07,-0.9,-0.9,64.0,4.5,51.0,3.0,4.0,4.0,2.0,0.0,11.0,0.77,5.0,0.0,2.0,3.0,1.0,0.0,"1,282",56,41.9,14.2,15,74.0,4,8,21.0,0,2.0,32,16,16,1.12,0.77,28.6,11.6,17.0,1.19,0.77,2,0,0.0,17.0,40.0,1.0,11.0,6.0,9.0,0.0,0.0,0.0,84.0,8.0,17.0,32.0,"€ 180,385(£ 155,056, $204,865)","€ 9,380,000(£ 8,062,898, $10,652,977)",Estimación no verificada,https://fbref.com/es/jugadores/ae44e8e2/Dani-Olmo
