Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,22,Braga,ptPOR,1.Primeira Liga,24,"2,148",0,0,,,,,24,"2,148",0,0,Partidos,https://fbref.com/es/jugadores/ef3909cd/Matheus,,,23,"2,148",23.9,0,0,0,0,0,0,4,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,148",90,70.2,23.9,23,,23,1,,4,1.67,38,24,14,0.59,-0.7,,,,,,4,0,,,,,,,,,,,,,,,,,,
2015-2016,23,Braga,ptPOR,1.Primeira Liga,3,270,0,0,12.0,"1,080",0.0,0.0,15,"1,350",0,0,Partidos,https://fbref.com/es/jugadores/ef3909cd/Matheus,,,3,270,3.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270,90,8.8,3.0,3,,3,0,,29,2.0,8,6,2,0.67,0.12,,,,,,0,0,,0.0,,,,,,,,,,,,,,,,
2016-2017,24,Braga,ptPOR,1.Primeira Liga,6,507,0,0,4.0,360,0.0,0.0,10,867,0,0,Partidos,https://fbref.com/es/jugadores/ef3909cd/Matheus,,,5,507,5.6,0,0,0,0,0,0,2,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507,85,16.6,5.6,5,,5,1,,28,1.33,6,8,-2,-0.36,-0.95,,,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,25,Braga,ptPOR,1.Primeira Liga,34,"3,060",0,0,8.0,720,0.0,0.0,42,"3,780",0,0,Partidos,https://fbref.com/es/jugadores/ef3909cd/Matheus,,,34,"3,060",34.0,0,0,0,0,0,0,2,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,1.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,060",90,100.0,34.0,34,,34,0,,0,2.21,74,29,45,1.32,,,,,,,2,0,0.0,2.0,9.0,0.0,1.0,4.0,1.0,0.0,2.0,0.0,,,,,,,,
2018-2019,26,Braga,ptPOR,1.Primeira Liga,3,270,0,0,,,,,3,270,0,0,Partidos,https://fbref.com/es/jugadores/ef3909cd/Matheus,,,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,90.0,65.6,2079.0,1739.0,5.0,6.0,83.3,26.0,28.0,92.9,28.0,56.0,50.0,0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,90.0,69.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,86.0,96.0,0.0,0.0,0.0,96.0,0.0,0.0,,0.0,,49.0,396.0,256.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,,,,,,,,,,,,,,,,,,1.0,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270,90,8.8,3.0,3,90.0,3,0,,5,2.33,10,6,4,1.33,0.85,4.6,3.1,1.5,0.5,0.15,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,,,,,
2019-2020,27,Braga,ptPOR,1.Primeira Liga,29,"2,610",0,0,4.0,360,0.0,0.0,33,"2,970",0,0,Partidos,https://fbref.com/es/jugadores/ef3909cd/Matheus,,,29,"2,610",29.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,0.0,1.0,0.0,1.0,19.0,1.0,770.0,960.0,80.2,20414.0,13719.0,106.0,106.0,100.0,454.0,473.0,96.0,209.0,377.0,55.4,0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,960.0,702.0,257.0,57.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,770.0,1.0,0.0,888.0,1023.0,4.0,0.0,0.0,1027.0,3.0,2.0,66.7,1.0,33.3,537.0,2392.0,1558.0,0.0,0.0,0.0,1.0,0.0,472.0,0.0,,,,,,,,,,,,,,,,,,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,"2,610",90,85.3,29.0,29,90.0,29,0,,3,1.83,56,37,19,0.66,0.26,54.2,37.2,17.0,0.59,0.07,2,0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,8.0,0.0,100.0,,,,
2020-2021,28,Braga,ptPOR,1.Primeira Liga,32,"2,880",0,0,6.0,540,0.0,0.0,38,"3,420",0,0,Partidos,https://fbref.com/es/jugadores/ef3909cd/Matheus,,,32,"2,880",32.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,5.0,40.0,3.0,0.0,0.0,0.0,1.0,3.0,19.0,2.0,944.0,1194.0,79.1,24750.0,17240.0,172.0,173.0,99.4,492.0,501.0,98.2,279.0,516.0,54.1,0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,1194.0,900.0,292.0,83.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,944.0,2.0,1.0,1003.0,1243.0,8.0,0.0,0.0,1250.0,1.0,1.0,100.0,0.0,0.0,699.0,3179.0,1933.0,0.0,0.0,0.0,0.0,0.0,597.0,0.0,,,,,,,,,,,,,,,,,,5.0,0.16,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,880",90,94.1,32.0,32,90.0,32,0,,1,1.88,52,33,19,0.59,0.09,53.1,34.9,18.2,0.57,-0.04,1,0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,72.0,10.0,0.0,100.0,,,,
2021-2022,29,Braga,ptPOR,1.Primeira Liga,32,"2,880",0,0,11.0,"1,050",0.0,0.0,43,"3,930",0,0,Partidos,https://fbref.com/es/jugadores/ef3909cd/Matheus,,,32,"2,880",32.0,0,0,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,0.0,1.0,2.0,15.0,1.0,938.0,1268.0,74.0,24397.0,16792.0,162.0,162.0,100.0,500.0,513.0,97.5,273.0,582.0,46.9,0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,1268.0,949.0,314.0,87.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,938.0,5.0,3.0,1103.0,1327.0,5.0,0.0,0.0,1332.0,0.0,0.0,,0.0,,728.0,3607.0,2235.0,0.0,0.0,0.0,1.0,0.0,694.0,0.0,,,,,,,,,,,,,,,,,,1.0,0.03,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,880",90,94.1,32.0,32,90.0,32,0,,0,1.94,49,28,21,0.66,0.66,50.4,33.3,17.1,0.53,0.9,4,0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,12.0,1.0,92.3,,,,
2022-2023,30,Braga,ptPOR,1.Primeira Liga,32,"2,873",0,0,7.0,630,0.0,0.0,39,"3,503",0,0,Partidos,https://fbref.com/es/jugadores/ef3909cd/Matheus,,,32,"2,873",31.9,0,0,0,0,0,0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,4.0,50.0,2.0,0.0,0.0,0.0,1.0,3.0,19.0,1.0,940.0,1226.0,76.7,26006.0,18415.0,153.0,154.0,99.4,487.0,497.0,98.0,298.0,567.0,52.6,0,0.0,0.1,0.0,0.0,21.0,2.0,0.0,0.0,1226.0,892.0,329.0,96.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,940.0,5.0,1.0,1012.0,1276.0,16.0,0.0,0.0,1289.0,7.0,5.0,71.4,1.0,14.3,715.0,3330.0,2101.0,0.0,0.0,0.0,0.0,0.0,614.0,0.0,,,,,,,,,,,,,,,,,,8.0,0.25,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,873",90,93.9,31.9,32,90.0,31,0,,0,2.34,72,28,44,1.38,0.9,55.1,37.0,18.1,0.57,-0.05,4,1,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,56.0,13.0,0.0,100.0,,,,
2023-2024,31,Braga,ptPOR,1.Primeira Liga,34,"3,060",0,0,8.0,750,0.0,0.0,42,"3,810",0,0,Partidos,https://fbref.com/es/jugadores/ef3909cd/Matheus,,,34,"3,060",34.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,20.0,2.0,967.0,1238.0,78.1,25055.0,18468.0,192.0,193.0,99.5,500.0,507.0,98.6,273.0,534.0,51.1,0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,3.0,1238.0,906.0,330.0,79.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,967.0,2.0,0.0,1041.0,1302.0,13.0,0.0,0.0,1315.0,3.0,3.0,100.0,0.0,0.0,699.0,3120.0,1985.0,0.0,0.0,0.0,2.0,0.0,617.0,0.0,,,,,,,,,,,,,,,,,,4.0,0.12,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,060",90,100.0,34.0,34,90.0,34,0,,0,2.0,71,50,21,0.62,,63.7,47.7,15.9,0.47,,3,0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,62.0,4.0,2.0,66.7,,,,
