Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2013-2014,20,Belenenses,ptPOR,1.Primeira Liga,24,"1,266",1,2,,,,,,,,,24,"1,266",1,2,15,"1,266",14.1,1,2,3,0,1,1,8,0,,,,,,,,0.07,0.14,0.21,0.0,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,8.0,,,0.57,,0.0,,,1,1,,,,,,,,,,,,,,,,,,,,,,"1,266",53,46.9,14.1,15,,2,9,,,,,,,,,,,,,,8,0,,,,,,,,,,,,,,,,,,
2014-2015,21,Belenenses,ptPOR,1.Primeira Liga,20,551,1,0,,,,,,,,,20,551,1,0,5,551,6.1,1,0,1,0,1,1,3,0,,,,,,,,0.16,0.0,0.16,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,5.0,,,0.82,,0.0,,,1,1,,,,,,,,,,,,,,,,,,,,,,551,28,18.0,6.1,5,,2,15,,7.0,1.25,6.0,10.0,-4.0,-0.65,-0.76,,,,,,3,0,,,,,,,,,,,,,,,,,,
2015-2016,22,Belenenses,ptPOR,1.Primeira Liga,17,764,2,1,,,,,3.0,247.0,0.0,0.0,20,"1,011",2,1,9,764,8.5,2,1,3,2,0,0,5,0,,,,,,,,0.24,0.12,0.35,0.24,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2.0,,,0.24,,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,764,45,25.0,8.5,9,,2,8,,7.0,1.35,9.0,14.0,-5.0,-0.59,0.08,,,,,,5,0,,18.0,,,,,,,,,,,,,,,,
2016-2017,23,Feirense,ptPOR,1.Primeira Liga,27,"1,634",6,2,,,,,,,,,27,"1,634",6,2,19,"1,634",18.2,6,2,8,3,3,4,10,2,,,,,,,,0.33,0.11,0.44,0.17,0.28,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.0,11.0,,0.0,0.61,,0.27,,,3,4,,,,,,,,,,,,,,,,,,,,,,"1,634",61,53.4,18.2,19,,4,8,,0.0,1.33,20.0,28.0,-8.0,-0.44,-0.06,,,,,,10,2,1.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,24,Feirense,ptPOR,1.Primeira Liga,29,"2,443",3,7,,,,,,,,,29,"2,443",3,7,29,"2,443",27.1,3,7,10,1,2,2,13,2,,,,,,,,0.11,0.26,0.37,0.04,0.29,,,,,,,46.0,,,,,,,,,,,29.0,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,33.0,9.0,27.3,1.22,0.33,0.03,0.11,,,2,2,,,,,,,,,,,,,,,,,,,,,,"2,443",84,79.8,27.1,29,,16,0,,0.0,0.97,25.0,31.0,-6.0,-0.22,1.24,,,,,,13,2,1.0,83.0,76.0,2.0,126.0,29.0,46.0,0.0,0.0,0.0,,,,,,,,
2018-2019,25,Feirense,ptPOR,1.Primeira Liga,29,"2,595",3,5,,,,,,,,,29,"2,595",3,5,29,"2,595",28.8,3,5,8,1,2,2,11,0,3.6,2.0,4.8,6.8,32.0,172.0,72.0,0.1,0.17,0.28,0.03,0.21,0.12,0.17,0.29,0.07,0.24,50.0,33.0,24.0,16.0,10.0,10.0,37.0,27.0,27.0,17.0,2.0,15.0,31.0,81.0,16.0,0.0,1093.0,1570.0,69.6,21677.0,7964.0,414.0,506.0,81.8,423.0,551.0,76.8,206.0,400.0,51.5,5,4.8,4.6,0.2,54.0,149.0,18.0,5.0,172.0,1570.0,1303.0,247.0,136.0,3.0,25.0,150.0,8.0,90.0,43.0,29.0,9.0,1093.0,20.0,20.0,28.0,310.0,997.0,519.0,20.0,1797.0,44.0,31.0,70.5,13.0,29.5,915.0,4969.0,1988.0,32.0,30.0,5.0,44.0,50.0,1144.0,72.0,3,37.0,9.0,24.3,1.28,0.31,0.03,0.11,28.1,9.0,2,2,3.6,2.0,0.05,-0.6,-1.0,91.0,3.16,43.0,32.0,4.0,4.0,5.0,3.0,10.0,0.35,3.0,5.0,0.0,0.0,2.0,0.0,"2,595",89,84.8,28.8,29,89.0,28,0,,0.0,0.59,22.0,57.0,-35.0,-1.21,-0.83,22.6,46.1,-23.5,-0.82,-0.68,11,0,0.0,73.0,72.0,1.0,150.0,31.0,33.0,1.0,0.0,0.0,184.0,24.0,23.0,51.1,,,,
2019-2020,26,Nott'ham Forest,engENG,2.Championship,44,"3,037",3,4,3.0,203.0,1.0,0.0,,,,,47,"3,240",4,4,34,"3,037",33.7,3,4,7,3,0,0,7,0,2.7,2.7,5.7,8.4,61.0,179.0,88.0,0.09,0.12,0.21,0.09,0.21,0.08,0.17,0.25,0.08,0.25,56.0,33.0,27.0,18.0,11.0,14.0,61.0,23.0,47.0,18.0,2.0,16.0,32.0,88.0,30.0,0.0,1177.0,1570.0,75.0,22629.0,6937.0,496.0,580.0,85.5,459.0,577.0,79.5,191.0,349.0,54.7,4,5.7,4.5,-1.7,63.0,161.0,27.0,6.0,179.0,1570.0,1390.0,175.0,68.0,3.0,32.0,161.0,4.0,103.0,76.0,14.0,1.0,1177.0,5.0,18.0,41.0,316.0,988.0,631.0,36.0,1896.0,65.0,45.0,69.2,20.0,30.8,1086.0,6400.0,2892.0,61.0,38.0,10.0,68.0,63.0,1248.0,88.0,3,52.0,13.0,25.0,1.54,0.39,0.06,0.23,24.5,7.0,0,0,2.7,2.7,0.05,0.3,0.3,131.0,3.88,84.0,32.0,4.0,5.0,5.0,1.0,10.0,0.3,4.0,3.0,1.0,2.0,0.0,0.0,"3,037",69,73.4,33.7,34,80.0,15,10,32.0,0.0,1.57,41.0,31.0,10.0,0.3,0.46,40.5,42.1,-1.7,-0.05,0.15,7,0,0.0,55.0,63.0,1.0,161.0,32.0,33.0,0.0,0.0,0.0,234.0,16.0,49.0,24.6,,,,
2020-2021,27,Olympiacos,grGRE,1.Super League,16,767,0,2,,,,,,,,,16,767,0,2,7,767,8.5,0,2,2,0,0,0,1,0,,,,,,,,0.0,0.23,0.23,0.0,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,767,48,23.7,8.5,7,81.0,5,9,22.0,13.0,2.44,20.0,6.0,14.0,1.64,-0.14,,,,,,1,0,0.0,,,,,,,,,0.0,,,,,,,,
2021-2022,28,Vitória,ptPOR,1.Primeira Liga,29,"1,972",3,4,,,,,,,,,29,"1,972",3,4,25,"1,972",21.9,3,4,7,1,2,2,12,0,2.5,1.4,2.8,4.2,18.0,141.0,35.0,0.14,0.18,0.32,0.05,0.23,0.11,0.13,0.24,0.06,0.19,33.0,23.0,9.0,16.0,8.0,16.0,44.0,36.4,28.0,21.0,0.0,21.0,22.0,55.0,7.0,0.0,883.0,1110.0,79.5,17368.0,5530.0,337.0,389.0,86.6,378.0,433.0,87.3,146.0,240.0,60.8,4,2.8,2.6,1.2,37.0,133.0,19.0,7.0,141.0,1110.0,979.0,126.0,54.0,1.0,16.0,83.0,2.0,54.0,23.0,19.0,1.0,883.0,5.0,15.0,16.0,174.0,801.0,344.0,21.0,1304.0,35.0,13.0,37.1,22.0,62.9,746.0,3157.0,1294.0,18.0,20.0,3.0,32.0,18.0,877.0,35.0,3,26.0,7.0,26.9,1.19,0.32,0.04,0.14,26.4,2.0,2,2,2.5,1.4,0.05,0.5,-0.4,89.0,4.05,54.0,24.0,1.0,2.0,4.0,4.0,9.0,0.41,5.0,3.0,0.0,0.0,1.0,0.0,"1,972",68,64.4,21.9,25,74.0,6,4,30.0,0.0,1.55,32.0,28.0,4.0,0.18,-0.23,31.2,31.6,-0.4,-0.02,-0.19,12,0,0.0,54.0,41.0,0.0,83.0,22.0,23.0,0.0,0.0,0.0,133.0,7.0,12.0,36.8,,,,
2022-2023,29,Vitória,ptPOR,1.Primeira Liga,28,"2,097",5,1,,,,,,,,,28,"2,097",5,1,26,"2,097",23.3,5,1,6,1,4,4,13,2,4.2,1.1,2.8,3.9,21.0,160.0,30.0,0.21,0.04,0.26,0.04,0.09,0.18,0.12,0.3,0.05,0.17,47.0,30.0,21.0,18.0,8.0,23.0,47.0,48.9,24.0,20.0,5.0,15.0,27.0,74.0,12.0,0.0,1090.0,1367.0,79.7,20627.0,6242.0,439.0,494.0,88.9,439.0,519.0,84.6,164.0,275.0,59.6,1,2.8,3.2,-1.8,36.0,125.0,15.0,0.0,160.0,1367.0,1174.0,191.0,85.0,6.0,21.0,118.0,4.0,91.0,32.0,47.0,1.0,1090.0,2.0,19.0,24.0,271.0,931.0,402.0,14.0,1578.0,54.0,26.0,48.1,20.0,37.0,851.0,4007.0,1592.0,21.0,22.0,3.0,25.0,14.0,1018.0,30.0,5,25.0,5.0,20.0,1.07,0.21,0.04,0.2,30.6,9.0,4,4,4.2,1.1,0.04,0.8,-0.1,69.0,2.96,35.0,27.0,0.0,4.0,2.0,1.0,5.0,0.21,2.0,1.0,0.0,1.0,1.0,0.0,"2,097",75,68.5,23.3,26,75.0,9,2,73.0,0.0,1.68,19.0,20.0,-1.0,-0.04,0.33,23.4,27.3,-3.9,-0.17,0.04,13,2,1.0,52.0,40.0,1.0,118.0,27.0,30.0,1.0,0.0,0.0,153.0,8.0,11.0,42.1,,,,
