Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2018-2019,18,Napoli,itITA,1.Serie A,2.0,8,0.0,0.0,1.0,1.0,0.0,0.0,,,,,3.0,9,0,0,0,8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.32,0.78,1.11,0.32,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,77.8,75.0,1.0,5.0,6.0,83.3,1.0,1.0,100.0,0.0,0.0,,0.0,0.1,0.0,-0.1,1.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,2.0,3.0,7.0,2.0,12.0,1.0,0.0,0.0,1.0,100.0,10.0,52.0,17.0,1.0,1.0,2.0,1.0,0.0,12.0,3.0,0.0,1.0,0.0,0.0,11.25,0.0,0.0,,22.4,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,2.0,22.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4.0,0.2,0.1,0,,0,2,4.0,6,1.5,0.0,1.0,-1.0,-11.25,-12.28,0.2,0.2,-0.1,-0.92,-1.54,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"€ 712(£ 618, $780)","€ 37,000(£ 32,139, $40,551)",Estimación no verificada,https://fbref.com/es/jugadores/3b387cc7/Gianluca-Gaetano
2019-2020,19,Napoli,itITA,1.Serie A,,,,,,,,,1.0,19.0,0.0,0.0,1.0,19,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,6.0,5.0,3.0,1.0,3.0,12.0,25.0,9.0,12.0,1.0,11.0,8.0,17.0,7.0,0.0,246.0,347.0,70.9,3946.0,1152.0,119.0,145.0,82.1,88.0,120.0,73.3,24.0,51.0,47.1,1.0,1.9,1.2,-0.9,21.0,17.0,11.0,2.0,33.0,347.0,295.0,50.0,13.0,3.0,1.0,46.0,4.0,28.0,8.0,13.0,0.0,246.0,2.0,9.0,10.0,44.0,162.0,240.0,19.0,443.0,15.0,10.0,66.7,5.0,33.3,218.0,1220.0,596.0,19.0,19.0,5.0,22.0,10.0,292.0,64.0,3.0,19.0,6.0,31.6,2.42,0.76,0.16,0.5,21.3,1.0,0.0,0.0,1.6,1.6,0.09,1.4,1.4,45.0,5.74,27.0,10.0,3.0,3.0,2.0,0.0,3.0,0.38,2.0,0.0,0.0,1.0,0.0,0.0,,,,,0,,0,0,,19,,,,,,,,,,,,2.0,0.0,0.0,7.0,12.0,0.0,46.0,8.0,6.0,0.0,0.0,0.0,33.0,5.0,17.0,22.7,"€ 7,115(£ 6,181, $7,798)","€ 370,000(£ 321,391, $405,512)",,https://fbref.com/es/jugadores/3b387cc7/Gianluca-Gaetano
2019-2020,19,Cremonese,itITA,2.Serie B,15.0,706,3.0,1.0,,,,,,,,,15.0,706,3,1,8,706,7.8,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,1.6,1.6,1.9,3.5,19.0,33.0,64.0,0.38,0.13,0.51,0.38,0.51,0.21,0.24,0.45,0.21,0.45,23.0,17.0,5.0,12.0,6.0,8.0,28.0,28.6,20.0,24.0,1.0,23.0,12.0,35.0,12.0,0.0,586.0,787.0,74.5,9219.0,2655.0,328.0,382.0,85.9,176.0,240.0,73.3,53.0,90.0,58.9,3.0,5.2,3.5,-2.2,55.0,61.0,27.0,2.0,88.0,787.0,731.0,53.0,8.0,0.0,11.0,49.0,4.0,36.0,3.0,13.0,0.0,586.0,3.0,26.0,15.0,115.0,384.0,582.0,111.0,1071.0,62.0,34.0,54.8,28.0,45.2,620.0,3250.0,1453.0,48.0,28.0,31.0,66.0,36.0,734.0,165.0,5.0,70.0,31.0,44.3,3.33,1.47,0.07,0.16,19.1,6.0,0.0,0.0,4.8,4.8,0.07,0.2,0.2,114.0,5.41,79.0,9.0,8.0,10.0,8.0,0.0,5.0,0.24,4.0,0.0,0.0,0.0,1.0,0.0,706,47.0,20.6,7.8,8,75.0,3,7,15.0,4,1.33,8.0,12.0,-4.0,-0.51,-0.61,11.0,10.8,0.2,0.02,-0.05,3.0,0.0,0.0,33.0,28.0,5.0,49.0,12.0,17.0,0.0,0.0,0.0,116.0,20.0,39.0,33.9,"€ 3,654(£ 3,143, $3,995)","€ 190,000(£ 163,459, $207,758)",,https://fbref.com/es/jugadores/3b387cc7/Gianluca-Gaetano
2020-2021,20,Cremonese,itITA,2.Serie B,34.0,"1,892",5.0,3.0,1.0,32.0,0.0,0.0,,,,,35.0,"1,924",5,3,24,"1,892",21.0,5.0,3.0,8.0,5.0,0.0,0.0,3.0,0.0,4.8,4.8,5.2,9.9,48.0,88.0,165.0,0.24,0.14,0.38,0.24,0.38,0.23,0.25,0.47,0.23,0.47,37.0,28.0,11.0,21.0,5.0,22.0,60.0,36.7,38.0,30.0,1.0,29.0,26.0,63.0,25.0,0.0,784.0,1048.0,74.8,12710.0,4657.0,393.0,493.0,79.7,276.0,354.0,78.0,76.0,111.0,68.5,5.0,2.7,3.3,2.3,30.0,124.0,30.0,0.0,140.0,1048.0,1008.0,33.0,17.0,6.0,7.0,11.0,3.0,2.0,0.0,0.0,0.0,784.0,7.0,16.0,32.0,191.0,699.0,506.0,75.0,1366.0,54.0,24.0,44.4,30.0,55.6,815.0,4400.0,2207.0,66.0,46.0,17.0,64.0,35.0,897.0,126.0,7.0,67.0,27.0,40.3,2.47,1.0,0.1,0.26,17.8,0.0,0.0,0.0,7.2,7.2,0.11,-0.2,-0.2,83.0,3.07,65.0,1.0,7.0,6.0,3.0,1.0,14.0,0.52,8.0,0.0,3.0,2.0,1.0,0.0,"1,892",56.0,55.3,21.0,24,66.0,4,10,30.0,3,1.21,28.0,26.0,2.0,0.1,0.1,32.0,25.3,6.7,0.32,-0.01,4.0,0.0,0.0,30.0,28.0,2.0,11.0,26.0,28.0,0.0,0.0,0.0,153.0,35.0,50.0,41.2,"€ 3,654(£ 3,087, $3,927)","€ 190,000(£ 160,518, $204,182)",,https://fbref.com/es/jugadores/3b387cc7/Gianluca-Gaetano
2021-2022,21,Cremonese,itITA,2.Serie B,35.0,"2,437",7.0,5.0,,,,,,,,,35.0,"2,437",7,5,28,"2,437",27.1,7.0,5.0,12.0,7.0,0.0,0.0,4.0,0.0,7.2,7.2,2.7,9.9,66.0,140.0,126.0,0.26,0.18,0.44,0.26,0.44,0.26,0.1,0.36,0.26,0.36,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,9.0,12.0,75.0,113.0,31.0,6.0,7.0,85.7,3.0,3.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,5.0,8.0,3.0,0.0,16.0,0.0,0.0,,0.0,,10.0,58.0,6.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,437",70.0,71.3,27.1,28,79.0,16,7,32.0,1,1.8,42.0,27.0,15.0,0.55,0.28,39.4,26.9,12.5,0.46,0.29,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,50.0,"€ 3,654(£ 3,087, $3,927)","€ 190,000(£ 160,518, $204,182)",,https://fbref.com/es/jugadores/3b387cc7/Gianluca-Gaetano
2021-2022,21,Napoli,itITA,1.Serie A,2.0,20,0.0,0.0,,,,,,,,,2.0,20,0,0,0,20,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,3.0,1.0,0.0,0.0,,0.0,1.0,0.0,1.0,1.0,6.0,0.0,0.0,48.0,62.0,77.4,655.0,152.0,28.0,29.0,96.6,14.0,20.0,70.0,3.0,4.0,75.0,1.0,0.2,0.1,0.8,1.0,3.0,0.0,0.0,4.0,62.0,58.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,1.0,0.0,3.0,39.0,38.0,8.0,79.0,3.0,2.0,66.7,0.0,0.0,53.0,240.0,123.0,4.0,2.0,2.0,2.0,4.0,64.0,9.0,1.0,7.0,5.0,71.4,8.29,5.92,0.14,0.2,18.3,0.0,0.0,0.0,1.1,1.1,0.15,-0.1,-0.1,5.0,6.62,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.32,1.0,0.0,0.0,0.0,0.0,0.0,20,10.0,0.6,0.2,0,,0,2,10.0,0,3.0,1.0,0.0,1.0,4.5,3.39,0.1,0.0,0.1,0.31,-0.36,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,,"€ 17,885(£ 15,373, $20,312)","€ 930,000(£ 799,413, $1,056,212)",Estimación no verificada,https://fbref.com/es/jugadores/3b387cc7/Gianluca-Gaetano
2022-2023,22,Napoli,itITA,1.Serie A,8.0,76,1.0,1.0,1.0,64.0,0.0,0.0,3.0,31.0,0.0,0.0,12.0,171,1,1,0,76,0.8,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.1,1.1,0.2,1.2,4.0,4.0,9.0,1.18,1.18,2.37,1.18,2.37,1.42,0.22,1.64,1.42,1.64,7.0,4.0,0.0,4.0,3.0,2.0,7.0,28.6,5.0,4.0,0.0,4.0,3.0,10.0,4.0,0.0,171.0,236.0,72.5,2666.0,927.0,86.0,103.0,83.5,67.0,91.0,73.6,12.0,24.0,50.0,1.0,1.3,0.6,-0.3,16.0,30.0,10.0,1.0,41.0,236.0,216.0,18.0,8.0,2.0,1.0,15.0,0.0,4.0,1.0,2.0,0.0,171.0,2.0,5.0,5.0,22.0,162.0,154.0,19.0,327.0,30.0,10.0,33.3,14.0,46.7,179.0,1122.0,473.0,17.0,14.0,6.0,17.0,15.0,214.0,42.0,4.0,13.0,5.0,38.5,1.57,0.6,0.23,0.6,22.5,0.0,1.0,1.0,1.3,0.5,0.04,2.7,2.5,34.0,4.11,27.0,1.0,3.0,1.0,2.0,0.0,3.0,0.36,1.0,0.0,1.0,1.0,0.0,0.0,76,10.0,2.2,0.8,0,,0,8,10.0,25,2.75,4.0,0.0,4.0,4.74,3.53,2.1,0.5,1.6,2.13,1.29,1.0,1.0,0.0,10.0,12.0,3.0,15.0,3.0,4.0,0.0,0.0,0.0,41.0,4.0,24.0,14.3,,,,
2023-2024,23,Cagliari,itITA,1.Serie A,11.0,745,4.0,1.0,,,,,,,,,11.0,745,4,1,10,745,8.3,4.0,1.0,5.0,3.0,1.0,1.0,1.0,1.0,1.3,0.5,1.3,1.8,17.0,41.0,42.0,0.48,0.12,0.6,0.36,0.48,0.15,0.16,0.31,0.06,0.22,4.0,1.0,0.0,4.0,0.0,2.0,4.0,50.0,2.0,5.0,2.0,3.0,1.0,5.0,4.0,0.0,70.0,79.0,88.6,1030.0,257.0,36.0,40.0,90.0,26.0,27.0,96.3,3.0,4.0,75.0,0.0,0.5,0.4,-0.5,5.0,4.0,3.0,3.0,6.0,79.0,78.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,1.0,4.0,12.0,68.0,41.0,5.0,118.0,5.0,1.0,20.0,4.0,80.0,58.0,295.0,155.0,6.0,1.0,1.0,5.0,3.0,76.0,5.0,1.0,9.0,4.0,44.4,5.03,2.24,0.11,0.25,22.2,0.0,0.0,0.0,0.6,0.6,0.07,0.4,0.4,8.0,4.44,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.56,0.0,0.0,0.0,0.0,1.0,0.0,745,68.0,21.8,8.3,10,72.0,3,1,29.0,3,1.45,9.0,9.0,0.0,0.0,0.87,8.5,6.2,2.2,0.27,0.73,1.0,0.0,0.0,3.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,15.0,1.0,3.0,25.0,,,,
2023-2024,23,Napoli,itITA,1.Serie A,9.0,161,1.0,0.0,3.0,125.0,0.0,0.0,1.0,22.0,0.0,0.0,13.0,308,1,0,1,161,1.8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.6,0.6,0.5,1.1,6.0,6.0,5.0,0.56,0.0,0.56,0.56,0.56,0.35,0.27,0.62,0.35,0.62,9.0,6.0,3.0,5.0,1.0,4.0,14.0,28.6,10.0,8.0,0.0,8.0,5.0,14.0,8.0,0.0,230.0,323.0,71.2,3810.0,1053.0,120.0,152.0,78.9,73.0,105.0,69.5,29.0,42.0,69.0,4.0,2.1,2.1,1.9,20.0,24.0,13.0,0.0,37.0,323.0,302.0,21.0,3.0,3.0,5.0,22.0,3.0,10.0,3.0,7.0,0.0,230.0,0.0,10.0,8.0,35.0,206.0,208.0,42.0,447.0,24.0,12.0,50.0,12.0,50.0,269.0,1218.0,411.0,11.0,13.0,7.0,29.0,15.0,322.0,75.0,2.0,29.0,6.0,20.7,2.77,0.57,0.07,0.33,16.9,1.0,0.0,0.0,4.8,4.8,0.17,-2.8,-2.8,43.0,4.11,27.0,5.0,4.0,5.0,2.0,0.0,5.0,0.48,5.0,0.0,0.0,0.0,0.0,0.0,161,18.0,4.7,1.8,1,55.0,0,8,13.0,10,1.56,3.0,3.0,0.0,0.0,-0.19,3.7,2.1,1.6,0.9,0.31,0.0,0.0,0.0,15.0,11.0,4.0,22.0,5.0,6.0,0.0,0.0,0.0,32.0,10.0,20.0,33.3,,,,
2024-2025,24,Cagliari,itITA,1.Serie A,25.0,941,2.0,4.0,2.0,124.0,0.0,0.0,,,,,27.0,"1,065",2,4,8,941,10.5,2.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,4.8,4.8,2.1,6.9,11.0,37.0,75.0,0.19,0.38,0.57,0.19,0.57,0.46,0.2,0.66,0.46,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,941,38.0,30.8,10.5,8,61.0,0,17,27.0,6,0.92,17.0,11.0,6.0,0.57,1.42,15.2,13.1,2.1,0.2,0.71,,,,,,,,,,,,,,,,,,,,
